nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
288,4608,4640,103428130119.48174,6637573240392.816,109958018346279.94,503075479265269.2,961913635736442.1,963706588064144.2,593513183742308.8,263613167588216.22,103224426079037.02,44041055410108.51,22235637613597.17,12205397365619.37,6514740052759.093,3186179480926.1973,1401533656321.9658,554492994482.8243,198964958971.0869,65856204028.35019,20860552423.9351,6880574047.840311,7636609739798194.0,9034021910425482.0,397162347591218.9,4502827945680.903,4460100771616.922,992861911837.6499,20155685328.328903,885016433.3213323,500148999.37216336,439351779.33359486
289,4624,4656,147615543898.01935,11866221956030.27,191182706222748.56,854169936730835.0,1592438330309363.2,1536715114738698.2,891123391751411.1,359914212840938.75,123387222810382.61,45796505123187.95,20975653758362.11,10955414087583.459,5717308782876.13,2768852632170.8345,1213898859941.9927,480373708238.1929,172519597839.18463,56868295911.62859,17646146451.974663,5513840748.825473,1.151559677343601e+16,1.4821702318737308e+16,710604063778915.6,6788169358265.097,4906591515352.93,997475693437.3903,19963780461.544113,831521816.4301838,496634277.8977897,357416950.961948
290,4640,4672,165086474787.50897,12252436681617.057,199026775616311.5,891666089892690.4,1645404896325465.8,1547735405596160.5,858657011609303.1,325235871047854.44,104147004143831.86,37766669279641.48,17997997884060.656,9945726963501.918,5446985318910.176,2748237341560.3076,1250294614304.0122,511860951105.7208,189339171612.22055,63676382163.97962,19634988676.481102,5626915098.246973,1.1271749007380046e+16,1.5125370750531994e+16,730796759446379.8,7833216609402.009,6131494654108.231,1418442673042.0466,24958820264.21496,988131431.929246,550506166.6368588,368620475.99880326
291,4656,4688,149733149519.55136,9885626509078.65,169550708255161.0,781519738803396.0,1475254783063227.0,1433286024975180.0,841038509679600.1,352819527907432.4,134397272316647.02,60189856280907.79,33232330479534.848,19583787484677.344,10941685342656.014,5518922369901.391,2481198485203.8164,995206420546.313,358248719295.3008,116846281894.05048,35148711300.50331,10183836709.68472,1.0928954113999686e+16,1.3571551023276302e+16,593886375522122.5,6349808117954.588,6758177191273.306,1569151595341.6628,26044058236.66621,1038749962.99633,621957719.8418213,410164068.09231126
292,4672,4704,153494225024.26193,9748838951397.984,156039129446567.97,690452352722269.2,1282685622079157.2,1255976621635206.5,761302190349336.9,337083293205878.56,135598138478436.52,61848155477857.984,33590378126488.01,19357807885131.027,10626934088127.059,5290061221623.892,2354524154456.0527,937403879616.4797,336080864627.01843,110086755433.969,34264994155.4254,11402660324.39615,1.0039958852139402e+16,1.2225091526747316e+16,582304563452652.6,7053635406990.694,6697905068420.733,1232463705889.056,21693999781.14747,962414080.612071,538837723.6124413,374470328.8512776
293,4688,4720,131296803097.99692,8189686086078.122,128070171458823.2,556455369430091.3,1011226926786388.0,966422083610356.5,571308788215750.1,245941354051911.3,95007264885338.02,41024080004047.76,21305545862885.145,12043670851117.049,6610249355630.674,3328265490441.3306,1511192280219.1675,618439426880.2524,229498688937.8972,78170174696.1245,25121925735.72198,8180882681.54641,7612368576767719.0,9717658673744396.0,489329714952924.1,6270415921595.431,5488124070529.404,1006641627975.4739,19314867026.789837,972279318.735184,531594955.4771317,366878889.02491975
294,4704,4736,125296563408.19962,8608988302418.426,148487334794560.25,682955717025386.1,1281314178955900.2,1240440863940537.2,727996496656420.5,305011241057901.5,114148895563944.72,49030799546945.78,26074996729032.62,15163781972360.617,8517680235795.047,4370358387802.7085,2018841302034.6108,842379704461.9463,322015563603.81134,116450349790.08528,42890821365.64282,18509123818.79007,9490662045204870.0,1.1857294328855698e+16,519723871275715.0,5488523377417.047,5080519264854.167,1000659350684.5165,18858671302.06093,957706594.0064753,557777636.7160643,414859717.75732404
295,4720,4752,148166592586.4734,11399352347391.508,191613468571728.38,870786981045723.5,1638235443537900.8,1597141698732731.2,941676988819606.1,393426249988773.5,145366266518779.7,61430225506332.414,32235896874249.855,18483128236440.3,10208301575337.988,5143268499681.763,2334539325671.745,960852166293.8901,366828885446.9127,137464993722.8629,57241664778.2576,31074482241.262444,1.2211986267430674e+16,1.5202139906200672e+16,689215582031087.2,6439213383247.388,5481878513336.555,1103842442752.97,19726216073.33529,909864049.8804966,537769152.1771086,439329953.244478
296,4736,4768,126469079594.91782,9016652162285.877,143958038584698.22,633717695431360.9,1174692385052935.2,1142737535209274.5,681850641490597.9,293983675509466.94,114730236424584.75,51614977603061.72,28278506248976.12,16568156464135.29,9252710303193.936,4693006393278.448,2135665307770.1567,872809167590.9381,321834172502.96375,107677066842.28426,32910173193.675926,9282254585.393068,8947480390007532.0,1.1156358784087926e+16,540932727679993.4,5460013073414.172,5109200119500.803,1049135397607.2152,19603332095.755756,894562109.5548233,517195565.8787464,443783138.131369
297,4752,4784,107004551436.3011,6508810855301.272,107489898026345.81,485393001337201.56,906054545770293.1,879572568000299.6,523205687213117.6,226599339009245.28,89881908254488.2,41123254573864.95,22772688282316.26,13529024135293.39,7716725064360.773,4022980238609.4033,1895562485866.7815,813224270127.6947,324994275775.0521,127145424875.93384,53599930306.23193,27580957556.41373,7017573535619007.0,8531355126762997.0,388774132533711.2,4934043123118.612,4789163751565.73,1025865760831.0858,21514820487.168316,1019243509.2495967,572941893.3173648,552660306.2421929
298,4768,4800,132652794802.4316,7893475753461.538,127705185515694.2,578319261289732.6,1083936434792873.4,1049226098763621.5,613157652461516.2,254126480370404.72,93180975896644.06,38838355254369.91,20068240155667.266,11456910290980.674,6366471749990.694,3237908789993.0713,1478527167433.5718,604945513112.4236,222587141628.07944,74067615891.36723,22461338816.891796,6285711783.0418215,8017239215628435.0,1.0085847193868542e+16,467241037150414.44,6545296891105.221,5727070008891.665,1197424641047.0708,21641919984.21026,803574186.4465818,436557914.66261375,313155045.6934668
299,4784,4816,121338501578.21893,6229198578081.092,95652076326732.72,423312983960563.4,788445644469043.8,768984506270079.4,460594369025441.06,200703660661642.78,79720456557923.08,36179394094117.19,19734273020086.145,11550182227458.135,6498000591965.45,3334172995636.7573,1535615152498.4822,634522882876.9806,236606047055.08267,80526688542.52765,25611545309.02152,8051770713.498068,6077606485833684.0,7480144450281792.0,363775167623316.75,6267867729849.742,5676611544349.602,1149138019825.9368,21171043243.473225,821245643.1464231,474328731.7571807,368371627.0146162
300,4800,4832,135793579256.65807,8608295041840.684,136323279702495.11,602614954127553.8,1116925596510697.0,1078536544215498.4,632716578458484.0,265033347688208.22,99456388181383.1,43075095334071.13,23078874704718.684,13451300600151.344,7540385846691.371,3844871096015.954,1754990293310.2595,717024243983.575,263759807572.28683,88242610964.5169,27369581521.74584,8237121775.884925,8322231799797181.0,1.0530516206762734e+16,513241275836679.06,6733709176137.644,5593010351153.425,1126253449848.4258,21862078759.090385,1019224457.6348492,577768574.8315678,488005699.1761826
301,4816,4848,191035887367.38757,13959511406020.375,231144439657758.3,1044658812184031.9,1952226571204990.5,1878485554707581.8,1076641228464238.8,422539874729364.94,138060765007893.8,49245959327085.41,22599723325336.97,12123460717592.912,6508417521703.152,3228640755587.6807,1443033500006.7666,579102515020.145,209509686773.6082,68882109917.21103,20909807527.22149,6101657445.592842,1.3812440799821906e+16,1.7981231332978344e+16,835894641728921.6,9130943189115.707,7425989852567.6,1477264876080.9485,27059818759.34083,1161023423.139887,711345055.0943638,524195206.7417425
302,4832,4864,149174748940.9457,8957532010487.543,152475356078244.53,705315070497354.5,1340581956621147.8,1315699666649438.8,778940745295857.1,325725363049118.75,120572706677975.6,51581529673819.016,27547645735463.0,15994159596575.553,8904308404107.059,4511273141025.604,2052681007605.8591,840241121213.0887,312102641364.78894,107151896521.04578,35556680237.29113,12695862469.43088,9962192216062690.0,1.2319425826811352e+16,534251717795342.06,7210406402037.5205,7184115133136.495,1423192017488.9792,27129519087.10975,1160935698.4865973,730550371.758426,469508825.9834899
303,4848,4880,112743053066.028,5968758763746.418,101157702224001.17,469600689328629.94,897959525824240.0,887739102715463.8,534534436525482.75,234313654130549.7,95572980494316.55,45835344781475.125,26316437103354.598,15809260967298.232,8972634460621.54,4618520254857.566,2139073413068.3735,897806001118.7693,347820970384.6735,129143195491.09679,49540341043.8627,22081815095.76623,6993628522375238.0,8325064407984762.0,356392703184992.94,5258967488166.853,5716199720253.085,1097101701786.174,22922998428.379,972649574.5620164,575411009.0570159,365623354.38810205
304,4864,4896,119462323565.56352,7223851571125.764,120584574548771.67,551831496874610.4,1041100016212691.6,1010902942143590.8,590867147652027.4,245244490605469.3,91092088301140.89,39117367995126.375,20820356324191.773,12070070590507.303,6738341597861.223,3430122148069.2866,1569690964417.542,647163353426.6946,242701432263.67285,84375218265.4529,28402797810.114475,10259972049.589079,7750582138544696.0,9643766874822972.0,432142696934851.9,5333013508966.58,5277384462449.759,1136193255502.339,22060743204.314964,889131367.5783886,532409819.11635596,340467585.2899381
305,4880,4912,96812732803.00671,4855087839517.308,78930338350073.1,355638178048847.1,664002898772554.8,648597772355715.4,394087774924192.56,179584545977432.72,77549390769245.53,38590455688856.13,22365156444532.684,13446930140375.426,7625934116213.409,3917713522993.566,1810286920115.848,759798687323.5714,297203270262.01605,114512994621.85722,48219894593.30811,25049040578.070145,5316130673772153.0,6338975603223883.0,287916260046797.1,4361036942667.704,4763490706669.195,1148510082443.811,20356498640.21573,900139012.7191663,539327887.3095902,335600173.0193953
306,4896,4928,125011016884.23602,7473205402361.0625,122100938430325.44,557251581249995.25,1060650464463758.0,1053007757815188.2,637014005149934.8,274455942414515.2,103393637915067.62,42948503225471.3,21733965097970.617,12216387422888.188,6732143579755.56,3406327842922.7974,1550127335795.581,633921542968.7095,235015626658.2678,80694794910.35944,27077133746.75376,10065218992.854906,8150932284627907.0,9853948620985802.0,444802877587566.1,5782548042498.04,5274148738463.743,1221967435213.4756,20884975139.02793,825861226.8851607,490040725.15300596,313468911.6972133
307,4912,4944,159768002140.56354,8945424062431.104,142813328460268.75,652511859682643.2,1252968289100680.8,1253599539338825.5,758729270672226.4,321706662263115.5,115641004067479.22,44330410107888.03,20692167845555.02,11037468049619.895,5912989074821.15,2943283932472.409,1324412185128.4646,536777662182.5501,197249994613.80695,66793106647.4484,21659879069.818108,7379709865.038668,9551406257117530.0,1.1567738993630542e+16,528496535635641.8,7424337762790.428,7134180599855.798,1584264935167.2417,27066833076.516193,940949646.8088694,546837481.3384894,398075518.5294106
308,4928,4960,126529889668.33884,5369852764148.861,83877164957756.45,380778121949878.5,731737696661891.2,738875613533901.8,458433765198518.75,205822745692772.47,83001224065951.34,37655897859752.58,20447980790948.05,11919839466766.182,6680323564342.406,3418533043506.8447,1575396178937.4082,655825435406.046,249951762983.69745,89899860768.41277,32735092106.413536,13821512835.411755,5882732564071852.0,6879330173370989.0,313986488214129.8,5982778666166.764,6942467934879.803,1477880235016.4954,26472844184.83151,1104112432.5124865,620378338.5505847,466372914.73969626
309,4944,4976,115822937951.43497,6175078369249.462,104934669698943.0,492872719638822.94,963776482562731.4,979393141414834.0,600987341752121.6,257986067699237.56,95160983081909.8,39233949127629.08,20288584871902.926,11673002765605.736,6526004698108.68,3336089636214.607,1533314033348.6375,633557828686.8425,236743205232.11713,80818171185.9317,25696268676.97984,7964173525.165797,7416101954046119.0,8780982234908823.0,371113944615400.56,5425985579101.318,5932698421200.069,1230452605022.6501,21140674019.25452,842009630.3203819,469362006.1267676,391695346.39792335
310,4960,4992,139426179272.09143,7574286390544.814,129806962754019.66,608301960295650.5,1176762272144246.2,1176592261587206.8,710189062592248.6,302051903621847.8,111757619718874.77,46432977764489.55,24107746282141.746,13930705165846.396,7830349315053.575,4021075261858.3076,1853328601452.4106,766456903733.3174,286017561626.7717,97131446474.9764,30397181616.906425,8957535709.639746,8966974381084212.0,1.0751338433469824e+16,455791455754231.75,6805734690996.774,7792246414929.784,1370858566108.337,22086213811.27693,890905056.6344302,533997438.72221404,417108565.53551614
311,4976,5008,126642828427.79202,6122257518791.604,101122891163731.27,461611708606278.3,872228854735265.1,857714958312604.2,520320168632605.56,234518127681826.1,100013921081585.1,50046450092142.91,29784077439920.348,18498452222134.68,10811555310220.273,5698537081459.89,2682119240075.0903,1129911054357.2861,428973540610.99554,148419168976.84833,47869200982.90452,15222390830.554768,6992740470420193.0,8233823397389078.0,363306763091869.06,6276538331531.29,7318471019506.263,1359406465679.4678,21794822480.95914,1000760059.9497623,615288557.5016644,425559413.5228089
312,4992,5024,108639457078.82408,6592528197999.102,112900357696965.69,525832471635706.7,1009024673520433.5,1005474064448725.6,614401679073348.5,274247166966574.38,112245409076551.0,52654205877598.164,29706641647910.84,17923861524479.824,10339575504155.021,5418276091566.372,2542399046207.029,1067709262829.3109,402787072599.7932,137141180446.43114,42381145572.8561,11982368912.603226,8077928228127476.0,9402848247454930.0,396037767756914.9,4724125815566.123,4887287080980.504,1082040681826.3848,19840234587.220665,859863014.2650622,526647993.58690727,399608500.8995362
313,5008,5040,108092063281.57324,6313112933823.75,111538504393267.22,525408712231285.94,1012304704755674.5,1009862407634022.1,616118427617778.4,272652428013934.38,108523980320339.39,48150590000981.75,25488675931155.86,14638226271728.92,8159169437968.897,4168227441830.7173,1916524320168.2458,791692474237.084,294881444825.2944,99584265423.34283,30719293149.930023,8757460403.135574,8030252122335766.0,9371322703816582.0,384556772193157.3,4407472574818.929,5396016978816.828,1330252987761.7617,23532098158.229435,868859816.24753,506757413.2922119,434091783.5670519
