nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,40806.294842284275,106652.42133297918,182403.5445044389,150536.3516742795,155850.92569734534,215311.74234110888,280267.66767829424,304053.6161114137,292502.69187009474,272192.3843982551,259142.86781604335,252553.84803299885,243048.07975909347,223240.69823819568,192512.28021020762,155483.125680618,118247.41253946559,85527.91516201381,59629.79977689229,40744.4610346382,13453473.662897574,6065357.651730401,4870054.950825551,1048880.2788376496,1596946.575839341,1109214.5256874168,1138682.3897596751,1751036.0564490613,1722110.8348362616,1251521.0860771902
55,880,912,38325.01521487104,105159.08351817416,180628.17581945038,148458.80056540013,153191.75142859766,211800.57273019332,276197.29763360834,299702.0941784727,288060.0938305914,267883.9001887031,255204.9571700863,249187.3483402303,240411.90841772137,221421.29863772914,191482.99281426574,155107.58796663868,118327.5158360276,85863.46170401045,60061.40544768963,41169.643261760386,13487221.705262642,6034734.597253201,4836718.088156421,1002576.2966861041,1514712.4761286401,1010637.4822254687,980914.1297066009,1528786.84921133,1476581.6291885795,1188739.804708118
56,896,928,37061.56396762829,105289.52400885636,180095.20734390366,148380.58431244208,155243.6506604693,214637.8081568908,277241.7996275013,297079.1507804589,282249.4803381587,260688.98337288265,248239.48230851258,243369.99565831834,236058.8531991701,218473.7619303746,189712.85328123334,154241.31727435975,118094.53191281963,86013.31159632702,60380.5815392148,41499.17129751715,13311639.506498769,5966653.704856879,4855986.986199827,975356.8878797194,1449500.9025605598,992971.3142076746,900741.6695011611,1373696.9980832736,1332957.1448608004,1305304.633765302
57,912,944,36885.743863502896,105184.24635070362,178039.8884015172,146407.17707168372,156522.76062623571,218164.65656971812,280706.5781000026,299028.92824678397,282741.7753065907,260527.52224906438,248172.34025925258,243777.30162330886,236961.69985897353,219685.49034559296,191007.27067411895,155455.76639873878,119153.11154270406,86902.84667818429,61117.45044542001,42107.12434087265,13503185.490493108,5934563.887568603,4852246.519343803,962474.0114829654,1467298.6366123755,1034739.012026499,884407.2922124406,1175306.2844657484,1054285.6052915475,1054638.6018543676
58,928,960,35602.886469036435,104951.27995488756,176817.10503384724,145297.582312545,156168.73730467784,219500.36825757404,283552.7915301958,302832.6334817187,286598.7046417053,263361.65605430055,249190.45030153426,242716.083000766,234083.64145446965,215599.69697374024,186409.42977507768,150921.0905294608,115050.80415087065,83409.70436826006,58273.72296052349,39872.62004503432,13743240.804819463,5977689.409516494,4826388.787576582,974700.5220299568,1478164.1116775263,980170.0738151745,887801.1081359024,1249788.7799260572,1052708.402088876,894286.0994301917
59,944,976,36442.313477215605,109121.60734598876,183845.0323643544,149829.86683052868,157834.1215684095,220101.06351647762,283263.81911124807,301422.93116530695,284185.49819965643,260095.2223508875,245011.85937095777,237620.03766576663,228397.54524825566,209916.4186030849,181315.738782207,146786.49340207496,111976.25390116163,81291.01920430888,56902.64406937313,39023.330558156864,13112060.470696172,6042661.6632707985,5003549.653614442,1031984.1230996229,1469199.0477167538,910741.5881671847,907586.6163577016,1428262.7630129855,1326845.3079679096,1349946.6051044385
60,960,992,38750.22362257435,111491.92130430511,185789.73286997882,150709.2949389764,158335.771417468,219806.873524823,282927.38710933534,302211.02326128003,286845.8822522634,264808.30402536393,251488.56908513638,245283.02258311483,236569.23938761425,217963.7494384411,188744.50791984572,153287.57346026198,117424.52197499525,85706.1354096762,60391.954679532544,41729.656853369124,12692883.273828672,5996355.0791241685,5113959.383969516,1058303.6265162309,1499292.960565467,972864.4595420009,983943.1937755739,1586629.2202384353,1427904.2476967548,1353423.0278847232
61,976,1008,39008.354087710126,111234.42860782945,186349.69586499734,151861.29359526234,161291.19545792043,225589.453320824,292214.1788827791,313962.29304855096,299164.00039942143,276366.8712459412,261904.99363493314,254650.925081925,244954.369014976,225268.19910011304,194825.3822707279,158089.26659989805,121020.72015267494,88270.80830215022,62145.538584742535,42890.97380892528,13181548.820187697,6065617.732575245,5102894.711807667,1054945.9165496142,1559597.5824394333,1049896.1095222658,1008787.336533244,1564852.324787729,1366545.3897044,1062116.7620307214
62,992,1024,38052.18061778991,110283.08172177483,186248.0112045872,150007.47410886222,157992.39813551278,221340.30232029298,287167.24988300225,308388.60860057035,293137.4362686056,269755.3416504876,254680.56860498275,247057.40380154748,237424.0456360053,218241.98703850227,188621.5795958101,152857.98625175675,116763.43006905024,84891.84269143183,59506.38273194666,40849.21204975618,13265756.31657604,6033144.127036621,5064218.277081969,1031976.5552658945,1550669.442933449,1030325.43891804,978681.8582025273,1417853.1738257397,1314394.3202683008,1094448.815666594
63,1008,1040,37971.809477166484,107929.85574908114,183803.720320913,147395.56997343726,153223.06965125486,212854.97174624627,275335.41655156336,295058.61169953895,279733.0357434723,256699.8127299976,241914.94452632923,234623.81262503113,225656.22695850296,207618.58606567502,179534.1076142154,145475.8291415139,111029.94059597603,80596.861465717,56373.28843936848,38601.53268269433,13013224.657490624,5914241.018062323,4978056.278794135,986957.746787625,1507755.251498571,1051473.5525643493,1091525.084458631,1591301.1797106024,1376773.822504494,1066248.8923018863
64,1024,1056,37459.60539494415,107696.81901360235,183202.2145316138,147602.58542898545,152641.63997278764,210275.25848790605,270887.94519694266,289448.32744728477,273709.5570456221,250547.94324000535,235441.0616080657,227609.48222863415,218265.2711831798,200401.3219989266,173133.63190420394,140338.89576160046,107290.54828812959,78123.10332074284,54889.252725035134,37803.94571062833,12602358.884018807,5849396.795274668,4954266.455260963,995068.4648966015,1492450.641918601,1037523.9128612755,1083947.7402610017,1441125.2723833204,1264630.4339452125,1066726.0493657093
65,1040,1072,37096.391309784405,107866.15232205395,184234.3992354767,150518.8730970023,155610.79765303622,213552.9572609066,274875.6376055791,293979.39622070914,278648.6191824214,255981.43023449136,241492.09264112712,234230.96807086765,225169.7838149207,207149.85696391333,179291.93758154268,145601.71752679476,111531.59648726135,81377.47574554289,57297.60520124454,39549.66556777345,12603131.854849312,5925188.232182827,4954519.745892096,1006771.0390402322,1495420.375205478,1010814.7570484699,984702.055422292,1305254.0656153713,1160955.592088638,968306.429512519
66,1056,1088,38158.71495434595,111193.7973841897,192330.95925182686,156959.7700253949,163709.59113692067,226103.7288002072,290804.69243390905,310086.09799658397,292711.18352192297,267740.70033074653,251783.9235709121,243845.48596328843,234290.9014656741,215465.4851277603,186393.07131587036,151277.03114373065,115836.7559840013,84553.24632743426,59649.053215284155,41356.72247487177,13121925.431933315,6184066.240653093,5160088.523403753,999960.1078725716,1491485.0511954615,1040044.9646791348,1021823.3919178607,1564065.4930532665,1401106.5885517756,1057838.3342141819
67,1072,1104,40032.36216557554,111516.53586811258,191295.58788479806,155981.8870339208,164368.43731920017,226767.68750028044,288574.2361093914,304250.7640446414,284233.9540674759,257316.7808825146,239608.42319872836,230295.70514907726,220254.43605158004,202103.3540098115,174709.6965250792,141836.08861543197,108720.16330504631,79491.95823533424,56207.57435431662,39085.07468933121,12915413.428728756,6111436.179248016,5155105.260359702,1023163.4764729749,1537031.4018005114,1049893.2913123353,1110201.878069783,1657582.5740669006,1457593.6656562677,1117990.9130792574
68,1088,1120,38639.69223962008,105157.61486181767,179944.8242850502,151558.4887950223,163483.23594069152,226473.89928471122,287124.2727492425,301165.73018397606,279774.9180068003,251937.83227043992,233791.19090414673,224569.79554678596,215105.05105161396,197819.024171908,171335.63276508675,139244.67260553842,106715.08607461538,77885.88595276189,54859.11409927191,37904.093919379775,12574694.245265655,5922987.617232519,4824782.894779431,1002525.368875921,1555175.369640766,1046455.9303606476,1033771.7464855659,1397600.841690997,1284283.1017526027,996837.0275373575
69,1104,1136,34988.19731610634,103792.2146628571,176024.78107803623,145898.7283120429,157512.8497467713,220965.2621886664,283944.8156450454,301162.8571152076,282673.0422670498,257436.84239667686,241655.7842420271,234211.90566999762,225485.48082686221,207755.85171119685,179902.71372907466,145987.32901334137,111628.40132845094,81250.82210610653,57059.3678713583,39298.938663517554,12727910.97516222,5845263.678340033,4777629.872963084,960061.3785920222,1461786.8945502138,964530.0722889586,881278.1121178906,1286126.0205508424,1291054.0598105744,999098.3047876639
70,1120,1152,39100.54013261795,106521.81959341021,180993.7939029284,146514.51833515477,153534.6470963042,212945.88864185588,273934.3201270921,291623.7263590397,274918.5486216188,251534.31869603568,237026.09527110244,230181.13012030727,221667.47124737003,204156.49353223274,176762.80103151477,143554.3278642366,110013.0715191743,80403.12542843098,56821.46091867982,39478.08368434346,12820830.21554669,5912615.577882231,4912824.903703164,965666.9787152886,1459975.2628922574,1012966.7208949167,1029562.7485381607,1714309.9488251277,1603693.8123732477,1279414.1690412613
71,1136,1168,40278.144643648884,106971.9527561214,181667.088204298,149379.8947464737,158694.55253329652,221008.37847271832,284896.89836032595,304189.01515992614,287457.42875490524,263146.55162109685,247611.43104567553,239860.64840799372,230376.94306168202,211658.08296397992,182840.70826395787,148154.9443267043,113264.09451814748,82553.09186098866,58158.5438698819,40266.30149633951,13377014.576740585,6037960.638929607,4917648.614672179,990228.7441327521,1498741.5667282639,1061100.143510906,1068958.4135631402,1584793.6467891631,1430508.8926335108,1260245.2426682923
72,1152,1184,36875.47818825711,105920.44080689455,178553.73536674076,147315.65066927395,157436.60400894683,220378.91013265948,285703.3422737251,307378.8883280819,293118.17622860824,270735.57230480836,256413.49738933617,249128.9306132336,239396.6966801064,219837.75403656636,189783.0624884881,153679.70580747936,117384.84597254272,85422.68078647665,60002.599344056274,41324.20602802595,13408811.532459026,5976613.472069841,4856632.681533129,1007532.2132864146,1489123.8765304212,954545.8978492828,964547.8361268644,1322439.285487079,1212635.8376964342,1082993.6097351648
73,1168,1200,36865.230487423316,106995.66548035645,182516.46324634095,150063.91101737408,158457.21105855698,219695.59423225166,282786.08176041296,302387.6385081332,286849.8967492282,263764.08057302044,248949.9855350876,241402.41661452668,231841.96759725772,212972.92191837754,184002.34031686335,149140.21476133988,114019.83632548516,83028.4815346783,58334.08423606681,40159.467532749535,13288043.248839399,6028432.667359258,4930029.5876777945,1006900.7220557986,1486829.9256099213,955706.8640470181,1024812.2305180492,1544438.145836289,1413578.3707430963,1168802.112374535
74,1184,1216,35980.21539324162,110391.8968002496,188460.21492984475,152938.40653645014,161579.97627654136,224199.46860509677,287538.57335155905,305796.4351559195,288723.4570748636,264977.68013042235,250436.29135611554,243630.83868382874,234718.50384986144,216026.39616180604,186702.4340544028,151143.29170633687,115243.97485547207,83592.32629896954,58446.19628705344,40025.79585408068,13407953.235112593,6140438.491274106,5114694.062204259,1007014.3754658813,1450417.1792262304,988320.317975148,1084838.9282357895,1603784.1374703448,1435721.557185951,1099873.962452142
75,1200,1232,38770.652278974616,109756.50093481458,187120.22958082237,151042.84282178135,158104.071471355,219069.94820337908,281885.8246125119,300898.8981951219,285109.0758288272,262703.9204362628,249358.24909067544,243464.4075616921,235133.0656263734,216725.10180877044,187465.26566045766,151849.76302055328,115866.04182905628,84156.31608162184,58988.36924823906,40565.69578869214,12979970.751980014,6051968.0197413685,5075173.428730874,1006937.9752297621,1502073.8499464677,1035403.6322536444,1110204.088478584,1557412.3006278866,1367261.9887175788,1012813.9714921976
76,1216,1248,39831.366172660004,107667.99193817726,182197.5814015707,148334.77921171644,156873.7644367998,218192.10622945367,280922.0488561774,299974.1481313052,284183.32690165966,261514.86154201307,247675.96474881226,241262.35707434165,232616.06707930862,214227.90994865872,185301.72387373558,150210.29569328917,114797.28454272228,83597.26700760999,58823.52717086148,40669.65543209233,12793685.918147422,5934960.545654895,4943675.074486865,1015068.6418970056,1500097.9993328308,1030226.5554701188,1045369.1882981057,1447196.3002257047,1279987.3318382357,1043622.0740314246
77,1232,1264,39381.57415652736,110055.65253091311,183148.13003136418,148362.40101259164,157966.2853836109,220249.2032481042,283899.38294737565,303732.3355103176,288423.9884432018,265975.9701032101,252287.99337915285,246071.8587693507,237576.29343090256,219123.78046387172,189837.08172045663,154129.92250414073,117960.01345457482,85988.42749414234,60526.500241723516,41821.27885417388,13356737.082827028,5989176.996331032,5053954.429395476,1033542.003298677,1468364.7057338918,1027997.110292027,1041238.2880315348,1489731.5871691906,1429100.4458241547,1191118.5539583361
78,1248,1280,39274.675288057304,109639.44258384514,184842.34145973224,149211.30174112684,156927.26540246245,218298.30158209137,282300.5111943536,303028.5207436626,288305.4260960219,265844.42894391686,251727.26088370392,244977.7941589262,236100.39213039994,217546.64615494802,188434.3072895258,153079.17456596595,117312.25564008614,85692.7164897755,60479.63392332911,41914.25279376748,13715698.229199002,6057871.803913542,5049276.389483827,1003818.7955852578,1498186.4923747466,1057348.0165602674,1067382.1487182237,1614563.5320638644,1469391.6287560211,1172767.2864698616
