nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
176,2816,2848,1514721.5996013992,7153119.280885969,95765747.28106639,482677146.89538443,1018786159.2395806,1102357343.3925095,715838543.2313572,324363070.2504926,121997934.28455892,45834221.39399385,19352475.521493476,9169816.344819918,4589624.740204278,2314603.241922696,1159112.1850540948,582636.3065436948,301001.6398378338,163675.99910612678,95048.92851099589,59146.92474172314,8665148643.155853,9056022065.367132,358652477.08120024,65867680.95721037,88222425.36537793,28824963.621207602,24675719.25647405,35279344.93871712,14659339.934370536,6859090.1497544795
177,2832,2864,15173351.40335227,116790468.4164418,1276690242.7563,5766082417.070159,11626243560.468992,12312903813.097967,7866311617.300463,3465936377.755312,1224107364.7647939,408635794.2098005,146575132.08148465,58611324.88080962,25192921.035424717,11063283.879085712,4814398.48402005,2068409.6163986789,894164.1627036844,402486.45691885025,196017.27790667434,106315.14025282534,93151665802.75636,106669702214.74948,5814460029.13783,984356170.8754537,1124645352.4567459,222755039.3220132,45540985.40159268,45539343.18190221,18127129.068020668,8657680.94126497
178,2848,2880,30146167.266529053,438447775.3809458,6047076488.787827,28295245810.75917,56822962213.57501,59336294537.91038,37064035598.84569,15718567433.97096,5202169784.367297,1581260571.9112287,515580514.88595295,194406169.58197874,82273274.51203856,36394876.124899544,15974196.506862843,6819976.751165887,2851942.148629761,1201779.3856763965,534097.9976468311,263920.31467434426,439200520827.1712,513216179220.3417,23955984008.81036,1731160724.8797243,1977489865.3284824,470656194.23844564,59971479.69781357,42298285.132104665,17693155.59975954,8548991.277266473
179,2864,2896,24628963.06915003,438084900.7951222,6345934403.502978,30181929821.067135,61278344413.4527,64698411572.2269,40921696595.10729,17592656069.87009,5901756126.716279,1816104856.5007536,600039164.5450075,230964426.5279458,100666877.86688806,45973677.00333488,20753153.020191457,9053076.349843401,3838975.947839373,1627055.6949849625,721411.6051188541,353527.3988489122,480695738242.6857,550956986366.0535,24390429484.9122,1251301255.695389,1438637979.0037365,406416996.77379847,57143853.716822244,43851647.95488035,19543298.31609816,11074656.187138839
180,2880,2912,13817101.375003805,161757624.4509928,2129695533.2520478,10216947663.524973,21185548141.356365,22882858369.23666,14869305046.06454,6626832287.277388,2337475748.361527,765705927.8691489,268345799.30814102,107766132.62857391,48535258.59371731,22941970.823366676,10803887.934722424,4980464.871776548,2273064.0119831385,1058990.116363527,523978.0809522117,285183.76279340975,173181605527.79123,190596258735.737,8568289562.315635,748883743.4884591,876669087.8239312,220254858.03826493,46633313.57827809,40984759.74805325,16346812.589582695,10343056.992299741
181,2896,2928,12612879.577079795,98555815.33938777,1243507974.5322745,5938105584.190156,11992687623.48147,12375318307.49919,7553462413.576746,3115010776.2833676,1002567035.7407123,295308920.2035965,91624859.48426588,32334942.295845084,13040515.020005956,5787754.7969107805,2712385.7477982454,1311252.967913126,652236.9577279934,338070.7556798279,186272.31677409037,111104.98805871663,90187792748.00774,106225355188.12924,4983681430.038796,732385572.413293,926982073.0986747,200307006.91957605,49100246.51717989,41744441.597973056,17050247.901087664,10588579.590584848
182,2912,2944,18209758.193356458,153986081.49857694,2026020392.6136165,10097863921.924202,21324412525.911,23239283733.510086,15126797269.25802,6685100893.480176,2304099374.9690623,730371878.0939621,250537736.9145114,100585294.33157642,45464285.736636795,21310468.93693842,9789026.249194704,4321342.720477222,1846203.0259935171,782744.2992016693,342518.6327013265,162556.09957926808,173414882041.0299,187208528693.20377,7800024879.549368,1122587573.2190213,1363971986.9535873,267089355.77127635,52896988.43222237,44157134.67773619,19492078.5318208,11535075.343073554
183,2928,2960,33538216.90263774,442196904.0413148,6394892850.226063,31699719348.11543,65745614010.05184,69809036654.56523,43925139880.71443,18655887486.43584,6195619349.71941,1928412380.138529,668636190.3789097,275445474.3873494,127111525.87656857,60206247.73281766,27735117.73549422,12223339.543962553,5203567.915375514,2201220.615078518,965985.9391067987,462745.9623520129,515218792113.4482,577832067737.1539,23714722955.19092,2100252758.2728221,2300518186.7603846,442844440.4787197,66786020.40539417,43244421.65523786,18025746.095108006,10177388.410303084
184,2944,2976,41610183.7093425,590989852.7798531,8683109865.526579,42974497108.83223,88415705678.62193,92795104637.5059,57580205538.24985,24070860610.06952,7850723961.554576,2395856377.1978383,815721205.2818261,330665648.10072935,150090257.6059875,69915224.4390752,31702741.602760106,13744896.811987363,5727952.913237068,2343433.097192346,974102.9991702827,430756.685205424,681095125504.9404,777093337570.2579,31893878318.59963,2552742076.676594,2769770935.3906026,552639036.4791323,75621135.2525431,46035396.36112092,19783193.91000717,11304889.916297145
185,2960,2992,29868562.132837817,363223206.20121795,5174432821.58091,25551910531.187294,52488636498.86406,55140687383.74457,34457374709.72031,14640176856.121155,4892343629.957188,1527810879.4551294,525733173.21706533,212790290.50177535,95898401.18744844,44309587.0771858,19977454.832893208,8656664.39944829,3632655.7387977224,1511928.9291616005,648893.3081114149,302717.44903939666,409191557232.4838,463094135712.62805,19244184005.401707,1794913978.8606265,2041040453.3164887,416973757.0004209,58782475.36299688,42200977.43618469,18418809.136434786,10151548.157329282
186,2976,3008,24004427.61965198,224318301.78946152,3060614720.84374,15067565413.041418,31018386352.02336,32737476417.244446,20615013888.38923,8865257538.899763,3012581087.358597,957388399.2249086,333606345.5877168,136087849.43126357,61639787.50141899,28530807.808494452,12850156.963257397,5555054.280626464,2323564.8698426425,960611.971394579,404792.7405204088,180627.9086126463,244117857218.1152,274342035892.65768,11634106976.71987,1423601879.6035726,1733492231.744907,360122084.9117224,56611845.02420084,43157499.386139244,18432434.365238007,9644624.64110659
187,2992,3024,50174868.76124638,466387889.26065266,6447688220.146305,32341438237.44754,68135044104.50303,73726475688.83313,47422329322.86727,20584420436.979458,6899057189.876389,2089643926.458871,671371221.5090576,250772826.05224147,106330759.2829928,47361611.03109437,20963164.815598387,9065646.37371856,3885216.185888893,1717605.792289619,831523.5184440829,466295.85755800246,542733740759.58417,596009118766.3214,24246524487.86194,3322310799.685475,3874530229.725141,648083966.5654507,69763921.83565497,45001989.186806105,18612546.383864764,10407194.553820217
188,3008,3040,81881561.28577313,1288030317.7844126,20343620337.783104,102924962567.73299,214809289387.73944,227831698022.17407,142080779436.03345,59143936548.70356,18847434242.3048,5399964585.184998,1635880264.220903,577362195.9444,233407645.69603315,99747477.97295466,42271220.924757615,17318852.151997723,6883041.029652357,2713496.8704702123,1100431.4844611443,480630.57773565844,1643156194498.3296,1858675858613.1233,71312761364.5951,5067535326.59373,5754650870.822013,1022332932.2376244,83487127.55812506,42638454.378646486,17907235.02278074,11274540.014728144
189,3024,3056,89025830.15063107,1437617633.927898,22275262675.164837,111909045277.09985,232758541606.86993,246507360014.05728,153979301559.85095,64710615253.46944,21191786113.83734,6413462636.60276,2087019923.0529003,775978999.0484273,317122994.779665,132577793.21327275,53964901.828644074,21054806.01778186,7976770.023570218,3051481.043583997,1257901.4146846563,604243.2236556439,1796216936298.5994,2027242987475.0676,78886453155.25014,5430734474.450633,6084111560.406756,1130547270.6546948,92224417.9720936,46130547.17702028,20259741.57038312,12345818.410449365
190,3040,3072,67887805.06326732,702237566.1603357,9212703031.37292,44815642926.117065,92720696890.45094,99023094573.27614,63321284385.77568,27870871304.150394,9877089624.662216,3334266319.626587,1206715179.782293,477595849.94313276,197793711.99734926,81408930.9545254,32227176.56106519,12156632.437260246,4427429.148319086,1611746.8336269895,618420.8045743653,265560.82149935805,742076831526.3225,826578156788.1653,35970542933.26031,4476724508.19551,5039777731.505291,876049004.356117,81043325.84030323,45297064.58530037,18082426.147567693,10655520.142522532
191,3056,3088,66217554.54629439,600424936.7544668,7543852485.529303,36217682148.74441,73998876614.35759,77736725263.25562,48545714446.10574,20518269783.27806,6759296457.870045,2041526146.706274,653779190.8431693,235863282.81348988,93452730.10384108,38636051.32039539,16051100.560807705,6604509.591142561,2717823.0131403846,1156337.7739056388,535384.2591863549,283842.1592051669,567683446234.5432,656189691660.1703,30122913731.63604,4228363112.321737,4929737212.41443,959115452.3944302,87846434.69788826,50669262.71038192,20958790.278044835,13739907.671992334
192,3072,3104,76746587.94840108,1222943145.2307944,17140467177.372774,80471207613.42752,159997219556.74445,162710124574.74808,97323458236.07344,38823646109.80322,11863423320.615644,3282130008.3522267,971383526.0296006,334679361.86686337,130608892.71541612,53863057.413377404,22294233.00209591,9056336.766851135,3618112.248901933,1453322.6738388392,610062.4983262874,281087.9016108342,1161738896038.647,1423222282017.4963,66883013987.32798,4614070996.199823,5073200007.718666,1050978175.7075828,89656052.63687699,50238635.63031182,23682142.056418575,16410312.763196627
193,3088,3120,75982798.96660055,1885653022.9643521,28208032191.982616,132741455017.7802,262724590742.795,266037158067.7506,159242852989.40384,64337338202.4405,20362129483.67287,6032035256.901578,1970948687.8483803,749301219.1354086,311057599.30747396,129977137.78204344,52197659.94820173,19891470.26681416,7284235.612336078,2656967.5454730685,1024348.3928265552,449585.09028839803,1924842955851.8103,2345604599472.221,107401735939.54692,4539682835.586815,4443055370.954769,856327707.8422791,77951205.17225245,44876728.57704641,20358438.914185014,13476316.029120922
194,3104,3136,63164046.45117108,1291551154.648377,18895226260.73769,89545235740.12222,179011171805.41245,183980990564.336,112717030136.31612,47135428951.97524,15619185347.574625,4875116583.044838,1671595336.8850992,659638827.9683512,281572134.8591863,120365324.58741412,49375061.72251003,19247948.51471705,7240644.011416661,2728980.955307222,1091468.6324406697,494454.47484838875,1354415420539.7476,1602513014850.5303,72315054320.48125,3957819475.8766093,3975952561.936225,729564841.265716,76139686.6713534,45948889.12231547,20049655.75198384,12360775.627711114
195,3120,3152,51055343.010370724,504406845.349165,6362190540.622885,30578516594.903175,63902728688.72513,69416601111.91684,44963313653.18559,19598230638.717506,6551088252.392298,1972641811.3509119,635519768.5432482,241699807.4953731,105666641.68591101,48885421.42301004,22478710.325965747,9998017.403839765,4294575.047490063,1808907.971141719,769043.2585259854,344111.9295530833,513162174652.8973,568831707512.8887,26233138986.01873,3192538386.219667,3709783459.538692,703388600.6433713,73771657.81944883,43929546.779067256,19006633.113390796,11725431.493404634
196,3136,3168,68780921.87258771,1284326591.099556,19630557115.98199,94912349888.35097,191963546922.1808,199013079894.29935,122706858044.5845,51507900086.43836,17120930693.526785,5363931924.294912,1830039090.1475995,707759918.9574556,295895463.7046671,125547084.0107909,51884693.61695317,20598254.452488855,7931605.260884545,3051403.388855973,1230828.3802099926,555303.7325583536,1463740803577.3792,1704622491619.3735,72182593910.03862,4036939527.81001,4518498738.154682,854362329.3625084,91023507.3269787,51381440.04905923,20488342.433261354,12966930.050866816
197,3152,3184,111847722.08555566,3391706800.1767263,52712299383.08909,250582214147.97635,497555861089.60455,503576342787.96387,301291708763.5288,122510265761.46782,39627185502.49267,12118640968.371727,4003992240.4785213,1483237037.248185,590349399.4092383,237618584.6445404,92905911.08035296,34842932.3900115,12707035.078308493,4693623.387975973,1879447.2717040256,885759.4681171859,3659958912732.9893,4428897934898.912,195578240309.4668,7231036365.282348,6397280772.190562,915066799.7708387,99627357.87113786,57533949.69219288,24267366.30350091,15098780.503936723
198,3168,3200,113173981.1983977,4296146698.883571,71239953474.98805,349089437941.7211,711683070815.431,743668305003.6523,464690443503.73895,200649554046.68195,70080042667.0909,23227166899.01461,8175755502.551852,3137261220.852934,1259207881.3132832,499717362.31352174,188928701.94827014,67303371.37117459,22925324.136660658,7788516.481814298,2833698.869211087,1207308.528149081,5526451429831.775,6300525189703.029,251573003295.2528,6914191773.489818,6047228076.564098,882766222.8508257,92566632.50110798,50161049.79149133,21207296.98195533,13055494.303910207
199,3184,3216,86272362.85663705,3708300202.0933213,66255712204.62701,334657147663.519,691018321570.0726,725964441463.1968,453183324697.5945,193873965110.62823,66594296391.10632,21722477810.22479,7594676082.811483,2919088419.7125926,1177651286.9028585,470086580.2894877,178766821.41346174,64075718.64778625,21988700.64107005,7549918.143772925,2791406.452425386,1213033.3484996282,5340954268286.734,6027063249779.143,219490465663.03012,4140256442.535865,4417442577.745254,923209495.4744124,91602808.23377614,46871467.91134365,20035413.474255204,11316921.384699976
200,3200,3232,100440274.99632187,2724008751.5395784,45749398380.34759,228107620160.17957,465871749214.76227,480712957644.26495,290115141342.00946,116758567610.989,36414293014.51849,10544704117.409552,3327330641.7024355,1208337344.347932,481547129.5258639,195966469.83854324,77616836.65915295,29372748.97413975,10674379.963230854,3820066.73444062,1407304.7579900357,566553.0274672505,3414347963804.6914,4036534605748.0376,156979492371.04257,5358799779.267352,6206809154.613269,1236058011.0690396,92559940.92992643,45392460.76568895,20727260.228454772,11100851.57038771
201,3216,3248,129815930.68306404,4030080492.2457037,71210392883.52237,355758206556.001,720859325458.5186,737022858491.7297,442510608918.6889,179698077156.78143,58431889083.07744,18551275942.74725,6631823800.019724,2670441818.8132234,1116877977.3921862,453393784.7913357,173246229.07798296,62218980.8752807,21481023.293752242,7479452.173722917,2826214.2217361634,1260798.4091796514,5311504235149.119,6275872655062.651,236235388945.83792,6865513035.553859,7909089988.879125,1475741246.4297166,101124070.68514308,45858587.76108656,19468565.045182034,11882948.412878936
