nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
608,9728,9760,3028333416.410523,33371078774.006657,510009451221.7863,2791972453093.5303,6569885090627.7295,8602227184761.887,7721792433278.545,5784278295444.207,4205361398665.505,3107362060296.9614,2244573098866.7886,1503852688743.0,905206189859.0251,483463523397.1473,228746610040.92484,96198396474.06773,36159555569.24931,12234795442.403973,3761664968.1551905,1066665431.4933809,103912651263325.31,67832352846448.38,1767030647877.7031,290957416107.3912,228909013081.40536,27336099331.52518,1233958641.1036131,125013922.99619682,71873772.07569654,48189995.1800304
609,9744,9776,2198356030.142615,33697351544.963413,583837652708.2183,3259490806375.8286,7689057630241.121,9957172311766.656,8715701108475.699,6284875101936.223,4373550156998.4023,3115292915280.954,2204510760262.257,1469481773053.6655,889015221580.5714,479893628545.1846,230125410719.06003,98216517758.63872,37491510593.342125,12889203669.303755,4030345870.2708836,1164949885.584277,115141583178225.23,77201538819983.28,1857445645401.861,185645515119.2621,175095069524.5803,16555750805.671278,769038626.2799346,128931182.11848447,68598993.38870469,36292230.58289395
610,9760,9792,2126582515.093231,28585220952.033997,480255907634.1627,2657209067948.8726,6194904645242.763,7849367594046.864,6608066634276.205,4480480750775.48,2881651554048.0737,1898897477098.2356,1264542955939.687,809886445492.842,478535156502.7924,255042332723.959,121593121053.07588,51833353833.29537,19829821811.526115,6853438185.396628,2162332347.456569,634339289.8958807,84476881774072.23,60467461994417.04,1550608604150.21,191741789001.63464,175262919558.64847,14654719641.975088,645844987.4416044,123200108.28525078,67494963.96716562,34553676.39066953
611,9776,9808,3701964822.9033494,33186350547.07126,435420728304.66345,2278670469339.4194,5128674036542.1045,6246081413472.924,4970411409985.089,3126397383393.3506,1863141066252.0857,1161865939346.2092,748472366064.2924,468842756620.41504,272134936118.93112,142920612562.7091,67405926928.34499,28569932161.74456,10934052008.222137,3807007370.997471,1220001111.918684,367252181.2927201,62316710104253.72,49283137159026.46,1639537944033.853,378391336358.8301,270824952880.50375,39914335747.54418,2885588445.2443123,157751972.8276347,89020279.20758715,45281298.35351924
612,9792,9824,7416167858.073053,45714605735.58038,608817829672.4823,3243213972166.1274,7505786709936.037,9635940482993.146,8403574580083.309,6009426111055.134,4066659260558.58,2745127559312.193,1810938349197.9358,1121423652627.8225,632775786032.869,320725818695.7422,145518447534.6155,59245303992.48441,21764062574.093136,7271783651.963717,2237048465.167254,648451287.0066398,106434273156965.6,74834114309435.67,2270781551214.832,499713229292.06213,461483717577.67395,221389716605.37045,28586939003.11516,532116512.5664958,469573111.8172182,641380711.0896729
613,9808,9840,6384276059.648939,33417437707.24712,463323762072.30255,2550144085084.7817,6154979962566.143,8427677326458.386,8035047644601.153,6350294230849.074,4684784002883.13,3356508163189.182,2297537457620.153,1455814466134.4583,833868734533.0686,426771689386.9609,194639031218.1031,79298202913.01376,29017848094.517216,9614888707.72336,2920426440.879624,830719905.0502509,103682532299256.47,64218026461094.93,1660015644654.4614,377082280044.38434,422176259327.8819,203965029908.8914,26630736754.979336,491765380.5628663,446382554.03109384,633220911.6850721
614,9824,9856,9040740983.008518,48950526044.32204,724532514497.2058,4088172472805.7305,9872001706351.516,13067958537842.07,11387073648130.746,7771792335308.059,4921277946124.983,3217246342197.601,2168586101610.4595,1420136832262.831,858302658569.3069,466288180615.63885,225621381676.08453,97175535465.465,37381193699.69166,12917970502.79468,4047170630.474396,1169147961.5061924,141035167516737.62,96807451941390.05,2454880825412.8525,650819585173.6746,693409707795.5985,255205320529.61588,8517449735.566242,267844531.67736727,173864281.09181526,114070234.90448476
615,9840,9872,8530918864.79878,49420373725.48541,747140190459.6088,4197862594464.8657,10089055958766.17,13289049479348.574,11532163125419.29,7856801286641.752,4986079372711.031,3280321975013.2,2227790021708.1626,1467592768890.487,890743969465.0573,485740264798.1348,236078327896.86603,102248442883.6803,39588175622.21928,13765803388.774467,4326092234.665854,1240922323.5242646,144151560985588.66,99219577761093.89,2521358046643.421,596494833114.8727,642839788469.0728,248941850286.52844,8244041685.595682,266364056.13762903,174807111.03547555,113398302.20907387
616,9856,9888,3275201957.645657,30564181952.774345,441693855547.92426,2404658880283.627,5709272843322.439,7566468241934.611,6869190584693.833,5175244277224.94,3745538480646.8223,2730170510037.218,1940224123181.4902,1282120939806.0178,764585480686.7483,406486881363.9376,192293264718.80984,81181153373.22871,30744957221.4869,10517213693.2981,3281602152.70307,949885495.9112942,89562274258032.4,58238830984797.234,1581959683707.0068,289394845050.85254,249324131620.01505,44942685590.82746,2236067006.2881446,140730609.77614155,90889020.40110897,57580574.527379006
617,9872,9904,3528070946.6575313,29706689679.388157,405919634442.11615,2190801473660.458,5155958473453.024,6709344735574.319,5869579213437.779,4166558478781.6006,2812456158447.029,1932323936415.439,1320185731732.4219,853007849078.2213,502965018961.887,266107912623.9488,125699417755.58891,53067577562.86474,20109052654.99319,6885439105.619372,2152772804.3134356,626295315.88919,73677834243694.22,51107380924420.58,1507991099193.1338,306915344358.1188,269296342363.0882,52196826149.71467,2487058236.5434713,156291159.18925396,128176543.3450497,132460693.35098475
618,9888,9920,5586604571.823559,63102531667.92341,978078547197.9723,5397522895030.924,12600578948162.68,15656646681772.514,12390987881504.617,7495476743923.514,4225437810493.4893,2550760362756.2783,1646967843565.2417,1052235883917.085,624696345076.102,334483617575.16034,160008947371.0771,68413396856.5434,26278074309.38103,9146730765.577194,2926285440.1780515,883721497.9754245,148999291497117.62,116568317470919.05,3267205437308.0913,461093815979.5019,421453717604.9243,64708776568.98928,3125726457.0354614,307565243.25909317,191264512.72893888,131704599.19374138
619,9904,9936,5374694160.260374,61915054079.89437,972773310608.0349,5386105254885.482,12666350455765.018,15991217920345.152,13064032314565.258,8360171106720.534,5095345926630.402,3314985905175.081,2254327442687.085,1486781807004.354,901289436008.504,490182184007.3664,237525288533.15073,102658453698.27562,39759912515.403534,13892779372.16512,4420056278.1432085,1298999716.7567592,161190227147321.06,119787374726554.16,3217435765623.914,444422595160.7814,407180340454.2675,58041559904.37681,2884041423.2367673,285773359.84727234,150478995.12702757,57203376.97690158
620,9920,9952,14061667698.248583,32539489399.957306,406775527487.72095,2213369670990.8135,5290839214098.209,7097229453546.167,6493204193280.936,4838808169776.621,3385310434745.807,2372930571652.568,1646080499060.6243,1082829237712.0763,652268846926.7264,353270476342.1647,170971585334.25073,73973639239.53786,28723998067.177616,10071275464.173311,3217721231.571478,951441030.3988514,84467399566717.12,54793211660301.19,1477560876304.27,863980164941.0326,1199230232455.4631,332328690930.7258,14189972484.371307,193519114.5463286,239369983.5374437,108876891.6389184
621,9936,9968,13928723785.717356,33722550032.73229,437506518565.42334,2377963465227.8726,5634397472662.361,7392784422540.66,6463734874816.046,4456298347039.801,2805825074676.669,1764836117339.6882,1121925600481.003,694207947849.0499,400912975268.52155,210553396785.33273,99466896274.73975,42190039954.06782,16119958988.00183,5586438093.149424,1776620048.3507426,529425526.8401932,79961876979936.4,55879938862143.305,1563344682917.587,850947815323.712,1188306465949.593,330167117401.57367,14175186187.195633,206823647.79720187,251730003.12529215,107552696.80010165
622,9952,9984,12229288046.083944,50743526496.34416,710658875385.3518,3841301238223.063,8895710071921.057,11403509830360.139,9979890030610.55,7265700343966.918,5116034347138.361,3656057202315.868,2564551626567.9263,1680233224479.0444,995011487333.1772,524914191533.1648,245914670438.3186,102582664166.6408,38318057616.85959,12917236765.326092,3973673355.9224205,1135959380.4163673,131168481039087.38,89758320865403.81,2491542037424.5337,818403431517.9973,938298550997.5607,450195595450.5164,12233558187.497143,400325758.02750736,332300751.015052,158434655.80863574
623,9968,10000,18102715641.94407,77831632116.65627,1019072602611.8027,5495061773370.483,12694312649675.213,16237843576013.436,14240895247999.498,10461531302564.225,7448986816439.785,5359896145723.321,3771633213433.4014,2478459229343.9653,1474531383549.2908,783124875952.325,370106486325.861,156031734939.15778,58990150815.12563,20143395953.36001,6273566470.4893265,1809445706.2757566,189387046343844.4,128838906367727.05,3656563262597.256,1501552901773.0972,1376437309232.8577,535044435774.8481,16527767633.723993,742889869.4484372,581433034.1235797,715607750.2976409
624,9984,10016,9094185044.854448,54453363267.18285,708758037411.4218,3843336583417.2837,8969857598460.52,11562396416810.65,10063155589727.895,7108903128173.013,4714722327234.496,3138081669366.7397,2080200868938.2283,1320156546224.1064,773745182334.2836,410296055164.8002,195343532424.02557,83495164602.00034,32166146916.806953,11244570969.548103,3604268112.2203383,1078186926.02942,128711369354432.34,89503972436061.83,2547071825089.7036,964792909299.4778,693044643802.9196,127158971287.2539,6448608079.704274,478221426.33372784,328241182.8329138,610713125.4436419
625,10000,10032,10071610989.284962,38327834619.20017,462643322955.1941,2485846760911.774,5748678940936.142,7207703874048.952,5861718896862.039,3651573316873.8564,2038664525733.3408,1140723582527.0647,660505672503.2134,383611200433.61194,213243323287.9392,109721707902.96132,51396965177.74744,21805984534.88539,8393664628.381379,2951245358.8032336,960221003.612726,296189013.59126025,69894451397032.86,54493382372079.414,1745950146654.6438,699851116561.2365,717264439607.7432,423617096130.4872,25681496488.775204,456663358.7141422,414232673.1598968,478425145.97954756
626,10016,10048,10004469734.903845,45731362385.88389,607879084163.165,3258445070022.7314,7495390467534.006,9403249110138.727,7742198130997.973,4979348868691.593,2944928105366.4307,1775715065598.6526,1099365973029.7307,665105083011.2947,374795684068.9454,191558199109.9494,87932505844.36998,36233716113.64434,13459795269.10687,4540506975.340162,1406257101.249554,407082825.29233336,95768738314370.5,72719253855657.22,2194958395528.347,675283112027.9696,714397966506.5828,431436873779.89825,24950855090.225216,464508377.6381605,411750405.56760466,474842055.58995533
627,10032,10064,3336112682.116226,31811224804.743904,481798746586.252,2618262036147.638,6103430187019.906,7840716368431.732,6729984496311.509,4613407856750.62,2950986852158.8027,1913442200855.2112,1247904650245.4253,779643019464.6315,447965691648.32513,231827738798.07373,107348072610.86096,44527770241.01383,16632660494.050213,5641291729.232282,1759137169.5578775,515091988.9835619,85538924085422.78,60764991118703.91,1634168378200.048,281053287151.6885,267547772614.043,53559825302.99374,1584344962.425739,141654102.21837193,89893046.16178294,60021569.73056844
628,10048,10080,2051601694.4821818,16510265662.268755,221053486426.0745,1199914276915.1792,2867901505791.5654,3822853525430.85,3433807103453.798,2480295654278.3735,1678363088604.89,1149851308835.7747,787520479971.1432,513003367146.21606,305693017357.61304,163516961381.01752,78084281321.85397,33333368660.372227,12783216362.558157,4437574761.230128,1410621943.0887494,418782789.1145724,43695863817149.016,29082617618361.06,804929115252.7136,194553444335.9344,170224633501.58972,16856500205.313938,813019465.9246147,108920541.46089311,79697466.44793521,44626815.07133524
629,10064,10096,2238321338.276125,19332168724.99419,269154949873.46005,1472299377078.5684,3522239638443.64,4693127493660.724,4214512427567.6772,3044804481829.709,2059077932422.0464,1407954786386.4026,962636212312.1246,626836215776.3533,373879848393.3648,200417839789.2118,96038035525.22208,41213509455.83565,15930611579.020332,5600049187.556267,1820863454.6021774,566847415.9956942,53874850701466.375,35772843897506.83,942776555380.7971,206909669292.2972,194224955251.59207,14377185524.619558,659560320.3098902,115518749.62559375,65369895.98458715,40135820.69041373
630,10080,10112,3527935489.5359554,54255245892.69697,963303184232.0288,5369704315362.045,12630271252974.861,16305548645282.297,14143500087411.98,9915373465624.74,6531629150903.045,4346310219667.8433,2887120645617.533,1824310211048.919,1054392943572.2693,547258139457.4214,254096642837.91855,105897886443.09042,39874016624.10708,13677226928.198427,4319549282.828538,1276392717.510145,181525588298819.56,125950083994645.89,3066788504741.1284,323311279824.5414,292663588718.1369,20426338144.975925,1019575042.9196268,156963792.2209952,93607720.29351738,62173415.75420653
631,10096,10128,9904552789.221241,68504238202.54765,1089035394789.5261,5928334366580.37,13667981548475.955,17248794309951.068,14514615035654.453,9804804900970.562,6225515625554.904,4023316802156.0845,2620402188277.172,1635578558768.1372,938177829871.8289,484665195588.96326,224445719345.47165,93467057964.01454,35234873001.81743,12129726091.066614,3858662943.7407365,1156374214.0752614,183718409763034.34,134244455040415.86,3603555433653.815,757513359098.2926,907403877927.258,152688373871.72537,3853768200.2163386,178005024.42562374,160149181.9826708,345759207.3057541
632,10112,10144,8635421747.646591,34365507668.86723,402388413504.6591,2074629347475.1904,4696216941276.989,5891697889849.636,4913233841138.998,3254649049844.681,2009212330649.5222,1260705086097.34,804002505395.1215,500257418471.3298,291902121577.963,155887995368.02936,75371691274.26549,32915014190.56893,13016248695.637272,4690492627.601835,1557637560.4909875,486487647.733547,60607152860009.78,45972776218320.055,1522983631987.46,642594771098.3163,810809372642.3341,144973803398.06644,3414529453.54033,148123566.61887705,134796916.3005143,325081543.19987494
633,10128,10160,2065198809.5369506,19475001189.866478,269713425260.22992,1455407797156.5815,3485460863482.0283,4719624961937.262,4374312183059.4253,3289192140917.263,2290659859482.193,1572504839841.6548,1058924111993.6168,676101286887.1595,396852260988.024,210467143567.43655,100244035671.84789,42910750498.7795,16583520834.273638,5829993924.671236,1886895128.9352875,573998753.3679905,56116342552351.945,36094246813695.97,977866128098.5939,185804063363.88248,176612368759.27847,12528489483.063318,575591886.3139046,122571946.20685712,67576536.95642851,39138356.05168052
