nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
467,7472,7504,106050849851.71866,3086496103058.5645,44557437197538.516,202622003083902.78,390884740957515.9,383095818955511.1,216402022206606.47,78267529283309.9,20423067117929.695,4595139859312.285,1133374674919.2634,362299346271.63776,145225998511.4082,63633668688.98256,27480241205.284504,11271906719.69897,4484667947.995109,1886882532.988282,968096269.7227577,653745808.1199255,2636271197704956.5,3486019543119156.5,177784047140502.75,4685027748966.252,6617643469087.707,1541372513360.4734,23817501416.59775,1475924312.3517375,838482921.4052467,502021514.07355905
468,7488,7520,133269044974.41849,5299367387926.2295,84286147280413.17,394210673976106.0,763402724367724.2,738069917017852.0,403625887025484.6,138026229859052.22,32946099655371.703,6500080517882.142,1374540118149.3608,391705163226.2551,149582944220.98367,65079822041.38384,28443927920.210205,11995202084.648052,5032600040.1696205,2310966868.9833846,1304472052.6448522,924773397.048194,4956591437220535.0,6677794913635571.0,317195770927692.4,5324366191921.94,7517002260731.896,1852758603940.409,26683969855.7246,1535697047.777625,834592675.5410846,502234563.1469022
469,7504,7536,115745197630.40422,4892856788219.11,79369266384585.55,373439223201326.94,724787899897020.9,700671467398369.4,382463775680718.75,130219289172806.78,30756243080612.56,5917866056756.243,1200582347439.8994,331149275494.7006,125233520450.82942,54465305033.20345,23842878941.591743,10053142366.127962,4167674628.437495,1837636268.631083,967087298.8578825,643393240.513541,4696408863334136.0,6316661666546942.0,294482518988982.94,4386265779526.094,6461169263170.133,1667763602743.4993,23222218230.50464,1365891125.4028287,759458116.366246,443572833.0875289
470,7520,7552,88777038385.59094,2859761366039.0776,43226019665515.66,200071817250104.06,389454327389350.0,382957003529916.7,216140067304081.22,77848671554408.97,20125570081019.36,4431292913318.689,1054530838626.7863,328582688335.9931,132019608061.3368,59127784336.27895,26520887847.652023,11556709731.177048,5030692132.414765,2351920196.4839306,1285348641.4572299,847345831.1977417,2624446720443930.5,3437517280687419.5,166678482704641.03,3713320641902.836,5398077257723.189,1300277080967.0596,19418181599.20965,1261215202.4394295,707786256.7114244,372112776.08358604
471,7536,7568,103596411688.80717,4079824206228.3535,62346163914285.375,288263217894531.9,559047467169586.94,547941867045984.5,308309031279955.8,110535688150789.16,28298933234573.7,6097859562168.263,1389729357631.9302,405490865990.65686,152421519509.238,64596455025.02355,27341623839.764397,10907654488.432446,4046455876.3067064,1419799361.1259494,499668304.444005,200280417.2353275,3753556221762931.5,4944067013291742.0,237774043139380.25,4255870229893.516,5703298310078.439,1340448135884.559,21320423355.944035,1359594302.854186,721228361.5360856,385102936.1116544
472,7552,7584,116682664857.13075,4779950991994.665,73892397818614.08,343854052805542.1,668450129190356.6,655145801640428.4,367653799009099.5,130937852868539.52,33067241298994.95,6954541746828.989,1538946751555.934,441814438870.22626,165772344525.55875,70127186265.86545,29495177695.143856,11646775514.001423,4245644083.4478164,1430254340.03513,450240894.5239124,135584597.49149302,4467872652667501.5,5886940546892856.0,279079948754494.34,4716842767586.961,6284368000841.6,1477170219203.8508,22494387001.939034,1414954777.93227,737053481.4660432,371975358.3899431
473,7568,7600,108027899559.54684,3681831250693.1924,54501862169463.125,250887032631649.28,486904007729862.5,478472937289217.75,270650211265345.28,98083015972710.16,25669524621701.64,5770538244060.118,1411816658171.566,451106748772.3177,182920050435.52148,80765284630.53131,34739582973.31863,13944200657.963417,5211161667.494703,1862429824.8403363,680779829.1257213,287098776.3949828,3292595092992959.5,4318426153921565.0,213730671281400.06,4706250556266.412,6146319272355.525,1413534736435.5261,21181966027.553123,1392260350.9037743,721232730.1555918,343316924.20166826
474,7584,7616,126039462643.52757,4194846138211.995,56430429608486.79,248888190305632.88,475817150882703.1,465121697873446.56,262884803429720.34,95527514626670.61,25167849953120.246,5722241145393.384,1418284096770.3994,456381862234.7086,185444343245.9749,82118720691.00883,35429868903.57937,14188231796.794733,5208970144.396749,1763226806.7527628,562577982.0388378,178424427.0665696,3210807030733740.5,4298523497672988.5,242080023629343.94,6598866075999.703,7027865588260.347,1436800346077.7556,22472219436.908558,1367348701.172888,735968624.7586094,359782487.8019939
475,7600,7632,121527502059.06882,3785402898027.965,49494788849746.8,215812766523717.62,410540253413297.1,399958268641706.06,225409180202226.2,81828842810783.05,21689466188871.914,5066060458616.8125,1339734488595.5212,468600870515.2553,201948356171.92944,92130314159.67683,40404249431.27935,16387912525.34257,6096928918.554588,2098933190.5073907,687893302.9222621,229617121.53088996,2760409498206897.5,3724063631211365.5,216861422286682.72,6504462705563.488,6981391464171.535,1452997089945.3215,23635178988.51218,1548066974.7069125,864370452.5396881,371951629.92272794
476,7616,7648,105579144599.35175,2937545296182.989,41220103571144.23,190431693518486.72,374784508620081.6,374565151278955.25,216190111722162.84,80442027765640.8,21879676655679.492,5225850169421.793,1392375175995.483,481842894740.80347,204335043458.11563,92082526940.6499,40119500916.36414,16271880273.110668,6111185948.993813,2161043636.757097,753816462.2792431,285762151.07423013,2595561607221849.0,3311310389290419.5,167825269034299.6,5879775026881.468,6411232380440.573,1379696452096.8967,22894322506.31088,1549312977.7344525,854259477.3726622,397145845.5162332
477,7632,7664,134616989755.56718,4725534970458.204,67416403206063.79,310272049076795.56,608590516256370.8,602808351506867.6,341628460093974.6,122904498756074.06,31426656626896.188,6722746435157.1875,1518161453638.922,444055629873.7407,169708150865.701,73342236283.75728,31569261914.162327,12759707834.605465,4763447258.036055,1652732156.4429822,550089622.7485257,191533969.8183925,4097338129958866.0,5351583372715689.0,273396972346778.0,7173403119493.8545,7419820001483.783,1483759725982.4365,23699541418.55733,1425523527.0640593,816389066.1111379,415685756.7414198
478,7648,7680,133748499695.60454,4531002181638.75,61804865813453.086,275060572647824.66,528004293885986.6,513263532755633.44,285667186752149.75,101223363569704.42,25765542672089.58,5644295621493.853,1368332293643.9363,440121432729.8592,179640344963.07196,79963040010.64935,35128936702.97838,14833498918.445568,6195925958.550161,2760490984.0091105,1438584408.0631993,907322040.9889789,3497611078431170.0,4715419316359178.0,261513580731552.94,6230816004138.9375,7573872862656.22,1535647378956.1172,24007659945.51743,1560594430.225135,907704316.5692897,430025250.5978059
479,7664,7696,156585140601.7212,4029950440648.5464,49035253404435.15,210209416809060.7,396779184131703.1,383733446336163.44,214955595617621.66,77981906660116.64,20856319312337.34,4937646545990.092,1299020603486.1797,439613304365.01587,182333887809.0367,80516162358.27187,34286345830.354534,13504967623.49056,4869710065.051404,1615117308.5763743,501708283.16362506,152980195.34932816,2652278646750670.5,3618964192858555.0,225862592251545.22,9687769219304.355,8923744034821.531,1647076980934.0627,24501665594.2496,1428337441.5331106,809967473.3931072,380175372.17626685
480,7680,7712,159667777141.72708,4327491977301.656,50961454416492.09,214522255543497.16,404020099396827.06,391762193873568.06,220256417409697.22,80079966701383.73,21368428821183.848,5019499335256.821,1311945469023.5022,446174303412.6929,187667003674.09277,84149027277.87376,36340597217.30186,14508453968.3829,5308696544.55106,1795278301.923665,576401597.2733736,187481806.46202052,2712387237949713.5,3713998886813632.0,242339654007918.56,9976028133414.77,8818221206953.518,1681204027797.6985,24047389464.33822,1390861716.970143,771075046.8584569,377100611.8885491
481,7696,7728,135691858222.2136,4054831015486.976,49395160246030.18,213063363719649.06,412885743232751.06,412553470112854.5,238721221114350.25,88653371403987.1,23738535296856.465,5455484063579.8545,1371677214596.6904,449448510634.00824,183755827766.24692,80710424129.77092,34260495850.955067,13438025101.641014,4814707758.635464,1582409271.1585402,484432032.36131966,142728798.1166968,2848733205761860.5,3737651362440253.5,230912721872587.8,7071642934383.864,7648068505926.814,1754000481916.7769,23876902472.482525,1563037901.6719213,892559533.4284947,441203547.40901476
482,7712,7744,140685752895.58325,4122739948295.486,52354998333779.84,232016873847928.3,453709617532205.1,455667537696570.25,265125822240711.53,99111685460251.94,26717177644576.07,6145262358311.135,1515350834548.2998,475504301458.02155,186791360854.9006,80691335150.77626,34438227566.91791,13834359137.806786,5194243434.770745,1862604760.1189466,673046683.8369523,269367155.13948095,3152151893870792.5,4062672285997445.5,234221537364760.8,7298421134072.07,7900583627563.407,1820417835166.9136,24439970987.145794,1501516736.9344182,817153046.250606,418223193.2488907
483,7728,7760,125848685025.28918,4015080883970.2993,55274401688576.7,247000347732175.88,473825852207952.6,461932520348076.6,259240869976734.2,93318126790543.11,24394988857162.63,5548134132640.364,1388382347393.1494,449017679925.1507,181090563768.68103,79217181012.21263,33804285077.349056,13433257677.845917,4933336822.249541,1712662359.5584924,603149638.5209699,249286759.58346957,3171259575641779.5,4239955911614409.0,230218943220988.66,6076857176955.984,7108796257180.953,1616744143710.9465,23984080848.217514,1582509553.5114865,862002822.640935,418182282.20585954
484,7744,7776,136598918765.59483,4784588117639.451,65490993378618.5,291148663255817.2,558100338093938.94,541831946953177.2,300606893704838.7,105950851907308.61,26806668326108.453,5851148404565.545,1420665310496.1692,458881957959.3636,187733592567.7535,83674579039.11893,36934069955.34651,15822889112.394526,6834643677.795066,3234500151.248217,1820008531.393589,1226755001.5962517,3692661740857983.0,4994412609777934.0,275985805907900.25,7279163275628.773,7381096541421.851,1469384019821.3577,22017533184.513565,1460736765.1740847,861525915.4881753,420420363.16312844
485,7760,7792,124953583289.167,4336013939846.7993,59764254215702.05,269542757629332.28,523628016175986.2,515379624783064.4,290382558857272.06,104104220810579.86,26771758878336.793,5902899078150.566,1432498463062.8965,459625484954.76904,186296666353.50815,81625342739.93349,34766408028.320145,13796517661.621466,5063284506.788211,1743863745.2486262,591005781.2984403,221116048.4597825,3520765943239711.0,4657559974726970.0,249773460854014.8,6677503433310.9795,6790746294985.187,1304891553054.1719,20940038594.16742,1326420851.15608,746976938.3870583,378027444.285373
486,7776,7808,96469767023.56519,2899953829180.5083,39887532402906.93,180878283443064.75,353314874703614.06,352911919114425.4,204734184640655.72,76986322175843.7,21292919381649.27,5199198288584.656,1409203841610.683,487653155372.2343,204546473422.57516,91266079616.06958,39761763452.8265,16511303998.334105,6693613575.287164,2845473778.233589,1410904503.7102687,871686182.506231,2459189893222777.0,3157993016382412.5,166060160080412.25,4710634575693.838,5633427714265.618,1246789879561.508,20348039076.85021,1349264405.0699713,790047057.6885229,388420092.24239796
487,7792,7824,135477708669.92732,5117440887388.012,66015912568277.125,282691214289450.0,530196227170145.8,509658057061028.3,283829922359110.75,102147331753473.62,26990652401586.016,6307907181459.438,1650332013616.874,559497178356.0704,232642893380.2126,102868697917.8817,43874027162.382774,17376919767.698856,6381640831.529171,2238025392.4519444,815452503.8748995,363909191.1688299,3524177951335826.5,4846298165399809.0,294231713382822.0,6930273922678.4,6954632171098.526,1464452925722.4932,22145107350.028416,1314750524.1562817,748289021.3849847,409202833.6492987
488,7808,7840,134521589832.6104,5954161921231.741,83429555917786.42,369305169675194.9,700088418872581.6,672791986886981.8,371806846697434.9,131952601758405.02,34128148286895.57,7709755362114.188,1922795043270.1238,624433872331.2528,254029716101.1135,111542980582.73315,47599439295.19638,19032551278.92438,7208396795.540195,2748336579.5322127,1200558356.649402,688049502.3775344,4641005903962301.0,6306237588977560.0,346426776606417.56,6416408958929.288,6562994526503.113,1441790758105.646,21822274702.212563,1204585365.0739744,662204194.151136,386676882.92958874
489,7824,7856,99542548079.8879,4206941612455.6934,64983848167842.4,301786957143939.56,587174629254468.1,577555945266136.1,327930360733755.1,120360401237313.0,32441548513298.723,7668302576607.002,1982874791127.3132,653013184215.3197,265546414680.90396,116631750619.12698,50030135012.80898,20140254163.676853,7625269624.193909,2832687501.7520475,1148401814.4414651,595927290.7597077,4010118911441062.0,5201652873122843.0,247981673086804.84,4042495806913.778,5343935604113.247,1292205069260.6924,19775331616.89659,1240253293.2535932,671067059.7356025,396028041.8058684
490,7840,7872,104038387855.00127,4273718659266.3647,66862913707114.79,312399392622873.6,609905676791189.2,602268048796401.1,342789620844992.4,125302706690350.28,33201889553824.68,7597673408248.192,1893688716444.383,607877748386.2594,244412863037.87183,107033411441.9523,45748516813.09824,18151020932.877438,6584563535.755021,2185892708.9887633,671109320.5880758,195406071.53465238,4144012866720684.0,5375583287739751.0,252737279157793.44,4090779403195.7656,5539543936818.5,1392558690472.2893,23242121669.264694,1556942411.2211132,865353769.5712007,476102225.15723175
491,7856,7888,100391481253.39986,3851438947995.2793,61612860417899.66,292695471274396.1,581418846055084.5,585107072209219.9,339452696685818.8,125993550008097.38,33452893677838.957,7448245649645.351,1737870390192.5764,513520935818.38226,192775562274.31763,80606201627.1383,33549245570.425835,13283099855.464252,5069971808.90713,2021436267.0530493,978566722.954469,636025836.5054542,4018299991267167.5,5085561811851510.0,228263094780949.06,3993033928572.915,5633316549048.33,1363780916395.2876,24339857792.507107,1941926926.9989662,1147795629.047774,608050643.872457
492,7872,7904,114324629717.09746,5261082622872.018,88552768908412.27,422135478118976.8,825044808151460.1,804513797125560.4,445283760854138.9,155132471758401.22,38015550482401.91,7709975826692.1455,1647177768926.4934,459793458440.5465,168345459206.98053,69607098385.65617,28631306688.605076,11037447587.994965,3912960450.5502167,1274667242.942522,384844211.5605961,109712110.78652725,5422269381302808.0,7165717200888524.0,314725899040055.7,4706702517746.596,6239238727784.31,1378830679008.7773,25379025011.993324,2111480378.9687402,1270778331.4915714,649456512.7443657
