nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
222,3552,3584,5370564077.441582,92223546223.40378,1546446497626.4417,8884127975604.146,23056948287223.895,35037047670931.586,37352817406800.54,31956264357311.125,24076569879053.598,16845851062235.738,11158493870048.143,6967254423338.74,4039386847664.9023,2141911547372.2388,1028460394075.9988,445269624161.75574,173837282944.0143,61385502477.84933,19717503861.32315,5820166768.870048,470093156717961.56,253373031660609.34,5123049930851.669,521655728275.4854,407674442273.4966,24245811441.13076,1342649627.6385753,180505075.8714131,108561421.00330658,63078271.003883556
223,3568,3600,5774018228.184713,39334768318.04897,490874170490.66113,2686352376948.194,6780962134034.821,10031437934331.994,10434379267520.22,8838900243565.424,6761089242763.212,4901494157553.474,3377961560612.6943,2173583254561.825,1280531783052.8125,681804538334.2166,326235219788.75305,140253542169.69867,54359858623.80487,19112270279.555206,6156107209.822212,1848074048.4611368,134112168046102.16,74898462221105.52,1877927949487.3767,598058456474.4325,500675141957.25085,34127976350.64248,1730493649.5250893,213396521.27783203,126305446.35560945,74033094.17134519
224,3584,3616,5640215640.491757,38090467432.10719,443574086786.739,2323428905709.299,5670294038907.655,8092816938559.639,8032235073034.292,6388038513777.148,4527592332089.749,3035104732137.878,1953491651970.1104,1193568980226.815,679185871523.891,354225727914.21545,167773489712.39987,71984158858.4035,28071202434.58739,10046139767.987421,3368142712.138684,1105772660.8752358,98802041259336.45,60806160210543.516,1799998897923.102,586372938660.6415,487007821019.3571,34275975014.38601,1756900539.4947333,205716524.60707137,116199605.74733068,67132149.34666516
225,3600,3632,7890908582.284765,164851959300.57516,2560650018247.835,13418375291684.916,31590507466384.03,42649345841152.35,39251072719602.72,28346998300921.48,17988211309086.848,10809004977843.707,6343494163620.018,3621120208289.788,1967949763469.1233,995565074028.4427,461758302555.0808,195017713786.70453,74951946864.89732,26310798848.41646,8502404416.055637,2570364817.526821,465386434393905.56,321734093625196.44,9133696288308.303,788930518930.1422,550179668308.0604,32435579721.54321,1814559113.4999132,209942424.0386348,121423700.72544962,77745053.6786993
226,3616,3648,8254648573.745462,229945103936.9056,3808800642905.013,20245408899437.992,48049729102374.484,65658225646501.3,61836405328067.81,46355678151666.35,30911149272286.51,19608425834686.523,12078168929894.668,7144353843952.931,3970693345305.8257,2035538211734.9546,952331370990.2891,405165839482.99554,156914922178.6927,55522361634.9558,18046389916.187668,5433112765.082527,755637893157798.4,499580960810586.25,13171406360527.861,783644552066.5912,536423020429.3277,28805596429.549644,1646161656.4672756,212421206.5796623,126563844.04223552,80640539.57120112
227,3632,3664,4909491732.217393,100053730835.28574,1695480180667.479,9258290947010.443,22568598255602.695,31929968006893.38,31576451215894.406,25205201129835.04,18004679221116.742,12154393943116.633,7838626545482.229,4768424730396.2705,2689041099100.573,1387802213517.4832,651304794465.644,277655081050.78076,107786138058.19856,38275677739.10968,12507647016.723118,3791953853.209409,396899441738148.0,242228371170531.97,5760241951697.272,469282090148.07086,371562625438.6773,25568068663.65541,1352470479.6734028,183532621.57366207,103000060.11246932,57888417.561601
228,3648,3680,4052710259.028961,23821308396.52949,280219901644.7518,1561911005684.4878,4027715570113.0293,5998986366366.703,6136102478958.87,4985411474473.949,3599663070357.086,2458268255066.349,1608662964620.8176,994622874352.4182,569927369031.6359,298443454138.034,141937917559.58252,61393184435.45101,24376099920.480663,9071709883.735142,3298905846.4415617,1262781919.1051486,75410874097450.3,43156761155078.27,1092878414056.3724,423595384365.8572,356637454105.0462,27244447633.22225,1389758090.0689223,167641052.42554733,95617283.63897458,51561633.7905219
229,3664,3696,6163303588.459611,77293708361.72359,1172577695030.4436,6647139011605.682,17333180984155.799,26718453345371.523,28995792328828.586,25304341261492.188,19529152638381.27,14020695854247.438,9464182788613.594,5940002966264.676,3411822703296.0225,1772047088225.4126,827314435084.0051,346949657941.3396,131093623314.11533,44897021400.42938,14082084755.9816,4135475185.5843143,361973933910078.44,192130426724621.3,4088758733614.9756,628312939026.8168,501247856912.10455,30554810670.678345,1570366892.168242,186158689.99646255,117915231.14024915,72851279.52893202
230,3680,3712,14639753914.286297,222348144227.4168,3373001815122.154,18245655454753.676,44638689027506.23,62720969966614.21,60393998801543.92,46121822792400.75,31325430094300.7,20253298463633.613,12696450366373.748,7615248806424.742,4271218258601.401,2197212103296.7703,1024818219575.6853,431633512611.5128,164433367090.7995,57030350883.51624,18256022891.79636,5560452434.2309475,719185444056023.0,458966055323060.56,12028148337548.975,1681043758438.8044,1188206551392.0413,45238611436.95448,2162770708.3551435,233038873.665463,142160275.03224856,89914530.3734127
231,3696,3728,15508850866.013805,232653360514.10605,3594553373330.2266,19506911878933.82,47547360960207.56,65805877298010.85,61442421879097.7,44627454898869.03,28290237395548.67,16930637363879.986,9926931194711.508,5707166138974.39,3149951702500.3887,1627040418324.76,772100561574.0756,333573179226.92706,130981559216.32504,46902373708.8464,15442058345.372263,4756593091.911272,721723737491492.8,479671998416913.75,12687811394854.326,1817195950076.1028,1300850780687.5718,42607517868.430916,1953384220.4525807,217194308.14318913,129228103.0408268,83306466.40374176
232,3712,3744,7864967173.74489,100630368663.26231,1597358197444.4255,9038887891365.15,23036676826875.77,33706974357272.504,33705634310908.355,26448994283753.793,18116598974299.312,11617973227083.582,7202140984510.034,4311016256145.4316,2442145250404.434,1280831012147.2832,612965039937.9926,266055972789.09048,104738502827.33199,37535877136.465225,12323539984.706997,3742408912.1020827,407086585876679.56,241139483088131.34,5455549491194.933,841299781834.0139,680608543821.6136,30545954765.71228,1488116707.1712732,187666361.0862363,111334447.76407585,66045383.63256455
233,3728,3760,5523613550.1165695,42624549023.40459,530888803782.7301,2857673737938.808,7047185302816.95,10028617603298.822,9809686193116.832,7600399318265.974,5202122845825.684,3367621226585.1714,2113400721091.2842,1275066372884.043,723341057671.7065,378033101836.0719,179732035067.07968,77362726127.62892,30180157435.83549,10733411073.687195,3519655987.665082,1086456700.6214073,119947399223708.47,74328890560079.08,2026295455822.1904,592743976626.0721,478195461796.9064,27258115509.01373,1360487287.4270456,174661338.52413523,106029592.20349446,65861161.17028991
234,3744,3776,14070669599.68808,130491241603.08218,1894224320028.2617,9873888170033.32,23522665889047.93,32738191987476.305,31821677002546.516,24897439736997.867,17413758788570.982,11557262956755.963,7395615679212.814,4507100576891.984,2561571385991.3916,1334560277706.5618,631157680253.2097,270020425584.12784,104569516335.37946,36770247041.59508,11795029940.74174,3475010592.7387,393171542676359.44,250434284011102.75,7008412272216.48,1448686114893.4617,1491618490702.9753,55112749527.83186,1902502994.9860265,231213795.4306192,144213206.76155016,76626932.16446945
235,3760,3792,15707715792.711725,261225909663.1972,4245904478930.5107,22762937883097.67,55120066467175.586,77981340565320.66,77735615184924.39,63295756111618.43,46565406125617.2,32397010964543.312,21408611149608.56,13256864352343.037,7572019190517.217,3943837194689.341,1862174623945.1687,796108876272.7832,308683128529.87964,108903778698.35794,35095954621.6189,10377038703.944462,980162708488709.1,593941509456810.6,14840865756562.717,1525884722875.874,1522140214341.5925,56809354654.66782,2061867544.8378782,253679714.70196843,153272074.85686475,76051037.32023567
236,3776,3808,6310301756.749194,165858977288.735,2775057839487.327,15149886362629.371,37237473412320.79,53504497317403.77,54362279982398.445,45309524314096.04,34146941116776.406,24222987630256.76,16202326630359.266,10091805007597.6,5775014276992.337,3007570763286.745,1419077517100.4368,606393641296.1613,235200007201.00528,83103224324.25578,26860956286.75922,7979995162.133915,691576652863324.9,404619224822422.75,9500001439959.2,582519181020.277,430936016546.0992,25236439489.57603,1355556653.7776864,172018727.3099487,103418121.22565246,58117716.401166804
237,3792,3824,3486017649.68684,24420471742.02523,293803727753.39606,1593456624787.5977,4054998598184.173,6070958353609.217,6348768906605.863,5295048071999.465,3876119637957.771,2641189068717.2354,1713439058817.0662,1051875970186.6256,599829400402.3046,312518342345.2807,147444560140.5609,62865292503.94743,24285865446.61055,8549253812.629981,2767157171.8939605,836311412.2098511,78543006002868.47,44339744904699.0,1164445165848.7227,354910401777.9706,299402653225.03973,22046603481.033,1248531338.7478752,159599675.0969225,99175712.45136389,56203122.3741715
238,3808,3840,3973004065.4749117,27948654078.682297,353997277760.11865,1963497818341.0332,4976806871075.822,7203807874662.402,7040375196077.236,5338841131164.786,3518448919085.2495,2173146203159.9072,1296606567821.8376,743892917065.5498,402396919882.6499,201349308947.29596,92089885264.76054,38323900446.7356,14525481475.729248,5038637184.245246,1614014976.3064985,485121725.4487771,82405458929656.31,51135522345999.83,1342153928000.8496,407133706879.69025,345183394766.3529,23110140937.152836,1258510206.6138396,159112989.57069075,98730513.15843147,61356276.14660738
239,3824,3856,7495243745.037562,80043834933.70016,1078687867532.0953,5790043020916.914,14334584898121.582,20213914847940.0,19048902724844.016,13746361663182.22,8529491686007.427,4955732066376.684,2817224377568.591,1573080594397.615,844644036694.3031,424616305217.8321,195977405711.83167,82227070156.80945,31286873795.894344,10819987362.1102,3420179205.730744,998024260.0366285,219747738451571.6,144718920203237.28,4101519634115.8413,784180736981.7465,620356535699.5583,37155224724.16004,1842557915.437491,212687169.87515485,110110109.0236849,67141800.15663074
240,3840,3872,7904716025.837975,101194912496.9231,1350469180302.0354,6966620243353.351,16621201000036.623,22702271693065.88,20917805504103.406,14978157706223.219,9387812184981.604,5595962800842.679,3288093907272.8965,1893661829922.08,1041042999597.2651,532028785007.52496,248493840191.8865,105300080986.33266,40459913159.98914,14150948259.933598,4541290926.109965,1357488167.1620038,246341331333519.44,169145197383406.2,5273818884588.764,823204028014.3672,620083708285.4801,39147990920.73429,2106414579.6591675,245367238.844209,123518459.1779632,72646525.10744989
241,3856,3888,6382169977.466964,51629897793.92531,633425778061.0931,3180840445852.8193,7347679006170.592,9771313326056.611,8931317810591.146,6547328376382.895,4359183429134.059,2831784322899.81,1815575403093.737,1120676028977.4766,646276958370.1833,341231635928.2665,163393994704.47153,70789093961.32648,27798535535.83308,9938605178.858433,3258479396.41405,991931603.5239012,109114100517230.94,76144751512134.33,2550328698683.303,732421114517.6426,548487292820.7533,33269422664.860806,1887932087.0906816,232150464.93102008,133261902.94327481,77497803.63173357
242,3872,3904,6737972323.886054,30295876912.94678,335910047808.46967,1796476722777.3667,4440933646349.675,6350486225266.607,6236015563593.684,4857365843144.002,3374161176049.985,2249226236087.278,1467501671034.7073,920977633330.534,540922060209.90326,291105888825.03754,141936904264.32397,62480958480.17234,24867492500.1265,8989147617.08233,2973039243.123538,910459847.0352814,76109657736647.6,47026642169668.55,1332347041207.1738,780929292905.3779,622161807781.3534,37550694714.673836,1927612131.270474,231562311.43941462,131852270.97153895,78836231.73191506
243,3888,3920,10428122340.303518,144408672847.63107,2009556897550.6047,10040048070038.348,23029642352900.79,30248724570006.047,26536942789543.91,17612470482800.82,9880814072231.121,5165567767997.68,2687335252053.6553,1412205643161.4395,730947770784.0566,359875754690.05743,164443049211.57614,69027578020.0444,26703572904.455807,9716019196.299847,3507617734.1463313,1405162526.5052931,296599264253089.56,229137376051398.1,7799189159813.494,1017675597429.0118,824176008302.1879,59685219200.95624,2568450206.3114004,217279407.65668142,119791578.97537343,78026939.8543783
244,3904,3936,13024837570.81491,227887855090.36563,3198054246793.722,15848738010862.764,35920407469037.71,46554481863705.14,40182404012303.945,26067353812879.57,14134163537632.307,7038138732576.561,3451238666247.4644,1713152327757.2974,848381287797.3013,405265261199.54266,181246826441.6877,74556856582.2462,28009007659.739185,9605998376.717907,3018729004.5260096,875440890.4966043,445674926734203.1,354918158496945.6,12332811101894.094,1256974559009.2327,985959803138.0908,58817234787.88054,2414728545.561244,211419633.68030524,120585337.3692705,76631485.7945257
245,3920,3952,9030966103.215923,123954582023.49075,1636290957052.3796,8089769840642.322,18400712072925.55,24106769300695.98,21256351739163.45,14322912715314.07,8247228017050.634,4447945159320.361,2375974187545.483,1271059136401.551,666240699467.3136,331665702541.5224,153135905326.20163,64825791026.94188,25153081007.802834,9048833787.937998,3113448374.83829,1100113916.1894207,243424885970879.62,185089280293731.62,6414110342480.4,938686773048.6797,727817063573.3529,33803962562.412964,1656086954.6878798,201408419.08251467,121876405.86888008,77679945.90937532
246,3936,3968,6651543335.660583,40310928638.15334,412335062585.94806,2051252345588.3372,4906965534039.801,6985936532385.306,6955240291103.632,5533778751775.743,3910867217400.867,2622596472022.1807,1702760623936.3655,1056920749360.9989,612607690311.9858,325139531649.54083,156271124353.04132,67773462947.28466,26573277338.0272,9478946427.523804,3111782383.9769654,960153167.1756163,86905884954375.3,53900570631708.28,1801949544273.459,722629634869.1002,583297068790.8982,35935246794.98529,1806547842.7588031,222804120.31959474,134782374.86403835,84847656.81644279
247,3952,3984,7744725462.602696,115743186372.26544,1917604308161.6274,11017754420544.148,28451168032872.105,42206292139789.48,42677211902157.46,33804722910049.906,23557125976539.305,15626351742396.51,10139224497013.938,6346466240425.665,3726968368311.506,2008226806825.4543,982238539760.4384,436326331373.0734,178358795767.93503,69363434423.37546,27519966365.59312,12456838123.75138,529126927369984.3,301754844464902.5,6407752663170.061,750600050740.6995,620082209165.914,42925847206.37079,2211152097.792937,261472524.48173448,157624880.05069166,86533863.5812827
