nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
661,10576,10608,120511289030.2419,1157199925584.5718,18258448958893.348,89590309258445.33,186002900184924.66,205755308628741.12,143972422461193.25,75573474230178.25,35915717556612.08,18077513384136.277,10048515432633.451,5799556731609.363,3224238832104.061,1653491317044.4604,769381498808.2687,323833249006.1695,123695916431.1032,43216471483.34403,14011190914.90838,4329742957.959078,1798548933272142.5,1751407300212974.2,65605633160412.94,3016196048211.798,10996493347255.861,5215439963392.339,57240742031.78952,2014404527.0485938,1159346105.0960608,1116115446.4442904
662,10592,10624,51512915019.49939,1417071758327.5374,23965629676352.094,119683851920626.42,248475444696405.2,271165782409770.3,184966510644141.44,94044780455896.3,43727871288269.68,22153885616358.414,12683184693257.492,7565706926994.25,4323112170381.845,2266263891198.5464,1074316601856.6129,459968733259.61456,178709203403.3615,63597439320.4409,21076821949.180195,6708335664.281166,2325565837626187.0,2305200284274768.5,82547671796516.89,2467368812116.9204,2816298462184.183,904628751569.5139,28667778941.249,745947077.0703894,407916793.5406842,334612077.1435661
663,10608,10640,67972803533.63083,1476935466583.3936,24600129403339.668,123034468366636.48,256310692831989.22,281190543843294.47,193040094962992.62,98615357447731.27,45695083262957.234,22753165167088.34,12687166055235.895,7376298871360.106,4128817773273.279,2130925899667.5244,998585253672.4249,423991133799.35474,163744209512.25412,57989805742.60542,19102892427.636875,6004662415.385922,2411037517742934.5,2374949448827968.0,84944872470515.88,3231288078035.6226,4205470347065.961,1285068650576.7644,38899477556.88949,1056881116.1601391,615745472.721659,356020948.0789844
664,10624,10656,70851357488.90517,1677330699584.3613,28038424287679.215,138195718177227.88,284169680408802.75,309822474983938.7,214219845912916.34,112400570279506.72,54278203169511.34,27919840137148.543,15658831935503.879,8950081008625.74,4859655830771.711,2414039015505.906,1083095674397.0824,438502277115.3033,160886617818.20923,53917493443.33953,16726347952.340046,4922885777.407483,2712604962319330.0,2668051891389664.0,97062971852997.6,3217213100319.2476,4390582456898.0806,1351171336287.172,38058253373.46204,1310593241.8670075,816500574.5313444,474502530.0042256
665,10640,10672,50353103867.94241,1810269120808.2078,31602763373171.562,156463461873014.94,322920954243317.94,354782837870184.06,249646559566616.0,135783268690301.84,69561831480814.82,38382861620723.14,22852117181032.32,13618207352263.852,7613133731650.355,3870543212401.5825,1773745157435.7632,733496632007.584,275200989705.4104,94528765197.27496,30203984945.47408,9272710405.326397,3211674471625672.5,3064568329661920.0,107507354401249.44,2144797030003.445,2665402226585.4663,824597046672.831,22397857914.715122,864778949.3303171,503775932.18542236,337494843.1805423
666,10656,10688,41539459600.17623,1463007537633.3367,25800119397458.47,129331512609269.38,272378673192812.3,308335183025102.06,226011466084707.56,129266900653104.89,69782037360493.94,40214006683460.555,24651102461013.227,14960200754322.922,8472124186252.178,4355531650921.3726,2017262477768.2913,842503464262.76,318665285466.772,109863830053.39655,34872547368.18016,10374208953.429419,2898807124487166.5,2615252307120779.5,87632987284883.98,1730278728098.6653,2191779774663.7625,746395757619.7452,22138454714.808193,671248133.0858217,410070897.2032854,329921187.1469565
667,10672,10704,43118518186.98006,1526629819393.6414,26281684744005.004,129836521408712.23,269995860544346.0,302748728995888.9,220882613725758.0,126250628668812.19,68043430616160.7,38970758687850.67,23708462193701.586,14306603002906.395,8072928116630.066,4141278711339.8867,1916005725392.0093,800524282612.1143,303751163988.49396,105725310844.20651,34400390316.18529,10879933346.69803,2840439788052811.5,2605496002568274.0,90540369267306.56,1769356472833.203,2241302659150.5864,751085151687.5447,23080228723.607746,770752849.2846645,451820087.1381786,339599712.2948445
668,10688,10720,44040433022.68214,1705449845283.3767,29230168272843.27,143237836394365.6,295152657906380.5,327299177765424.3,235343554296828.6,131910645723560.45,69380066284190.11,38786727732586.29,23195365116632.195,13872727917756.814,7800414456341.078,3998465763414.992,1850781238814.5708,773569782939.1276,293084066659.27466,101309655991.2409,32305444797.36904,9711945349.59431,3046530970228192.5,2848303377233447.0,101041269858164.08,1827878406326.508,2201670972905.93,663131910475.344,18562044420.671295,597116278.7174723,319304874.9171152,211288331.28879824
669,10704,10736,44763872380.57323,1722147901369.4595,29863009916769.22,147563672083631.78,307171508029617.2,343360588812598.3,247547792018459.06,138524445818641.08,73105352922845.88,41605318687022.695,25562168953538.426,15692261384098.453,9018651918353.078,4707473992426.142,2211818147935.111,935533895627.003,357507040996.62054,124187378564.37688,39631434559.95869,11871548117.573978,3185735667592213.5,2948529438204845.0,103301076055597.53,1831771354455.1511,2247166765133.8574,732195131636.207,20652345064.27302,584494906.9628954,308741991.9393704,215920541.64233068
670,10720,10752,47469095860.37523,1813361073333.6577,31083571261093.207,153097415209339.94,318261135208387.1,353981508897908.44,251490115548535.34,136570794009773.22,69034420811521.516,37708912458014.53,22536894571498.496,13609168450928.22,7739324640508.471,4009661256233.136,1873657213646.6511,789361293330.4978,300802880953.77625,104267045974.55078,33186523142.652306,9875403381.672626,3181984307046028.0,3023365823765435.5,107817356352529.33,1959641694793.7185,2316694657936.362,783969547688.6615,23031060743.7199,627887447.5575598,322536341.86022544,212034400.31515095
671,10736,10768,47753431909.72227,1645539261431.1033,27153914837325.336,131820205354375.33,271870155091403.1,301709687106288.4,215364121539440.3,118238271300371.5,60269616887790.52,32684861939550.555,19116643545030.086,11258960547414.836,6260152155533.802,3181887866537.6553,1463513587779.2131,608963334068.751,230097518434.91205,79493585205.335,25422252956.115955,7719206318.129252,2739331186156308.5,2606773839372903.5,96145500959925.98,2010460430233.573,2393387816271.249,801769369799.2635,23465550535.71744,693489062.0396926,360733368.50484633,250583608.31258485
672,10752,10784,47059456065.46354,1492335532897.7803,24217146347621.7,117322353894661.14,242517270018465.47,271187207013729.3,197232971797842.78,112501605680524.02,60813720197001.16,35115805414135.12,21560235739637.074,13110295784335.865,7444075545921.258,3839997207417.1704,1786275497335.2278,750331358569.6348,286079617865.59094,99846644082.5431,32380311523.416615,10053582427.922918,2549449083183255.5,2351137169335143.0,86588772539240.83,2110066712419.1934,2422203903155.934,804099430339.8531,25607610966.9389,793217927.9091682,464598844.37688124,417629946.0275728
673,10768,10800,50851330555.11187,1657308961443.7236,27827676255699.258,137135154420933.34,285480523792450.9,317674329391165.25,225602549388902.03,122507983364905.73,61838756097134.266,33454861946649.293,19642629437122.297,11643544707773.06,6517610900281.091,3333172251450.723,1542017690511.231,645674999343.2136,245896695145.5023,85875947697.80865,27904898967.59056,8691672943.504856,2852572660182471.0,2705285903794284.0,97398458215213.06,2360594241187.936,2683043964515.223,851546522523.7501,27946217401.29247,1389635238.004757,994941002.8747721,492710145.27537405
674,10784,10816,48887213517.51872,1706576527149.3315,29638799979827.727,148007472990138.3,309537130514715.5,342664047603348.25,238417929685118.66,123929011880322.31,58573189074937.08,29694462119925.473,16720604251116.268,9717880674197.62,5398239965085.424,2753963375486.983,1273302988491.261,533100916530.86127,203071468572.4936,71026939795.11256,23190526052.44562,7294433722.748893,2967742513584345.0,2878895696358884.5,101413052025103.64,2156507944219.8655,2558742499190.2344,844484849501.1587,26107235093.453175,1478338096.22324,982146816.096405,350238170.3549965
675,10800,10832,47126605746.72633,1749398347115.972,30309971633799.84,150206521673402.9,312259718467795.6,345445148672828.06,243075865709471.62,130370190681754.3,65021716001780.89,35126461326014.17,20873893082168.395,12585616293506.807,7153007772112.947,3698767648862.2114,1721661626173.76,721710366591.6344,274005985404.8308,95200060891.40334,30861296422.09096,9721647843.826792,3097010200307383.0,2949026888548029.5,104274602234644.56,2076225849654.0847,2388242512118.0044,773629377632.5424,22431524857.864807,851933716.221356,422553438.8095359,240215999.23568335
676,10816,10848,48182236121.06825,1790440791775.547,31066108391382.273,153805164341619.4,318505558593085.06,351069382188434.8,247705471652996.62,135379560684062.0,70027382287640.91,39152892854288.51,23618290167471.52,14234223638482.67,8033820084472.764,4118087483362.943,1900083636024.794,789636290175.5228,296941350096.85956,101804262886.31026,32215292660.55926,9627037458.758873,3199105392782809.5,3029464406787147.5,107088558325447.97,2070882717073.0125,2448544660368.4307,786858533682.6245,23257429776.86726,826305510.4032794,476297344.5370161,448851806.18834484
677,10832,10864,48743087408.01405,1894384653708.6562,33384099132887.26,166014248936968.47,343560642805423.9,377308545139044.4,264536982444800.53,142931509740225.16,72453060109731.7,39418349266587.39,23168481738169.062,13682519922124.852,7599908883597.727,3843622189492.033,1753625799130.2012,722647042223.3901,270527774201.5511,92893557301.93092,29772430177.16947,9233932484.40192,3412257713638756.0,3255195299854161.0,113617523151246.05,1973891692408.8052,2430186667882.7285,833381549037.5139,25074921605.16849,931302540.5727654,518746482.47651815,477553820.5862214
678,10848,10880,44046400773.71779,1605085725603.4648,27980476852452.957,139497939946033.12,292663096531934.9,329691076504619.7,239980233975105.53,135505796907499.25,71296518589639.2,39581993655183.5,23403358960302.582,13803894730404.754,7633627974044.004,3836845614348.5376,1737066692230.4272,709154790267.8245,262453620281.80807,88774525503.48836,27794186089.264896,8236205874.5276,3080000454064318.0,2810155503948787.0,95917434619400.03,1793042348411.5654,2237701428616.739,769604205770.3112,21979167875.243748,683635738.5312097,324438654.66545427,233109540.39320984
679,10864,10896,41840516517.21889,1603041781223.557,28286155383731.62,142186029899535.38,301310741667890.4,342976807950324.5,250964046818389.78,140561591839221.19,72048822190711.45,38631348690397.51,22205181846413.42,12867704128728.852,7038412199140.402,3510817160631.9834,1580222483998.791,642082652757.9156,236623917979.87436,79655654251.91127,24760609663.507355,7242266211.248812,3161917659594712.5,2875201637205285.5,96345939665471.48,1672028815022.6167,2096129131089.616,714365089937.5792,20322653473.714573,542144325.3904572,270837530.59050447,206570330.65552565
680,10880,10912,42477421895.39635,1652652249733.2476,28871611817169.406,143962276144685.4,302394311866334.7,341957060903026.25,250497320769583.06,142615100495326.72,75834072578659.52,42801182895900.82,25943116678602.953,15768639979103.512,8995026361366.799,4657193320465.523,2166104189494.5383,905025691661.5765,341035138534.8038,116640513046.37733,36564118307.5577,10684391452.028513,3230665608537820.5,2913222933877859.0,98666104020276.33,1660288117837.685,2068692500282.6248,728793635729.1416,21732546214.44859,583744427.6348165,307309953.87005454,231555753.31336048
681,10896,10928,41720410845.399185,1453241178245.9,24505041211393.92,120886691883163.86,253166019123974.97,287553913334276.3,214472879182660.66,127371829557770.67,72571851112414.86,44112570737633.836,28197526641251.242,17663075929529.23,10253255768157.26,5372913896170.118,2521969817134.0146,1060695796581.6005,401191779415.53613,137273273583.85992,42885432796.946,12430753207.69465,2808939528602721.5,2469225762037260.0,85302005785750.67,1659945932085.6711,2083079397339.3472,725311027478.4291,21347085225.78132,574073984.6914207,300311400.6040102,224275425.8635987
682,10912,10944,43975299443.43162,1421868305967.94,23874726465043.957,117695703761457.25,246323147171280.8,279720796938939.16,208958614256699.84,124839724878245.88,72083087462689.48,44620151430657.82,28942677522877.93,18260322397023.348,10617914585214.15,5558173547878.825,2602928344411.4644,1091408720914.512,411233646044.1374,140019742609.15396,43458528910.89229,12486726437.398695,2739043835358002.5,2405606625647233.0,83566052529020.3,1743584608354.0754,2310191743960.3096,807508636139.7349,23545298712.31834,711831744.3719907,400691782.8900045,277857481.5965256
683,10928,10960,46948590469.23755,1587287001503.7732,27428936796433.703,136667619514146.25,284945769671545.56,317551555835963.9,228625526278665.97,129201604157772.08,69931796147932.12,40948547587864.18,25594109608027.793,15789166584649.115,9049503683690.275,4688845660079.503,2179330828242.0247,909126186554.8173,341726305072.9694,116501424923.29214,36425409292.44639,10667638406.14068,2980305093742864.0,2732305292912170.5,93771073296169.5,1932067283364.9556,2500937262593.865,822787936133.8903,24385757954.18537,839704990.1627213,550776709.4075626,323226802.2858701
684,10944,10976,44920661135.28117,1611656679898.0955,28475034918520.93,143332353087211.72,300117084134603.75,332603469618741.25,234357422580631.72,126836077552506.9,64463748939648.46,35243256878108.65,20778448968945.04,12281227770632.318,6829494952061.295,3464513693191.591,1588941110597.509,659613144293.5148,249347271279.58536,86777929768.20549,28385804470.43111,9102985577.138592,2985850713680884.5,2818914150841649.0,95637210034365.44,1889065217533.4023,2336621909039.475,801539834462.898,25830114940.902683,865962627.7319351,521127519.6946532,312216270.01136905
685,10960,10992,47941132820.43508,1525391243884.1968,25876819761217.266,127931157048275.47,266641125445292.2,297649523161528.9,214010181591804.44,119956669497507.27,63955149136563.16,36670887367324.234,22341079153999.51,13418765417749.72,7497782097767.156,3796290315930.1304,1730431992266.971,711571524951.3256,265420739101.17468,90533000252.8155,28619719919.198204,8617913943.4316,2735109079377154.5,2543901999727230.5,89581634456715.61,2023908608851.3638,2549351899756.0713,901114784120.6243,30224464840.86521,867448754.4769897,469851445.04533404,357625782.4490109
686,10976,11008,46938471968.51088,1496402804630.1619,25112346390700.7,124012503215707.03,259211262728946.72,290881045189834.3,210008679528423.1,116970156477205.27,60717401052896.79,33501566711532.81,19817852119771.027,11733851853384.057,6529803628936.107,3311782844589.918,1518103184714.1978,630612540584.8934,239522880859.18524,84621445221.69554,28774915098.201126,10087902653.866598,2659288117252136.0,2476348768181554.5,87679400885679.72,1953213587038.405,2523804773301.353,815618248357.1128,24840429867.734734,712868554.5206813,396599314.1016073,346656843.53575736
