nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
232,3712,3744,578518875680.5723,30758620093567.934,401047541769143.25,1647497619742132.5,3001162490642609.5,2892166857273025.0,1667699225242099.0,642294558576498.8,188805626397701.9,51120825265304.23,15526427071849.623,5634587374863.142,2252900228918.7427,904781468351.7838,348065858526.19806,126821864985.95816,44535772080.1264,15996573442.459192,6652703209.387649,3661653710.0217714,2.061960453684018e+16,2.8512669746235744e+16,1786747258067385.0,32451858335490.12,26334344689269.484,3440424517842.348,31590099602.69986,3164428893.997745,1541504697.8035579,852116503.767222
233,3728,3760,590275306716.954,26371769780247.133,326227647053265.06,1310688035861273.5,2351392479935341.5,2229707275182172.5,1258665892413705.2,470176700068592.5,132434710615793.25,34308852124455.152,10325729887876.635,3919670613985.0425,1680995143894.7139,721121338764.5176,291307582624.1114,108566533992.06378,37218646484.45985,11802778947.506525,3515036831.7238727,1020865884.8247776,1.580630017219984e+16,2.2513996965613296e+16,1507470872106497.5,34470556747971.84,29683099660392.86,3670765886175.683,31719494179.04755,3025309475.208874,1429218863.1318238,677191314.2511582
234,3744,3776,332912566272.86816,15289394796788.281,210347509200962.16,892095779113885.2,1639558194761313.2,1577903076403107.5,906481396494590.2,349570956659040.9,104526359483159.05,29606152259112.086,9690181114568.771,3859573562807.0776,1700193801795.8218,745522347662.2278,307469480964.9422,116756080956.60634,40617688602.40938,12966946893.424648,3820016887.577355,1050322703.4107552,1.1392878949155348e+16,1.5434758233907202e+16,886671880407571.6,18042750689362.156,16833531091461.158,2296413896773.362,23077670484.34911,2345862587.052272,1221142722.5299542,585338666.4130768
235,3760,3792,385014586565.3483,19628233680197.656,272040982775626.47,1157091573629476.2,2143729143174035.2,2092266245320126.2,1223335557792595.5,478478173419660.2,142625522418610.25,38934088227924.11,11887518619599.893,4379592492216.6987,1804774860381.2566,753630852735.3242,301085891915.3304,112290708452.03207,38775536691.81022,12397055428.362085,3695510394.240984,1048341479.172226,1.5049185710765952e+16,2.0137999241665812e+16,1145450508703919.0,22522082650882.84,17868487351686.18,2459426964885.366,24748973404.05984,2615243282.2087884,1299216103.676957,573476922.9241571
236,3776,3808,491828702392.33105,23762501711922.434,320761190471045.6,1347025086631146.2,2468964813187100.0,2384705803838783.0,1381562529741578.0,536732444746534.25,159201527162136.06,42996768254950.055,12741776830524.443,4468816692048.52,1743945016767.2607,692584760918.0293,264940107347.58575,95245668783.74525,31890354466.90981,9930368072.913143,2886953239.608144,793055528.0587904,1.7099928041567126e+16,2.3295352821322896e+16,1382088148950727.0,29210675858834.668,23593232889927.152,3467898135644.43,30050936151.14097,2840527805.323609,1347676761.631173,639551652.1101488
237,3792,3824,481156204677.7451,21975286454059.117,279025871607128.47,1133078552442925.0,2034543972313881.2,1932362968548520.5,1104784718253847.1,427414529872965.44,128159769994958.61,35308854634571.734,10522290119918.943,3626052032363.188,1379465137191.681,535120265899.94696,200621345610.5828,71053448608.94557,23755287583.049847,7684124947.454325,2601779888.309617,1091496409.435362,1.394592955164692e+16,1.9511277755284748e+16,1266508037102710.5,29350926479795.332,23214269167158.504,3429989250218.3135,30662883452.397614,2738081077.362505,1375926553.27676,698065214.3350464
238,3808,3840,507630447775.6115,22759542094739.21,271093592554736.2,1049482620028050.8,1838711295399968.5,1733670090231876.2,996336684746984.6,391799371076044.7,120920874604975.05,34762003382225.72,10893463746035.56,3922094054785.1396,1534300257998.7288,603182350536.1642,226912190849.97968,80054561173.63905,26441856231.321564,8294520018.311885,2575487627.282805,869794100.5525912,1.2681046021360622e+16,1.8168408440328544e+16,1305396145859542.0,33237797793557.465,24029060308293.023,3118457793525.635,31366887095.20762,2968535527.6808057,1441081916.7983572,752755237.98198
239,3824,3856,513666773254.2621,23340686406265.168,283153309571287.2,1096921085913410.6,1909811787948184.8,1793937260078344.5,1034908062395744.1,413833010230315.56,132590305935950.52,40520359537003.07,13602683188588.559,5162703840045.595,2084884839474.1892,835583587340.3588,318902901460.3862,114242346503.66656,38747659503.62001,13030460735.433638,4915862528.324616,2498753693.202051,1.3282966381415836e+16,1.9026871380590824e+16,1346584224757997.5,33889967924933.83,24068682131126.39,2981245519459.483,31222899096.1934,3238173886.0556664,1450356948.8327744,761514077.4180747
240,3840,3872,618133607467.8596,27281275866159.324,337325507308408.44,1332803696530394.5,2337191637882500.5,2171268317446108.0,1213422859631352.8,460036562497367.3,137608722261225.31,39600231155332.13,13001248315975.828,4996682345705.64,2067400791414.9622,848279607512.8984,330766358807.1102,121122045932.33784,42070662791.56364,14386995258.47621,5269169099.366643,2349611789.1064343,1.5706524448572504e+16,2.282567002552888e+16,1578642037992709.8,38915058944611.83,31183922662316.188,3994863954960.865,36589858682.61079,3644963410.311727,1628163153.651367,862357859.0237763
241,3856,3888,645921713358.3113,30127094996098.64,387684702627871.94,1555248480082640.0,2742372810955503.0,2545551222157486.5,1413225395974148.5,527939182766054.75,153304407103470.12,41980533015130.82,13062219918122.72,4864072879674.034,1993567634832.6938,816180687850.8232,316526227875.46124,114121169590.04654,38234947890.99955,12077927576.800188,3769520290.7495255,1323574335.4764237,1.825670447761842e+16,2.6492534528390396e+16,1752555767957153.8,38451926751272.71,33134240708413.418,4317832380833.5513,40268410631.71927,3844595976.5899177,1750961986.7504532,809662102.336635
242,3872,3904,644116405588.96,31384250286859.734,405767560025163.6,1643091327052105.8,2927243772147051.5,2737906979029903.5,1526888211255192.8,571007940079327.0,165016224422382.9,44662397086804.01,13788831923900.172,5171020579744.223,2148253038149.0508,888377916599.0283,346159750489.2381,124920762673.99464,41788545420.72305,13135143199.285902,4024112263.558338,1315432230.7893593,1.9522962766410228e+16,2.8059032434878124e+16,1814654629226475.0,43240790592560.45,30100088197831.26,3403530195029.5186,35034013587.54566,3387561093.1416435,1654852330.1770508,834158267.6331635
243,3888,3920,673308030958.7893,33649139313371.812,433544133614374.3,1754055677181573.2,3126836344962066.0,2930630258672969.5,1636604379917296.5,611108097553950.5,176203312213480.03,48066395702878.91,15179466295878.28,5784575542856.647,2395060752774.851,975987901338.9506,373673281007.88464,132541262186.90755,43618388872.81703,13532549997.87986,4169801517.9565187,1473874852.9155452,2.0817154965891876e+16,2.9965558247407548e+16,1952362516384670.0,49026173711240.63,30858679028408.508,3317498111059.474,32827120370.467655,3271586108.011904,1590369252.653406,800390427.5284983
244,3904,3936,543060059191.10864,27874737266617.496,365119449961489.1,1471934613382920.5,2610299660021029.0,2461713145670546.0,1405546433465725.5,546861941043616.6,168225899637883.16,49924545801688.94,16971578902745.887,6742111437745.198,2863080424219.2983,1196283058765.5898,470518942985.1712,171138288789.7937,57310167658.36337,17723507467.765648,5119336904.190047,1425119988.3796887,1.7878906029179262e+16,2.5365464427868812e+16,1624110872279004.0,35850722730748.57,25274756423547.49,3263166107565.621,31488130654.28562,3211356598.446439,1459910555.8516312,662307779.5056428
245,3920,3952,511951198954.0136,31333936140669.41,457185607918333.1,1986033468835186.5,3717330459391184.0,3639162375371186.0,2115966962354371.0,814721171490174.9,236973289810564.88,62901571628482.266,18755830798877.87,6821888473987.0,2805310958387.1963,1173657202480.1658,468761046692.81995,173915172094.7989,59402496479.81955,18662598186.7018,5410569199.0865,1457587641.6782706,2.5928049237410584e+16,3.4499916577898148e+16,1845823526140042.2,28064658938600.867,22381595953423.758,3290952136220.541,32061509217.28856,2991333192.184943,1417583536.0887718,652570455.1685456
246,3936,3968,540756644404.9639,34442408133087.7,506640436830507.0,2216283053117916.8,4188968542609538.5,4135864004060909.5,2412931389753524.0,922661923325880.2,260880156682682.97,64843854490870.18,17513087970125.291,5812632911305.912,2251407336692.8447,908051874429.431,354094047987.8116,129432349756.2963,43993065412.18116,13963552774.17674,4213956430.5766163,1266839555.486085,2.918279007283336e+16,3.8497707023553336e+16,2033408088278478.2,28998366895613.414,23104879583219.035,3302843850735.108,32820774999.54154,3126355723.8281045,1522223466.3831275,759917662.6102408
247,3952,3984,564657403175.8608,25020803516541.715,317912905488908.75,1293642991889611.0,2361471965751439.0,2308071655890595.0,1362476823379996.2,541302389073563.56,164858411227476.97,45946792598400.75,14135429143542.613,5188002120115.134,2125242732871.9412,879806793759.5874,346504064354.7927,126669058988.96117,42716607841.84231,13336044699.096378,3912301097.315389,1128953278.0272315,1.6685219502375454e+16,2.261460363887017e+16,1440083116077057.0,35504390329534.375,28119854311403.96,3674540403562.521,33922325447.9303,3170226735.5625477,1411601600.8418388,766959010.8646487
248,3968,4000,575446454495.4812,21352682147029.14,257177111804599.0,1014420588905511.0,1794801760091991.5,1711047249184118.8,1002199352907292.5,407624236155544.2,133533105365547.5,42183183346901.1,14837091750810.232,5937973363943.131,2518149804413.664,1050152735074.0372,413037755766.7031,150800529502.3026,51034998186.2394,16163097984.339783,4929422683.749505,1559220807.6753461,1.2707374906307316e+16,1.7674455053626122e+16,1213077982669974.0,37143244729445.27,30371126096880.477,4303021902292.3804,38057736520.57281,3208403810.666734,1501478910.3636043,774436281.11581
249,3984,4016,839378669374.8157,27581885002067.594,326756243540606.4,1306115780694007.8,2313068366054474.0,2163368926748781.8,1216288113296148.0,464635954031312.8,141362868247518.75,42404508322803.6,14870546353962.42,6083499010268.539,2622781675690.2803,1099205445050.5985,430814828317.63055,155777170652.30176,51880650609.73811,15997819508.739462,4632883951.302237,1308427846.2523758,1.5667478974292982e+16,2.2379745369048548e+16,1548713285647134.5,67504334947551.47,46009194671106.45,5532716316099.206,46039017288.32788,3457080673.5710664,1674432773.533375,868998448.0708264
250,4000,4032,970057821794.3845,31631229192588.414,365931982581536.2,1448800066742985.8,2551954508240911.0,2377075121379763.0,1333966036888517.8,512275671951768.44,159084141964674.6,49718074936676.734,18340181805807.0,7811534379067.581,3447443070034.7793,1460563329924.9097,574599984814.2151,207760111310.00253,69006910936.18575,21143551511.526997,6028253067.227911,1628782610.9006262,1.738153469245438e+16,2.4904743506025292e+16,1761076403544860.0,78592794841816.1,51721264703255.76,5967947915285.819,51090959078.72559,3638344456.692912,1650958795.3611383,877458925.8469081
251,4016,4048,734222905032.2156,30895700406208.047,403178589720475.06,1679517625441119.0,3046957688459323.0,2895288372772992.0,1641014121860046.8,627275281071595.5,189689211770982.9,56411669964808.13,19741620745993.113,8117977293736.088,3518949000568.85,1481014394874.1206,583752885104.8,213055316506.2378,71880184990.74318,22459541714.052315,6526934793.354532,1778450846.6743128,2.0900000596043932e+16,2.8929950425687676e+16,1760818952714896.8,51869277908852.18,35026395410536.695,4279011506661.3057,42670178833.95582,3514564556.9786587,1578491203.5463388,808420283.7560475
252,4032,4064,615776247051.6846,27956697245410.355,397444573230527.2,1713569440825015.0,3146674099425164.5,2993486187722573.5,1682888184378613.8,629699674002259.9,182500707238383.44,50661818189868.49,16368561803882.902,6322382643556.5,2642920817113.58,1093647019238.8209,428539093542.3564,156344476651.34662,52836484246.45636,16534915912.060385,4803810863.265499,1303334641.0876226,2.122603448888326e+16,2.926074746421388e+16,1620356699688004.2,40284073153249.11,30263958331383.492,4109459351422.651,43620759663.06328,3505145108.6589913,1645234493.2463098,840888090.9605448
253,4048,4080,590610621857.0823,24550551552368.76,325732123386850.3,1356069551769409.5,2455725857428540.5,2346315091180255.5,1355799174142093.2,537621066074410.6,170411095482752.0,52031893203423.9,17757451060703.207,6904098650132.733,2841135320611.67,1151016097063.5415,441125469300.39905,157289225170.6097,51902629218.47342,15856172278.80002,4507473082.70746,1207659008.7989721,1.7146487557074356e+16,2.3464739012941348e+16,1418787984089284.0,36939633544800.43,29873332333995.81,4468114803454.745,45856674849.77979,3760725386.2163177,1733441031.1687665,892613441.8113781
254,4064,4096,603488287618.8392,25412869416658.664,307082169426599.56,1213427966637021.5,2157408980035900.8,2066639512464247.0,1216848089581638.8,498353302907387.9,164490690463768.3,52224853951002.46,18352027403384.14,7272763060158.33,3029393112743.6704,1237524468554.8567,478701135955.23553,174180189097.33127,60766649142.37088,21654200186.984737,9033229963.438082,5099296675.44271,1.5427547421522332e+16,2.124498989748664e+16,1464534249442181.2,41319174490531.58,29721733946694.02,3832241614325.4814,38046565732.959175,3492559139.21462,1593517100.6153557,797943693.822437
255,4080,4112,651140006784.746,25919977777098.926,311939103157922.3,1232739013896968.2,2201242034878790.0,2124262848309037.8,1256507720581476.0,509608003761894.44,162087758934979.2,48507274873385.336,16302062449910.55,6421122782537.462,2732962162306.1934,1160877206306.2207,479012527703.05133,196812666012.42297,86771415811.4072,45316358581.66238,29208335103.07895,22067445167.86548,1.5653692265153204e+16,2.154832175277431e+16,1483677137567470.0,49855621534069.1,34683383190729.547,3624396991836.3096,34183426352.098026,3044759281.8275557,1518563435.8858,794124241.6790708
256,4096,4128,651463968043.4365,24479396885031.25,303027347009119.4,1234888490210269.0,2257679544243901.5,2215127091158287.2,1320504326919589.2,533557015698820.4,166451088422894.5,48059459088686.766,15502387553552.098,5890284966125.249,2416803827926.2417,978317834665.5045,373860802839.57056,133264422566.1499,44732489866.90707,14777079323.425478,5453209725.447582,2779051231.476536,1.6184270628819232e+16,2.169052725737358e+16,1391816251541432.0,47595985767334.984,35273501557648.02,3944750449821.598,40501781554.82895,3187128648.0415945,1563452198.967474,883924129.4227655
257,4112,4144,578242335367.9806,21159453540672.81,256583215819352.34,1022934815394081.1,1835773811999696.8,1775759275024406.2,1051807248269202.4,429060267105888.75,138778233637183.14,42551458625277.13,14490360392586.324,5667186152875.998,2372994655769.7925,998530569446.9907,417994615757.0839,181466783612.03665,88378923121.70146,51657668410.74001,36147799815.29707,28612075643.635876,1.319843238621416e+16,1.7995637335902336e+16,1204884272960209.5,35466238627972.06,30839061742486.68,4491634820197.13,46881310822.83155,3955900476.3218894,1735886517.2949176,1020503647.2803026
