nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
22,352,384,134898.3552783103,128039.32602090403,209363.1004740423,170395.3741024377,176267.59866015342,240362.35172952662,307015.88383156556,327149.75116620114,310138.3928333828,286105.9183163485,272147.49890338996,266751.13720936584,259100.32295752593,240520.83940072358,209752.6591152398,171437.26053103272,132080.39991777597,96910.41115207678,68642.01581804131,47711.780836803504,14226249.58786556,6762496.714794748,5670783.011619167,1521111.8235612537,2841391.1932556196,3281634.594335819,8818308.43067985,11993248.861861642,6366089.047721675,3459892.1849175575
23,368,400,135383.21669967883,126009.13722053666,205375.78044380364,168359.32031549772,177409.1538757081,246163.4023478911,318487.9850336235,342960.6294784351,327568.59898927703,303028.12840436463,287516.97184615844,280161.55757116026,270425.38033543475,249795.76290701103,217131.595191007,177149.7865253279,136390.12267243836,100084.46209480832,70930.93771613951,49336.31258206641,14702215.8409198,6804938.574053635,5588414.373786074,1486510.8461153698,2797295.8287706184,3229066.3875640505,8596456.370255502,11788394.136605734,6338650.27359477,3481597.3922174964
24,384,416,125849.09893114486,124637.27692385095,203795.29091810624,167763.4662734338,177753.25046857915,247774.59308022613,321673.0683436476,347135.22103814315,331719.61388184404,306429.44186499435,289862.391404875,281469.44539088133,270949.8605957047,249895.25392579887,217121.42369448664,177219.64187557445,136601.02872655613,100409.39162008758,71303.04440351299,49685.821239751596,15067026.567745991,6838354.617721865,5546600.3960687695,1421037.5644751836,2664072.0728321644,3174019.7442823243,8477850.55366613,11430359.413891014,5958637.280930819,3179450.056275489
25,400,432,133776.86280410527,124880.22837171728,203598.91231143023,167532.31611751797,175655.85354419114,242611.0354163556,312382.2470977016,334319.96395192284,317696.4309952181,293442.6104054404,279161.23941295745,273420.7776998661,265383.16407419974,246371.59512275644,215118.08957701133,176244.20623326531,136247.1269645843,100374.14852252399,71384.65609777468,49770.35985096666,14625131.268138183,6747110.278541819,5551910.791778801,1424377.2832167305,2690211.7697443874,3509238.0570815704,9424985.041162074,11687103.30244813,5660831.725012029,3029350.7492409972
26,416,448,139873.922678051,126890.28677387477,205716.99610752516,169837.3432292648,178210.03632207596,246806.50498301606,318076.70738647756,340241.9399757781,323011.23085029924,298073.4604344991,283373.18883080035,277363.3960928082,268947.95302418264,249338.62894563377,217347.6901873296,177753.36711031516,137175.58659562978,100909.65342208072,71698.8711070032,49984.139782168495,14430488.748448286,6758103.352842146,5621714.725965005,1468935.007293376,2807360.8112918213,3609967.8847967293,9556617.233729629,10889250.890465708,4439255.741751722,2267543.329764905
27,432,464,134294.18053682175,128799.98865943833,205674.42238265893,166795.1089804174,175621.0731628205,242789.81107210438,311737.6502437763,332332.35685706773,313815.8993797337,287001.0228455313,269823.18568161817,261542.30167806067,251961.29571512475,232692.7885821621,202364.3962764761,165242.1310943973,127397.57649853424,93711.19791907743,66690.34912990325,46693.02002248914,14450606.074257622,6687189.564376596,5723963.667719136,1485817.6610218275,2710238.971044509,3363682.634826,9770452.641734848,11594294.466786215,4721563.663795346,2142323.6419393895
28,448,480,127485.97997586773,126647.62339418849,204475.0246655606,164553.27770385053,172436.41304650108,237046.98532180316,302665.06175059726,321008.86542917625,301676.2841692861,274721.90991601825,257482.55901138642,249301.2825390202,240347.7176846288,222385.18683204014,193865.318270103,158716.3317781645,122699.22337269345,90509.58052707443,64604.23127444321,45384.027213533656,13970060.85613951,6573513.112330648,5666358.29872334,1435026.909932206,2632008.2290088213,3198169.4016397228,8961376.87019797,10977113.415518083,4775356.315937227,2342319.1920765
29,464,496,144276.84387728694,126565.16360507942,205070.7406392493,165809.71762692052,172895.36717931312,239088.41737210273,308608.30634744366,331365.4527792468,315616.3767268451,291367.9428616381,276293.5115173703,269563.7763331734,260802.52646814025,241459.07838817482,210204.05231852643,171570.5156822243,131992.48612710185,96667.67841928834,68299.06307923666,47312.12845613167,14127209.804004658,6609749.565816416,5611163.812007722,1474792.5250148338,2864559.259400717,3757246.673864921,9454504.323354205,11420778.755305063,5317264.363166111,2843049.9939711886
30,480,512,142185.09473945643,128640.1482195574,207536.58770504507,169375.31978699323,178401.90520346953,248214.33932265893,322142.87555949925,348232.5186092758,333881.81843652803,309601.44251879177,293752.6075919452,285679.5703502406,274950.2016493142,253138.77953112262,219251.95883482616,178180.04182147264,136586.3626794762,99737.82712304231,70290.9186673761,48573.147776085854,14827741.845122607,6770444.586430142,5659190.53058471,1537699.5292201254,2870002.5035440545,3663531.738990397,9358414.075945271,11344808.50305698,5846012.749778865,3182426.6981568187
31,496,528,129309.8094377331,127082.84439555752,207716.20970247025,171394.142506849,180844.10020693653,249927.30253271983,320560.9958344026,341746.1684802025,322750.36375460203,294938.2359579909,276664.54205343977,267300.6228496941,256635.34564828544,236292.68006967788,204957.492824562,166954.74448552972,128383.63304247225,94122.38500167333,66664.01922248057,46353.1934117333,14379411.821293578,6764465.813973553,5609499.591101187,1511241.6971575653,2737422.356930571,3342524.1952425307,8461171.744591592,9906227.606035512,5131453.180930014,2941623.505380008
32,512,544,139216.21452868785,124785.30475967562,204158.15332429952,167240.71803993057,173862.09630960217,239678.58659471833,309448.5654855892,332618.07337864826,317077.1981683958,292940.75260191615,277892.76015523076,270866.89266587666,261381.24350305845,241078.2835276495,208941.2427234155,169719.7275512352,129898.54197938945,94605.95099345552,66432.8284453717,45706.929937084315,14409009.431601739,6679312.551850759,5527586.090687878,1468805.5996209565,2786565.929631124,3616615.857959403,9502235.894970711,10969056.83318036,5262887.113588593,3048295.0733409906
33,528,560,131250.7366186519,124642.5892641677,203759.6828845892,168018.93324520465,176703.19893494272,245498.96919622357,318225.8135924703,342694.1753874289,326939.186007243,301869.7343174621,285723.0913130939,277634.85001336783,267126.81027493614,245837.85256913182,212801.0377789368,172817.0895625116,132377.38728450966,96578.99266058797,67973.58188897566,46861.6301907889,14727797.429815903,6724189.15271029,5519264.29923688,1458436.4957035314,2848358.0439729006,3239016.7065138044,8540239.02825041,10158655.418338882,5105964.716158016,3010571.193260016
34,544,576,145419.71279881403,125369.19200583217,202642.0724785963,167826.1211762386,179345.7758325303,250073.43972081883,320707.2951105702,340157.46816898877,319154.0943077697,289710.5061989871,270068.06302784587,259617.34819208112,248392.61405554126,228183.11890590322,197609.00472013032,160764.11885544736,123479.3978612726,90420.82985986896,63958.17019578659,44392.40779972595,14604263.349717705,6695500.073633906,5511480.495134526,1506588.336618777,2981571.1760763843,3528915.850458985,9703915.077684792,11510274.990160901,5667666.470152821,3513149.006001649
35,560,592,145180.85398507945,124841.96190802332,198567.72896522537,161692.53044783918,172836.6796558695,241847.79642542283,311322.90044138214,331820.4945657637,313060.51286914403,285722.0847865416,267475.9405188883,257717.2143078925,246775.84169103485,226757.9533877843,196447.08867859328,159945.57004502343,123024.17746167307,90291.96031938113,64092.4777012971,44728.582701521635,14480878.543669721,6536728.954495244,5510079.55855503,1494701.2780074053,2831493.080299385,3652060.7864141213,10215705.050135503,12812513.307976298,7013243.135377922,4458487.874945521
36,576,608,132103.1635463492,124703.46903819885,200891.13958105884,163804.6763557586,174283.90833671254,242985.93957532916,312591.9443405381,333369.6203505645,315216.1789974855,289040.0987706816,272460.42964478687,264514.1158996222,255072.36366040295,235918.50498778932,205742.31696587705,168737.0165792845,130862.20192628297,96940.75392056433,69506.91295465518,49004.19259592562,14741356.265373452,6628896.084135799,5537937.711545492,1467307.930261554,2810390.3470966676,3403641.3908978235,8880819.56485687,10615896.967795169,5263316.880712992,3063986.5701091248
37,592,624,138797.12316626468,128095.33994819828,206626.02039210388,167388.86191395065,177867.20095805748,248338.1637384161,318267.9198542364,337320.3544485411,316838.34457941836,288785.2179307698,271074.93347954,262776.7263760815,253664.6138902847,235275.71288091983,205984.53634449263,169721.33228087952,132305.62214245595,98544.05054662483,71035.9180985411,50318.9108323329,15132851.151507983,6749251.041633132,5661357.804382088,1524386.8354714892,2898995.2171979765,3307341.8558897823,8884842.467217168,10728441.057808839,4672811.271005105,2342047.892400089
38,608,640,120125.2213109816,124334.5307638423,201901.0068594249,164099.08401901516,174086.67140739918,243016.4157635867,312949.3037628826,334337.8545180398,316894.5658931021,291320.2080274029,275207.05019390414,267540.7676654248,258073.86576395438,238555.2757059278,207790.33071533623,170152.10864138237,131738.04446933608,97428.45004111643,69753.01486459361,49121.338050761406,14778915.430086577,6628882.588049102,5506404.5997462375,1467196.6750602375,2651942.341616139,2814749.5939868335,7687248.071593654,10055514.957335213,5255125.79714131,3155498.8794836146
39,624,656,1599951.6937404089,1380504.9311399262,12277832.458473347,47993802.020689,76725901.13460292,62273916.58507002,30851181.462222777,11426553.620194234,4239051.540715033,2009013.4953387182,1192148.6914778627,792318.1479186987,552460.3356773162,392739.58419524453,280964.6438283045,200323.14608322305,141201.45309253287,98040.22468252826,67239.88952815611,45968.44167444798,501613510.8666799,781599538.87437,64297358.90038784,33415122.75917939,80228188.85057083,72964704.19796199,12387749.32501065,11912024.25592871,6143161.7015871545,3839375.985896175
40,640,672,1629120.796434396,1420938.72046153,12829595.904539734,50787768.410829686,82903560.15005964,69330907.93638347,35619896.48859109,13587999.19466888,4992916.914069245,2243200.793645354,1265201.1763598088,816874.8519928746,561176.417226769,395318.5711238845,280894.50417618686,199244.93054326068,139944.53244723697,96952.37658312688,66391.53997829734,45301.82765161281,556392647.2359748,835627854.7673831,66580510.95703342,33582235.588917375,80554445.70815192,73552845.97966072,13873521.305132674,13544555.064115703,6421590.459974027,3704319.3662734632
41,656,688,59573629.22237112,4578547397.504015,93218286798.23798,511333915255.5334,1150629821967.8875,1360388681848.6682,1021575330499.9479,589255875260.6152,318735057222.5907,189169643118.1614,126167176966.61588,85960215938.26541,54548527932.77569,30914772350.448605,15475022603.661207,6844001763.220395,2683973868.568788,937715233.8487798,293519269.501099,82943606.18883269,13589640371344.281,10880343183920.592,285913763509.9662,3709272320.6430664,1831770444.8340154,657764120.1841763,62032012.54891848,13407207.250332119,6102539.592137707,3324834.1213321444
42,672,704,305076145.28090227,4932531293.789645,95131546771.25804,517494759439.2734,1161922023512.7197,1372464638913.2268,1029728896321.0483,593192778925.6731,320302330329.1614,189752506149.6735,126386822308.70052,86048632553.09435,54587003935.91125,30932034560.914173,15482545945.07219,6847085191.547619,2685153193.4873285,938138007.2459122,293662605.53740686,82990036.02312078,13685037880007.746,11003791909284.613,301544022391.43005,9982934620.75178,28903499082.08727,11714256654.03928,283018329.03950185,22883918.007204738,14618003.415708706,8454735.91090938
43,688,720,250570512.10514167,406426756.2310657,2556211647.3753805,9744821259.52743,20412880074.865265,24806278068.71955,19386631630.395008,10944919649.699188,4958267560.729904,1969471479.2800634,745851435.9162921,292409026.34239995,123402006.5769586,54292853.67185315,23524877.794210717,9674058.978703612,3731368.9983841786,1360214.2543337804,481680.41829071066,174961.20251987138,213256173029.25937,208583535989.9425,18370791933.622242,6648804143.204488,27393256766.28002,11168395283.040846,239698061.07324684,21562260.367206983,14162815.520587934,8689406.207544044
44,704,736,527677597.4162645,499041040.2139081,4476221208.563165,20775870010.808796,47620437201.0277,62322523995.35146,53558564880.36216,34087147189.875664,17645159065.119717,8042756169.838082,3492858327.7610927,1537166780.9971488,692572703.403687,309113328.6608425,131698446.05188823,52374427.56030453,19261939.594455767,6551698.691532775,2081697.660822043,634769.0161614164,604121985629.3809,475192784080.89087,23030311190.098534,8005293602.16966,51133232455.89337,35303700315.87795,894310512.0521406,22993139.35418803,18017633.967221007,9836796.861760693
45,720,752,524996458.3806505,456115580.5512381,3904662001.9478955,17535471521.035156,39367258296.84142,50860685836.13852,43522567074.208664,27880182853.30003,14666897178.078798,6833717417.819271,3036205542.3282375,1360065895.4346046,618388300.5602082,276512003.75411385,117550184.9983008,46571717.95971569,17060953.8013296,5785358.531240756,1836446.5206148266,561965.7957984426,498457278487.7548,398672621214.0608,20655376984.65293,7736838436.19255,51024010330.47237,35284226259.80369,889014779.2441126,23565912.94822749,18045939.236021716,9337091.948175116
46,736,768,816818224.8275634,19216297332.56171,347743802447.475,1840526190005.8506,4057988422567.6597,4753892612759.173,3534930597338.7373,1961424630526.609,940985215870.4636,441380540384.62274,221665895333.36557,120499837917.01868,66092835294.98149,34082293541.192493,15961551868.780334,6715978095.212982,2536138095.108545,861742394.1981221,264694847.19080165,74044059.25281632,43892827069815.32,38036524968891.13,1180782658876.2808,35587468077.95183,56534165791.89574,20827897247.237984,560139477.4684985,34358840.79262172,23839814.923742905,9192501.313023169
47,752,784,859136889.2350925,21265198985.579,387026350594.4512,2064207339592.4758,4596201746602.048,5458780917607.896,4134671158353.8,2351370922535.255,1168916483031.8833,577783242445.3258,308409852329.68634,176089884711.97055,99586175947.7989,52280701463.8075,24734258771.363007,10455559958.665287,3948640007.6391487,1336425693.0758297,407351670.25477827,112628805.55012578,51504644769426.414,43412416946740.195,1312614136189.214,38428994276.622406,58064838441.41264,21062013347.99352,571028283.533956,36399484.728182696,24790029.002666388,9841003.47837991
48,768,800,1247117068.216697,32253964840.742657,558348418346.4988,2945231272102.8984,6527163161152.423,7742633481372.824,5887426500734.098,3414688498459.495,1807059105662.1619,1001467944782.7434,601002325090.2494,369311900969.8056,216670678249.924,116259772236.46672,56013616536.10061,24100650811.85109,9264203529.35989,3192760836.394537,993016802.5710111,281997203.5073476,73374544543031.31,61735885937487.8,1880576780392.9639,66001442202.97162,74650412752.003,27954553457.83823,1310738244.1565156,50341879.579715066,24731752.936102334,11980616.765800374
49,784,816,3255801816.3197055,125276795695.90675,2433286318233.6294,13587888710693.898,32068581403587.547,40903607767651.2,33799561285302.438,21260996413477.707,11770601018724.734,6400565902376.916,3591493025305.498,2042229610208.611,1119236196082.448,567459691057.9015,260538600952.20816,107438510101.87056,39732524929.02383,13208282622.187534,3970245164.814003,1091386028.1198106,406622430058175.3,303574832039295.56,7556854882848.627,133531032574.8798,213578045077.45697,77461510924.8635,2744325982.6337056,639761076.9667004,145503735.51698455,23120622.324929833
50,800,832,757403460889.592,53178385226864.98,1038154344083408.6,5481768407473025.0,1.1740166224059966e+16,1.2997422244177236e+16,8819108708509145.0,4301536849137242.0,1796322288033134.2,755685046009602.9,347633577104845.3,171467074421786.47,84870258828956.56,39860633055143.92,17224468975486.83,6756624215704.794,2395557486708.086,768300688892.7471,224190913986.1078,60396443294.52118,1.0494135524815138e+17,1.0449818608823827e+17,3224077951016936.0,31122080942289.6,33916634388999.43,8160007916500.2705,225026159317.53247,7190836473.07019,3776305918.872496,1510514596.4499671
51,816,848,999315494155.7705,70018535925673.92,1387754370647710.0,7461937926292134.0,1.6310378414843266e+16,1.8476943323784252e+16,1.2828622374294636e+16,6352367154409340.0,2642051643925096.5,1086173042542330.5,488546215403819.44,239308548806533.78,119235516341564.62,56752194472360.82,24914378929784.24,9937406979050.766,3586726522966.61,1175864861739.8628,355520239695.06354,103501243996.37672,1.4943041489084112e+17,1.445704297277509e+17,4236487154596002.5,39455204278379.25,38719180121864.86,9205866211330.828,271969676396.37717,8054810047.803453,4249470525.372956,1680576594.0243926
52,832,864,1096569181673.7594,56009271565012.94,1108297147529198.2,5969802456677256.0,1.305059326359145e+16,1.4753422297839118e+16,1.0191655498617104e+16,5011668082806829.0,2080088009907045.8,869213696372059.0,406707150594018.4,208951611607109.47,108495224956860.25,53295558650953.484,23949905940105.49,9712727211675.092,3541326255466.1733,1163478980585.4143,347949397559.04956,97621827113.51472,1.1832451809614638e+17,1.1480956220394776e+17,3435677736195456.5,60110622584398.48,53174679447899.74,15381218295832.125,534744411913.318,15246467494.79508,7939824616.267552,3796233325.973455
53,848,880,1588632018820.752,100248192438189.53,2043640681310259.0,1.089598111808698e+16,2.313106528792691e+16,2.4851729308098548e+16,1.5928471331299572e+16,7139767459208783.0,2722766212437443.0,1087405603940313.1,504083972730991.7,260103232572232.66,136593944273098.02,68400594409316.79,31588735267475.746,13271984309334.705,5062188858521.403,1767395132375.099,580130644786.6167,191650754038.49615,1.8900492489618733e+17,1.9968431777473056e+17,6168752350799261.0,75104557681856.08,74986020799162.48,22882572533562.543,750932825395.3596,21836558724.99592,11895544369.944885,5762754144.007113
54,864,896,875201336531.0767,67278507786888.836,1401643250782875.0,7499304733543895.0,1.5863321799662652e+16,1.6827163108873008e+16,1.0502081943908322e+16,4488506561059008.5,1590208447864783.5,581336938509554.8,250144709757077.2,123985788543289.92,64685582244890.695,32913164800401.297,15628875975827.486,6781916343875.102,2668657047923.979,954006438891.391,314697937248.0879,100718242259.9085,1.2390747225849845e+17,1.3513095097082261e+17,4151390836351686.5,32163163191349.21,39691112202272.19,12993142954574.98,381403619486.71216,17428669737.798527,9933432638.952135,3482520784.84707
55,880,912,543445016080.7245,25640366968961.234,486323338392326.3,2530309590545662.5,5316265345902342.0,5685025322745137.0,3634327231321778.5,1614015097657669.5,591399635124248.1,214257245846860.3,87219824642544.03,40725473727577.48,20264796265743.59,9841549315940.531,4427442671119.034,1806522500950.1047,664961156031.1052,221287918601.82,67105266147.54347,18845843023.111477,4.384069407084333e+16,4.6559410348171096e+16,1544751147642535.5,21006547777595.08,28261854696056.54,9061601474671.047,255153524203.18167,14401383410.546982,8255390617.36459,2807960516.643222
56,896,928,404179365432.5186,20206452188222.11,387237813954827.06,2036419127288741.0,4326948235522005.5,4685393124769753.0,3040050895835914.0,1374497689095250.8,514253702586667.7,190409418982121.28,79084348520093.17,37553942366491.37,18933787780821.44,9291359175490.398,4220192295251.9614,1742400142042.1157,655013744795.7811,229437762297.78775,80388403192.61581,33179091573.648144,3.67014556394345e+16,3.793670322206055e+16,1217077065585362.0,16456353696612.152,21761009184368.82,5818262391664.207,150173933608.12537,4893593154.554378,3099595323.539416,1521745737.1045547
57,912,944,127153856109.06148,1865173223399.2454,23890101940344.266,107395808674053.55,210175015665696.2,212485400792192.44,126914362054211.69,51250023169614.6,16724773100833.098,5604637178247.734,2333637489822.715,1186549809785.1619,639725717757.8529,329732391679.5489,155685818559.04587,66573592543.27189,25804844039.41594,9128965732.533396,2985798475.894619,923785544.6833886,1566775316033597.5,1917823502109021.2,102016100752847.42,6233890813810.006,9748214440261.943,2055470167443.1648,35026533788.00932,1823493690.492085,1297551621.0853815,669148063.2788324
58,928,960,148861537754.08694,1385429743521.1465,16119359401638.215,70333392078439.23,135671983700807.86,136374786548159.66,81756364530504.44,33556006884218.1,11258933972957.041,3850905419286.912,1583060008764.2876,774970371193.394,400422992642.8407,197919969057.7156,89617762461.8948,36775006133.27238,13724729872.998474,4714094492.023621,1523080921.9355164,481191599.63633835,1015664209685246.0,1258961477378133.2,73605773782925.7,7038674127853.156,11912727178208.967,3158652443373.0635,78119575875.62067,6117878156.030928,5252283418.496959,2664271418.031643
59,944,976,153546999520.12158,1136907861923.046,11907352219217.234,50766434792896.984,97754014481101.95,98853015371293.75,59931986126549.984,24965530458952.266,8480562701651.338,2888055319503.605,1151316912057.8452,540337613578.3688,269864659519.0225,130507190903.07712,58317138748.25036,23749095745.9607,8842345079.29111,3060000928.5666137,1023348677.3234966,359504296.7908778,737095065286046.4,914057851556555.5,58294807097752.445,7391650826390.764,12797302302313.688,3354519545163.2437,80190932467.45868,6085787369.890493,5178378062.300539,2665326149.5459924
60,960,992,103545053741.07191,905249385511.7983,9877011813636.69,42173607087735.305,81438796631451.78,82975119191904.23,50833658877872.87,21398049415000.406,7308105487273.451,2478442806583.141,976831256718.2683,453018289689.8623,224430950767.99564,108141421424.26338,48289275533.2789,19662925757.069405,7296899697.622366,2488301129.0958385,794374359.0473491,246785719.44806167,623891738760240.0,764491135629628.5,47020856665979.484,4914024929909.188,8673151841569.682,2097871094119.4458,35257820932.26111,1514562109.95536,975574300.2580206,593061280.1123513
61,976,1008,84827010375.66537,899738053824.3405,10423752226771.96,44721433712244.59,86285226885873.42,87605550880313.0,53330301310153.07,22270150396060.715,7570119817504.425,2584486581330.5713,1037507338510.7596,490091253737.11694,245556743911.91025,119053961517.30148,53454870857.85165,21968594897.696453,8307038832.530993,2945665103.5062137,1021250105.7797183,375528217.2084846,658797797549649.2,808828612182828.4,48177399351583.13,3751493184658.5786,6771606065821.995,1761281501560.6938,35936566033.33318,1771664540.1610937,1234860992.9961922,681684883.5484431
62,992,1024,67142673707.42784,757832574743.9785,9025717232581.07,39145137833359.56,75342075843147.38,75907605001735.12,45683710133491.805,18737692237532.29,6187184330459.611,2032112949426.848,788103705390.2678,364312929762.31726,179868376240.36005,85964232566.36522,37954354430.83225,15267597924.72174,5599598330.426595,1887219938.911815,593218805.7614573,178724269.03850102,564041675035654.2,701460036851387.2,40724815307647.73,2921578830512.82,5172864003039.724,1435906062934.2173,35288774621.20605,2046029716.5211828,1355467846.0363545,641853820.2477473
63,1008,1040,93326774406.79485,960633315223.6842,11085570438916.254,47410175228562.1,90022219788137.53,89253740776500.94,52712076602575.71,21122572174191.945,6757674730661.282,2127143534072.8826,789534828281.304,354498719858.4704,172830426900.45605,82267280589.88547,36261876716.33299,14556054957.614145,5320836972.064907,1786242705.6456032,560381326.7027925,169950768.66999212,655645886544176.1,839555428457417.1,51292270410906.586,3850683823884.9653,7444538844262.974,1997776152687.2544,40978871177.16392,2130311607.361303,1318279703.6344585,679463306.0609673
64,1024,1056,99789669305.5625,1080433101282.899,13017644737300.39,56382659834404.58,107111660692405.47,105781520506396.89,62102785523768.66,24783741319527.066,7971603181113.887,2557984083105.914,971391240707.348,444052642799.63715,220314671133.96164,106977273598.47221,48170296649.64699,19751990727.190502,7365091504.117315,2514856361.0079756,798452450.931812,243062928.08099687,777222408632015.6,994645738052447.1,58334520806541.19,4097357879567.9087,7919119367739.739,2076972534514.0132,42002437763.883934,2145816720.4479406,1402690743.0204985,729022884.6403302
65,1040,1072,76691257372.16785,1109503887022.0525,14918806008067.264,67464801348507.81,131857262552654.36,133610229380052.16,80361349730827.81,32683518727699.062,10558058337913.678,3313109989897.475,1202670194124.4907,527804705397.65247,256709339645.38437,124134633734.13486,56063827604.15693,23112040787.07963,8666860480.126953,2975409450.9337993,950815229.5934072,293540743.21199846,982507241131129.4,1202960106911499.5,61838203247004.89,3227579742471.873,5629180190077.719,1539176337632.1997,37320724374.61436,2237415864.0893393,1479168344.721262,718881887.3759892
66,1056,1088,92519872943.19618,1220236906636.5894,15808287240143.744,71401077684226.64,140752785245009.56,144212466161482.9,87785066383363.05,36133641498543.79,11786319609171.748,3711433151953.29,1341576463485.5403,583409682256.6438,280207244634.1955,133275849171.02731,58967173665.8778,23731158439.55558,8662489206.836037,2886306675.801918,889990080.9035431,260441115.73027462,1065510852162032.8,1284046484067171.2,67024137921452.38,3986764576276.612,6851993304765.953,1897516022102.7056,46824146262.08598,2392906590.1197333,1553945778.9355965,736840616.982015
67,1072,1104,106524045753.34373,1146952305823.355,14308750466180.9,63199052844766.85,121912310323131.58,122216422672979.05,72905491452663.31,29615487467455.402,9698596314465.473,3151895405690.8066,1203650296250.1917,551433528315.4246,272795330330.90012,131127441365.89365,58094408602.87737,23336940930.585415,8499375717.09092,2828763586.730934,874486273.4521121,259791266.34394947,906082654420143.0,1124076112834810.0,62019881320460.4,4306958164267.6865,8601618176268.3545,2367142444626.597,52203547912.66292,2757366609.3151746,1698259601.403758,834223363.242606
68,1088,1120,105578867508.72208,1121032575526.6558,13976727398402.334,61214223686839.24,116896313525918.62,115552164312559.86,67468735776129.16,26517752931571.2,8305186488016.849,2590613291013.7896,972205563055.804,445722083532.2612,221830365295.897,107683744299.52551,48512634445.40925,20047906892.108524,7681325430.947449,2831197846.7218413,1094973914.1371367,515026936.1678247,840302696651695.8,1075488548518341.5,60925583219238.69,4013735687514.9243,8581334129017.771,2440036839524.8906,54064027436.32546,2604813210.742883,1543697232.582174,892525825.6947062
69,1104,1136,98181581441.95319,1072562885844.514,13069057567811.426,56795370851188.24,108177491092391.42,107402392640690.22,63645989882938.69,25779447504324.926,8500033110514.039,2850754729564.006,1150253658115.2947,552516452516.1669,280694147532.35486,137054437704.57898,61529595018.11634,25055869517.970554,9254467847.40128,3121565259.9730825,975178841.5486125,290181902.58395267,793490885716524.8,1003943418533903.8,57485297982949.68,3887985716157.5503,7562516005458.586,2289814309521.5923,56350966377.9121,2225157690.5056696,1348799083.292426,845567057.5247278
70,1120,1152,90247131155.03297,1095031007810.0117,13943606997242.166,61346235681366.45,117125406781691.08,116415849755410.06,69183547154651.79,28183946926281.69,9365831297902.271,3165053773498.9453,1286947160522.212,622649972884.1757,317532434565.5942,155148473758.01923,69687005160.83585,28546132072.894535,10812566867.38691,3963773986.9459743,1571504837.8814785,801254597.3231351,871436423329022.2,1086299684432032.9,58994468377619.125,3768551053651.8413,6883073566896.273,1999570503354.5964,52579391631.58571,2633747286.2243633,1757578955.308311,858941078.9658172
71,1136,1168,118628021879.65244,1165534073179.3518,14585633408159.377,64536372310090.01,124125102453612.75,123467982479601.34,72354452279422.52,28303221237393.305,8677249058537.307,2612258298280.841,953971182524.4193,433308418023.85406,215127929425.7461,104050212604.64381,46482934883.54119,18880094432.17888,6977250896.470515,2368470799.91035,753332469.5968128,233753412.5475761,891937695608210.1,1137383021082629.0,62780853349382.516,4779110360283.713,9475352155138.68,2916669451946.902,67180586579.62068,2944924949.1215725,2208912791.97691,983708084.3973622
72,1152,1184,117709348973.44283,1017515022633.0969,12104279616216.719,53061960911243.33,102367382864121.75,102449872854146.78,60524905668715.43,23978014376219.4,7520727472172.919,2345199462265.7275,886949399040.2921,411178533710.18774,205812901466.92883,99964269295.12605,44992064912.3683,18639408943.563843,7252842102.957159,2808602839.2641325,1217802818.832496,677798491.3845724,746246319206779.1,942722120891871.8,54476563817498.46,4598466246112.165,9480151004454.78,3042293852610.9478,65070772621.76652,2814197586.7501836,1945369897.2987366,894327297.0645596
73,1168,1200,90939513929.84514,851030814219.6552,9872365712261.588,42768296240008.016,82372115396407.97,82843035939967.4,49544767489949.78,20126528448886.9,6614080694599.452,2208422068862.428,892958892529.8799,432322820110.134,221443970063.3953,108891035418.60428,49262805014.48292,20291980287.996326,7647920829.992429,2680377639.826091,903291791.2193654,312440521.70061344,611399940768350.8,764705077918961.4,45112482521367.34,3745227474780.552,7044104743688.786,2218078091797.2124,52503241670.62771,3368927917.946935,2218123194.182295,838477928.7040453
74,1184,1216,101485702225.33871,817582783413.9375,9372085906550.936,40756924265196.85,78816837422035.44,80201305172843.84,49084062894471.72,20634756652234.996,7031498726967.181,2382918357388.833,947279388231.6356,448892273402.2948,228707508171.97247,113251070796.89655,51775101177.00703,21490847646.954304,8096943092.816355,2794374970.816905,902187300.7573173,285464314.02711535,599518890993392.6,733491911514630.4,42446712200713.336,4192259115235.086,8537133827309.544,2762640602012.4517,65766413395.6006,3471659277.9914026,2424907116.056275,1011118688.5111907
75,1200,1232,87619528045.43922,730952141921.3163,8572602989675.633,37362659690230.37,72537535733791.83,74540705991411.89,46431596183154.4,20024355378053.645,7027836867944.009,2441610543609.953,984899828939.6796,469419238585.75183,238917350179.7514,117571427295.66962,53210570519.34942,21792357009.243286,8070858291.604746,2722447894.978339,849319415.7060175,252841554.0975352,565932049865476.5,678687374615472.4,38497846983936.13,3483911900864.6587,7413750991075.103,2405131753317.5596,63463465268.37058,2446304992.870789,1696170595.078143,865307090.0398625
