nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
365,5840,5872,250452551689.37393,7497977644051.57,92149901897925.06,394146292475057.25,754194078004637.5,752088278812711.9,438243946901991.8,165237562918869.3,45337231360281.02,10737496907366.287,2744632258754.2695,879120326519.5251,340202815745.1876,140991465725.42972,57262835367.51729,21938445876.795944,7956514622.546638,2890254206.342414,1212650485.765229,696117570.6673765,5215257744629291.0,6915444138062920.0,423436280745526.4,14470394473747.227,14057235869524.91,2688163706133.5405,36629421013.12162,2184594716.1106377,992627936.7232244,649590969.8997
366,5856,5888,400832152625.3024,10472512091991.262,117075003516314.23,489235779851996.2,934438127717381.6,936957584638522.6,551698549435691.0,210886614238516.22,58547585000083.44,13839973007584.195,3447838790761.9795,1067173005001.2766,405452576206.9348,167554895972.93777,68069383329.13823,25836648924.577736,8999480849.275652,2874203724.2143106,850688515.1745342,239872499.89570957,6518474553582622.0,8633415371761497.0,582829963443460.5,27738150663535.89,22511434076038.496,3761520209332.8164,46844417185.87298,2155127190.403235,1009993051.4890425,632795699.3244991
367,5872,5904,373417925572.9048,10115077394584.64,113525304458010.25,473669025951758.3,911909656022779.6,927145658631860.0,555517826035540.06,216146547093769.5,60645870852767.17,14160819941765.451,3351612942314.2373,965796947195.0701,350706523495.82306,144082601502.19775,59849909499.71549,23856456752.649567,9174808241.357807,3641263130.763187,1707793851.5209994,1058503760.7317394,6480731138669373.0,8444729570177805.0,570675416289337.9,26491886127962.367,20520623011782.664,3451191924568.8345,47710146446.94103,2048914958.9920557,948706217.4035008,519207903.83728874
368,5888,5920,314725554853.89764,10679634727388.752,127988574062866.0,534732926668640.7,1017619466524168.5,1016681653282739.4,595457309693637.9,225677254180615.47,61792855622023.68,14254397460895.465,3402797524482.372,998757787550.0397,364819616275.59814,148099286782.8246,60082120068.30963,23107545061.85119,8311682282.684371,2837851549.399537,974358030.2900125,385758766.0399016,7077889664350585.0,9436149125925382.0,609719744395930.0,19512311986043.746,16685424086479.053,3050484936880.118,40659040418.78477,1904161798.9638453,953916327.3966297,515084770.04901725
369,5904,5936,324774879882.1902,11404891160082.244,142855404049168.06,604204124632772.5,1144246704143112.0,1126419186880775.5,645570610678708.8,238639016350185.94,64024805200028.875,14743778300885.781,3611147422933.9585,1098681020317.1031,410791887263.70184,168206910605.73746,68180803715.24324,25991965351.829155,9162568526.50178,2994497927.805007,927885212.3938267,290950503.7856076,7813291808714790.0,1.0553086446406324e+16,655381055399591.2,18900280638520.945,17836380282902.184,3123220865702.8447,39662188184.33508,1897222471.9514995,972629964.1241325,539415078.2365023
370,5920,5952,380304497154.3885,10959066238366.025,133290530297320.62,565525947103268.4,1075585571603248.6,1062501220685168.6,611349839865319.0,226981373884062.44,61158178194724.57,14166574296820.531,3509454052257.984,1080739040037.378,405763725964.8558,166162201473.0772,67491696622.423,25862896500.928467,9189678662.97441,3044368453.5536075,976979314.119189,341535042.2418265,7355494369964432.0,9881157109749128.0,621570242625124.8,24740594238153.117,22708555262446.12,3726846368546.705,42717762201.11049,2123418832.540179,1007621257.0206662,549325019.9846028
371,5936,5968,348959714930.4326,9990002993922.715,129215514786778.56,570170997684662.5,1099455379176336.1,1091018772216529.8,628276454395321.0,232668745720815.94,62265052860764.836,14306875887407.145,3557689693712.585,1117995386213.3943,426367027531.0945,174582264026.3155,70256066826.30199,26624518896.37739,9356644266.172646,3045870682.4025807,926069662.1539274,268065934.01046902,7508360858312738.0,9912466084389424.0,563036808737919.8,22944949400321.363,20897399655284.19,3505651114777.8315,40821175207.97714,2110485613.1527524,1009795612.04004,554836973.2387515
372,5952,5984,286982528902.579,10551994003562.104,139796623870930.17,609865033212618.4,1163030534093835.5,1141071118425202.2,648077190912341.0,235915272506580.34,61828258528214.51,13871243593065.78,3379498582021.613,1054449667980.7587,403147540236.89545,165297110095.40076,66250846471.63568,24884015407.52046,8637487825.37303,2769685630.4343333,826967564.4721445,233940842.706655,7836494466019049.0,1.0545718446211416e+16,604133055262355.8,17267332271617.332,14850863838707.979,2666225769307.557,37272326582.81953,2013614661.0930905,964487521.5552411,507869221.3795336
373,5968,6000,338250580699.0387,12822266584666.906,162044016210934.6,679153906341453.9,1267839805623818.2,1230064288348358.5,694463995395554.6,252079239231335.6,65784720148880.72,14476749656551.135,3348721295226.212,978058025174.9491,360049995275.11835,147917334027.4136,62449794472.65685,27336444009.304073,13609722410.000832,8524652314.74463,6619213710.035936,5771091615.126314,8510446951059806.0,1.1742125590673906e+16,736553048412955.1,20202100894323.355,16958238302223.084,3080007596643.436,41521896846.59144,2270156056.967792,1091082177.4749188,606944507.5879841
374,5984,6016,305444110962.6045,11918511866150.236,154385953103972.62,658245992293938.5,1245673792279763.2,1223363365362892.5,699222935642068.9,257209482858883.34,67976606174197.64,15000540752931.965,3386848184339.4194,941386549776.1813,331244949982.26373,131206110041.77795,52129417785.82154,19614228348.551907,6854975315.767885,2221372537.6280127,673142846.3561426,194932177.94173032,8445361579988062.0,1.1433984886234196e+16,691290054402645.0,18234677015330.44,15720930548222.506,2924889725458.6113,38198306772.92966,2236271846.274724,1095351927.2384713,584351857.8146166
375,6000,6032,346429357008.46497,13037085453191.557,169802092465387.22,728884573218967.1,1389752822507296.8,1374001575275722.5,788740550995153.0,289926455370002.0,76118793018598.62,16760087104226.959,3897768380572.608,1163075544958.9197,447485876750.6656,199323938966.91815,95759716744.7081,49408398027.19391,28176267379.032677,18107029790.270374,12985136511.77211,10117176803.078028,9458948157460372.0,1.2695447130786156e+16,757916855562271.1,20737819492135.758,18500796825995.383,3226368943511.1064,39057375160.88677,2173005815.0829606,1111403174.6898823,595936650.186575
376,6016,6048,319057075134.70905,11616284431591.29,152927483317897.97,660433801096450.5,1262122830113788.0,1248631736038444.8,715953649622394.4,262033894774609.97,68170220983653.36,14782368615229.234,3354327290765.993,956644120358.1069,339195326463.2367,132202565467.76414,51421711205.03345,19096334660.30463,6704407509.195372,2258528670.7911873,768152555.9173421,295847742.30295116,8548757887434959.0,1.1472524512542178e+16,672366086755289.9,18514657573225.37,17325533281129.854,3014072165146.6865,39050078481.96352,2049875482.4509854,1059488238.4769056,582782507.9737586
377,6032,6064,252261832916.9022,9976591736372.863,135839252220078.45,593418010776539.8,1134146046316370.2,1116060465218261.1,635614916220145.1,231908258626074.06,60921961766794.81,13666184474422.29,3274079394814.3135,981195373888.2538,360619859750.7544,144444597657.77667,57251966880.40645,21425083680.52812,7454044398.605241,2411147706.452536,733065517.4678583,215497528.16249958,7669557519990017.0,1.0276383431152428e+16,582280376838018.6,14093068789343.398,13212887898871.775,2438773832062.983,34787922126.20683,1908648442.8652837,959790917.3341045,505717249.0952373
378,6048,6080,353788829160.5918,16030578580293.844,221041589066492.84,961632596089101.9,1823252500319501.8,1781522011813974.2,1008536871130568.5,365556188899024.6,94833134834129.16,20625422611839.297,4653431266553.263,1301984106215.9226,459819781036.3069,183075321252.64493,73513989319.41788,28190041596.66773,10246692862.584887,3657426579.714108,1412788204.5978281,685741555.6283016,1.2262013015447898e+16,1.6596309503511684e+16,938849704216297.5,19441585983791.49,16938265985552.723,3299039705265.3325,48808293486.9015,2527434143.4050446,1188909926.179013,646047380.0188054
379,6064,6096,401170898201.78674,17473645145605.988,247079434741445.03,1097760778425567.0,2104027337210188.5,2074571491398646.5,1187655424199598.0,436752592241954.0,115221145902252.22,25419166334216.152,5761047026201.33,1605960342801.037,566117988113.3706,226068517565.45117,91038828021.22981,34713369542.77184,12251080935.137573,3998133907.019924,1227323351.8869283,373239524.83128554,1.4298255761323294e+16,1.8987334375989372e+16,1017701705499582.8,21937979044777.887,19989552816343.02,3806926050832.1157,55945400616.75979,2986744653.459857,1364797735.0872788,770487218.9464787
380,6080,6112,279841181048.346,11672949795228.004,176533091274522.9,817264942886847.0,1614437732350003.0,1639419859339683.8,969872740246108.6,370007502580063.9,101246013502773.58,22899156842853.582,5195857795313.366,1428195870639.408,498928894680.46533,199175944073.47897,80581908059.33597,31021451978.63843,11178794471.600054,3845241586.6148334,1356419369.6070147,568174401.8359327,1.1350647211005126e+16,1.4350803955636618e+16,688688610090484.8,13697697677201.49,14790309285428.2,2847543097675.559,42826880455.06245,2545458100.0220075,1175681291.1610231,690938103.2163395
381,6096,6128,232236157343.46555,8759706205508.402,127447689113952.81,582105854567119.2,1151329568502190.0,1175932005337278.0,701373551875405.2,270650644048163.94,75141995262090.33,17232153048587.031,3933258506913.2954,1074351318667.4911,369643562222.3292,144904082470.98117,57614429537.81349,21823886211.284748,7713222455.061043,2553293079.8073874,816070442.3663658,274477740.2331096,8172192865063030.0,1.0293608856005924e+16,514910077586300.75,11181527082721.39,12521799573936.562,2564905934847.5435,38715285248.154396,2073588266.12323,993632051.1935278,548226759.2028722
382,6112,6144,225612862865.08035,8760831063763.648,124436814610831.83,556783745995408.7,1082323350149460.5,1084668997752220.4,631664451521334.9,236531680684049.62,63643582695803.625,14405038709712.102,3403715308498.719,1002279382352.9736,368150164405.78735,149527060207.0833,60397325158.65879,22996001499.34302,8100802300.225724,2639629608.622346,806895784.6847695,240457418.12885317,7500971442848625.0,9748509263515416.0,513202663475557.8,11313418447723.262,11888563087924.096,2430723488397.243,35412639765.3799,1869423400.358653,930842706.1264083,493722173.2596972
383,6128,6160,356179461864.2681,22345910164023.977,349281063677124.5,1600901596497912.8,3093174490436081.0,3026529273995675.5,1688724437729604.0,588926812573652.6,140765772807521.25,26325244094074.84,4801801412876.718,1111748241338.3123,355397242571.71136,136688062228.9708,54338087759.25714,20635947153.3052,7278410411.687303,2373291634.866592,721511494.056337,209549303.65210617,2.033912440340458e+16,2.7344635398456024e+16,1341995512551573.5,20008593622108.082,15234113024737.238,2555370371342.0723,37076816110.20812,2151228900.03063,1115313313.9661822,589709560.4067465
384,6144,6176,438854922639.6651,27331380740805.832,416929119197550.25,1892382571018727.0,3638479117717970.0,3547563041109788.5,1974662003480809.0,688749945221923.2,165708245214211.84,31632161162778.105,6007716385926.323,1458585478719.0432,482632386931.7418,189478340245.68835,76278787363.94714,29275332956.230305,10515752185.64299,3603680259.2455673,1262673398.0909598,521389925.93473,2.3885544301966348e+16,3.230608500953134e+16,1635959002737332.0,25041580538425.637,18004434422836.625,3162948043315.5366,48860398351.77096,2745094366.839986,1638670892.4436994,914061640.4589903
385,6160,6192,329769290711.3075,14441678795701.15,196113405887011.72,858355989083471.2,1648083528048633.0,1635300994216558.2,944056803244334.8,351053681571474.06,94193297383855.98,21462647854334.875,5174497387622.477,1563936325877.7014,585689758543.8622,240116119280.65533,97196104063.07376,36931812948.217255,12955065676.117043,4200503238.816093,1280372031.4450698,385120233.8856179,1.1299025725254832e+16,1.4963813791885608e+16,845039470914990.6,18551023370102.75,15286149791151.705,3144462798956.5415,44986384627.43649,2483122603.651293,1539168958.2950044,938798629.5082517
386,6176,6208,253173596802.311,9755416407465.55,131530694441791.56,580308098045804.0,1125042910571168.8,1127584194700800.2,658591697334855.2,248948118509784.75,68505088389094.01,16181052384897.582,4062443013743.4297,1268041529262.0872,482821337396.8501,198823516128.8758,80444397753.32738,30563930206.36049,10771145297.315845,3555204984.559317,1143966295.0464437,397658181.65415627,7822767540679347.0,1.0174457837545904e+16,563122612974671.5,13964096788882.576,12819525189525.094,2513508423277.0303,36348323955.82816,2008337891.434123,1104281826.2103307,694655646.5276167
387,6192,6224,323952135079.0243,12396610915393.094,161006709361225.0,697905748896353.6,1322429035335210.0,1287544290137356.2,725035210268283.9,261941589462082.97,68436709163176.67,15397770992136.164,3757177065955.6147,1174187115177.0415,459514019479.07166,197738676924.35037,84493241208.26862,34448065159.459946,13545289260.703648,5459409093.2995205,2519102164.7484107,1464558813.3400037,8853606712640174.0,1.2020326654958602e+16,716322212947870.9,19386307996494.504,16188714792404.477,3028080809333.231,49842262925.12862,3440720709.9226913,2202717257.8333783,803307104.1889015
388,6208,6240,370791690833.834,14351092402544.684,186508815324466.62,803691990319463.5,1513190973455864.8,1464359587070496.0,819539774709793.4,293907410738868.25,76084696314336.84,16979733105687.564,4142226742603.801,1301223142820.8638,508357503323.2542,216036341669.82516,90096324730.36502,35097194342.32874,12557465081.101303,4123042192.290512,1254403644.0792363,362635923.5224436,1.0068563005208944e+16,1.3804335253600758e+16,830769158617762.5,22261161288808.188,17891641311099.42,3484349665626.245,54112693579.64663,3516039341.16469,2214168617.501979,816879352.025396
389,6224,6256,290918572375.1919,11884330546701.176,162918287563280.4,717871350922202.9,1370274627022337.2,1340375612468887.5,757086675782758.2,273518374267235.38,71032947156248.25,15735133202314.475,3744535758215.617,1134118372159.5142,428019824518.33527,177799567283.43283,74051445496.04869,29978629593.203545,12083811154.8221,5239199946.554542,2710273766.326933,1744501010.708088,9199088796206454.0,1.2388023230910488e+16,692957508529335.4,17145359258781.727,13995879251501.752,2731351439531.1895,41614007862.60521,1988488109.032965,1044788637.9661324,627897383.9442292
390,6240,6272,322062365825.5572,13786928047072.434,185546559334081.0,806534295316847.5,1534519901387673.8,1503438386563265.2,851477916545410.9,307644474796446.94,78947128310828.17,16762162068503.986,3670197743688.3804,1014727838464.7893,360590742143.446,144603784421.01263,58239108250.71315,22275395424.732594,7976905971.472382,2716037967.1338005,931862578.6589212,367578220.5870641,1.0290783987198486e+16,1.394538828710111e+16,805711980613744.9,20079413215218.883,15773567676130.812,2548201452838.59,37369927455.394424,2045936722.2798126,1187325021.845907,651046315.9190322
