nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
423,6768,6800,27794318995.462505,402367401502.0235,5550701760101.178,25727599907563.508,50773493474208.5,51932105315257.89,31739140100283.504,13301166939832.291,4546575297726.109,1569377976347.6863,638866624080.6128,304198759848.8737,152341717761.6689,73416591578.57153,32639561534.65425,13217594553.288965,4879285131.7017565,1654863246.86291,523835946.7757879,159683316.02314192,387295987620403.1,461514136597929.3,22028553732042.22,1673131577170.9548,1906324426883.6614,500553671297.1679,15026735416.11837,568683681.7828027,308409017.9999163,257793785.27874503
424,6784,6816,29274382392.309746,277697947319.52106,3617553449667.0786,16901803079509.865,33821267186735.57,35082784682476.492,21747921083589.45,9250794209386.1,3207051603684.8774,1117679548188.845,457258333194.60046,218644786907.37808,109926590101.97665,53106715908.29529,23635286807.107174,9584421543.607893,3562185264.671944,1241186646.646448,429227069.7871275,166540926.84283152,263555195188959.06,306421884923772.75,14599509145047.332,1522864561398.4602,2185947153342.2058,684846260941.9347,19834026694.846466,637984451.4633454,334600357.75104254,295776106.43944395
425,6800,6832,34132415565.348156,326009345989.788,4040022109580.2217,18336521024744.34,36026577870961.64,36853528609763.38,22599117352210.87,9545335149902.754,3302603109982.2183,1153174810909.4846,472357287284.0525,226119972408.2097,114364048165.59082,55930540300.87486,25315137012.61124,10456219780.474302,3942060646.514205,1368201104.6913888,445508634.23871773,141559158.67196667,277008254323101.88,330526139045207.5,17007069114906.086,1726924140282.617,2474460099186.8267,806799169052.9211,21604650394.37905,677748259.5753194,340062480.0575535,339232685.3181392
426,6816,6848,27936769315.25134,228646982762.80496,2715404595365.6064,12037543996726.979,23408280564053.68,23872638789908.797,14685400716512.727,6276877807185.464,2223975196746.724,802729980260.151,339475841488.5113,166228621861.3615,85207051894.59895,41975966816.4239,19066184362.525845,7881866520.551963,2967041523.9711,1025744081.9261076,331895479.71167284,104792427.84582257,181302481655675.62,217630324940194.62,11900382257860.27,1323801127605.7244,2052927447911.2263,753872980826.8707,20392326182.54329,606299086.2566438,291464317.62735254,264795983.20453826
427,6832,6864,28893536103.04702,125735235567.64824,1139503932361.7964,4810759846299.019,9281311442765.637,9589468781944.227,6068965934987.444,2706373683641.859,1010320889633.6273,384070835962.47974,168839283469.0261,84097535464.30907,43027052015.51946,20955050332.31017,9388128857.736355,3834964113.2329545,1433114277.242432,495721691.3310921,162540887.451586,52964593.702330515,74712576942873.33,88721266038639.9,5796188043602.921,1463027908023.8284,2302526450183.798,830622477547.6595,21495104019.974216,581939466.2166055,266332224.87109125,251816651.5101507
428,6848,6880,33317930944.259216,135814031402.19716,1245009607776.9067,5383716789283.185,10507934169249.355,10912275420203.818,6913023327138.877,3072414419379.967,1136439388422.1697,425659038673.23425,184552053021.28735,91443433158.69122,46920573641.55625,22993143460.87238,10359317520.635675,4242823228.885645,1581499307.650827,540941153.2204788,172608029.0346256,53059386.96189796,84571177843990.98,99117729632433.34,6193466088906.952,1702330078503.0322,2687740580032.2783,909788296982.6154,24877103066.901924,627516317.9004493,269248636.7989461,300195311.93882364
429,6864,6896,45875382247.0341,128301130316.5901,1043860015809.2485,4461695137673.485,8592815531565.559,8768496480915.016,5451993137438.966,2385084394501.5103,877202186771.8176,332315645897.9052,148062833277.34076,75915238163.69962,40233996425.81103,20251476240.748768,9318265713.990673,3880971835.39488,1469387434.1135366,513943424.7594056,172413743.10525858,60200626.959515646,68015841334088.51,81336925257985.33,5448342626903.247,2323407292268.778,3816741385827.5146,1314563866610.9724,37780044472.3485,862363701.2169662,334066278.42210805,308252326.76704144
430,6880,6912,56276458210.85367,147461813925.42557,1037871490430.2982,4224866773194.6445,7968872071216.848,8066439068531.909,5012376752440.651,2201956207584.724,815483766786.0509,312237305247.20734,141596735796.13406,74265957905.65193,40255930039.45184,20678938742.12,9687326754.92499,4093655931.8419213,1561493085.2766469,541171103.3722982,172684179.77704057,52119587.66398467,62963526719204.64,77298972062407.25,5957938441833.107,3107480013131.0415,4753203330061.939,1513088834648.307,41839094009.75581,945656296.0031611,380316505.3187088,312791211.56789196
431,6896,6928,38628406255.58488,110607675164.61678,796903921645.754,3284837660273.0386,6313886074334.529,6557038429353.633,4215248697368.472,1933295694102.5127,752310156678.3091,301816673835.5553,141240220278.7314,75013360681.6121,40731524431.132744,20910637966.181103,9804377194.292858,4156404411.3082438,1593841025.3066173,556036718.8862796,178483727.8893006,53841003.41845508,52226194421878.04,61250346700365.11,4521668132801.826,2216159367899.255,3262560935975.205,980616473627.5552,27959960040.21968,721675671.0263,286630739.8065102,256006203.7759699
432,6912,6944,41684820624.75574,112845528804.24388,786718364426.8984,3207306867696.1274,6101812609793.063,6212492037821.797,3861809218363.811,1685885749346.8271,616339022390.0295,231358167159.68573,101681478078.14038,51086995914.43284,26475545588.045555,13078265380.810398,5941718395.270771,2457842077.555007,927328953.8425205,322082478.0858952,105104578.71301101,33741768.29977438,47861746739139.16,58630607443320.29,4593356405413.474,2334336241393.7285,3391678945615.1343,1126102984175.2793,32622573846.83184,666793667.7035518,286586013.5887248,272713377.33497304
433,6928,6960,61411167750.61207,161708485585.35077,1253799561423.0923,5245526297569.408,9841687014521.432,9694966859668.006,5736126036007.358,2337880866586.946,781713152132.4912,266472338615.0416,108860200778.02124,52762256880.53349,27004558433.78963,13281737525.056002,6014694658.161382,2477401418.6583486,929073379.829104,319656922.11126256,102329991.08221725,31250209.27799688,72098053097684.02,92975639816715.95,6642492690079.877,3698605076450.529,4742997746658.096,1692299119849.066,57458516815.87475,5479856065.934164,3496296829.3030024,1858547849.414303
434,6944,6976,56577402527.77542,162177724774.48694,1461945054702.5605,6395340628192.944,12208076127458.326,12124197432035.348,7200284084997.498,2936403764747.0605,979737680924.0186,332367719223.2148,134814806021.00941,64791439778.96131,32887443303.508694,16061315420.732395,7233350455.960908,2968458109.6017075,1113016919.5389905,386102918.62619805,127271941.57491772,42076239.711856805,90440304180821.34,113690082288495.12,6991796281231.958,3686081064778.8184,4094774191200.35,1526081960169.7659,63086613779.33302,7881581898.005425,5189096881.473955,2755434982.742861
435,6960,6992,34487339459.09438,112789354474.85228,1090813209584.2424,4873409742142.598,9430869099473.188,9476830475300.613,5704572886609.296,2372542539038.5723,818439263765.2595,291639745061.0072,123773681535.50291,60858600858.04463,31091851542.04936,15201122804.836454,6849870448.915821,2814060982.250841,1055974116.7573202,365502671.49034935,118942424.63920788,37685647.56185854,71484407839905.95,87411051447924.53,5086540153467.295,2215718633833.7695,2449962993018.6133,902521990584.859,38921468845.91825,4108058204.6259675,3085943978.560825,2539958590.617435
436,6976,7008,44356725242.54514,86696769309.86604,683877758724.4885,2997907568569.625,5748696428600.579,5806171080918.135,3575299157874.822,1550352115163.5698,562883676486.1777,207326360273.28763,88097326789.3294,42910481689.48689,21853475513.972786,10723573499.135311,4869246830.239526,2021965711.2911823,770877287.9123373,274482561.73637146,94854659.12684034,34371171.27133911,44930337947633.72,54445215319103.04,3432594282688.1787,3030875874711.4956,3402878661295.259,1351055840631.4265,47969591362.26668,9345499659.944916,6339108059.849124,2763792642.9500866
437,6992,7024,62385857110.65232,104504107626.36697,665838838796.5444,2894919868381.479,5617410178512.304,5747813218711.922,3551977409065.0483,1512911077026.6995,518530611337.8955,171076196204.11398,63288557361.20311,27472764193.24108,13019598703.897835,6119121012.44922,2696063058.3752437,1090925249.5280957,404737287.4417832,139009615.54213315,45164879.57169553,14458056.543554392,43564953121582.336,52975159385879.63,3647670784373.5186,5059115582866.596,4715607853648.102,1448227143437.314,57634930204.36242,14049359509.519144,9220113318.05404,2568950602.7320385
438,7008,7040,30563528204.559124,64994392684.20006,451378525129.2752,1993613076839.6992,3922027467071.072,4049561542320.4683,2513635583280.6025,1071325657863.2972,367536363009.2083,122387701032.32275,46110731474.49346,20327150343.1808,9692848193.560217,4556841678.435767,2005179092.3845468,811409655.9406061,302171272.01198936,104884954.95809762,34854233.172602676,11655174.859794548,30469209994972.23,36470214546226.58,2386301103802.7847,2803166439803.372,2234271238503.824,413307822287.61646,22242704750.942142,7196279220.557227,4943128596.138242,1407882088.5820618
439,7024,7056,23283826541.32942,63823973573.53873,470683505203.6141,2035962892379.0007,3874805715273.726,3904152634665.097,2386936220503.3794,1007280029730.5309,338868858169.1347,106823357593.4771,36734909680.06541,14907116238.740295,6797735382.67135,3141446602.3340807,1375134213.9118516,555805285.42896,206917656.91757852,71764819.0873789,23804818.690358296,7932202.394438221,29573991768359.3,36996987284555.414,2525083570804.321,2527807888421.5884,1840263352058.5396,312692449615.3426,14074640149.112465,3856874483.842103,2266223101.8900933,873110665.3771493
440,7040,7072,28704754813.198284,78918094710.56677,599886442378.4283,2579687060408.7524,4904658325359.759,4960706721977.156,3058001617078.249,1304920088901.0435,442960734029.0219,139444745983.86273,47252095219.02221,18833043743.301247,8505871687.486274,3929086852.3376555,1728455311.353029,703907839.3773724,264330799.50042576,92541679.90133443,31065647.19274402,10576481.913926972,37785300518795.05,47111489550666.04,3176028636948.0693,3060066798505.914,2253790307943.9077,360967995489.47675,15371121077.623674,4422580859.098351,1957116051.2085276,871842600.1386062
441,7056,7088,11821122255.962803,40720411952.00858,322236905101.0958,1430937249581.3823,2780602618560.795,2867005193867.821,1807342908560.9426,791835268580.1057,275797858374.4662,88197129841.58305,29843269433.96955,11733305416.157715,5238876063.008454,2414896163.3835926,1068689897.6939508,440101594.6224942,167602202.88703662,59521814.25308577,20166965.667091344,6810785.550338284,21965163785285.945,26414327087716.035,1665591266681.0977,1354579426255.389,846510981172.6935,133172571333.00404,4339393959.995961,2062734224.8177707,626049957.2975857,160156299.2243054
442,7072,7104,11591949811.123802,38324254213.56469,317212191164.36694,1400210551223.4727,2664913188364.3457,2664074543460.418,1611098010005.7056,669178416583.5034,219642801877.51773,66952792512.81774,22247763162.27497,8837848633.621675,4016021642.39357,1869792511.0659518,828112273.105154,339008146.92578363,127753097.82034011,44769863.91417249,14987540.274261678,5083886.459147217,20014638786058.17,25228785091570.22,1620728648425.6099,1106367569634.8674,842204383003.7527,249707313905.26947,11398022361.640545,1029653713.0656443,336360736.68938416,332763234.96292084
443,7088,7120,7750420938.899597,22235037504.648476,222677641626.8953,954701879580.521,1787570777231.3245,1778919302133.3901,1082314775431.7097,458936498284.6977,158024055457.7995,52862533441.32061,19983250822.25057,8838271797.345755,4223481145.9274664,1988228181.1806574,876363048.8416295,355299700.3798185,132454765.47230737,45952073.70119873,15270947.173270691,5163600.245392346,13593713634270.525,17248129842089.076,1065738173330.2831,452837100680.9822,602082027834.8074,231541839804.97992,11300771716.193203,798811511.0347712,283590972.80256635,334862164.80018127
444,7104,7136,2653602846.04376,8726077397.046326,97068658110.87917,435510887616.83704,859958858198.9491,910876480773.1575,603685920502.418,291116389010.23676,119771834945.46544,48556460436.48688,21115822977.940002,9865987014.574257,4693881678.4890585,2156316037.620817,929630413.4405508,372371801.8052188,138467376.57058942,48049445.07943123,15790186.345780244,5093370.659716188,7394177811257.728,8259230960259.411,433352723986.4156,150568359109.44,246662139532.697,57789888365.60205,1710512226.0102532,486412053.9777176,272837221.2497149,76684424.54770811
445,7120,7152,2183156048.8752894,6472943349.439632,73018587188.41649,334350009424.04565,668752451613.0862,713026584467.9994,474834997389.5951,231063174886.4704,96846774088.98521,40262266182.96942,17909637721.68662,8501388501.837744,4084465023.103753,1886112342.9037638,814647243.5919396,326258437.3058232,121139372.91169804,41866950.766978644,13586513.799368376,4215969.560864107,5830200116143.906,6350606359308.038,313119789340.74713,109956632858.16644,202894424969.97037,62521114921.60143,2801864088.22142,945968043.9460881,539528373.8449427,82266889.759819
446,7136,7168,15901810390.958542,47795032919.355,420768576410.4564,1736594635785.7664,3230186476030.6245,3264595437503.838,2073893311407.8936,968893344139.6978,400072786677.9356,172265086018.25473,82953474041.33965,43217251962.234146,22518518006.73882,11000402811.516132,4880695002.753602,1950991353.7846515,705636743.7718921,233571750.4464663,72122739.10131404,21468172.081519987,26838713628050.484,32172556898325.324,2129507066185.0493,907155909850.8485,1341607755173.445,487162516579.3493,9429477156.838873,1452020203.686058,915210971.0198759,308742237.90737134
447,7152,7184,16574253335.831062,50692617342.7892,446634574593.5828,1842485587973.8289,3417206729708.8184,3430993219404.3833,2156337297336.8733,992598843330.9929,403036820113.5919,171028739539.81403,81578963476.50014,42323117169.7101,22044269937.48106,10785596707.859774,4796383902.563266,1922027566.9547515,696823844.0332365,231136950.23087797,71469911.22276881,21270469.122514587,27943788426686.49,33948970971732.598,2258434170921.155,956625681645.0227,1408252146398.4133,489288738829.8947,8213310076.352315,981603225.9133921,641118262.3856505,288673303.03696305
448,7168,7200,1722079078.7437525,5761312223.189576,58697296688.85597,262156161301.53864,504067882628.2147,502427069859.6472,297905232023.4174,119798665686.25142,38183435156.86169,11666268570.479654,4086501324.9910083,1757411703.9582918,856842682.1401805,421513226.1704591,195523959.24031708,83472446.49838623,32724546.076110963,11905982.739377595,4119870.3586292705,1422384.8563653629,3704994095845.205,4683104352224.378,265492664342.8962,104606125094.18475,142259297311.3953,44629740254.52194,1359616410.1821477,104984417.53776121,57326517.79105182,47591306.476110056
449,7184,7216,1686248165.3726768,6618975858.277091,55012473056.5193,250906317597.99033,537900344897.6123,624992813740.6007,458315349690.5427,249766374190.99265,121829308922.36258,63293186196.00109,37324243469.84223,23283533270.266804,13996624782.336418,7718712917.632693,3845982704.162856,1729657495.6517015,704674863.1043333,261608965.9874557,89329987.83437355,28533905.608710293,5708250985955.68,5217443047999.461,296972389755.0572,114694522186.36948,115914407610.6523,49641765076.09174,2430780559.819136,148873487.26769578,104640767.82183038,116355005.94631678
450,7200,7232,1758983580.7972734,7717910721.729585,64375904907.17945,293553987105.3058,634186714762.2627,745832878400.5303,554829134083.1027,305494467782.48114,147880611934.2835,74248310236.56738,41860556781.5607,25206086758.26828,14814227461.08258,8056067747.879675,3978409815.8090825,1778688634.6426554,721717665.8092636,267160826.75233665,91031129.76387891,29028989.41281217,6810323389337.042,6168366881284.503,350856720378.7199,120994100615.5192,119486078375.8984,53179173765.47783,2430635816.777903,138895768.6599882,105536958.51337914,163127018.78057694
451,7216,7248,1862752449.0927603,5455237223.256743,41830310265.3532,185129007558.02884,384167887261.6372,430475308953.246,300094580331.5668,150015876018.8917,62417106651.12101,25004269723.05402,10682523832.976175,4933011173.785186,2331966605.488267,1067112411.5736871,458585192.5991908,183087941.74660394,67985724.28454213,23793255.95215765,8119970.877409061,2901466.071631706,3522324237462.2944,3646703055419.2397,232406846437.10104,115467331837.38408,133791653365.57533,60484339038.02984,2695939930.553083,158174917.92271364,90101576.67382725,64045503.59692866
452,7232,7264,1899480365.5960987,5830508866.581075,54011785309.6587,249459681038.80252,524136225602.71466,592465906807.5697,416206925489.8373,207621573789.31,84045671861.17703,31525199477.637375,12237167450.728437,5140008176.479961,2260935992.3236995,984416007.0406612,408589536.37880564,158955537.15945694,57703428.381608926,19632947.998000283,6354696.320605481,2018777.5992337307,4810249994668.871,4911480575771.336,260493781667.04248,112659444488.25768,138310033056.29492,65079848356.20412,3231928175.8072805,154672797.48169044,84853770.86878473,63648022.466944
453,7248,7280,793283219.4116522,2813217085.31769,35549937441.80159,173819748800.9378,372053646944.97394,427784971487.8234,308489395413.1388,160174117223.40366,68843269315.14745,28234623879.905834,12330788933.39503,5834910027.413302,2816351541.1475954,1303534267.669246,560143293.2277602,220908114.05476156,79834979.9947844,26541398.95999314,8192333.931715218,2392558.516505723,3571988741645.5957,3472074292203.232,141342498440.38263,35824296469.84199,56244474630.90193,36620096053.62726,2213238926.8279996,62650005.063672,32948980.36018676,35447047.43016198
454,7264,7296,738672202.0678958,3317844475.119394,34175478086.70475,146876486227.66562,279987606476.7932,285582568351.4682,181897773856.62787,85226468789.75983,35787010271.19649,16186852501.3731,8378669259.984693,4645610054.413609,2522434916.75588,1269183845.361845,578634690.5188398,237884533.89736667,88462023.294776,29977122.472797282,9370366.344625242,2761700.3428327926,2291386878406.3115,2680770788962.936,162389871741.66547,32182946656.06009,44004700031.582436,35922370810.472755,2255884467.780149,94116085.68228625,44075196.443852454,23454009.11982215
455,7280,7312,4055030219.5060787,20356520985.03057,144722430677.76382,538776378805.8595,1025717039294.9388,1121036655996.7139,808037609609.0902,443772789828.0025,212655039890.32645,100172427738.94778,50772845591.64965,28170978050.55164,16033445944.942373,8692517617.181664,4316889475.485177,1940058571.4498568,788589878.1331692,290956356.42932457,97996949.04518367,30414681.405879293,10047889335405.629,10727043483470.574,951710942513.7909,235160382350.6495,247348616183.5749,130865468248.46376,3672635149.28543,185556561.38690594,98755698.24712501,58304952.4861547
456,7296,7328,4589144793.078986,19270576137.646606,131061756020.32661,486701792439.34705,936266349050.1539,1038737416686.1118,761447676593.6616,425535296463.97394,207528659457.49524,99522504213.90839,51240507348.50522,28700253166.26424,16397974228.871468,8904244912.51547,4427815006.475446,1993251475.7574685,811985482.9439508,300416084.8490758,101540155.7358709,31664795.12262332,9446081548865.617,9845138436023.025,885425930009.6448,257371413889.22668,296781240070.60614,158592593114.34967,4401540300.711691,238967683.39728415,115329158.48418228,77644368.616948
457,7312,7344,1014581548.3334613,2422374851.6736555,23302862295.634735,108395132991.83432,219229580578.40155,235222817132.09647,156878954221.03253,76353447383.05623,32474459033.15372,14194086411.323248,6846460075.677146,3549547288.123974,1854966738.8481417,927027920.2464533,430589726.22637373,183903955.55363378,72239732.4560226,26353027.051989518,9150217.260337038,3195014.5820766585,1913784045155.543,2049312645371.2039,106935122138.99896,56432492724.7593,75466975967.03261,45270170691.41043,1946218977.0516534,155734369.49627903,65065380.047496915,46065711.68866149
458,7328,7360,180683510.7835625,1030672095.033465,11097948995.133337,51801537076.9984,107744126058.33772,122851206396.30992,92128336823.46652,54243338021.3336,29122684379.87057,15421545153.592007,8141035167.189712,4197117097.129355,2057630554.2143652,940382886.7576853,396851536.66102654,154456489.6632538,55707690.90972552,18822028.58872943,6079142.737193571,1947799.1725233074,1110901171032.687,1032292438554.636,49925475361.09082,18720528309.86755,11316167689.354063,4147651125.911248,314862791.6874731,54356595.19802873,26407346.024470236,16511613.752707997
459,7344,7376,967620726.9621172,2888540600.9490657,17287441380.881268,69472652274.98215,148382898454.76044,190924254447.5164,173090273683.32498,126937952000.05304,83270323238.00874,52201922253.05421,32286284123.66835,19522549629.354534,11180344627.57293,5900862664.025456,2829344774.693515,1226139991.7791708,480178636.84004116,170464683.64414012,55240207.16833643,16568861.173476491,2260121716815.1475,1683236673350.6426,131036139148.38467,46356606880.97387,59873510114.59073,35920643302.90762,1427722299.6709902,70581260.04361592,31051615.36712207,15076788.165463448
460,7360,7392,4024526325.43051,14597876638.388878,126465294134.22305,545442485618.4152,1112041605657.0088,1239221014157.131,877329639213.6266,468770487994.30505,226314483619.0875,112214203689.13918,59686188414.65203,33316243350.455524,18424936200.66255,9575003996.516785,4543775199.466426,1949842441.3210185,756352116.9174747,266297317.8865754,85753813.0563259,25602132.520274956,10679137772922.828,10716270546865.922,699659653160.5217,174278545233.5764,240172758221.8392,282948567535.6435,13625134962.668457,512439970.8640741,402751128.0947901,475105621.56457734
461,7376,7408,3221837047.9365044,13045828000.916182,128656981858.14413,573297122811.5023,1172576997487.939,1288325779188.7786,878754494358.9586,436074405714.12787,187692700627.9734,81243427223.43028,38064183151.59807,19328670115.96132,10075651599.621952,5046175238.604571,2331073035.4068007,978882589.3430264,373587542.9099405,130446439.13597363,42177666.51959415,12900286.295611363,10500935469684.123,10975611722725.5,640179857660.3434,137695185375.93985,189210441386.65152,252546576800.62125,12661535441.94574,523915274.8433731,419265277.9649665,488617396.41025704
462,7392,7424,211828055.09763074,2539236243.8778524,39048813641.39328,196113000726.5847,428569686604.4807,508041657680.42224,389596182529.0292,229439471071.9538,122118125300.53856,65469719853.92452,36245805550.34001,20047116682.29293,10585284468.995174,5178817351.557219,2321063507.7514167,953154976.38227,361034199.4317294,127738062.83176352,43188773.96921007,14548383.481929267,4751120513976.742,4119982101826.346,141980266476.82843,11875611084.405806,11533373373.504303,6788385697.165898,509241316.61467564,99125936.9158584,57065945.48603611,31675352.513968106
463,7408,7440,413486437.82511,3589581301.568549,44867793632.72249,210129745059.30823,443518446589.6947,524615400317.8885,417293688892.2274,265077551573.80777,155653741881.83435,92122333269.10292,55740686836.66153,33268198109.658997,18738508444.359,9692390490.819204,4555597312.778419,1942816117.0504646,753859174.8699298,267788460.7351616,88101224.73705792,27453343.496452652,5369207973796.739,4513317809512.506,189845875720.01596,19875634285.89007,23117310438.242115,15817718344.70454,700105928.8317143,77336793.09150375,37151106.92600943,22239231.96344777
464,7424,7456,2429615423.1658125,7566754251.792054,80078597910.17548,364352312176.9702,749356460755.954,858072591299.0262,656222436987.9799,398728476951.9773,224043738534.8596,128408198730.82672,76822855443.07166,46154227727.76478,26393863874.817654,13874240809.03656,6608742028.90679,2846226457.1531324,1112949497.1343822,398867292.96130407,133366578.98221226,43073409.90283576,8466016369361.162,7584081675414.657,379472324391.64087,81770564766.65804,192182682082.2119,106463308371.8434,3621183672.0757914,180595964.01731932,122716109.80297394,92648988.23789531
465,7440,7472,3418991136.8974895,11665890571.560076,118761990794.32121,525647099998.2675,1071193410347.9277,1217003337596.45,918442353395.1384,549065468071.1716,305660378729.1686,175659598579.9626,105819550450.98338,63668029053.86072,36158936753.657326,18739026085.944836,8749030796.949045,3674967855.669993,1394155513.74405,481060437.3149528,152680730.78867647,45442299.12561789,11838371109114.898,10864290741237.838,585174921168.3022,112516194901.58784,268621177525.83304,153387573433.82538,4808393949.354476,208439578.35211062,135305511.10701388,105503129.86029139
466,7456,7488,3600870144.420043,14703203163.95372,153887472513.23495,695083758214.0304,1390074644692.4937,1508794618975.1658,1054366989750.9844,564828860455.8639,278897904921.5137,145648541986.4183,82689751997.79018,48193098076.63859,26919219508.406944,13818214678.26385,6409298331.581998,2677199548.804126,1009862066.3657222,346168798.5095819,109002642.93031652,32155062.939109337,13338613905856.682,13500139110323.273,711991533556.1134,146981364362.18643,258457085018.91455,148101330133.00098,4808998161.577961,197488355.06134352,108923362.702553,86589110.36411217
467,7472,7504,12255260894.904785,42152770268.02238,441207762710.11285,2017873080539.9138,4117532327428.5356,4535432305196.651,3178151532290.576,1667259089744.1135,771583207163.2931,358636371939.25226,177001339657.7539,90950697590.62811,46034944554.81528,21909057093.938133,9575433508.921772,3815441155.926105,1388092760.413788,464379204.6458342,144899994.8422,43328804.7208654,38603815256994.266,39204065130460.78,2053602569956.6125,454230893136.48535,869761131863.8003,675348372687.3358,25421139879.82905,653996607.9046518,486295837.35722053,642085127.0263696
468,7488,7520,10109393865.378252,34369924348.46236,353957344116.67523,1603153776953.9255,3281443151959.472,3640394213571.875,2575391565366.02,1366867939455.9175,639762301321.115,299736586920.0974,148563767169.8188,76426147939.03564,38615745433.38438,18305004255.454525,7957563666.127128,3151726749.852837,1139583918.6520598,379080118.4146826,117791651.24907921,35197980.59619957,31195327026428.6,31385964184522.156,1685750405509.5034,359709917739.4622,715287707579.6238,591664131068.5994,22557768224.893806,568391484.3466552,425810291.1012294,587681706.1915575
469,7504,7536,436719096.402375,2179404962.782929,19518068016.772434,81158879293.81334,157972368429.9519,167717245575.84665,113850112779.47598,59579178946.83076,29670873848.40918,16220422738.211252,9645162069.21515,5726336951.801332,3179491491.985739,1604395937.2473814,730522884.0685228,300706124.95019555,112518843.0833765,38581639.99401659,12273423.559024507,3701385.5627606474,1469726875954.8562,1573108474682.927,105577765685.75906,22303565592.831276,27247571020.16114,16900927807.694933,614257052.349564,67707905.1877353,29857639.877916493,13932731.839909285
470,7520,7552,307501738.17183787,1479123881.6509318,13360949231.626848,56496962495.3972,113164602867.2629,124964833193.23776,89539300080.25122,50269952939.47239,26881743217.335094,15419651629.957186,9375734551.4742,5612828491.726539,3124795819.975507,1577569653.5536075,717961712.2210844,295201090.51629007,110252624.74038647,37688544.087193474,11923883.106263502,3557103.8363271514,1160871771803.372,1145253272142.4878,72511912891.0384,15031821485.996273,18604450000.153442,13319350584.09162,464316804.6046626,44526151.94220851,19395200.21140155,10362007.986127025
471,7536,7568,270395727.58597004,773017447.8500553,5733869499.639218,27165631717.364464,63429354131.52275,87450386325.361,85111520109.31105,68628529953.52525,51431842389.52534,37623756360.84009,26497981529.48897,17274369598.520374,10128565726.533472,5286865186.406818,2459877841.140013,1026365301.5008584,386838998.7734876,132721671.18532355,41821421.65487507,12258935.653148772,1202508163966.2249,744028355164.1208,32081820579.092545,26977697911.75405,22193589937.817177,4807602061.631027,120706040.81289113,34253324.84148969,19670745.299467906,9878918.08522315
472,7552,7584,303411257.84005,892221879.4446987,6588166892.412068,30097002614.414024,68626276166.49453,93056004611.99518,89305152393.20906,71146832406.543,52825201182.01421,38411344196.86493,26968378436.29241,17558883511.688065,10292194387.118979,5372908753.619451,2500649569.6370325,1043750867.9805763,393541960.1037195,135077841.90061915,42585902.20592873,12492613.18624729,1260711881515.94,805318993520.8685,37464040308.674385,29656156260.363995,24499555269.0199,5458264047.429975,160013625.52847376,30471331.915206734,17953752.05269894,8974731.104630372
473,7568,7600,48635614.69258088,140640073.85749096,941206930.4398428,3176852393.9823923,5604369534.261462,6042114570.461976,4530787054.856855,2735615041.8353977,1524336947.8959553,866149850.3520608,518630712.8014181,315179221.71926147,183866331.1569364,99883360.3987635,50553557.06175667,24512172.553523846,12039905.010607144,6452424.8078271225,3978058.524715728,2804647.5549899107,64906072464.97754,67711446060.69975,6138003109.885095,3157333208.374477,3714354882.7039695,1061951449.8816221,67637866.77831459,15963591.365661127,7183056.013451526,3654187.383461069
474,7584,7616,141468832.54252833,726179561.0853245,8784694317.816841,39280387771.71958,81884732628.13026,96854045390.32744,77869959429.70558,50752110211.14725,30795464590.619606,18833747903.720425,11830181149.487564,7355058951.694016,4288037037.3263593,2264963546.2590585,1071125242.8809885,453757776.98555154,173147109.09163412,59962345.580525704,19021555.590207268,5600613.281275747,1030981970573.0092,851515092712.5908,40091061484.526596,5086751450.167054,9219777650.51382,6988318152.892525,240734620.63573825,25190659.606948115,12353079.522558758,8569077.576632379
475,7600,7632,126058390.65697889,705258042.167125,8702184597.889654,39034846687.266235,81416639058.97504,96189486808.31998,77111576216.35225,50043511228.72894,30258135742.817745,18502440740.079136,11667112801.363688,7299113541.168791,4285814520.2089224,2281178365.6219754,1088107433.2702842,465834142.8061437,180364410.8350684,63933395.876266375,21169429.783462733,6805948.016146572,1031909204606.893,845461094382.5688,39262214891.8737,4661747247.622507,7972180447.480332,6343516882.49374,235317907.89345133,26512974.570197992,12602479.740453469,8555919.780848473
476,7616,7648,392874009.02813673,2796635097.578785,32343377527.354454,146905020314.12643,287260755145.8423,295843955557.2171,190911371193.4416,93370072427.702,43584729067.74128,23404996597.55537,14593972540.068275,9441198660.534319,5759412066.605888,3171938811.8994055,1557329702.2440288,681407798.7842431,266764002.49854952,94013568.22018833,30093631.04277427,8883360.723383598,2540624775802.216,2737125244156.604,138693484221.4838,19830055541.110764,22854821259.13755,15136313269.981472,832164650.076401,34199279.77924475,15430230.102639932,10672314.892752523
477,7632,7664,393015999.3469928,2800608901.477076,32382819952.259464,147071819640.10175,287604062658.26196,296235699024.66754,191190279349.52728,93511132711.123,43643763310.04136,23429344466.416916,14605365594.172337,9447321093.579313,5762859092.087121,3173811360.2223883,1558274997.592195,681846739.8373828,266952007.05700386,94088834.92929767,30122676.55921414,8894905.66590754,2543964617944.5845,2740517050347.281,138900008971.40735,19843964091.754925,22858921940.737595,15137569602.12727,831016855.8396561,32924076.35579445,15021382.092119303,10793825.70645251
