nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
48,768,800,45573.102042544095,108916.84322846317,186579.4303472514,155268.57246761036,165752.42717713732,231502.163963464,299604.1221236425,321482.8384536025,305093.0494641636,279781.24167175137,263067.550948511,254568.80754178256,244648.766834486,225306.0112794317,195275.1980691358,158729.24130686856,121575.3073890035,88556.48958489306,62109.401829835995,42579.096840490216,13958169.966358038,6233731.975620006,4992069.379769621,1043041.7949648622,1623827.2946660663,1218463.3649902276,1666249.0655414932,2000330.2654112177,1474567.7415725011,1190993.5102311058
49,784,816,47546.48152419588,112115.89238992556,189437.73633051303,154275.79409304573,162383.05176563148,226168.05950046878,293224.84470011626,315800.5243267465,301313.99237187806,278151.9178900393,263155.4557548104,255712.48552406696,246275.98151898137,227019.51929020553,196815.41214604845,159942.61011099623,122409.17421068775,89047.29081887031,62349.22106910605,42673.74596089621,13410634.229075084,6170508.44732992,5126440.292972139,1090130.9328794088,1672198.487448763,1230751.0550238173,1769026.5233297169,1927748.194403606,1322545.0998962722,1073187.9427816742
50,800,832,46593.57755724163,111752.56664882856,187514.38761805772,152350.66841048768,162232.62209481254,227633.70032022166,294387.12882739934,314569.7359998336,296891.0431081895,270656.22022441705,253086.40457240085,243937.33677149523,234011.06426123378,215551.607414099,187154.6594400321,152618.28359677884,117463.48641459276,86168.92710365282,61054.62668607849,42463.633706224166,12998299.015723865,6073326.47539132,5100285.563577966,1070653.8652101734,1617812.2967453513,1188119.6704970056,1785323.548693252,1905128.9707075846,1301289.586765882,1100283.16920079
51,816,848,42414.08738049247,111402.58634854101,185888.28857632412,151091.85614872276,160403.897807606,223913.880845922,288600.71496712504,307206.86225572985,288682.2173515055,262308.0204685788,245205.16535842433,237016.9649069676,228423.23293984946,211510.6407699587,184677.04610016834,151523.2642013217,117430.28642083453,86828.09526645624,62075.44659741595,43608.13518206129,13162722.514304366,6062334.431814037,5086153.226218601,1053188.5878738873,1570849.757617058,1091887.6142386654,1389341.344784543,1573416.4939467907,1173520.4253557269,989714.9708147895
52,832,864,42788.264717291444,111016.5635579097,183793.55765357756,149716.9506068346,158089.51043964498,220027.45808650204,284861.40110918734,305774.32522637205,290422.4726095382,266963.7599641415,251909.69454831677,244542.7316874208,235503.79348238205,217198.8077919467,188521.2900881528,153532.43467450145,117919.92616158884,86243.34261812572,60850.51199723539,42085.649623778176,13683626.747670049,6076697.459473853,5059578.038396615,1075062.5420268998,1577279.6031855945,1165464.583543654,1455825.102567832,1658313.593526886,1270249.1108651767,1216873.0931961902
53,848,880,42767.47697329919,111164.24667848981,184163.02575786217,149220.63304028584,157159.63504829304,219452.108799187,285022.4180778809,306972.16583336296,292563.0223634611,269662.35656915995,254727.65542399677,247133.70542520215,237678.92852141501,218921.47058249958,189853.76626973887,154575.05882580768,118768.76161748072,86969.05759247633,61492.71147005817,42657.14671108014,13319895.901639491,6008471.431412471,5065645.291688192,1082056.1045474724,1567353.1186517996,1143454.6661001758,1509673.6358592077,1823344.6957276831,1392543.514875407,1263945.4099591784
54,864,896,43670.02733154393,108737.51592699348,184585.46628562774,150929.63081300506,158562.72357696432,220502.5473563611,285213.65359608823,306111.78893084143,291325.1590634214,269100.0361706446,255738.4447167762,250181.86571094603,242645.41638164574,225180.61720853145,196571.64593699714,161023.18361535674,124491.49883511342,91792.46428374722,65444.55960541355,45870.06116807494,13197024.996272745,6066597.41026239,4973275.762387429,1049388.6864211059,1593714.223940077,1164076.5956846273,1661234.699714068,1944437.6403248138,1356644.0633808624,1097093.5172035645
55,880,912,46568.05656437793,112018.80945716782,192117.8749821597,157419.44700485753,164227.60053951087,226167.68804640046,290496.55881472235,310204.62836673687,294260.2351263421,271515.4357989067,258272.96314186134,253091.54268913539,245727.29893060314,227968.70198869592,198623.08170744628,162105.38236061038,124614.86696718213,91139.19181794891,64266.188717283774,44403.57757857516,13493846.809211478,6293091.47462854,5150853.145850747,1064903.2974491003,1656500.797018971,1256726.7897520664,1787475.043626856,2095269.483845818,1453840.6870141632,1259806.2426892594
56,896,928,46728.39646356506,112998.26601944579,191615.30867181098,156497.9308255507,164529.5844158059,228216.0853633189,293570.68867855845,313356.0355192821,296811.0284085207,273045.8696472478,258488.17133773782,251888.35657557732,243342.4229613047,224932.88584908418,195529.55214021335,159391.46612430547,122480.03023020267,89584.58089924538,63182.706328993794,43650.32370971328,13506765.759216018,6279485.654231097,5178967.779190587,1084738.885858045,1670984.282729911,1245576.7948056255,1581646.0616966113,1892954.754746869,1330555.0707519,1119136.7586065088
57,912,944,46564.54741085373,107294.28669871479,180260.55193470247,149119.02148310601,160133.09426897948,225087.4385440361,291834.59512800915,313561.0532227742,298635.4588171836,275572.26869661955,260835.22317692413,253514.05363203987,244061.46201935082,224829.58337561335,194855.05739605357,158460.26028693462,121576.41924287252,88900.09465814044,62798.57191745321,43558.80330208699,13582522.544179669,6068515.365974099,4894578.576177273,1038402.0986553613,1606962.914626905,1255846.0004414783,1608579.4482933087,1897870.4482414825,1241910.2426528586,901586.77647006
58,928,960,44540.68076293954,109853.79066082904,185397.490048228,150219.29450453355,158599.1982075134,223066.10855950246,291527.18038198963,315795.8277600358,302852.82472281554,280907.74267215346,266698.3877672195,259497.15179853578,249768.29804028617,229888.3528277338,199015.5658635334,161643.37156478,123851.03702880288,90423.53858807881,63758.130068675324,44132.31428298462,13407160.080531593,6080868.220339186,5046360.052897429,1029086.728694433,1538234.4263845773,1149360.050475304,1543904.3051254498,1858230.0405117725,1216528.5256205488,843273.8968026076
59,944,976,44411.07363678442,111557.98799033956,190188.58424970662,153406.01123713024,161958.26581932165,228314.26988360749,298534.9446373711,322960.3828854221,308740.3608355872,285025.89779650886,269335.702262168,261324.50063980382,251475.31658076253,231921.0083314108,201476.06378078507,164358.18142570663,126529.0653904545,92805.09917800651,65695.0881325834,45595.46074731701,13567141.589435233,6232175.601802548,5140798.48063871,1039929.2175458246,1582828.6626875491,1134831.9625275233,1488267.8613639993,1747740.5869956757,1367876.3074529418,1196119.6957222794
60,960,992,47833.07412356251,110409.981484535,187191.20331721584,153969.44947864095,165832.76499751027,233812.31251247044,303237.16742699477,325539.4443402549,309770.38234516344,285763.99720584427,270530.9441305604,263101.3965008981,253670.93625270948,234292.4637570369,203761.88391875383,166328.75327219904,128045.53434274772,93845.1771356083,66329.63013805014,45937.96324870841,14110047.238008432,6324618.579904562,5050466.200231515,1058038.841676226,1637380.4753997845,1221095.1970922973,1723070.588210638,2028368.5067162237,1546392.466285414,1415529.8444881698
61,976,1008,48068.57650285969,112721.55036707103,190848.87994314416,157098.14005459717,168409.97650410392,236859.84006747746,307073.97685726616,329838.8656292653,314020.7078691754,289756.472815863,274311.6400760323,266699.8406164399,257019.28251277716,237319.67571473776,206472.72188409755,168788.19838535384,130316.26937605313,95946.06061304279,68238.01166589714,47617.882327157575,14219021.864002334,6417224.521072541,5152998.781626118,1067268.634644344,1597220.1985848735,1236516.249218981,1826812.42584542,2288317.8541837647,1605837.6360627392,1325290.678168513
62,992,1024,50780.58128438475,111733.84567434162,190812.1569552477,158041.8442811717,168245.15183445468,235585.38970338492,305438.9829148772,327832.633984921,310822.2139300807,284581.1709307953,266999.3305039647,257637.56486931865,246892.9130097782,226959.52557939614,196712.3869142634,160285.13521516407,123415.37213597652,90662.95929925135,64351.92166884827,44805.10974895442,13775887.596397707,6375409.294181108,5129088.310140493,1050215.1570391944,1603997.5802797163,1380003.2984850302,2212247.951121638,2687855.5340152723,1939756.1653336298,1598441.824576706
63,1008,1040,49598.223926057195,110360.71439431031,188280.02536773216,153914.73506276796,161482.51958990275,225332.48112070042,292110.1548161959,313323.6106610715,297292.589678141,273239.041001957,257972.04705650787,250511.4116606291,241217.19486412453,222429.59374179435,193130.4374788909,157488.26673978483,121251.8837734945,89000.8635913319,63086.64611662168,43855.26650467055,13223911.519529087,6186093.22677503,5081151.6253216965,1034618.271151437,1578043.4122782708,1357023.409976404,2120562.9805834447,2531089.1054022005,1889107.9599029673,1768847.548651367
64,1024,1056,50239.745354931954,107554.81205221686,183298.70359026332,149768.9346368992,157424.50416892426,221303.44408599494,289040.1178275459,312410.4945376034,298629.2676421914,276134.3959434923,261769.19010090607,254892.4950930063,246054.60994570737,227563.8885343686,198284.71483095066,162327.00794542648,125491.77522447801,92486.7851719242,65801.38974297621,45880.58978980099,13282417.973361952,6052412.924243063,4944215.554168222,1005067.0502530551,1612462.483994899,1357448.7195702624,2282950.85636396,2693079.9672990786,1675616.4333138189,1476473.1314288962
65,1040,1072,54569.9271408097,106964.27088902565,181719.51238501616,150522.66149777267,160850.24722655222,227166.7297597262,296863.83328100515,321066.72274908226,306824.74035939807,282991.9436702239,266915.29614986444,258294.90294629915,247865.5260248598,228034.08084668525,197724.45939301793,161073.1451789149,123865.26865759981,90752.97389778805,64147.95459101743,44416.869407342994,13645336.260796048,6105163.938871001,4896529.391342233,1026722.8884792076,1670515.7239867002,1469231.139317364,2890692.7156454176,3406374.842127347,1803800.9302176496,1244814.0183960444
66,1056,1088,54777.04380502045,108489.88514828632,183925.06466683903,150384.92417510864,159514.6156054101,224829.29840518962,293879.7672985948,317709.48896969715,303589.40629240713,280265.2454990925,264557.58608305186,255776.72571099503,244727.6844286758,224190.34074972398,193454.0867789619,156826.8620768208,120058.37680366474,87643.2022781503,61812.80214544271,42797.24443070088,13395906.281045122,6082046.271564724,4966262.901060922,1046864.8011130849,1664868.8139907373,1485172.8584676397,2806312.2860247516,3361544.6021528016,1824258.3773360946,1276958.0120273475
67,1072,1104,66170.72699472804,109461.07314222804,185250.86783880138,151009.20739847078,159036.89195811946,223179.97874384472,291085.01181243296,314572.78573217493,301002.87745861517,278471.09874916007,263238.1934213181,254578.1123884754,243600.6550845027,223357.44567542706,193193.17979971727,157293.90548266663,121231.9158533733,89364.68478664636,63865.35127751133,44977.0471953993,13747361.887373198,6139552.213773863,5001448.043341385,1082697.792717461,1810896.0289643018,1791490.0864781733,3548897.5681189345,3990427.1055357237,2099254.4021071903,1492416.011041322
68,1088,1120,72097.82320060674,111594.35860213461,188395.06230090003,152848.70078042685,160539.126814598,225499.2800143094,294970.2655893937,320513.1053576575,308632.2144186869,287228.4289660428,272980.9746858238,265328.85662231996,255082.41396895848,234896.13344517726,203957.17840611824,166601.89108949734,128735.08799646166,95058.96826057116,67989.2638570345,47877.92557811864,13858603.197996035,6219708.064927847,5101626.020171197,1108170.225569954,1881341.9931084088,1952627.826757815,4041172.603298706,4409631.510329914,2173536.020276679,1444167.740400816
69,1104,1136,70852.46291061537,113502.67106813654,189884.97885291313,155338.62716235864,166434.44112006002,235725.93447021168,308074.62096922705,332783.3848081259,317473.58804249007,292185.35966247355,274779.02901062934,264956.82118447684,253418.20965920752,232613.16663589183,201509.72915735215,164245.63429175067,126577.80245707736,93121.35869242545,66253.52403817017,46315.283309564475,13616842.923085958,6265610.44741812,5185510.971735788,1110902.0213169518,1815836.3057470098,1934767.328480325,4070367.4781621816,4201506.037044195,1881314.687766085,1200820.6593101793
70,1120,1152,68671.84241980797,110285.04409665872,185368.1333555288,153544.55416447134,165631.8337446102,234774.7732724635,305771.6911237943,328167.0193432757,310736.6415593441,284146.9618309283,266045.4808275661,255838.59882748534,244223.00361904412,223779.27528449512,193519.88200706762,157475.85518166746,121199.10615757156,89090.0551402103,63369.55197168787,44305.55512561285,13867440.50986583,6225499.334137752,5027021.36999062,1087121.7747721637,1730390.8342154608,1899924.899021021,4112016.5370534468,4203542.094358506,2111024.614670659,1591853.8134444891
71,1136,1168,68663.40776696698,109174.14940803846,184268.3300928052,150902.04167647744,160248.39961090923,225452.00975977397,293596.2746621529,316083.69869704195,300861.48708472383,277066.49951729906,261656.31368775683,253856.87678196514,244175.04217726848,224995.34456513484,195291.25021483138,159236.72197853422,122614.1552293459,90039.14881275428,63877.74099004983,44466.79700903661,13952822.788636494,6151140.420385583,4973804.534476623,1078170.9766203372,1741622.1334422214,1921594.5302346037,4086647.4354501436,4192347.857523668,2250941.7588411495,1684137.5863841448
72,1152,1184,72650.38596307041,111928.81557779468,188253.2536079622,153125.86314549792,161353.61525160077,225197.81047343288,291982.78732134873,313621.10931901017,297857.2640047738,273336.50973356253,256922.7245551965,248225.8953585511,238204.19828678016,219408.59169971241,190647.72368646285,155766.03074435444,120243.97643225956,88528.38871063292,62954.23451672567,43911.413134078,13495817.671165865,6151385.465407861,5113315.398452702,1099141.7836892735,1748551.2731433224,2019316.632400945,4497083.112134143,4767303.64409615,2726729.068861752,2007546.571000697
73,1168,1200,67084.65741009831,111899.06751033284,187045.20011781013,153156.5591837381,163901.90785730182,231396.47250650954,301693.91441618797,325112.5592959906,309425.4437760632,284331.6822165318,267332.4665795462,258014.03319594535,247099.79870216237,227061.69180575333,196843.95350553998,160515.90310485507,123740.73350483141,91048.85186246298,64770.40754533348,45242.852995968045,13740370.227416685,6216989.288946558,5111446.287289739,1094652.5921330564,1645333.3926219947,1859023.9636041718,4307046.901442498,4523795.415641371,2575372.640679953,1915940.2479730255
74,1184,1216,71918.61032929084,111753.42227689437,185508.75163727844,152383.06312410478,164519.3164517872,233242.71637316947,304307.04889606073,327809.21858592547,311855.73697479104,286673.3600935705,270122.9876110405,261700.36135868676,251685.79347948506,232125.18059400172,201807.39841146095,164913.3075133088,127338.06280841821,93824.61324377457,66831.054102486,46740.302360226735,13590273.971545376,6183879.981749165,5086370.824929084,1116782.2209501471,1723624.9524777057,2129113.8801300745,4915212.959619574,4802638.101917725,2300534.110307848,1437833.5095530846
75,1200,1232,74902.6808907669,112624.89215070524,186466.58727495742,152252.619743313,161932.2754955359,227072.22465151097,294701.5402079158,316652.25658407336,301000.9863051691,276725.6605652811,260773.9601394058,252573.95522375195,242811.25063616788,223884.31602871456,194647.58128702387,159118.93094138862,122958.88160584745,90721.26141079036,64764.60385660593,45452.798023485564,12984684.289286308,6092092.734894152,5122722.722619953,1135705.8005586532,1803590.4537393649,2257838.131082426,5099958.476894712,5158807.168823789,2745631.92257909,1882516.0324566052
76,1216,1248,67818.6992412509,112183.95908225619,184988.78324420183,149837.19639910196,159156.74331480428,222909.40299955063,289019.95808047795,310442.48140758486,295288.3646544055,271718.188949655,255902.4939318073,247143.20974126252,236575.95656103923,217137.1679177559,187950.4730876792,152996.32944836654,117729.82934300494,86477.34444247509,61430.27083033763,42865.77147418976,12966098.2645806,6026403.043912485,5125713.970890368,1097822.5194169218,1739553.4124775715,1968803.3421765757,4083341.982967833,4217051.56285738,2365521.697464365,1779900.800868976
77,1232,1264,73481.88032881274,109694.46007406639,179510.4294949095,146535.61383363244,157783.3656673382,222923.78606510337,290213.3246188507,312129.53216888465,296499.5836829349,271996.0939670162,255429.5826377249,246392.75821193456,235962.7104468529,216848.7387527112,187957.44082805884,153157.64736630325,117901.3160761048,86571.05574480354,61420.86964204182,42767.77440309921,13250383.558026424,5978160.173017328,4995165.158695033,1082417.303952148,1806661.9014717217,2149980.240767868,4443502.958602162,4605502.916183597,2569313.69539262,1922231.4896534155
78,1248,1280,72963.5384085357,109384.3264354587,178657.1963461609,146187.01199638014,157426.7214847326,223566.09634357627,292355.3305692144,315370.22656058427,299872.44714811875,274679.1363629231,257020.1543463464,246841.64815880192,235469.51457824782,215756.31611743927,186623.7010530332,151851.00062912595,116763.93191211569,85643.90603125888,60693.087524316994,42216.559787346356,13109301.184100281,5974533.787108097,4963016.130304552,1103088.832082817,1850000.5134505047,2134577.976450917,4234071.198677107,4542666.240947724,2816424.6724028205,2208659.956165309
79,1264,1296,71822.33911394898,110484.12699291264,184301.18796093395,151224.64781571494,163335.9709024667,232791.42945299813,305047.570011009,329448.93669181434,313436.3842140966,287084.30218654353,268378.39439436095,257186.90825659138,244463.8528702821,222953.39962300682,191818.97074939526,155195.76283621998,118656.34797891315,86551.77722966074,61022.96345577847,42259.40451463031,13323015.839102808,6151215.890279706,5052419.462857742,1077453.6831535883,1814316.9519485293,2079409.417004245,4151849.114507775,4481906.80618426,2717900.3547791145,2174221.058393313
