nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
181,2896,2928,9713289145.475647,265059361241.24847,3977116156736.0615,18817326531225.746,39388690488996.36,47128207379659.06,39470798084597.766,27686219480712.516,18458049566215.51,12177688355732.133,7771572366390.876,4620817905050.738,2493701874081.0527,1207736679342.034,524279031131.5539,204824630705.40283,72488694323.92273,23420991281.78865,6971187686.255209,1933914374.0180883,510701525243464.7,407378165104926.06,14908390184748.82,930708503109.2072,671363198793.6642,32179543697.692066,1301342721.9614162,178622104.76951805,123084514.8127579,73723682.63112642
182,2912,2944,9203208850.1308,255247253016.64825,3853446386702.537,18210255197844.04,38000388711737.44,45193534060131.59,37420452866552.516,25792405851592.473,16853283097522.572,10913412647112.246,6855538004007.237,4025874593067.2983,2154391973775.136,1039151504794.0251,451237533218.9918,177104464317.6986,63245142261.33501,20728773885.66945,6312281324.465157,1823218196.08276,480571124124833.9,390352646766380.6,14387659007084.537,875882178685.8704,645416249814.2646,30121386189.70889,1163865556.062121,147829816.89099422,100648432.518873,64762337.461293094
183,2928,2960,9911735719.075623,358118717786.28973,6069598741265.982,30616076551335.53,67484087842218.17,84534205609317.62,73372068363028.08,52405147040586.516,35095270026058.35,23178567000956.227,14758423268411.371,8678613001541.589,4579820301768.499,2145363231956.386,892491066234.0093,331909932311.69055,111497525040.31212,34331872471.21131,9920882940.947794,2819472682.674621,934315448592630.2,693142763971095.4,20857408558977.773,905218452253.7883,676095510782.7434,31737924578.902184,1220756309.5190873,146220366.22337627,97576629.88237832,64323031.775767356
184,2944,2976,11084849076.51483,409174160935.6422,6837209713044.617,34469310947474.7,76121184974068.81,95359249773899.16,82365234273757.48,58166342986177.06,38340723964549.875,24941529619400.086,15718463049549.95,9197689375644.066,4849358523289.442,2275837394307.043,950494959922.6547,355556298455.66046,120408203389.61232,37490188716.47409,11011376834.747053,3212985768.9666395,1044211512640973.4,779468237950767.2,23750304114231.207,985129749359.329,727742739614.2972,34559327498.92069,1282092585.1428218,179986900.87858927,111092524.94446856,65086170.53390654
185,2960,2992,9035944248.491985,258761212490.21008,4027264795215.3228,19491952132690.152,41080645754458.766,48608092670587.54,38928735580191.875,24927740723910.9,14720971120873.604,8701764970957.271,5174781693328.526,2982915414571.2983,1605007061276.447,788328463403.3771,350468610722.8491,141053325938.09924,51674197072.66405,17411872873.52908,5508221304.651622,1717185004.7136943,478413033473038.75,406408605305690.25,14478648407261.396,817295854530.9219,621514085198.0629,29830203906.46229,1116701166.7694354,178611390.40915203,115768491.14328104,60787845.91772438
186,2976,3008,10257554576.296354,266109109237.51096,4195731976664.7847,20311522316535.29,42542469945076.016,49808948552114.22,39415059448294.94,25063419393536.176,14881293691760.963,8939169570398.955,5399299631799.607,3133804276279.6772,1681763417512.945,817965168254.5627,358308742944.8909,141556428333.70187,50721775525.57164,16639223219.972956,5081863073.505074,1498993993.571418,483330978985363.6,418811095548480.3,14947274905630.791,1046653231799.135,745308264393.2883,29459715510.930344,1121772820.5815325,177780236.32748866,125106637.60117632,69160729.84273797
187,2992,3024,10609569439.455835,283204907640.62933,4222581141091.9375,19431068490592.375,39266639458281.44,44732571355222.086,34751085474664.715,22092299874139.895,13445629337795.672,8383798170019.115,5227327775481.921,3097743384243.605,1682889710861.028,823911226654.7887,361825949953.2881,142802265951.59677,50903168965.46449,16495651170.510012,4900299270.80166,1351804284.9104693,437727757933882.8,393993607872790.44,15886257014613.975,1089934642132.9664,771323229699.6205,28041055573.08923,1064988346.9300547,177352672.28474417,123593572.79176281,68887488.19016564
188,3008,3040,8101833039.81634,247084796291.1332,3724065631437.075,17192493433192.213,34922298875432.83,40210665005267.28,31837574367553.184,20793771781284.074,12989023552129.305,8226687744492.564,5167237720267.908,3079612313338.471,1685049028662.725,832299958747.3364,369194931735.91034,147293750551.52402,53103315673.23445,17410738660.6804,5231783323.037555,1456431061.4916193,404965850284673.7,351639055839186.2,13855536909606.684,761247446148.9248,558305787491.6505,21448520779.837273,789593882.4070603,135266132.14053947,92705097.10965277,55916874.379063964
189,3024,3056,7332088854.182677,124991331818.03654,1871310486040.4407,9808371772659.51,22944178060312.152,30679832300176.098,28372935103072.61,21381299150537.25,14822389489559.043,9962876542483.62,6449547456345.667,3904332257433.6875,2154762353667.384,1069569024945.2734,475709163344.71783,189969143503.1596,68451623907.62928,22399745775.69937,6709979889.7881975,1861515422.5896716,356211392593150.9,237970327312949.7,6738276214799.435,777730038776.3372,563121955445.5967,22270082176.214596,844265516.0517162,143669947.34663054,91279659.29975891,55016109.887906894
190,3040,3072,6971907315.64975,138413456654.7842,1985375886794.409,9723432868350.543,21487255630310.13,27374853101423.855,24229854730638.49,17527403090445.715,11739931516724.084,7700660858021.672,4906893372496.318,2938950100997.7793,1608898300341.9817,792998072654.9211,350241310135.4487,138814743473.17535,49601921808.07924,16081398562.911236,4767689891.504645,1306144614.9064672,301774685633715.06,222763955855951.22,7525353029266.603,721079515775.6272,520131440872.81696,20622902893.791286,818665578.6487625,141912657.5177685,89606055.18444523,51539642.93822499
191,3056,3088,4953867152.364364,88188924619.21535,1235004891591.5286,5902953570104.713,12723985770019.262,15787122321275.99,13504645436922.91,9321284728260.773,5901376486912.037,3665904519369.658,2235102910881.4526,1295431626992.7012,692524407802.1235,335713179368.9855,146713912937.12354,57852406635.29193,20675795173.04531,6742292373.207917,2024896407.9194996,568541437.0734453,167128908921449.06,131440265362827.22,4718594578728.424,486285228587.3233,388619928427.14545,18631423265.309994,754822375.7540084,130321034.00531611,84309030.06279218,49593980.96501316
192,3072,3104,5158467810.216809,128984998330.06276,1869362592072.8733,8908087932641.453,19235006150313.027,23612986482565.453,19757201741011.49,13394682140165.072,8496848118265.426,5383464078660.062,3356831949879.718,1974438649747.0415,1060654265436.3904,512342144200.51,221700147977.0358,86192699595.87619,30310670197.351166,9734956707.825102,2896072475.7757926,817762553.9787486,245010770567483.97,195077638108739.25,7170880104994.269,475409502268.8067,383832169978.3913,18919586830.46764,745333857.1685033,138972669.23122472,88748658.68163422,52228771.29162283
193,3088,3120,11507133225.305115,386722133797.2019,5951510939988.777,27350847282364.36,55111037033193.984,62235579353066.62,47359854268571.52,28982609303575.86,16691832447222.594,9812966884999.574,5834055988066.179,3344069129597.289,1774656909490.7366,853138970694.9945,368762894102.4287,143423310449.47028,50438520284.3436,16151104145.531517,4749571648.63969,1297508670.8505063,592963846476958.1,548758852773710.56,22227516177049.637,1044431607442.4272,775865639309.9597,31001019210.1372,1106532637.5227675,163510517.36726937,108030841.10580675,67641575.1503605
194,3104,3136,13405444924.332863,363397928011.23035,5584002200935.797,25547109914160.426,50826082019795.586,56849111548772.33,43174632671232.08,26459376846155.766,15175926443531.252,8817588220911.184,5179210410635.554,2947563273864.68,1560421365242.9822,750313478849.9491,324747785509.29535,126501633263.05418,44546013203.219864,14276129866.499676,4200014991.792124,1148212662.3619492,545918779052452.25,510400212318268.6,20707164251190.6,1309853656856.1018,975722115297.0691,39627804349.98997,1517835886.8396475,207523989.93819568,130223005.13453752,75986836.8001825
195,3120,3152,10099933363.205353,160037327088.17368,2347756354130.837,11405849398733.188,24391628493261.344,29684397792516.977,25076573117872.406,17556825852815.504,11635887189724.525,7648928976882.462,4877242190605.465,2903585711337.746,1571415180462.4004,763579296084.0913,332289831188.6305,129884146672.63124,45857197107.36972,14725243935.211687,4334973127.249842,1182103200.822278,315281866774254.25,248446712884898.38,8728684126850.125,1075243757077.6237,837086879683.3589,36012083526.07725,1487084283.2952175,193466135.4596693,124288611.98321246,71730486.75849941
196,3136,3168,10114679269.565813,348820371375.5907,5546059077827.239,26601796905265.434,54114090165281.55,59926478423785.78,44068571744288.59,26255872672314.82,15116646589476.24,9050344871466.152,5464633951954.534,3149350175750.9575,1669265348838.5728,799652128109.7668,344523874836.8824,133746965148.2182,47026139808.61337,15078927457.045227,4447017598.577187,1220751619.8376443,550353848947075.0,520958363710287.44,19836433407908.84,969116354033.3857,683537885482.2842,28031082068.162865,1115445283.5316107,153969215.95432988,100821344.33910054,60947170.53274603
197,3152,3184,11183071183.171314,446403243137.47314,6995220877085.16,32859838952002.367,66069512042699.64,72663471738970.22,53091419693205.31,31315607994468.37,17803391807431.965,10604549586871.424,6455399873261.581,3782055980985.317,2041556532335.4138,994496284265.843,434617791887.61273,170734327013.70563,60641148486.82407,19632052892.976345,5856290885.37912,1637482351.4748445,673669096045375.4,644416035019034.2,25466838157143.75,1035408114562.2493,677568970793.5098,25160893852.25632,921191327.2648426,161256559.26417917,95855154.407636,53819376.98807864
198,3168,3200,10821093466.91377,208762369808.582,3037159896927.941,14470993841372.82,30711571185662.06,37030171354574.54,30951629775298.062,21679091302483.457,14704753467689.574,10111150723804.85,6811932755025.074,4280797231060.98,2432349951106.515,1233951008545.5605,557991474573.3053,225725417464.27936,82175338328.52165,27121139252.786983,8192489439.000086,2299607612.9724054,403119806101187.7,316153663170481.94,11484524051421.25,1143556844374.9792,842535315878.0582,30385326090.39658,1081236245.145229,167749743.3500989,106824825.30787535,62489984.7709023
199,3184,3216,8342292314.51914,117339230989.4535,1634719365884.145,8104612122570.316,18136805059709.86,23364465857322.58,21016232084857.6,15633007607421.05,10894397501638.336,7469983654221.338,4960665272783.881,3076369666260.237,1733635813484.7278,876620697702.2689,396764878363.02136,161186734377.79886,59070094819.27443,19642426050.003994,5966103584.121851,1669351477.235287,270139608590511.4,190539157582739.94,6197358625145.66,906022247886.6854,690661298079.971,26546606179.51443,1019323603.3541554,164567839.72275963,109554816.27598564,63344101.70106979
200,3200,3232,7157543003.306015,137241268499.47934,2097268009967.317,10773737586703.322,24878183959239.625,33122133420908.2,30761151662311.367,23407467100222.78,16398109337858.87,11078271684445.81,7119776748581.887,4213440023543.86,2242900215318.739,1063948047040.7053,449966885291.5176,170696105403.53275,58629562037.48464,18460911468.612324,5424509286.179605,1532954257.620401,383138913121618.0,259910194570528.0,7578295261973.496,768255237294.2848,566203523467.8904,21380729515.850494,853886606.4858987,141595095.42991647,93295189.29141684,54185763.418870345
201,3216,3248,8063164571.646205,156726818313.34683,2391598824314.372,12358307347825.049,28745408194993.15,38671147381086.22,36574324589503.875,28689119723401.973,20893449574484.223,14628181630276.113,9631466485003.592,5767251479607.179,3075095601796.2207,1449369563664.76,604592548687.7621,224448112312.07208,74719354351.45181,22502096277.60759,6193577556.362584,1579828642.7666276,462168689603474.0,303875576281123.4,8629253766923.737,847109217879.6765,617688863329.1744,25265543309.97347,1031139347.862896,148420874.85275412,96817265.35316886,59600525.29059568
202,3232,3264,9566949238.923407,150638258790.6548,2154940634347.3315,10786529822613.465,24130181439382.207,30764524228986.957,27104632235548.05,19658855478524.715,13413321674696.324,9032501741107.68,5854184259753.292,3500587094061.7686,1878935258313.5107,895796972332.7205,379299730037.4772,143369692894.1988,48753352757.89441,15061147661.342962,4283397425.3537784,1147644759.3884997,341831193396707.9,248554220123851.16,8040885321946.777,998179252388.7552,752373962607.2313,34446044755.46715,1352598833.9518385,178712098.7903293,114401242.98310792,63897950.572712086
203,3248,3280,7258933458.272102,92448806761.50142,1373768209026.0952,7216124152246.355,16585721022890.494,21257956570067.746,18294629771080.137,12553223780124.793,7985072357667.443,5097249875456.251,3231801919124.913,1940042609752.421,1062159573302.4163,521174443910.79376,228245423041.4292,89467685739.67368,31586700603.013103,10132070319.409758,2989639622.769193,829207234.1115987,223548747439253.6,164303355633253.97,4865316852754.178,777246156160.4059,606300978083.2728,27320732227.6653,1060200138.7316091,149820756.0609444,99902124.456125,53898174.08196045
204,3264,3296,4340213553.048908,114275002031.27493,1920336639489.9053,10081046998846.275,23265475986570.906,30531234638822.395,27709161983143.695,20658141855170.457,14404000388993.74,9864132138489.922,6487921655968.176,3929922042860.8223,2129719291782.7603,1020006506794.5776,431162431011.33264,161610722026.6638,54178424959.34394,16461959878.569447,4643627587.459854,1284222711.481474,347585146983679.2,238860028594512.9,6613765097386.397,417820072028.94257,313472416220.8128,14330600312.945793,647292288.6664904,123229911.43049027,79893801.48908289,48266031.76127698
205,3280,3312,9657674086.32437,473139238138.5538,7223227055252.433,31576996009889.05,60706499391069.06,67194334406495.19,52587833137251.39,34712495303807.12,21925617565742.367,13861559864430.053,8586696859936.92,4996109925516.147,2641023504393.2583,1246631112788.838,522890822522.2557,195417275452.81787,65540168927.18053,19933805634.16715,5579911824.321035,1473277462.657868,674269900481261.5,624935204764588.1,27884565618947.688,829781574632.3989,561912856654.3109,22037912473.774006,810011889.3770204,141732847.02648714,87686594.77195768,54971542.53439576
206,3296,3328,11145722995.568132,448040001426.9908,6631736365278.168,28424178030667.67,53464429572914.016,57684987269935.914,43953234939523.94,28440832982521.2,17854833572852.887,11341821214087.176,7097297519756.994,4192262493268.0664,2265188353638.148,1101688941724.7202,480025769610.4353,187777162434.8741,66330306769.65553,21328406855.902424,6311628677.752754,1752449429.2077823,568395370595555.2,550003251801379.5,26080959737638.168,990448412909.864,713126661467.8306,30791801894.923737,1087441235.6920583,173911039.9389379,113839493.11228402,62037885.129459724
