nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
134,2144,2176,41300.752309291245,106610.1527566208,180471.0609385312,148088.2137193492,154978.21017641603,213449.8275177485,273262.6853680736,289849.675969478,272004.4250986072,247342.63935902188,231690.69098886734,224337.18221124902,216236.56159295002,199888.81174803563,173950.74069023278,142065.28962663983,109495.47556373959,80482.4447378071,57205.694089694574,39980.01759363968,12372277.874445938,5871654.712924109,4876917.359836173,1014340.2349537147,1549812.3571493363,1146280.0050090426,1397968.8140083817,1670179.8317945702,1210087.3201555635,1004911.2022344307
135,2160,2192,41709.49851436882,110049.02935653635,186155.38537923683,150807.57009513784,156917.35021444262,217463.01783046097,281006.9634319374,300991.4288752792,285245.36410985875,261699.09121567488,246555.74726820987,239052.01343028297,230006.60489668208,212007.32163657687,183996.99096487244,149945.1216612985,115370.59730781175,84663.83234466375,60056.235605753485,41844.691873049596,12723002.330378765,6026775.787806831,5038404.354345333,1038265.018203956,1588632.7577273438,1122240.2618488779,1310768.6695559071,1641599.4913145592,1061890.6810534524,781256.188102701
136,2176,2208,40320.32162707274,109597.6556120784,188171.76755739894,155815.42541865,165277.8382917774,230908.75200461183,298630.1924481089,319487.14297993685,302140.78877013293,276318.70565659506,259059.82163762063,249529.33669776912,238289.3717782545,217909.98418075536,187553.4865465303,151462.5672771743,115340.01499276333,83626.22655655857,58492.11512711192,40114.58515121803,13518779.147907518,6231857.445324415,5036122.09972659,1038819.892351558,1570297.5649997797,1040518.7426666092,1243316.4467816323,1620153.7290674718,1128140.3010102785,892385.569649024
137,2192,2224,41068.95724994807,107832.27699810431,182756.5325532164,149865.20112452857,158254.41300298637,220475.81945363389,285622.29773522704,306892.729804112,291922.5438621806,268725.00467758597,253478.983108576,245301.600734778,235017.67795955657,215401.73466137264,185676.81838288612,150079.81454152951,114313.40122870344,82840.24789851578,57863.440433214804,39588.7937457113,13195749.81391247,6045634.8265513675,4944634.624724485,1041106.2745277287,1564651.7854382447,1058431.4752980156,1259389.7595953043,1617967.5903835094,1135969.9382288535,923930.421952592
138,2208,2240,41915.40748400189,107155.6787241529,179759.704961055,146307.56643132394,154346.72144283834,214912.6185834064,278105.44260803534,298330.08808477636,283592.1258057459,261481.4898112871,247709.11291324516,241145.5892931486,232459.89262154445,214275.70923017914,185701.3978276848,150929.11726149957,115678.95178031326,84465.41750234677,59554.059957248726,41210.31238785702,12831564.244412802,5871752.763422859,4916822.855896165,1012031.5763101178,1556649.9489814788,1110580.3682281345,1317275.804116563,1649405.3627503717,1259588.1740982917,1173445.653918843
139,2224,2256,42786.84907890374,106625.62632991068,181914.80847207308,149772.96724982373,158523.00538892366,220902.89148983476,284390.52489848615,302335.9409585324,284178.2442472605,258937.2367047742,242911.45662747486,235099.51487872814,226105.26145419173,208358.98222258958,180696.4712272385,147027.1095073805,112842.11351909883,82517.04161569277,58268.539141315174,40377.62707837819,12692301.56315351,5926815.979533247,4918929.837356882,978348.4195515846,1498959.8363452205,1096849.6106102525,1611317.7113167394,1949894.588743496,1471182.1615162846,1374131.1038315601
140,2240,2272,43785.960327267916,108205.26743216821,186206.7283515227,151540.52312361437,157796.4872553657,218319.31757066632,281602.1975640657,301231.7041920343,285386.74275123066,261998.33192385492,246944.0902191904,239221.37805676018,229658.86892895537,210995.96772621904,182338.35097058388,147770.75698389485,112869.19315807545,82030.64027804448,57456.235955161916,39393.08108835375,12729776.176325029,6016759.940709519,5019143.300855455,977857.3532080014,1475245.7103855817,1150959.7671296636,1742263.3266323395,2062031.110987307,1409800.5371175467,1216302.3402082953
141,2256,2288,43151.97886198298,108246.04635142296,185869.29193270783,153061.94166724064,161586.04258103392,224518.41496182693,290056.59692478634,310978.0385661649,295165.1535745528,270902.1288166303,254685.03086595613,245924.89160670777,235539.00873428248,216178.70080224398,186845.46440738515,151577.97110031734,115969.50952139065,84469.52232893874,59332.44366965331,40837.037136745836,13385873.93020116,6144632.706519781,5007258.5384310605,993628.4278788144,1533779.996627884,1203755.9296881093,1550316.5984435214,1820874.4622134634,1255762.4361774693,1054347.3716901138
142,2272,2304,43089.48545105173,108465.49432644302,187443.09891911404,156910.30249334636,168730.75793671838,236638.03156067748,305279.90585733164,325047.10447035986,304934.725235816,275421.3537442937,254548.08380936025,242458.3664923085,230239.00514431106,210358.77859336304,181450.4431977962,147136.5128803095,112651.45819181518,82199.45517530979,57909.50464870283,40028.013817144536,13595945.973004114,6279337.498076301,5001598.15980702,1023641.0542859209,1583010.877270229,1242554.1735374252,1511195.1168865904,1632868.39778806,1130897.642512884,936352.4778676849
143,2288,2320,45385.6363935802,109568.70648548495,187687.94700603883,154067.27979361566,164146.98779797074,230420.39532273705,297639.49164446624,316816.8798074198,297134.6449236711,268824.9501329335,249571.79782288385,239081.2881301712,228024.9424631717,208691.39979679318,179823.016693168,145302.55943593726,110603.15406895979,80056.62637113116,55810.236851769325,38065.77834719226,12852118.780141236,6123350.186277923,5044693.297405935,1040110.3902439252,1594548.8595265597,1349607.4045329806,1737546.7576717462,1749146.678239724,1180184.1272364554,959016.0806735498
144,2304,2336,46035.60559884656,108650.11565040666,184489.5635301459,148709.2209936527,156633.08749114978,220168.97960749894,286776.54116118123,308533.37264967756,293259.644533507,269678.4107033959,254630.75340261037,247268.16493184544,237879.70770494078,218717.55342376555,188867.11899957122,152749.02150818772,116336.192404294,84284.9145309909,58876.099008174,40311.323260420715,12898533.205780098,6002143.4914280595,5016274.860886861,1007001.5754264435,1563225.8688690085,1322820.3948645575,1827780.9342373908,1987642.728795399,1331377.3607487818,1101426.4516682224
145,2320,2352,44771.561705765685,107319.5353720106,183960.0983599299,152182.10936753766,162162.98051622414,228782.50472307377,298366.43456890597,321074.9036515756,304809.3973099361,279474.80711269553,262853.35435614234,254437.75881923083,244446.04371247784,224911.06167962097,194717.3247938345,158166.2569275403,121200.42940654959,88512.81585181378,62451.75377991801,43282.87714105013,13734375.813609995,6180252.807990922,4952156.316564367,1002371.9873353894,1558913.7768969678,1230809.1820436728,1649207.5231576753,1945339.5697715583,1374605.4590043828,1170304.9079785922
146,2336,2368,44424.31627057838,105640.61763977143,181953.1147787769,153073.92502706632,164601.2413158678,231215.68140676324,299604.65429029637,321024.2270215817,304088.4006391529,278427.1343469286,261265.47585910757,251946.43646759575,240967.13239642177,220734.1686714677,190334.12572533227,154043.47070573887,117640.11951828726,85626.54635974199,60207.42691430376,41572.00083335552,13844242.962911848,6172861.226061255,4856721.154019667,1005134.9684471643,1547510.2639020947,1246957.6326509556,1720121.1471438895,1955772.5103383318,1289047.7315416678,1019341.0531137119
147,2352,2384,46504.408864211,112598.35592181215,188859.3952091661,153437.35476986365,163537.1253687769,229381.84685606541,297402.5219238455,319593.09920012,304370.01745744597,280663.61297798343,264990.3734620765,256275.44481423608,245013.70736005955,223903.4905992015,192398.22472563316,155066.34295389132,117851.53636544861,85306.35741651179,59606.941576947786,40877.280430492894,13794190.170497742,6208993.652122339,5156222.71446476,1056771.1339269562,1566631.6910119753,1240029.4644488422,1727363.562022439,2090634.7274198276,1315806.059874958,934665.3400044474
148,2368,2400,47615.188649055555,114276.20734576008,191201.96823198165,154373.20308432623,161796.71661024314,225551.54600272403,292176.8757431324,313431.8809310252,297616.221937763,273693.730335725,258189.8657545055,250039.9311102745,239739.3381017453,219864.64670336022,189627.5587375207,153363.170568676,116895.94666021557,84785.0373108339,59288.24365893068,40627.497263357465,13643766.444681011,6255617.5006114645,5216745.328529809,1077792.6642309,1581391.8931783198,1244497.1854258745,1811989.4400142608,2279997.2063104757,1357352.9946987308,938414.1661009195
149,2384,2416,45102.48527695313,110221.0566884321,186351.44855190662,151262.60257105247,157170.40848207797,217859.63560244092,282019.7951250876,302791.3264447359,287934.9551868947,265248.74990761833,250552.9456997578,242763.88707036403,232737.99447676793,213374.26004978313,183971.3078962599,148756.78561105137,113376.71043291526,82236.37947168486,57506.31024859882,39387.476500483404,13136567.061480531,6098291.260008105,5059627.078288021,1036166.1275583926,1557383.3548796594,1228938.464651599,1775545.2811296778,2092032.150218708,1333783.9845335851,1074201.008655627
150,2400,2432,45778.88652172584,106956.59792522815,178682.2137536496,145098.51244947498,153042.00098238673,214449.92681708283,278059.9877667042,297921.06824816443,282113.78510728054,258340.37346804625,242490.37577337562,233858.64121837006,223708.26173085297,205069.94064628173,177050.16024430445,143515.4294115593,109764.9728381415,79979.67414579979,56246.931031072185,38788.56703683949,12636462.517377349,5850277.832289485,4901675.388317694,1032782.591350358,1609329.1100647943,1235361.9220090131,1679889.7677330114,1972149.5186981494,1342967.7135453043,1113340.0777773429
151,2416,2448,51682.4009909528,105521.22659105198,177541.3297806929,145047.69098800828,153157.26924765567,213867.20517257974,276441.73309913464,295300.93766207644,278494.4171210132,253709.4840721072,236998.46434563247,227923.73604587864,217923.65806882226,199992.02381835427,173025.382522888,140629.56335748755,107895.87628216356,78895.23344092874,55696.40067286042,38560.29699060507,12826307.486200344,5826903.807618111,4823465.884144487,1038421.8673963551,1652390.4749112641,1350859.1134345636,2241267.513522342,2674187.851027328,1738845.6176588007,1323342.6892089045
152,2432,2464,50344.256702652434,106127.78984576272,180046.3638052584,146150.787525946,154605.13136243224,217242.05642639945,283312.007152786,306036.8183582103,292348.44769448246,269784.7519648211,254603.99936781032,246204.73402460938,235640.38438020175,215812.84408411998,185984.28136015538,150367.13439582053,114611.9029683369,83136.24160086947,58121.720372870695,39773.02617868791,13478906.492624028,5978647.680686824,4877055.105965709,1004492.0269619591,1573054.0464267414,1325463.4359851184,2252118.135804289,2674282.7485748082,1810086.6134027469,1393339.0045010096
153,2448,2480,48914.34495454306,104361.18404009566,176327.24624481495,144386.05793722617,154364.71808996156,218316.84700686592,285327.9651948004,308387.5772012916,294742.09610925725,272093.55781819037,256552.81611244823,247395.95094900785,235828.43121228679,215060.6841231052,184583.77949455284,148665.28897963645,112886.54576002594,81556.56936591197,56762.93956515374,38648.09397753506,13064337.386810886,5899708.010462131,4793148.685716304,985524.0840699627,1573877.86462185,1347661.8350410198,2180221.8297029566,2578372.19865567,1770820.309595321,1380346.3923482706
154,2464,2496,55920.56336095371,109140.21499902532,180388.6299499365,146457.2082270392,155520.91387761268,218170.2263218932,283293.42144894163,304509.4107617475,289717.11515838373,266586.57144553453,250815.69606300985,241525.44107855696,230131.76568802315,210063.6322863775,180772.76066835734,146268.12023508767,111831.15991038735,81565.21821880038,57486.42203621765,39771.89740235319,12825752.314249981,5903151.849234706,4982596.268410109,1053504.400802394,1684798.4753642797,1583503.285945318,2765492.899422556,2987779.393656957,1785244.3146483512,1308070.003856549
155,2480,2512,56597.58165955589,110301.4356872782,183321.98402855653,150244.57764604044,158867.41824220933,222160.5944182481,288857.11449875124,311358.6316974539,296914.7820516056,273769.21033932944,258347.42415293065,249777.19601566167,238934.54828492622,218778.3222723282,188686.50858440786,152904.98402446206,117036.29758200729,85433.77219733388,60247.884232631615,41694.55632126064,13129225.838673599,6026832.560143534,5018273.343385971,1070326.561814974,1690759.995215304,1650244.409190336,2847893.0186413513,2892843.710425303,1580216.2311006952,1117069.885295242
156,2496,2528,52029.23318711243,107179.24368478895,180971.2462011125,148690.14834159444,157985.9401347613,222554.26861743996,291181.49581095297,315792.3983168983,302446.1637840443,279094.9883605075,262849.82061907405,253520.3416839903,242123.40374119254,221432.21374489338,190688.86489211777,154175.86983694514,117620.52330819958,85479.00295676982,59936.09977057628,41184.15371389504,13682920.680990765,6064888.9930593055,4899710.298434734,1013285.3391395557,1620987.5534130554,1511575.5986092465,2562726.788163791,2786633.7356863134,1629180.8836113,1164309.4743781465
157,2512,2544,51305.953057208484,107373.09855894376,182116.58439565802,148308.6899273911,156364.9325703664,218578.28361548673,284232.1929441796,306460.7570252966,291989.1904425939,268395.7508195455,252236.77851260506,243220.70278388294,232532.09405356515,212981.7773166668,183626.08598087367,148498.3510634005,113161.60913643142,82020.37091640416,57274.297580025195,39148.47166847859,13473882.252993662,6071430.854372671,4938392.169725547,1003284.8197209584,1630376.4081627273,1434611.4716828435,2434299.4449282573,2738676.624197838,1525085.8329434977,1144716.781563783
158,2528,2560,56341.29899347927,107596.25170064281,180998.42589536874,147494.9816986118,155227.3230348079,216036.38499634122,279572.3674877031,299653.212720446,283870.92238227907,259960.01139648212,243991.84975458513,235227.35273937992,224818.7320292794,205791.80286450183,177336.99248627646,143408.7889973743,109359.1003207187,79386.59783135919,55571.66557751665,38113.8745041256,12566190.546509732,5931041.756377803,4927369.003268511,1025632.9241392462,1705703.987436266,1541047.0736216907,2685483.649108796,3289976.06426525,1894791.2423375654,1460692.2755711877
