nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
293,4688,4720,79650952834.36115,1115615420118.4377,15215122855523.404,70323915663483.25,139654687681100.64,144135773320045.44,89342689885403.11,38368432449877.07,13623732401282.725,4917811132924.545,2083452803019.8042,1026146866581.6855,530038367918.0993,262981418396.25107,120082922088.59924,49790094246.57728,18771625789.85218,6512083881.35891,2137646899.8584628,706158984.0048767,1097746876784508.0,1276312917292056.2,61452913699389.4,3346964134784.645,5764239991323.76,1714072712772.3801,42533069057.73207,3557293841.3797765,2740561983.6296196,971163884.5740327
294,4704,4736,90339699225.9011,1143388001513.7341,14695371771641.385,66490205091968.23,131676782343852.2,136054421331703.1,84481370339428.98,36358514359658.56,12951198903055.918,4702496399304.891,2007039040632.3953,991389889210.3151,509925725124.6954,250739966085.1782,113256100341.6292,46440656673.95771,17313461847.32651,5924951000.053368,1898815398.5721338,593653512.0325918,1038151462267311.9,1212361171302120.2,62478792111451.51,3660310297146.692,6675051987469.917,2126920775440.8528,57036070960.21286,3999533219.4250736,3175546662.3848825,1458792387.0579755
295,4720,4752,114955338188.83026,1181145678031.2954,15126123282839.355,69035593180686.266,137579781391947.6,143084407115861.06,89426883860454.9,38619216026458.984,13698824560116.842,4915125495878.144,2071299819617.0442,1011181040098.4281,513118762390.82806,248597246222.77185,110808048965.4239,45106580863.02885,16930963843.64416,6024992851.270552,2162482938.149132,879788165.0122372,1083938582757144.6,1260211431778027.0,63959327464116.42,5075505354516.781,9818344748717.404,2436297445003.2334,62878807238.38672,3664527286.126104,2935439404.93795,1373029559.1615016
296,4736,4768,139166420122.8859,1126526951611.5398,14632484594517.166,68146791604784.04,137293058077616.31,144225237165908.4,91156557973001.89,39841197507876.79,14287845185195.832,5164860484618.215,2187022848246.2644,1073709295835.105,548479400526.08514,267172069026.29248,119315186850.98035,48354633884.70203,17848696787.434444,6076801997.150925,1956208106.7873838,625054615.2977489,1100408396108388.2,1252117576033922.5,60834123892995.22,6018706744579.608,13111051971249.695,2885528892878.1094,56366488689.7519,3277110441.0184083,2377307413.824917,878271491.6100944
297,4752,4784,133669544257.8142,1053334711063.2789,13450626160966.113,61898765199717.87,124931352834281.31,132170347932121.39,84239462009385.8,37146776519259.945,13484471055855.924,4981117523207.564,2178806677637.0781,1108992511064.9988,586483436945.3411,295144171000.0084,135931886338.69388,56726039673.34516,21552410824.52819,7593149614.208764,2597047556.61221,958260087.7147204,1013471470339810.6,1144811280902283.0,57463604448780.02,4969215346625.004,12134234458989.002,3440909144430.261,120483247028.46446,3349376529.6340027,2522939929.6933975,1157418911.7483406
298,4768,4800,124388348293.97606,1040075849817.5109,12608689291121.764,56208505148818.234,111506294051277.86,116700278362066.94,73932665236117.84,32664321986121.75,12051219806594.834,4603097445610.911,2090328207062.251,1088116506605.3712,578213393381.3761,289387507429.85864,132015443310.91418,54529553783.36428,20516238546.910206,7147894523.63512,2387590187.5438986,820337176.9637524,897989023867793.9,1036964855337884.9,55890654018685.586,4915215893752.391,10541696334571.56,3259226321432.882,152271034471.80655,4800584120.467673,4541182689.254977,3926911384.0537415
299,4784,4816,106007022195.48366,1123375479558.2808,14599783577400.541,66463441615181.016,131249841952251.38,134992866713942.27,83288634691324.6,35558177922179.08,12604644312751.646,4620209309238.796,2028376619604.068,1034802734031.0499,544134840467.7692,270323575525.68704,122363454836.32204,50047857489.33191,18564380957.175907,6310782953.422347,2003597368.5872009,615471492.7375567,1024254553740941.2,1203920938452404.5,61305711136946.234,4490413436305.305,8412494547326.543,2415338627259.405,90311400792.77287,4096859600.91029,3885997378.246417,3580118238.468931
300,4800,4832,96070534375.77026,1137528842459.8752,15364584264015.768,71028389082998.5,140388586039968.55,143412524594087.38,87286490554913.97,36397557073769.65,12421304965715.709,4324368667018.5576,1803342085947.08,888435428250.395,460107913021.5737,228303629234.752,104123448647.33748,43170636923.32928,16329874376.350473,5715243948.488275,1907530274.1862037,646039757.3714942,1069135211172545.9,1272293482757098.2,62531984849340.58,3766294447212.4824,6694124885085.392,2999101473196.6626,123843055278.50192,3201017380.037186,2475614100.9262805,983953717.3120571
301,4816,4848,103233103729.04584,1073418581253.8383,13885549583212.695,63910040961871.72,126618301433288.58,130631433024027.08,81229318622880.34,35317816960559.55,13001136244421.852,5059504306354.699,2361693205608.1123,1257747589906.8315,680806967017.3281,346519454782.1846,160462831453.1258,66989549066.19868,25249306955.001125,8662009204.839117,2754857788.6076784,848465482.3257624,999642546441567.6,1159565516151302.5,57594887502247.55,4655950739676.84,7138386475119.839,3203914652620.9863,138608543011.58017,5596519852.601056,5894654224.63176,2025901264.3583312
302,4832,4864,91200395309.99844,1020213015178.2926,13219577687699.873,60471526327743.5,120231724145001.77,125030183463441.33,78740636707609.89,35013062248613.504,13403061377430.932,5495409098701.59,2680442999745.7754,1461877019570.788,799300332018.661,408575256186.69946,189665150483.45605,79381640949.1663,30047149455.795197,10395586840.351755,3363357338.8109174,1069159329.0472339,969127616017588.4,1106803338995067.6,55140535305230.36,4331750095313.6084,6610811530515.991,2142200208200.792,78880484698.22446,5479216108.236198,5816989212.052286,2077476248.208981
303,4848,4880,104289837506.41946,1117501524600.8499,14421087318050.176,64601183764893.93,125724899619854.77,127317416178709.17,77224205687364.36,32403599279362.61,11355268426113.48,4171765606556.798,1843834746480.1047,937047209708.7781,487640333646.3884,240060987139.12408,108058316410.86392,44086269500.23248,16361808928.092047,5599302439.582346,1824003917.4377096,609433696.7167698,951814659998191.6,1155866869475829.8,60439546978253.305,4992691547438.223,8354531326918.74,2322497665956.1685,69379962811.85666,3948451407.363094,3738211908.570851,1396647832.2715125
304,4864,4896,167990105759.63113,1000644475333.9307,12539598603051.0,56610845335355.88,110765751337479.89,112646349598915.64,68544354837035.18,28729467806539.582,9909580413752.291,3486610409762.977,1454461533717.031,708737181170.2592,361502779392.4359,176675860307.23892,79437115959.44604,32491358483.16003,12122413614.742558,4173795500.3806505,1357920557.6633437,437852459.5922555,843048612849264.9,1016149997147352.2,52755808714832.53,7488799782420.032,13857001915504.072,5978608803442.932,386959351844.6392,5453032143.474821,5274651942.698365,3478075866.89273
305,4880,4912,146124765193.165,850986762847.9442,11018576872373.031,51090105533303.8,101991223639867.08,105687176916334.02,65652205567099.73,28233224251989.523,10085030618736.209,3709646935916.6265,1613961499824.0771,808221711304.3625,418235989150.9145,206261549208.8091,93517045189.579,38606440977.058014,14552154561.605772,5062197282.545269,1659887003.5598304,534468814.4658546,805534317144561.9,930657903854370.0,45277072501270.25,5946238483273.443,11710813372081.566,5578694754065.174,378942686786.1498,4826464717.110309,4540224361.011984,3362278264.4740925
306,4896,4928,75502576082.50215,965515804146.412,13078873048078.037,60195276650475.836,119224376901543.1,122348247486083.19,74896891932955.25,31486391869728.3,10915836313683.318,3914760514472.3994,1690790071657.025,854099003668.0728,449437254694.12103,226122488029.48535,104665765855.6256,44070128224.48889,16902447612.239782,5960454292.756834,1972414030.8121479,639953438.3409349,917300468980396.5,1084294430864973.9,53164070453055.18,3062242823290.681,5719057041519.294,1726259946378.003,49747537636.44995,2680545292.54,2247148896.494963,811447658.2707739
307,4912,4944,99864787956.8726,927693700291.3302,11677382039648.328,52429645167296.88,103124751806782.3,105768415162499.08,64940333402053.055,27438294373047.418,9527850781841.537,3376547313378.1094,1424446783177.649,706711587979.3477,369465606869.18787,185878270496.50607,86181409129.53044,36326739664.76778,13923945995.714933,4891220497.980536,1599828868.1583889,501796813.1773235,791238459789404.4,945593925395769.2,50320356174280.086,3832549710415.7974,7252898146708.478,3484574298070.9736,333734334933.3412,4938777087.89303,4204112638.7498136,2412453817.089881
308,4928,4960,115851114753.88486,772966131782.5004,9077875764846.07,40486830492674.65,79909392925108.69,83313307653772.19,53014497044274.09,23837232226065.19,9055968744251.213,3545577006893.5835,1615350291566.4614,832648400544.4404,439147353911.1776,219646256979.3203,100654556438.56541,41854796687.50382,15832034044.245516,5505624270.274606,1797700985.4130404,573396075.6201967,649209935535868.4,746368744230967.2,40501371549844.77,4569287813774.584,8399687914850.009,4445230198583.105,410268890758.6776,5356245458.197502,4735161200.872227,2930297644.8417854
309,4944,4976,127535857886.93106,934486614199.2118,11481410844690.635,51767167106103.7,101509913144492.14,104930715613692.78,66481617137533.125,30000446422305.68,11555735335269.383,4627109523619.947,2164386217452.5796,1143388969965.9185,614350570324.8755,310915936701.09607,143324078616.51575,59672776463.43976,22520804280.682976,7797551273.196543,2537185241.887932,813459003.3372425,830108965938036.4,951551053863621.9,49294731937098.79,6002383096434.133,9149941239849.928,3980480350052.022,249329672186.27728,17037332907.544975,25272487389.193233,13773671630.602406
310,4960,4992,111624817593.81863,1080391224251.8342,13992995126388.95,63349604085139.38,123412061467615.1,125454380296049.45,77283632946404.64,33516093822166.492,12298053822574.791,4681712783854.098,2096800181869.7942,1075662110601.6864,568610665096.2433,285379818174.692,131064129961.481,54525358985.29241,20588561776.66678,7117126464.085193,2288384778.026143,704243939.0052878,972020965786008.5,1144448785324244.2,58488657893828.38,5484445633620.834,7841481412453.099,3022066195245.8003,177240934644.06677,16859493928.785263,24963849374.906593,13473107039.355953
311,4976,5008,109695415828.31934,935291013469.3981,12059219883804.895,55012258520179.57,108834731690255.5,112616943458307.44,70635857197495.16,31156476003408.176,11592395029601.04,4461653917411.96,2019300219155.2285,1046633780690.3148,559043072204.173,283920149186.4773,132230257335.25122,55895028360.95975,21475132985.873432,7559750961.282304,2477164189.8529563,778866097.4246976,869416515019457.9,1002155939612410.5,50325866198148.46,4423487592780.519,8815323047368.688,3232266907300.5376,109634188778.7826,7275456054.2224865,5567434037.524188,2668889516.86187
312,4992,5024,126162000841.1034,850941251433.2249,10716716660394.291,49822215218938.234,100290072292810.2,105496766919818.72,67236655753718.664,30098846365223.58,11344755825916.764,4431261647395.958,2047914938817.763,1083754379858.5771,586579762542.1488,299401919435.8538,139220479672.9999,58433317077.7527,22172647225.89077,7661484082.775555,2443147235.943201,737169637.1818361,815631322152162.8,917085223753787.6,44776782832732.2,5260525588384.846,10275789765799.004,3738094236408.6284,125969750625.93994,9104146179.289103,7283450794.393432,3112065870.1097775
313,5008,5040,108451319266.03,870767768543.6875,10950853509638.6,50837285944481.49,102100226215432.81,106847452948439.0,67556318556749.38,30051831755286.574,11406295855241.164,4576822282602.269,2171830979141.4739,1154104429843.3179,615420187924.8424,306643948764.05676,138677326741.40332,56531050536.70555,20829603913.46742,6995697471.742973,2175446455.3632035,645932308.9773586,826969345780953.1,935562371611731.2,46064927261372.8,4668288448706.1875,8213877003916.189,2952646967577.4395,98555358921.15855,5045332628.362183,4162820396.6608024,1650436725.1157572
314,5024,5056,151268725451.43286,1052978292315.1394,12319779916877.09,56221169943698.06,112378222950941.31,117372022033297.36,74140938738612.02,33018459118273.65,12604120629599.068,5123410630507.232,2475590272607.759,1338491618576.3052,724584577311.6263,366510033945.1089,168626222513.86234,70215644420.62798,26637492582.182083,9397344442.487604,3251752065.631155,1249378733.741385,913641581055248.1,1036704258384239.4,54222414500001.66,7131454347440.643,11668729220238.014,4035090506561.487,186045592795.048,7352648619.338178,6378474866.493853,4062625693.2782774
315,5040,5072,168131927675.63565,1037447339524.4103,11530852263383.986,52764283834014.945,106141405948047.9,111592654385659.14,70774838217237.62,31295333578328.95,11527007528827.092,4356794769257.1035,1951891129700.5925,1014549646686.6096,546222536655.30743,279684566339.52405,131233541678.0849,55835681192.58524,21558965306.56136,7608878021.851857,2492287428.259156,781925487.6259761,859540340550558.6,973862498102166.4,52051795431519.48,8553413398391.651,13176530920631.516,4319831274901.8677,204635399922.52008,8435174344.432138,7644684076.66074,5230208110.056388
316,5056,5088,169493598771.6443,902456097764.9058,9845105898660.43,45062685622098.49,90211679332125.89,94178117778752.52,59190431948866.67,25817831925233.69,9269278279520.438,3334958613083.5557,1392519351622.922,678105756807.3346,349094566040.67334,173818040283.99377,80282262116.85873,34122880505.004955,13560654235.686535,5288536386.504982,2242764569.486372,1185126515.3950102,722605985515862.2,827064107941835.6,44595593187523.18,8597441762891.595,13947463735880.832,4527459863743.6,154887760268.11627,6680649900.478969,6407816378.127181,3312841472.401949
317,5072,5104,223478691237.60257,892180418549.5697,8722033177301.652,38534951630539.14,75876997773107.58,78274747348318.27,48602045288646.2,20932984915229.195,7462285573611.752,2717029278478.399,1170878499520.2336,586833676956.151,306330240480.2527,152838788252.9261,70073914842.08943,29158484523.237514,11010997655.431038,3802847561.433194,1224493534.9324546,384676658.4477958,596291907711418.0,703582216792302.2,42323968068276.78,10295924990255.582,18226217543811.266,6911937480721.397,338436184288.2993,11493960593.21477,13964668392.499954,4303900478.507672
318,5088,5120,349865178018.98303,931488628080.0208,7333139205754.292,30416409560345.504,58805847678726.42,60350340487110.26,37431760132223.77,16173672356077.633,5848849337266.665,2195659614680.7683,978008567066.9691,499787523203.2541,262866582960.49197,131446367176.18745,60330363453.92657,25195033024.61004,9634300501.934137,3448242001.898771,1216986492.2171714,471231662.1021039,459812769047103.06,557185282183303.3,41094250414362.23,15025742217326.494,30944028355108.15,10293975312598.086,391405190663.9491,14115639087.87934,15230754985.825895,4984524981.997075
319,5104,5136,356908002103.6374,926837293399.7443,6828977126444.034,27914875564057.824,53934038961269.016,55435926108197.375,34461901305278.86,14965324954140.705,5460031635647.134,2059814200656.443,911091909621.3212,460632800461.5809,240459924402.9435,119466890009.60474,54342289360.71644,22364975925.793327,8333474214.677354,2832030721.960431,890843344.3401258,267396626.94230235,423747684245142.56,513409119407676.1,39878816915799.32,16445240293225.336,32805371030329.0,9325210470023.059,237393356627.23492,11495447235.74738,9274566863.668203,3213720842.6718717
320,5120,5152,282755760068.323,739966609779.0885,4993037758058.765,19392515584369.95,37151479485420.664,38681965524313.81,24680172204426.113,11067414801006.166,4137177959701.8296,1567367019177.8909,689333873536.6472,348629780929.3624,183271290691.4968,91930165287.33134,42237047745.393974,17551095151.9736,6598992032.054985,2262444271.801297,719225682.2544161,219892486.6129766,301694849930499.6,364050245331928.25,31708304197826.395,12649948640572.361,25575573108923.98,8012477330644.545,250716182050.27472,10756395542.912157,8158926896.351071,2429798920.573579
321,5136,5168,365342071354.4873,824147001650.9368,4920679801438.272,17911271012588.09,32588792307099.176,32219440991643.867,19431246905380.92,8181565096941.997,2862812249467.9497,1024382153235.2245,431413539520.35626,210138971698.48712,106736427115.41876,51994568630.21193,23329926013.027824,9518852878.284697,3534936851.3820457,1207612317.7858052,389469960.15304327,126068651.51344164,243996781867247.1,326186827218160.8,34386628378136.605,15706241951546.332,34861942326495.477,10150540477034.79,272652367797.6787,10628812800.169058,7104277232.3880625,2418719428.7834826
322,5152,5184,443598916888.9074,823468380253.3152,4261137158193.8057,15034198592269.754,27060158334199.133,26442544013899.91,15636537031934.543,6395584221758.533,2161847753222.12,749582503135.205,308540147476.86053,148211649122.34976,74792628485.0722,36361447248.34859,16317900664.553595,6661566255.696155,2470754378.07703,837408771.8071998,262603682.1192701,77974057.10286605,196887316715454.06,271817618260465.22,32403671707592.52,19040667526140.867,43077152539012.664,12714842916868.773,275937868055.2854,10055955033.403622,6630115576.7428665,2707794646.322723
323,5168,5200,395752178891.15674,503162595315.50214,2007634112039.698,6723498727097.812,12344455289131.842,12577222726811.248,7822621599324.106,3376880122177.6333,1192119109763.7434,418745812470.55664,169944817501.51437,80185225318.55939,39935065455.65028,19209001469.58996,8539886326.540973,3465118809.488205,1290710424.4232552,452801920.38116705,159655651.2946444,64556573.718572155,95644230651128.17,126406172593867.92,18017626135734.707,15500872570917.852,39513587052783.33,12643986761176.28,255099197133.5748,8761380784.15376,5564005477.787174,2794922222.5604954
324,5184,5216,271416596384.2842,263331108544.21292,961113316403.4398,3228661824170.089,5914905726898.122,6008055083812.014,3735840833710.6445,1612677428006.426,568549352148.2473,200582414292.96692,82837942682.36568,39913572226.82884,20168214459.671513,9782344949.76173,4369060456.603589,1773670067.4444978,654558542.2044121,221125549.58024117,69322156.80797528,20678083.62383658,45701429077759.1,60475158332524.03,8812646751877.791,9704883155411.676,28540173624297.094,8916481577057.758,166466524540.67575,6040975440.022481,3286149616.6154823,1774170309.7359993
325,5200,5232,293939138702.88245,222799873525.5304,743403596852.7461,2404495186640.412,4159198390714.2847,4004582017117.491,2377627280267.2,991673608040.5232,345430311168.668,124027663982.48518,52867098318.39879,26038659944.572186,13253075572.599047,6414732244.203551,2846883723.037998,1148003583.2768953,422764474.5856049,144753482.26120082,48146627.57586461,17220670.15036199,30513322660049.48,43823231021136.086,6841706999755.845,9915667071267.047,31915710976496.516,9357751601942.654,139549843592.0088,4835428118.842806,2039456047.0295725,1132798088.6230319
326,5216,5248,398459885820.5762,343801386408.86017,1138029815036.5022,3569011979125.611,6113300051838.506,5792186570401.747,3331192625432.058,1312603045354.5964,417018203966.1033,132829286022.78413,51114269654.26005,24065987440.02516,12293261440.822397,6120591639.980393,2823303599.8588514,1188355914.7421157,457104146.67612445,162849203.30586004,55592116.165543154,19702865.29300695,43001250601743.22,64617090975454.805,11141376258963.965,14472099837344.299,43677404774129.3,11863733238681.076,152844780204.9933,4829957038.739878,1883373326.8573534,1140632921.8726144
327,5232,5264,245255361128.16983,293194910638.7893,1285603361838.9976,4469256249645.528,8175174145191.379,8250255664643.44,5152569261114.8125,2301625108769.369,882545223347.256,352876191957.9502,163228157401.39536,84170377649.99702,44117486701.59816,21977319988.983727,10080548868.62785,4210816650.973233,1600360964.6354764,556961975.3365856,180872012.0931232,57609772.15052314,64485420546736.88,83490908390980.94,10726637432941.703,9630672509219.645,26448044335434.203,6904501244344.77,91140542435.6295,3148845689.558783,1336796639.2789814,821332461.3339969
328,5248,5280,63215394338.37539,155380031294.3365,1114727559597.691,4389613581750.3413,8353577975150.809,8672158226459.273,5609337209229.727,2626106415961.695,1065242624183.3013,448326771608.8584,214235709171.03995,112071859315.24625,58907024442.26976,29232754269.610294,13307565223.055756,5505969223.204428,2070564214.9056756,712217960.3383111,227719202.46287617,70400038.34583625,69608493242649.97,82681341742430.67,6776402410641.624,2611700032079.652,5861097363743.115,1852207786799.1616,57649984716.38014,3404228709.8835306,2475602294.020956,1653212218.8000822
329,5264,5296,76185534176.37186,164849635258.37936,1358521539871.2249,5765773884747.695,10991418189771.254,10945306785206.186,6498404542024.045,2641078760124.3066,881998047164.7687,305074173808.74536,128476843882.10168,64008501961.8624,33321589351.716385,16555451720.299028,7547720397.046291,3123010315.187987,1174583246.573479,405164762.5877582,130536835.91132818,40742948.28302115,81102105707610.69,102992708151039.8,7223794006569.899,3263458242805.6255,5843334274362.299,3176549239583.839,170789969189.2611,7510043210.597318,6472286219.335624,4023699451.5429463
330,5280,5312,197258212349.49716,238812250079.4662,1654361083403.7861,7067408513180.518,13297397806139.857,12984324718551.027,7521121227501.832,2940706698826.1377,910664763233.6904,274554751691.96567,97428197068.7302,42548111209.27313,20583341955.85932,9824059181.565145,4356611312.532976,1758725192.3958306,644826721.5656273,216290003.75727943,67481754.28894484,20212782.23850189,94462746781920.17,124075743537049.45,9243124567193.607,8240624467480.273,12646163946836.963,11480873820732.588,787659404042.9056,29968317806.5428,24323881684.63948,15086624581.504736
331,5296,5328,202090455366.36197,220651224864.13104,1264370859822.55,5324395035291.966,9950827039538.97,9741917443746.584,5732098541275.045,2306567625472.071,739933752244.8212,228868002380.04895,81352341242.3903,34962264434.70483,16602740667.911463,7808977696.68641,3425688385.2327456,1371484822.1248505,499604807.30630094,166961364.14300027,52337330.27906222,16193178.850052383,72007334593519.94,94183152687551.56,7760456821324.276,9747230804637.95,13319089696748.178,11007223476914.988,760494253190.5016,32551113999.4434,23893903095.4222,14456345895.760918
332,5312,5344,75849924517.08463,121176479608.8678,815357710942.7992,3620200665124.9595,6949696438854.563,6896615305633.348,4068421832203.85,1625526263064.5183,514992788643.796,157613577905.7801,55752968169.20506,23958769775.97728,11420807922.854322,5406665093.788775,2391237686.8135695,966477576.5275272,355869808.09930444,120262840.80430306,38002540.88689092,11671185.956522966,50874089202567.64,64492827613249.805,4554302270830.138,4902539004309.093,5942670340597.441,2465276202957.6235,140008992734.8722,14100609333.22948,7536378408.451702,2785623862.4065514
333,5328,5360,26597366018.00756,60950296207.99631,568432051408.9314,2593373006317.504,5018263019493.915,4994168142705.39,2944787450515.6523,1175342120964.9373,372599913814.6436,113611123733.63828,39308273338.86443,16259870115.081024,7464154123.070887,3425107258.831963,1475995397.816691,583556259.3425632,210972749.29983336,70276777.80315599,21973657.68970821,6691315.404406579,36740420940357.24,46115161010156.445,2728340118637.6265,1467158443339.1223,2050320472456.7192,901578388014.3862,45210033943.26494,7350742551.916475,3930001079.9511423,1029471573.4631628
334,5344,5376,8801161893.090078,22363213032.164623,209169657449.12305,936833526974.8779,1824807651245.688,1836142629974.4326,1094781360238.8306,441438994514.5018,141600555322.96597,44300454311.23055,16061304157.309813,6946513665.789448,3265787491.012442,1513664851.7740552,656898357.7660116,262638714.43106726,97072572.06799328,33774737.37191732,11487207.676212465,4087470.744964455,13402028946494.215,16687684674183.36,1006680776875.8317,412701786774.45966,730000562447.3398,290372570009.609,12287553442.17678,966323209.5717825,447668461.416392,283271175.96097016
335,5360,5392,17291733719.41935,32733343363.81685,243283362472.41656,1018874525626.4379,1910213923844.0896,1860566288794.099,1067036698016.8864,407077075573.1063,120682821445.29604,34613629056.15078,11989097917.498215,5271905778.0548,2589783766.214495,1252409000.5619457,562073502.9145688,230192716.03489095,86156913.08044197,29798502.535780538,9730471.521240104,3126373.778073496,13446624182025.168,18022366234818.605,1382665129149.535,991601411953.1136,1284141726113.9155,464680460077.51154,23241329735.784164,2791150381.5186224,1330392935.0913641,768435345.1542894
336,5376,5408,16323641906.166452,32101289403.653397,238608337095.76572,996119451040.5613,1867276576164.216,1820018364837.2253,1044816142553.5985,398860192277.61694,118091362647.22697,33653772751.360554,11507224534.974373,4985175643.047633,2418709541.693834,1158577148.7937279,515987668.80509377,209891176.12491015,78023244.35833722,26758375.23817106,8617302.69562297,2687607.2791913603,13156126313871.63,17650516004401.62,1365048184116.3398,940214426099.8516,1192835113359.048,437289594105.15405,21937902012.11392,2825078976.1095862,1330718127.4339998,770660641.6187781
337,5392,5424,2324465951.539402,5124434862.323596,40362524702.5679,164390092371.6594,313312922485.5964,319894675171.24414,198265171563.2191,84957273527.20474,29837485259.41982,10740810483.826397,4676212391.276072,2377296705.7147207,1236856542.0650277,603992679.9774835,268016557.80473563,107478985.49149229,39199597.04051213,13186338.084259836,4188639.1530063227,1307574.9949452716,2448748504137.8936,3035712458850.4966,223388923294.35336,81441366890.12288,235097796643.30176,73878309454.3503,1873358298.8821306,311421774.7943493,162284512.16180125,112964365.65784596
338,5408,5440,2034546834.740567,3775882356.7442055,31351032904.223446,131071014054.96764,254704468343.9578,262639648078.1383,162530806706.93192,68781864950.5319,23805945558.51078,8634059250.69881,3912353845.129965,2079753130.740935,1116379265.3154647,555799298.7349731,249694226.79611883,101054956.30349988,37199348.10218951,12679911.221522324,4124056.1692652926,1348047.4142261182,1982642987636.1497,2412674865676.6226,165455474973.09735,61316834612.22446,215279291404.98795,67013312750.42086,1515079841.5262344,158677433.89384022,97822766.83550945,66829990.701613575
339,5424,5456,322979373.57117397,1654921463.9170177,18644953709.268738,80209367103.65971,157356801021.39188,178021493998.70065,137446615458.15045,83530375405.03001,46256574915.1873,26499064456.15762,16233664047.207436,10026583062.59225,5836440046.306288,3087980979.901431,1467030390.4208744,625227545.9844817,239874447.4038971,83308243.18221167,26397239.743597087,7731073.171848968,1803436123789.1729,1700623795968.842,91015823554.90768,12587258633.88811,29260851537.035755,8781107875.304842,343145976.8175838,61581808.713508114,32026730.75617103,22020760.942679834
340,5440,5472,320338764.8755865,1633439201.0783854,18588211359.020412,80164456916.5624,157566401270.20538,178896103948.1607,138892993373.24228,85012912108.54865,47435057213.88835,27334864452.55586,16793278206.787577,10377010481.95849,6035423032.929278,3188282045.480373,1511646403.7903361,642853524.6880027,246186420.27049622,85461072.8245835,27177389.535697743,8084571.314186828,1822448489886.9724,1705963888531.3245,90199736686.5459,12044008838.606205,29195279164.983585,8633251170.327953,311175273.2097704,64912409.29286471,37054966.68714527,21831132.31315203
341,5456,5488,144460849.19109204,578649905.4325325,3091549847.3490086,10321906752.34821,19781108798.954147,23363992664.644485,19890195686.24708,14627041643.956434,10566284325.50238,7668371150.283705,5330131010.09819,3384900873.469768,1921696037.044432,972040841.6946402,440182036.99394804,179774606.6639286,66753279.66367867,22737972.318956286,7191958.6070001535,2157717.500223423,291266107950.62744,246013839325.21588,26782438395.600124,6517701885.737975,9072911573.689545,6691929069.018767,380672243.8387247,54828880.715555,34862026.78087746,11065191.852236459
342,5472,5504,176732441.00908434,641212421.1929879,3737682418.14705,12677685844.62913,24283273008.868896,28075621154.254795,22663205204.337925,15382672243.55951,10296532096.00899,7127631291.170136,4840002071.629988,3035359662.667205,1709493598.3091552,860560203.4633931,389159797.5974599,159314449.4385015,59546446.03996732,20533098.35353771,6647132.9300970705,2098060.368752745,319489718854.0649,289131179371.84106,30232665825.92325,7001783599.511038,13606880280.790205,8347955471.706758,380983017.06525487,47434673.48631627,27561505.48092258,10020344.925393192
343,5488,5520,4406472457.16021,5462655240.474675,21830535255.70418,63515882990.46137,128648153439.42094,167657188946.69156,151457234295.75708,108999089540.76152,71137954502.33527,45888094636.16227,29521981107.616486,18093260612.382034,10131717872.304733,5099952605.862214,2307255552.5874395,943168303.0120869,350439650.31009,119020789.85156265,37200376.01000223,10822262.08290899,2054213728749.4663,1672795101141.833,225408149397.099,100697644561.72984,470185769463.154,310218707504.9815,4167265870.3043733,127501125.39257415,36306386.58005488,23218365.90111805
344,5504,5536,4494111800.418034,5848839390.669639,26420204969.34496,87107112709.65549,190650077155.94003,262919799294.8199,249674322565.3506,184994827670.91788,119382756928.52658,73256203530.63019,44516512124.44063,26294495959.65692,14509588733.408728,7293787064.195852,3314368532.1579404,1363029137.3505697,509334397.5922964,173775757.02383754,54471730.47568434,15853396.847946746,3209154848224.424,2344626064713.1387,247776607453.47427,100580012738.40717,478278575139.6636,317898535151.6225,4214390728.9384794,121201393.3318075,32815693.917881403,23814481.517632958
345,5520,5552,245040793.8818676,1017355157.55597,9836751139.749666,44380924615.5126,110052400619.15648,165925746397.93668,174120193666.9907,144341416989.49274,104447857032.71718,70666845331.54704,45834817809.47,28075633230.78088,15821079798.079855,8068998865.19664,3707262285.9071574,1537302818.3363469,577975102.5857912,198209305.696649,62549347.839718595,18448414.651101332,2167152608729.7136,1280269862489.4792,54061502262.04581,3815938048.184336,23246460270.435104,14050032290.038494,227031520.14876866,32138193.32890568,14333306.80934835,9102636.689055022
346,5536,5568,4105406265.477443,8997773157.60129,47490702186.42008,153892841462.3007,316054473569.14087,408740112832.438,356496085576.8092,239144699456.27243,140894063632.41003,80806640224.4811,46972621413.75393,27012277774.502666,14695280421.021395,7344437386.775155,3337536417.5723624,1380110540.076749,522633693.70083505,183350571.25346962,60845938.46686897,19862155.23698056,4127147968595.164,3624895562430.359,371363243108.04816,132441001765.9657,441437779053.3232,92801171032.15347,3376515992.950701,478997351.212208,461885553.7086525,232959689.57366735
