nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
2849,45584,45616,55107.5660109929,109206.09976388926,182863.52382269077,149465.04088275772,161711.97485225115,231042.9670234364,303295.45216443995,327758.3886186337,311521.17983126134,284380.75414812414,264594.2418594394,252582.98249205074,239584.21639848273,218255.82685534205,187546.6486895431,151434.91055932984,115420.32277154137,83821.3812337495,58753.945135920505,40384.942277038455,13429885.727187598,6087758.318248961,5013195.66766086,1049678.7243851966,1580011.4126097327,1522459.8927088764,2819701.8529249337,3264938.079279903,1817393.8921010452,1282975.4145701414
2850,45600,45632,53965.68832297866,108913.0637378948,184324.21846122533,151565.1132810565,162351.57060276982,229025.97307423668,297916.3532774722,319883.7782909731,303074.16080667346,277090.6986992954,259260.88799453713,249189.52713184178,237726.65858236808,217446.99530041683,187348.5994744974,151516.62872235864,115582.25405691324,83985.29717708543,58924.51637937377,40604.25601971035,14006660.840692168,6179493.269356543,4996615.072391741,1038146.3760128713,1558556.9812188346,1543716.9894494193,2963586.906486174,3422316.483399473,1744904.421210687,1099333.320346167
2851,45616,45648,55302.01228928578,110515.48438274216,188201.02944616714,155232.03744765546,163922.98524890494,228472.15332879723,295639.1595964004,317360.50823701324,301971.72904206323,278385.10933669336,263145.07928881556,255212.83488724875,244978.2046417182,224852.67424797814,193987.64612137616,156820.4249382754,119370.84415809078,86382.25091957225,60219.60494080021,41124.87904917663,14169971.07927586,6298613.01454851,5054037.908351269,1070687.6276217285,1628710.4156565394,1589406.673541361,3081823.7835843223,3604987.968012286,1683977.876018922,958377.2589215378
2852,45632,45664,58243.8405400304,110183.15535438951,185714.46990048463,153826.29179780008,164861.03029613296,232824.90059808685,304596.3303570678,330244.3158442,316970.9077226848,294107.0980215292,278981.67820119346,270785.6747953502,259769.6501542332,238297.89659048757,205682.83555211738,166601.67952032687,127273.95205994042,92569.36863452707,64918.89834802321,44588.16027151997,13919292.580921978,6253870.393316557,5023768.8245491665,1066693.6114565427,1654692.7161453613,1655256.0102603266,3312376.510712269,3830412.321848451,1785186.9559098084,1083731.4854479737
2853,45648,45680,55880.96805420508,110998.37563610649,187220.49170154706,156414.36352972756,168631.37142328333,236196.84981867217,305034.0907192414,326158.7738623117,308488.54350920446,282095.1837894247,264411.6192104721,254874.91423546258,244040.95281796897,224247.56657128423,194364.79146622715,158422.11825513368,122048.95473472007,89741.84919475962,63804.07095334504,44558.93319376749,13677719.197681729,6264082.8653303385,5060244.63935776,1067547.7886871262,1640286.676482083,1550185.5031751916,3042565.6085751504,3428973.6546469233,1648857.502574113,1050411.6073738232
2854,45664,45696,57746.02616053209,113722.94933980101,191370.2227592823,157359.16936977865,167803.05231501075,233103.031494492,297913.3869204754,314737.4612379502,293841.43162146345,265316.9739656879,246343.6698144717,236526.07831837967,226628.712727155,208834.24769501862,181561.3599502724,148353.37054932263,114487.52711326389,84276.18531477165,59970.61582441121,41924.34200075278,13051365.266015071,6193834.51908366,5215008.256944625,1079739.3866214815,1657777.2753861719,1556814.1571920053,3149516.332431359,3771348.3652635133,2023601.777377282,1340988.796727022
2855,45680,45712,64397.01766457912,112686.9432740686,187096.85058790084,152124.109203078,162863.05320235633,228399.49727945877,294653.24449753866,313880.0605015503,295297.6606222675,268548.27627175226,250810.40429529446,241695.88852877525,231978.9534011646,213924.3058089702,186079.65823110825,152122.5791303846,117450.46796114111,86471.53452574453,61499.8236675326,42916.07630565477,13304255.443269812,6082967.158393405,5161496.329008753,1081160.184407068,1711939.96751437,1721177.0241583365,3344040.815533108,3819007.2538905297,2126588.345708237,1478400.8640991284
2856,45696,45728,65521.317936950196,108621.7601004426,182456.6853127044,148703.74706279865,159002.74435411725,224329.41647370716,291666.03667707037,313185.15960891993,297171.960817941,272603.90013985103,256308.10962072693,247728.2579957949,237719.44943034268,218823.2372090346,189899.64487211185,154867.27883032933,119270.14536849246,87583.7913160992,62131.91629583589,43267.76934822301,14188225.172407335,6107659.197410087,4972110.080952438,1055229.0223263374,1776538.5694533451,1830289.9525454098,3411328.7665581102,3559746.301730978,2016722.7943901087,1440489.663102584
2857,45712,45744,61767.18156372911,110776.66350729071,187352.27074447583,152767.27365641782,162429.7761318684,228426.06415146007,296222.1726158008,317511.7387782193,300913.65235346596,275793.9795979282,259154.97694185315,250428.0248257768,240358.62127095668,221373.16019619617,192274.6101115281,156990.07013853078,121105.80015272263,89140.04473314006,63443.92567437127,44381.75014113014,13992620.526004512,6222465.779462545,5087367.560812007,1068760.7510277268,1739748.9726393912,1757681.9462250639,3460132.135521943,3777310.791047576,2188927.4307317394,1578274.8765558307
2858,45728,45760,57389.502045666755,114092.77429643155,194141.08172809918,159432.22698280125,169354.1995018648,236157.69363216762,304695.9119586778,326016.39074070007,308721.61713620595,282732.3038439997,265538.04184448137,256618.78218448802,246460.3865095318,227222.9931968788,197604.4553386911,161581.9620657389,124864.55069010475,92089.84706383591,65686.60272061937,46050.79190980553,13834948.43799683,6411722.809872388,5239109.01540251,1098039.5052289416,1675977.8336760297,1611289.6659215735,3061640.3205265254,3451084.211579487,2105496.7218378643,1592688.9805188305
2859,45744,45776,58016.95199251126,109853.44702950356,188147.45204850213,156567.31935625296,168642.27656888566,237034.59289569064,306618.695493358,328307.1082800026,310786.25072358805,284071.3195638509,265776.12450141745,255562.71365289253,244142.09275995937,223910.07360351286,193729.3249932767,157603.15371355272,121140.6931191,88823.68022004225,62937.53706548495,43782.43995948186,14066705.931249224,6309733.694221728,5052991.146443517,1048401.0888854468,1639181.5947215043,1682984.9918661793,3220060.8311710833,3434492.2778663943,1938669.564776566,1401729.7209718807
2860,45760,45792,56722.68045102648,107038.64061518575,182429.88175931614,154278.49531861613,168290.51227283108,239285.85685057277,311930.7746137218,335267.7049989142,317549.5818545913,289510.280679652,269563.9117750928,257786.3157637354,245005.80105308114,223646.64157394803,192601.50309680172,155894.96675823568,119124.51154113968,86724.32436922114,60911.11366326481,41914.17050444617,13642081.641379194,6175021.555030144,4919220.156897531,1009082.6632676685,1574110.0468637298,1699200.4717291004,3276728.768970924,3203521.2930989424,1651059.3048462146,1072420.185496836
2861,45776,45808,57915.75835128182,109321.6470674412,185676.07455260045,154566.78959777637,165742.1052644846,233998.05517727908,306055.0452654297,330798.2066821505,314978.168325633,288405.2771085677,269182.35197809874,257428.34881722686,244269.74539659725,222469.00349014453,191124.7487327662,154323.24483893276,117637.77348972276,85442.49645166825,59888.91487620788,41154.049548224066,13175666.56719108,6161948.276668284,5029858.067649276,1015331.6293121608,1587899.1100925538,1769898.728078285,3527844.460331714,3503610.297312075,1882720.8614133783,1149038.7996839348
2862,45792,45824,61034.77010836112,111703.22770116797,187565.81141437404,152010.73417909633,161931.93607418123,228418.02792767962,298053.1362712542,321490.28342189285,305862.2152739756,280283.14413424465,262190.01310152083,251515.60364360528,239472.9360009976,218896.43132726397,188834.83023422086,153238.23035113086,117538.66332221439,86030.50027673438,60867.94364187993,42290.829017120275,13255341.126835229,6103641.338419037,5139238.333203043,1051342.2271304682,1680995.4228522936,1773939.9242501762,3535107.641229352,3873909.205721914,2012221.6621049817,1235638.3614327651
2863,45808,45840,59377.386397156915,111016.64028220455,187394.58858330548,154465.8492702737,165742.64648937475,233785.3611367126,303869.6835753685,326346.0301308593,309366.5553227313,282870.10357252654,264534.08795748686,254163.5311571018,242657.40418544965,222513.5090752977,192564.56867877353,156718.54155597385,120497.99762544231,88341.03602940371,62532.55644738118,43397.06945222221,13368659.4414598,6178344.305455134,5096930.198434139,1053579.9010126595,1667771.7397790228,1720807.5915267887,3191242.8753676927,3565805.913685387,1811322.073697357,1275768.1978603217
2864,45824,45856,57359.376727464296,112101.91925743653,189846.52681366316,158334.3539413543,169557.99905625544,237768.89396459277,307850.3827294057,329829.8964838625,312508.17483803123,286310.2145637767,268912.7914209749,259769.78769156535,249303.0189207337,229641.39068931836,199498.69445819806,162905.25183600793,125634.5780326109,92374.91621061285,65580.88490434176,45651.29491166998,13950899.971003171,6347120.757914872,5142190.472324567,1073235.0368224566,1657773.6323070892,1741989.7571405387,3022065.1543258913,3533438.7451407155,2211559.2849962697,1726184.5358162664
2865,45840,45872,54551.10671595027,111799.86369392664,187630.89616935272,155272.08647763837,167587.72234557217,237080.60957905435,308939.09524987964,332550.944433049,316475.4123297536,291597.77791331534,275885.6012549203,268457.7930627015,259091.64863042335,239504.05655693042,208455.50679646267,170346.76642387293,131393.6243536845,96617.63279768055,68636.40552742395,47868.430542993556,14353968.686653594,6338990.253995493,5133277.588194502,1066456.4355188021,1644405.172807095,1606470.359975568,2748583.7262997595,3514679.9819808938,2273628.8315530317,1703293.596620022
2866,45856,45888,58902.53936252394,109908.00983102605,186147.14185968207,155095.9514326767,168022.66905119194,237562.1258410821,309734.9389662676,333960.8784936337,318605.1042003752,294394.97955561976,279094.89939367404,271643.81639400794,261794.59581649853,241405.4491169731,209453.24518816575,170532.29846487223,130974.94911973183,95834.83305959805,67699.35855828102,46927.14656423293,14382643.293239668,6334586.4195473315,5057382.589640154,1041051.7499782164,1654290.0190843167,1690327.8092880673,3098115.8982908106,3720191.5054848366,2094564.3950023635,1461417.6387655933
2867,45872,45904,66410.24606872805,110140.15024907707,184440.19681472695,152977.59136374856,165623.79332139823,233621.50460988164,303555.66406607296,326066.52022146765,309354.47412315983,283509.64777202933,266030.8695672207,256262.05893970557,244790.89391779667,224156.57705545417,193460.70960165362,156892.7944286244,120148.45295289035,87714.62386689703,61838.96483934413,42772.53148065598,13724500.74158186,6200805.83071301,5047274.760038227,1059225.1170327154,1698199.5879311108,1824491.8501093946,3718897.784884564,4402886.103136627,2365015.3757907613,1547850.2263589597
2868,45888,45920,65861.68258837334,111059.14398293856,185684.61957558617,153482.59850979503,165214.31517705793,232990.16063737564,302731.5302840526,324850.87479691725,307637.01081801805,280877.06138821965,261777.3969667449,249975.45458273438,236811.7093200209,215459.0228600119,185161.60688732177,149815.53339548444,114654.50054287682,83767.68608985915,59171.4290480023,41045.0441556497,13130513.761421353,6134177.560828294,5067807.164474267,1076595.82667544,1738837.2217891463,1784528.4699015818,3735409.770966627,4554361.633236619,2348458.943365976,1522036.4373134577
2869,45904,45936,65790.9481761685,110164.39737071165,185822.39803385563,154079.5690448201,164260.51630866734,230120.95627130315,298139.20453594293,319629.37576874637,303435.0910444132,278795.8494616405,262211.99527771946,252824.51646235096,241529.61060975934,221166.20903371405,190928.37205600913,154947.8797361779,118816.88336634776,86935.94510019346,61504.976815110786,42764.21165833767,13146212.017622327,6147150.295450155,5027010.876702322,1073903.2844543012,1759543.5220496473,1792779.226359132,3889552.4576930506,4515341.036829744,2369115.2491806243,1570935.1817041256
2870,45920,45952,64073.602999811155,109470.1639338298,183901.36186630497,151850.9491151302,162003.553753381,227371.7877257616,295195.4916357027,317149.964562689,301290.03777397075,276604.2718176725,259916.26864481365,250649.38626881203,239723.39353235965,219847.15820418723,190079.05184400987,154474.84463691973,118606.82219501642,86889.17682790091,61549.418860787875,42855.591127700965,13412759.011651516,6140807.188666948,5001171.840050062,1066218.2314035818,1710220.7206003706,1741900.1367564749,3815566.728048495,4570657.911719562,2436905.4221767634,1571370.6149297454
2871,45936,45968,68838.62830280999,109256.59122928901,185019.53634024976,151180.46436741983,159488.94910392014,224195.44120387879,293743.42814527964,318890.8592670048,305596.010947931,281906.9284000767,264890.78283771407,254617.23955512798,242601.64248140366,221892.49593692608,191607.04083858276,155696.4539200431,119604.8516551239,87668.80382792612,62094.48775756344,43160.278980459654,13617166.11025121,6158099.647454462,5006894.782047503,1052820.737023123,1783275.8062231524,1946562.0508387408,4098946.918059156,4796156.231221035,2300147.894629326,1409768.4158476861
2872,45952,45984,75534.94863203952,108815.36959741276,185526.3937392571,152448.45898132824,161737.859218001,227589.87057998838,297617.87190502253,321861.63384984183,306992.3701033221,282031.0054452322,264502.4426302926,254357.92226285153,242692.1873543668,222186.66903329742,191828.27850386643,155640.3123303862,119216.27118902608,87015.00841082935,61295.709459567384,42329.873112058194,13341547.89735998,6131430.276213059,5009044.777197636,1027964.8267825954,1810198.4175504092,2090452.9425406049,4557867.468466268,4837826.745392496,2160484.080319207,1201936.8561859648
2873,45968,46000,74795.87227355591,109926.51674727837,187413.2635075686,155968.08257999917,169586.613640718,241216.3638510425,314686.31386593764,338151.013308629,320187.00051802903,292097.1204077762,272258.70347005123,260469.48384626556,247476.95486531575,225820.73028564584,194528.92591356568,157679.75319553222,120844.48711093578,88399.33976830458,62514.53628847037,43402.28959855634,13867535.049344163,6302851.209652527,5063910.040956905,1034497.2292807744,1779060.262077858,2071895.5450115418,4373200.757054343,4346868.6074745,2001204.419612539,1199944.8994715414
2874,45984,46016,71947.35274218029,108734.33943067872,185645.62887947814,153762.41148946673,167121.3578399171,237728.07782681138,309626.6177839347,332300.18543520727,314632.2473874077,287353.1320205185,268266.4751409135,256981.91433546977,244357.10435722786,223103.32153473183,192327.3398124878,156074.1382265348,119825.69886064049,87876.66646141816,62358.139044442294,43486.52376152483,14168775.356031204,6281044.156622297,4999502.120891464,1025166.4596327258,1766359.1341835372,2083882.657487587,4451539.680661846,4370676.165574871,2267046.4456188865,1706541.8224682892
2875,46000,46032,68758.13467193974,107488.64259837756,183250.96344719426,153756.52721016033,165681.3243964691,232450.63300496308,300147.2227325551,320629.7009193283,303148.0284806915,277345.0911606959,259983.85465131447,250278.61881480456,239101.78727410355,219198.97916515823,189603.6531452729,154263.49273567012,118628.77175580393,87040.18121846938,61714.21934615377,42950.251643941396,13484789.719848718,6157003.079018097,4919712.841336693,1045343.5792377571,1730230.26930693,1918956.5644600806,4276059.546247626,4674959.923952046,2592894.0673836498,1841247.1817918106
2876,46016,46048,71331.9831751057,109555.92208644212,183870.01180217357,152207.9099250225,161924.36317111173,226895.4642834931,295030.1499018769,318389.69506955077,304487.9535308887,281698.32468378637,266520.5845001889,258243.46138527893,247767.09908383258,227835.389802408,197559.68154148586,161081.4502731589,124108.26176307663,91216.0403539792,64774.13591270435,45139.85180925489,13524318.795738313,6171065.866254678,4998742.0769424625,1098812.0036700002,1780475.5642546462,2009874.5662035937,4429241.180451242,4954016.2606841745,2564282.4579821727,1584322.7622944524
2877,46032,46064,70359.63159234208,109981.34386875977,184366.48761882837,150924.3435347852,161279.92349793334,227165.38745829457,295757.54848492716,318922.59997743455,304719.3962523578,282018.52315591474,267374.1608647794,259770.8099274995,249737.73784936088,229835.24623422883,199228.24897842854,162240.55255801862,124760.2929599036,91471.053477503,64771.18967118132,44996.26400268419,13790196.264488496,6170151.1224785745,5054242.210149966,1063561.2487927524,1780962.571512969,2100963.419352891,4344542.421654243,4751868.578878376,2547325.9775849013,1617625.08407806
2878,46048,46080,62312.16128122423,111416.89570048821,187068.52869941905,154219.6276661112,167833.24623742295,238624.69495121544,309897.3402764841,330983.3045748192,311541.5571458933,282929.4376616445,263165.5079008143,251806.2957917699,239493.6539424627,218671.0984483298,188249.92580827817,152217.6267095249,116110.33248692827,84311.60423456521,59011.57406443148,40433.17419686989,13574253.044222109,6193202.760589106,5140666.787402393,1038082.0225909932,1662150.4477272974,1849760.3303807501,3718624.9970566127,4044640.4978084606,2293183.747309823,1551520.6023939599
2879,46064,46096,58863.31308244158,112354.50846159893,188028.011231227,152890.51198916923,164724.83795574796,234695.36011998195,307008.2927595873,330782.80421709135,313902.39400236815,286783.98483195377,267660.5742368102,256476.82165587577,243983.6428545721,222607.73980293935,191324.642036662,154298.44687038404,117267.04226605383,84752.36982983781,58987.46223348759,40162.36071485435,13691165.104996959,6213722.754822898,5153389.319673078,1061275.8372306575,1625080.1252833111,1704575.2438752847,3350831.384092333,3755234.0947011155,2072425.2604682485,1490940.1723005292
2880,46080,46112,58974.836495558964,110004.33639006248,185798.7909108335,152214.99565847818,162955.7063897702,230726.38196844314,301594.3393948085,325624.26331575017,310313.1055317444,285258.2015023457,267954.4800473596,258042.11396121036,246367.6109985133,225539.73265361087,194615.06053286715,157754.17696108,120683.1634327908,87945.6430728788,61830.652712157185,42600.34437186889,13865860.535641445,6244816.204182095,5033782.748844217,1049935.8403225841,1677691.3722731604,1709556.3924658312,3168665.5768378107,3568866.5949442284,1913685.6174516964,1315333.91681718
2881,46096,46128,68170.99837779044,108733.64903131677,184261.13367136547,153664.24051072504,166779.11328712635,235942.2099722291,305595.07071899093,325688.123872181,305766.6215603114,276835.7764881526,256654.9279754731,244976.79697757366,232882.6975792622,213012.5640720706,184090.2675395968,149729.71762721354,115136.10276752313,84508.69934707532,59995.95321176155,41873.35894848903,13568482.120823657,6196081.39594393,4981698.801564455,1035282.2508283257,1779277.1357140664,1932509.2196882751,3670373.782885407,4126627.046663557,2089935.2187932935,1234729.239628497
2882,46112,46144,68188.20723517283,108687.65349791186,183043.1168191249,151712.36064776324,163524.6335416253,230613.17522624074,299240.33968562086,320568.18291616486,303134.06487977353,276766.81334866927,258913.1195360162,249174.6214057595,238284.93235349664,218654.52819446847,189127.02217680655,153678.7168181234,117896.86561315476,86239.43462604402,60961.748773087944,42334.13699667206,13371463.454453442,6106199.751191777,4962107.760330415,1058425.6657966725,1782962.2563075717,1914247.2420775604,3537910.4543784535,4197571.803150567,2378692.2447128254,1621710.1314570825
2883,46128,46160,55971.73557419205,109257.05436210713,186178.5288617283,155467.7053631909,166681.83477433043,233790.85742272853,302602.6965313345,323293.19304138946,304518.78916605935,276769.96356339095,257922.78169696068,247637.33881217198,236559.87978585553,217036.4416820007,187859.94093855968,152911.63149659432,117644.16873797601,86396.42022509905,61364.12041032837,42821.210663578866,13491787.889030801,6225929.768421215,4991939.020307658,1048833.9199259202,1674230.1896973914,1610783.4508926703,2908133.8969946452,3432776.6393216737,2028715.5346454605,1579898.2675360157
2884,46144,46176,57332.26722102249,108559.46967886978,185301.29843080355,154139.30138818987,165370.78893780013,232657.64176593715,302381.3782274464,324549.9871405855,307196.25017446646,280511.5532566936,262478.0640669403,252870.68941091897,242247.05351129605,222779.3584497956,193192.95643226258,157469.41334580377,121260.01204155709,89097.10534035572,63300.39021456079,44187.19162921351,13377370.305633647,6169251.362058603,4972632.933830984,1024350.7557709878,1675158.876222135,1664468.0825703156,3183002.736950681,3686971.1504547624,1763569.9381355108,1246615.292940131
2885,46160,46192,55747.14777495721,111609.04429134952,187688.038914624,153161.0486457547,164032.13005064704,232275.187112415,304882.03085824935,331118.8516363124,317309.29002220614,293022.46349879634,276582.36433925293,267991.6544340033,257583.79037548316,237227.89507993442,205661.4389188199,167250.06681682565,128197.80277200561,93513.18714386251,65777.37353619793,45350.20074365203,13543140.363579534,6175240.174855068,5119633.610310002,1049148.6795858731,1648027.9326507756,1574852.8466028112,2801412.7647370417,3388336.0312926746,2105429.970375837,1776452.1138209607
2886,46176,46208,52982.05077788907,113373.80390964165,191078.58054871048,156429.4851237674,168229.445233741,238457.19654913247,312003.3622067028,336836.4342583905,320382.98810250487,293564.9174505657,275124.67869937123,265030.977696106,253654.71664471642,232969.94012460075,201698.9245097636,164017.46952408267,125859.40473013314,92004.22917883865,64908.33134904242,44907.351492281945,13794847.447522588,6291568.753344155,5220262.164627372,1044511.1225842506,1611250.4985606396,1489612.6116095092,2631586.8830575277,3211582.5526540484,2148576.4805826643,1745800.3010436457
2887,46192,46224,56524.49527912794,109540.68719728114,187062.32735342727,155770.15602912553,166954.4499739062,235048.56688066453,307134.60914424964,332456.7049102112,317997.29827232193,293529.79979002406,276896.39726089506,267644.54178328183,256173.65182817457,234799.9370396382,202672.23695293037,164276.74865240403,125670.0154959236,91609.839974372,64470.53834902065,44509.113952656146,14062316.8549663,6283812.110244747,5031289.43246199,1037256.3825191122,1672773.1121579579,1598447.8178654972,3008056.484173119,3662765.2562499004,2026922.9380934057,1453873.2161978534
2888,46208,46240,57239.02428970541,108641.32765486473,184240.6499301465,153185.21511799176,163627.58865929567,229770.5486116816,299833.52882231364,324630.14755438495,311245.65978825267,288732.4018233255,274296.7396422345,267127.3258396776,257391.85745419507,237220.2354112508,205670.78771479335,167288.27403458406,128306.35411384095,93692.70443651784,65989.40977262464,45549.285943905896,13939235.09497125,6205341.81105053,4966613.471109089,1059884.0247114075,1738683.0196185256,1623429.3306164993,2885286.608763498,3350479.0725034373,1868831.1175344274,1399979.9903440992
2889,46224,46256,57097.02481915313,108499.89009666952,185477.99543653973,154560.02065205044,164894.17404601703,231387.38417446602,301031.3317889529,324285.50782957155,308943.26872379053,284679.6405215875,268870.02361135,260818.58398151235,250874.10139225158,231212.78163993236,200700.14784210708,163555.51243676955,125721.2858745685,92002.90068047831,64908.98193243259,44836.807234426145,13793828.320875254,6231777.653764026,4965060.497989966,1044796.5596698547,1711180.0620429986,1666875.2625045,3249736.809802349,3555738.767030641,1967962.2188033822,1356388.4586658578
2890,46240,46272,59247.0304997789,108499.74949613125,185563.2066395058,154403.26535927516,164209.79345592257,229834.01826762952,298546.02949405444,321175.7368551013,305269.13892281055,280017.2447206088,262669.6593003671,252929.9080495623,241799.48966980237,221937.4282965629,192269.25807212346,156697.8543681516,120700.69636922213,88689.7671847791,62955.647529234295,43844.13536958003,13424244.03449081,6184932.561923575,4970968.404248118,1049480.554159664,1678698.0409269354,1718067.8532130078,3481148.680698025,3901833.27756108,2224843.053437151,1514172.2661564068
2891,46256,46288,63526.92647959923,107299.35633072487,181309.42563030476,151318.13542587496,164115.42730450755,231779.71500637825,300463.1525035868,321773.0870789916,304201.28951986803,277385.0312548281,258862.6460199333,248549.21033348076,237467.58740736236,218141.7378816616,189310.01985593978,154694.11989056884,119616.35649568737,88376.42784322235,63209.41399741949,44461.08189695735,13677007.551765315,6132930.033517839,4910449.611961262,1044577.974917517,1703071.1800203861,1834008.910201131,3728237.519059519,3967266.9917969885,2221545.9290078706,1429578.3738954568
2892,46272,46304,66720.32136528158,106713.95926265755,180823.94036423677,153643.6261820209,169304.2261094593,239967.89029441559,309626.66332966095,328852.2028103029,307910.0524154953,278122.5316627989,257410.26027616105,245489.82630723403,233226.36348923156,213110.09587356332,183890.01777041782,149280.36921468197,114547.55660196584,83886.86503472342,59407.11657633764,41340.87500518058,14041034.611686233,6196758.1664548665,4888026.411219127,1025593.5809180783,1681129.2162327399,1857832.7781909595,4024264.276759303,4110000.760709469,2206273.0790531253,1351150.326111101
2893,46288,46320,62823.68830226204,107612.04908385113,183432.85285199276,155327.1996525212,169595.64389942406,239949.4110721237,311140.34884713346,332353.7279875186,312814.9008263835,283816.68133466085,263496.81794903014,251587.899674692,238901.9434618881,217964.8007251268,187666.83158032695,151916.0507477132,116158.24655677022,84702.27509662036,59688.483268052434,41317.090835030955,13829462.055604648,6224677.124380903,4937403.041167323,1030950.952809838,1677998.3636979165,1743788.576883636,3504478.1018393245,3672135.29366708,2025130.8969485646,1338773.562374194
2894,46304,46336,60827.42649114338,107665.82333174012,185862.91938685646,156327.82245624816,166643.75063323774,232844.9285932686,303649.4109934161,328822.3892686358,315014.80377121014,291507.7409989956,275844.9081668631,267500.04101457656,256906.3992245725,236342.9714208683,204830.99429845499,166753.76662010473,128165.66207785805,93904.81847062607,66449.4051428516,46140.0460659284,14113161.37206284,6313553.461855059,4943817.537574162,1034803.3071513672,1754026.2763690553,1751171.7004836225,3225802.752510822,3316152.42988895,1900792.9658235793,1428062.6700590488
2895,46320,46352,60619.704350174834,108500.80567451392,183383.00815102144,153097.79005758584,163861.06461655576,230214.76496381147,301314.42308944697,327576.9425795049,315440.23074732535,293787.8064556911,279850.45383412484,272832.06531371386,262964.4032252431,242481.82032603855,210530.65037402138,171708.5995137704,132276.37816734356,97213.63875013082,69068.45016918055,48201.29264623196,14059748.262285866,6226442.352780918,4956692.069821056,1075785.8986753232,1767039.1062984692,1737149.113753298,3126628.795350842,3016569.5061618243,1788750.2035490326,1410898.5346846061
2896,46336,46368,59064.83914656548,111803.08407285488,187998.40154649926,154352.83352737364,166688.28696625438,236499.60285417023,308195.25375919713,331319.2917952215,314610.0369637665,288750.59498414875,271445.3943111818,261926.35845198898,250510.69458319436,229552.68874477563,198178.1475189878,160748.50618148627,123150.69572362406,89995.22130528421,63567.79380475548,44100.20079132279,13759091.55797831,6209735.384422903,5126410.701469739,1064605.3888300327,1719252.8363146118,1766199.0136228192,3112034.451727139,3286025.286284964,1893969.7091939282,1351742.0876997127
2897,46352,46384,54998.37741741453,113252.56858493637,193482.82828379676,158279.76352873578,168124.39517580415,235311.95916627624,303359.8209703865,322623.0932026638,302761.11396891443,274236.7898860085,254321.41525234745,242572.54785621449,230104.9891274654,209758.02486600194,180494.92484139153,146068.9584372909,111680.08731023334,81429.49397853157,57350.02564087734,39631.1028816768,13825649.331824744,6306806.198047234,5208786.148118273,1037762.4048525763,1644952.9833691095,1647893.0518565087,2992437.6554622664,3362304.8468572027,1711912.1354826642,1059520.5941259882
2898,46368,46400,50938.35766757636,110923.51216582468,187752.6325665812,153156.5910647234,161611.81907599972,225892.9029242509,292836.50215311645,314213.4701486966,298018.52643018676,273122.65014165966,256352.88639496974,247259.63282715407,236854.25598084752,217775.89471075687,188882.2526820776,154023.88538217105,118659.33671311126,87193.84368104699,61910.19941631788,43149.756143157436,13427283.268987134,6176375.405978999,5085045.067491726,1036801.6643645727,1616795.1700725465,1461660.947636551,2580364.0652956115,2891129.201269569,1589048.1583401319,1128008.9075928798
2899,46384,46416,58137.35908911377,109919.73864909793,183530.56508500493,148529.11318913588,157780.07256107326,223010.84764390052,292617.1159602747,317798.1050479029,304957.01823868597,282456.2695120738,267530.61530799227,259875.43046689944,250159.9224264801,230706.56596512534,200429.2546872401,163548.83539236744,125978.71234443736,92482.68357222689,65537.83854240002,45533.052690844466,13185983.473754913,6059909.967444482,5041606.013635691,1038294.3985565675,1649596.0427563756,1616246.0351585452,3219461.3218452376,3668133.293536733,1970097.3195961805,1448092.5799278817
2900,46400,46432,59527.56140952161,108295.57634020218,181221.97127276432,149700.35736821682,160914.48309962123,228144.27335161337,299349.1674685587,325126.4463915432,311784.1355107482,288054.2710288506,271476.6364236808,261935.4387758432,250377.72987479772,229450.18204721212,198265.85403653825,161051.36610065328,123584.04718706592,90440.92611192467,63933.7543539081,44341.79796395774,13888938.854670813,6159440.317588311,4939924.000577397,1067081.1930014447,1656259.9237543438,1614224.2471298806,3255086.477529033,3839682.359105261,1960039.1833098358,1405248.8628086243
2901,46416,46448,57949.04355677144,109966.40807933651,184733.2879191951,153330.86776406405,164899.04245693877,233109.07537457775,304375.96913561365,328714.8002944294,313430.1886803499,288300.5607651466,271220.4645524308,261927.89860260033,251017.46500917024,230786.5390342669,200125.7782975503,163186.84988070838,125772.48202586446,92527.56487585457,65835.15721740347,46031.18552291035,14103530.456396163,6255655.024693132,5014627.654802434,1085876.399182682,1680539.1209985993,1554416.9451323645,3073289.455146697,3864433.595236222,1986476.3853818942,1332018.4403592006
2902,46432,46464,57931.51206453253,114092.41451268757,191278.80317519483,156547.54229329358,167942.55396634227,236281.67869918462,307077.7371281758,330469.49843284464,314505.12680514564,289194.88614926464,272195.95048143924,263005.1984929256,252094.54274317864,231733.76407132257,200851.25022367522,163662.14807718297,126023.3206613375,92608.80951586197,65806.73072012329,45942.352564044406,13920379.424868403,6298683.635617808,5234223.7799800215,1083725.0102765148,1648148.536289043,1557731.240903107,3306457.83344856,4139033.873210712,2419992.260943993,1709373.4535615935
