nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
347,5552,5584,3802756059.8257656,37145708509.57963,544193984837.37946,3020603016088.281,7392948093735.938,10298603228911.459,10002606621152.332,8084140369977.245,6163659876451.873,4627193197250.264,3347665624355.6646,2247634689747.6904,1364414822521.4746,740388498331.3043,358431243928.5722,155259277709.761,60520470696.79915,21411634001.87111,6971768877.12095,2145190956.4777977,134353116143794.36,79178458089296.3,1890321190343.9194,364747028904.3368,337639317955.94824,19395515774.651894,773415740.8264257,142329395.4433877,78002480.11364923,49664669.063308455
348,5568,5600,3128234555.527153,33187240602.76444,489699115266.347,2739352351341.6216,6819525269579.408,9758546256031.756,9850265040085.822,8349574507006.417,6686860583963.877,5249455509797.07,3953120514412.608,2756025766871.263,1735487999929.9907,976091363408.1611,489147386446.63574,218894356348.0872,87890940590.72446,31886119960.82197,10563911265.486752,3254630571.8970957,135486693495476.1,74853254886375.61,1713027223801.5862,298150077127.02606,265950622671.04297,16452480728.814732,671959173.6677911,139533080.1211936,74745133.35518709,40785981.805195615
349,5584,5616,3171286458.154112,34692534784.16574,513919602176.84326,2889817543494.5503,7233098537587.708,10383787991734.912,10483582476327.092,8873640704977.709,7102401128472.914,5576163748849.902,4194399459784.778,2915590065895.9727,1828138966781.889,1023109129867.8843,510024696261.00616,227039651460.959,90707082772.57887,32764496943.28846,10820801014.994823,3330824170.3308945,144393436089820.12,79441539668222.14,1797929010881.4497,286034981826.9461,263524426695.37436,19898737166.79989,793950521.5667232,146074643.7133221,75360358.84680115,42090831.13886509
350,5600,5632,3473409755.079945,36566089735.04674,539320763401.35266,3034770639358.5073,7555407996067.766,10702334803200.164,10524854393791.713,8545954614142.895,6504284863946.729,4870040368362.913,3526179358928.488,2380308614739.074,1458365156334.1821,800666068839.6914,392586822137.8154,172222736661.6624,67912537503.55736,24247209073.57074,7928620778.169534,2423562228.9336004,140798077477968.5,81096066493199.0,1876178622278.654,317983482890.4844,295298717808.8513,20991814164.16493,845902518.3977811,149221751.3161137,84368964.1866217,54154945.970079325
351,5616,5648,3775671317.2295876,42501282940.26771,641419745413.6398,3604747667887.3794,8910699954439.78,12487390036248.768,12091872408805.115,9607932079517.193,7130185425730.798,5219704872154.753,3716849906237.3755,2478509268147.04,1503390279612.022,817950596414.1544,397661893884.0389,173055598729.99573,67741485952.08616,24035545660.849403,7825650037.896024,2389805659.3644776,160055844228225.88,94814377931025.66,2190107642680.926,352930041366.726,318982006762.01526,19490885391.4008,799139844.3708475,155426727.0863692,91339008.59962553,58098591.5876046
352,5632,5664,4410367138.016486,43687235844.74469,642257828955.4833,3581952379353.4575,8856342486504.678,12533709123797.742,12438719552186.84,10313356863184.334,8088309435247.317,6257489322396.2295,4665507844130.317,3223193012628.387,2009647881381.3098,1118341456434.0364,554412411433.473,245485542748.25476,97556368285.04372,35029102888.49522,11476597997.506502,3488491982.497667,171604758473518.62,97338245347099.94,2231818286126.6636,440796269664.7282,378221069520.6494,20818919259.16639,905030223.7650151,169042554.156111,103188635.75721121,67537867.47268009
353,5648,5680,5204549637.23363,49023902952.97007,675025088120.6244,3674966307040.251,8811189934264.93,11881870343784.184,11045089076049.654,8558119853419.425,6392578045330.147,4833793274590.2295,3585663168271.088,2486603481906.533,1562385517213.9248,877437728468.8868,439080373305.35614,196174086603.82343,78612303797.33273,28443420649.02942,9388230626.093212,2880482586.003576,148047205539566.56,92020113987903.4,2445101103842.6255,509495120423.3293,433516266829.13947,30512383653.663223,1368032251.6385772,204114135.31671265,119361590.60166915,82719848.63569471
354,5664,5696,7007672202.270526,62439245604.23762,863177951963.0824,4657708344362.273,10900510292776.291,13993659813241.398,11895243901426.25,8022671667371.427,5058482095996.328,3266127873318.957,2147193679508.9932,1365770952748.6362,804403903470.9713,428490967469.36896,204662763999.37012,87608241323.43457,33732623288.0174,11759049896.031593,3749477964.3711324,1113560067.0680816,147220357487001.72,106365576360414.98,3106141709989.889,627249423459.5779,587908062477.4885,55493835349.82868,2467851251.921982,219875326.22554713,138228807.50898534,119576693.2474609
355,5680,5712,7360069467.424833,52781794375.04057,711209325378.4342,3851418218137.9326,9068150116634.127,11758774463933.209,10144330964712.887,6967519946558.616,4457202890454.062,2884743792884.53,1879771528065.9556,1180066442541.1443,686325277199.5475,361788128033.576,171407484033.98093,72954651360.56369,28008585176.62882,9774890123.656433,3143161689.334616,955812785.0845295,126245938462366.72,89295205320548.62,2552358458709.4395,684140986720.8341,638178771130.3975,59284983553.00568,2859904991.9151983,206238288.11843163,122292065.327553,104214929.4138327
356,5696,5728,5247271869.958245,37570812438.41673,494571318525.637,2670650069282.6494,6274551362344.197,8142330406368.733,7092290255801.927,4997273734533.603,3333371258175.836,2264504121071.514,1543650937291.4292,1006822319831.5999,604765659576.727,327906637142.42773,159374184670.3207,69469163162.70177,27293323726.033775,9759335289.76323,3234159925.4798393,1030210451.9311152,91056095654755.11,62733853276268.445,1783456951896.6272,498324501194.48627,451386687293.57733,45021498000.84119,2461060286.2855625,218519860.08896077,133738893.1491424,97011836.2881077
357,5712,5744,6378013983.735156,45147820972.8512,594714826704.8916,3189017380638.6797,7423494840217.735,9513550865081.643,8186156960910.519,5749798443906.2705,3893655835933.3843,2726927984321.916,1921269410804.7896,1287649905878.4148,789189307422.5262,434211166640.8345,213286423079.30164,93631422580.93327,36897788744.05697,13145390382.378208,4281897808.781882,1302072682.222678,106643263868880.08,74160942337512.8,2168805917754.7725,558213322832.5217,488115282439.75183,98282381491.74422,7635226328.444975,336320135.9827947,274086831.14134187,300305963.15467733
358,5728,5760,6773155980.996151,44427113178.14092,564653309508.0632,3028923501958.9478,7111371729651.167,9276558098450.47,8206647008661.15,5961843850371.872,4156650012035.184,2957891075018.9233,2091072887289.5498,1395704922028.3179,848945372834.1989,462970613680.6284,225399190886.74033,98155286353.03941,38437651321.50256,13648425591.077793,4452255004.393066,1365978332.7949505,107854571275036.27,72413277034364.78,2102685307275.0598,596898863855.1757,502021565753.93616,111387316108.59288,8892916217.365953,390768205.663439,284421345.4119711,293404479.70011955
359,5744,5776,5083659611.35249,40226080182.380424,546695957488.53656,3001994375920.9805,7255269018490.752,9876361927487.432,9186677685068.879,6925774564567.398,4850566845175.621,3380536368258.1724,2330522284459.08,1524291666848.7732,911822812784.0765,489342854992.713,234148656085.9666,99987188688.44933,38281204533.25121,13238416044.873228,4182582271.8086977,1231070305.5104206,120692166023255.08,76055476721009.72,1958529999129.34,467724280087.13074,411179111546.63617,47671449712.97243,2783023411.5835323,315117878.1015291,218526856.13474333,105414493.44307156
360,5760,5792,4379837049.840358,44072308944.23332,640546209086.3319,3557661800407.337,8702388325451.632,12088991820773.18,11654749025821.889,9278255749631.56,6933470447470.522,5127185366653.084,3696220960050.624,2496110528383.546,1529976225888.099,837820962341.8589,407966698318.95264,176863479906.3424,68554495958.87951,23910518094.45596,7574743223.389281,2213710961.800389,156937834326627.62,93187601845487.86,2224080359032.327,410866244712.2707,370374206049.7654,25347785307.49589,1003342894.9871316,228870704.31912246,166897767.0959552,72250862.98100013
361,5776,5808,3847572191.0070643,54620413825.54958,857502056214.6285,4811847026106.822,11983080270228.3,17089037507908.984,17035653885374.799,14088478985591.562,10920653927347.08,8305479022348.555,6096776790253.272,4167200757622.626,2580328370194.451,1427722169106.896,703037436694.2242,308426640018.4404,120992441231.55045,42667903040.0515,13626397719.7631,3986789248.092299,232137037773014.2,131051912483289.62,2932764584742.6855,354326658315.9512,310129014041.80914,19231598543.261345,738403140.725754,145540435.9821004,78167947.40635723,45161450.709693946
362,5792,5824,4108226748.983158,57560916004.00261,919649150023.4058,5191243987690.825,12996123574729.328,18597324919148.027,18508029817880.016,15178071040881.54,11622332371573.309,8732843681291.794,6339875001460.564,4288396864040.0244,2630217033705.842,1443754612370.617,706684295639.768,308842564719.64435,120955270984.6783,42676582023.46515,13668119443.533258,4022366119.918119,249334467721148.06,141417249922930.0,3118784422316.421,394716622848.09607,337218921071.5051,19398290661.259724,729218964.6530064,138233358.48282307,75220654.82266782,41551208.69799286
363,5808,5840,3889124466.42004,46053707507.71938,707561411424.0051,3957348107429.1045,9792399414053.998,13806281431726.531,13504834679530.506,10875266711102.572,8190929553809.198,6078954579128.576,4379332563877.165,2950032266744.8364,1806640850844.4707,992597755426.6809,487613425647.7518,214566025643.6148,84957307560.66289,30481310176.797245,10023573510.149708,3087263526.842227,180057433443668.1,104918028274329.3,2432369363756.28,375703361316.8581,327836492599.7313,18481506015.328457,702707049.8218293,139938685.5550154,77001663.7045048,41862338.91185739
364,5824,5856,4395837270.792056,51309411930.98847,772203721321.2354,4306541481340.672,10629270060647.135,14941724090438.32,14575864942135.986,11716579867435.287,8823334675142.033,6569350765451.787,4766522254023.191,3241371110286.43,2004786326177.9873,1111836054597.3833,551008709888.9523,244546989093.58624,97683345799.1127,35372101736.78295,11736864330.33742,3634557304.0415406,197036850742681.1,114642888301514.81,2669474600238.465,411045928270.5459,367559696434.933,24721553483.11118,1053586436.1253921,252740931.05536798,171199453.01148063,111191291.1113854
365,5840,5872,4601637528.7502,49890850314.17615,723731753638.4937,4043032139597.2603,10055898230394.016,14308521324151.021,14171399989185.92,11540651573634.297,8728880476362.365,6462516023132.23,4636219171460.974,3113906636966.591,1904352121765.1943,1045898972686.7751,513953557722.5032,226381436923.11273,89815077933.14568,32335575509.90048,10688110343.36765,3311246388.8445206,192108609917096.97,109820799260621.42,2525881239806.7476,446959408845.23627,388154500909.0919,24934423286.77559,1069307688.7824584,245937483.81117067,169074637.1538048,108318490.03096059
366,5856,5888,3950568189.365007,46155101884.96877,672381579218.2517,3727605555270.4033,9197787992028.957,12977447182092.773,12741158231187.371,10262256770942.418,7630167451712.753,5518049429290.324,3862823394515.397,2541963581778.1396,1532137460850.2722,834380147715.5457,409240476990.60095,181518392416.85403,73606467441.38477,27877807278.125,10280676188.490824,3978066762.208186,170614012271846.6,99534901659220.95,2363669664360.8286,384238390048.95374,328466290553.55865,18892238122.642864,774009989.8500292,145068231.9378108,80113486.73863651,44485530.48981213
367,5872,5904,4103203644.813118,47628671225.95006,708830426777.0344,3978503375241.7896,9879531737480.625,13946552696380.104,13629434853933.725,10943962023765.855,8209858631537.312,6069287334058.864,4357205305399.615,2924833607790.67,1783983307364.6602,975513336770.6165,476715808183.5891,208689229931.8423,82289812177.1813,29475390724.692436,9720100892.335972,3022481190.1879225,181176769961260.28,105896706706304.75,2465117298351.084,400859684558.17053,350009827991.8868,17645332951.297024,721761413.8540486,148619832.51400998,84322865.35579872,49391345.97578076
368,5888,5920,3839537482.8226657,45237686748.84546,672002182564.2327,3787104738659.262,9436246994704.709,13332163791580.432,12991486749353.746,10384038095468.99,7782057317581.197,5783355163541.329,4190987295848.084,2843539091407.614,1753281402012.587,969215229253.0421,479226000272.4881,212901092365.38403,85905080719.168,32163198801.6247,11678471471.695673,4479251302.847772,172127109735226.75,100296342736048.12,2320210990650.119,380764725677.5746,323890264037.90533,15923718501.65865,681464486.8362299,140349618.1503738,77421009.13780959,49381424.73790912
369,5904,5936,3455726613.003115,51906020071.58857,804618934546.6241,4466891966582.281,10845762446758.79,14826142223196.688,13950345378951.352,10814485326976.89,7909183746004.098,5752193476641.655,4082947560096.2417,2716360694835.5845,1644060786331.993,892650228203.0371,433351601815.8542,188554982950.84235,73948165739.5246,26375148050.9518,8688474299.027805,2726447718.883761,185105509821002.88,113599700905842.23,2708721307263.3477,328475236390.8594,272705358185.58905,15222622433.589392,686605716.0106487,139686336.50109023,72672723.37815242,46961332.3900186
370,5920,5952,3982779318.058805,56162704763.8914,863182591827.0616,4747162345286.499,11343132820808.18,15147501920136.287,13823008011677.752,10374500397370.635,7410180735710.642,5328793364810.2295,3759751853887.8643,2482038043361.927,1484885292089.5203,794208600270.95,378880942749.0319,161706406968.46628,62103947040.13189,21635854115.577656,6919587134.938279,2073733641.3520913,182560718876427.75,117250150537185.61,2894817806052.021,374655385569.0258,323200433706.4441,17912444409.82093,721709322.4057285,142901759.98888192,76609359.01365066,47119791.17625367
371,5936,5968,394789005048.2217,286421300641.41284,716633472114.3286,3883031603402.3813,9329825028852.102,12638905392670.137,11771529256271.777,9055566352164.195,6645058815986.393,4902099527537.611,3527802633747.487,2359613421350.6553,1423120374373.5903,764968504083.0541,366019296577.5002,156445992440.28113,60091268512.72309,20912682349.46019,6677458269.154061,2001740846.180494,156764266729928.0,98092965376763.47,3768372574484.6323,60524245935652.85,42851971076672.234,670689495967.2416,19249119094.600727,323168922.0314762,550045518.1929052,977055249.8946309
372,5952,5984,395579031444.5811,275792045349.6334,530378317274.1786,2893284305804.4165,7046408467055.708,9685720656083.21,9125690495500.203,7039105538937.529,5115805274300.215,3716364994680.2188,2647134707244.2817,1768738521461.7393,1073764784503.3181,583756463279.9418,283259323965.9092,122960043182.57812,48006687799.42857,16999056348.237625,5535275459.512358,1701093788.4646578,121408875376065.11,74416158023498.17,3163120035832.276,60589809589658.266,42935668742887.45,687659618541.4828,20139343391.407196,331767010.2070164,565053995.4291807,1019905181.9406706
