nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
471,7536,7568,57443338573.68194,1678920032014.2551,25395564220930.97,117376204797988.66,232957458871204.62,249251272122408.38,171246947578203.3,90700062955922.56,45433082655103.945,24927651522435.836,14928414299663.8,8932502167264.871,4982712577744.291,2513553854864.6973,1137519679815.7861,462311600301.9952,169492308334.56528,56434841404.42884,17255244217.383396,4948530300.326995,2220402209255609.8,2266594936311761.5,96850594668698.05,2923083047982.6567,3308019609766.4155,803972066257.1292,17176890558.064308,763881923.4468663,409872962.8680014,194222362.4044741
472,7552,7584,62961300044.95038,2592182117920.9814,39959561895155.87,183780449854895.1,359828539334681.06,373376082408746.25,241365537740192.06,114374094725945.56,48150364879179.99,21570320413692.625,10923990493657.176,5853075292517.334,3043710678817.604,1462532977650.8462,638022303436.1628,252129327220.44025,90647737059.70912,29915905795.24958,9214933186.634516,2743615281.6395545,3023364182586847.5,3388255472469117.5,151558321221374.25,3144685273993.2876,3085975157029.531,709492031853.9535,15707955098.0595,748327642.5943902,392608538.90095556,203892194.0629122
473,7568,7600,71076632818.5666,3154330325697.4277,51140834802849.75,243029782171559.97,488298269947326.3,521382700369287.75,352504206460344.4,181019986814017.16,86615127992822.36,45106268480111.29,25907191444557.418,15117099600893.016,8320626592297.065,4169533546538.3623,1883429035242.0906,767772523795.1376,283970981883.9254,96075927573.81963,30123225320.37445,8965148543.04468,4500003077583105.0,4621769613253523.0,186140595387566.97,3420799065650.3027,3349339000140.945,847268980814.0371,17260303485.258297,864955407.4532151,459827146.9621075,292055285.51811236
474,7584,7616,73280474411.6332,3273058974411.646,54360639401187.2,261376655418419.38,536861505571202.7,598890366940022.8,437601943446505.1,253184748959094.22,139822733795987.8,82260249199561.67,50883859720108.65,30820295801697.906,17297302879729.672,8779687755727.258,4008319625797.634,1649620644935.7861,615014311637.2633,209142995052.89685,65569905461.81828,19326132094.26517,5706816272730672.0,5263631008774767.0,195307211746398.53,3449034232422.333,3429963522220.363,927718888015.6324,17206340743.857437,783645825.227005,416007251.2750147,273077360.57638216
475,7600,7632,67384178665.36074,3457097275876.215,58450627186058.36,281549627518575.56,577836115561249.2,642071549482056.0,465625941722020.44,266580589908216.75,145457890956031.16,84534165628528.16,51731773904722.445,31089950229226.04,17365240420449.662,8793157044970.563,4011661389628.887,1651484970275.6995,616088244099.4421,209571339284.08728,65679506671.74031,19358288231.049904,6038419925146031.0,5628693305753322.0,208419358772962.84,3093666251768.646,2974730281082.095,770302404795.8163,14973150980.564203,740239972.4003325,379619792.00153726,209071228.72866803
476,7616,7648,77892808317.31989,4563207665078.827,78521446433264.6,377653406003359.0,765225785866207.4,833714573994570.8,591052746797902.0,331027680712151.06,177365470206222.7,102183106572545.44,62838997684989.164,38275302344303.055,21692465544575.64,11115264794028.344,5110986071104.594,2111565986748.6748,787205833259.8156,266459198694.95792,82672324698.54427,23930192678.66148,7863746678057353.0,7453095798944052.0,274593613028750.4,3387896207181.645,3280979529156.8027,803385816395.7501,15911081715.161768,696958376.9389733,351409346.4210908,204298349.68269175
477,7632,7664,85203625301.4027,4405434694931.098,73882649599619.4,352903493410470.7,714892200585928.1,783286465128668.8,560746086178212.0,316947515324414.06,170460860578222.44,98146521799913.06,60287447153113.805,36690568237700.9,20775085524091.754,10633913367604.002,4885042933355.482,2017306145720.9216,752482232283.7677,255319523796.99524,79683769788.06349,23362916885.402615,7476640686474016.0,7028976726927760.0,261906782633231.25,3912211196661.3867,3805800237561.3223,903969262575.7905,18501816811.22807,660879022.4696124,360634025.4287335,229710732.78601414
478,7648,7680,77351436707.71338,3706844191519.1035,60775604045522.64,288406821198917.2,584641232278579.0,642649337650269.2,462140362180494.6,263965748993773.84,145332645618129.7,85853690107596.17,53133834431912.68,31968981010723.855,17748055286556.82,8903165714306.719,4021728966512.983,1641429479646.5364,608737168848.6489,206617860523.735,64865871916.323,19187679925.31166,6083355025211244.0,5750467024575580.0,220973326836787.12,3703898195613.833,3547760792676.1606,858006138484.6812,18650789600.907757,634558666.4675919,367211890.8628284,213950859.22416645
479,7664,7696,75575187772.67088,4008509346871.8315,67263937245220.48,320071470059093.94,646186910941438.2,704357958041538.4,500877542464286.06,283139123699668.56,155285215422462.44,92083414119478.39,57376908549196.37,34742381161294.703,19392915037610.887,9775196836856.496,4434991649882.517,1817195852332.9976,676140121963.539,230094567353.68457,72458487320.41037,21657668457.476936,6584605137482796.0,6307529441349084.0,242105431039472.44,3413825943540.3687,3325068830515.2847,824387168770.429,17386253531.070206,627960773.5095928,327429045.1886518,185414302.41642675
480,7680,7712,68938813370.73029,3115095594653.8643,51716596289477.14,247538764552253.25,504089002703171.3,555489180047343.2,399209908179722.25,226319755382429.16,122632739578723.84,71364684604206.22,44031728155953.77,26690768905292.46,14981900339528.46,7589171689512.071,3449862737588.202,1411008294914.3757,522088793829.2214,175990722607.63193,54574004632.40012,15820073257.547358,5191843138145865.0,4905438183717095.0,186155508716495.6,3181271871935.8726,3297151502408.384,814731183069.7578,16610844590.770628,600423961.5224457,304124566.6990951,185248021.64493024
481,7696,7728,59257375373.35558,1946897842452.8137,30271104502929.812,142836760484624.16,291995320090326.0,326843887038965.4,241301469159442.28,141499423285806.9,78730761489660.89,46225016379922.33,28460633923158.414,17183484422832.338,9610661082018.932,4848247933458.558,2191353566555.958,889322107981.1052,325850528188.72266,108636889589.10796,33355417389.4992,9646976451.176521,3156078700792500.5,2892325239256470.0,113466984032546.94,2886440044958.5854,3199375304664.3916,813053341139.1404,18626516199.74063,686730160.5510534,363438870.4432364,217425991.6586215
482,7712,7744,58359435560.34942,1658383951841.4429,26386636912958.645,128651535724330.03,268678531087610.47,301570657239795.25,216904252382634.56,119030172188699.22,59616169402444.84,31124085827898.04,17400124110432.807,9855638208482.025,5309911011447.81,2626260913652.57,1177257096077.458,477375260352.4534,175550987957.44415,58856107848.30277,18159562156.220764,5251915837.405103,2722052259612700.0,2562226706430509.0,95772027837809.64,2850236806032.119,3372987833630.2183,845202851288.1853,19696698970.79273,723630428.2853222,376563649.6419022,225847519.63658866
483,7728,7760,56742889278.14033,1726799125303.1267,27546629767410.043,133400853772528.17,275305849959341.88,303646197927020.94,213252107470956.12,114118224163645.12,56405895554885.68,29661042452395.5,16894308760503.787,9751131213748.307,5342529237453.174,2689003058272.421,1233327905147.7825,518599981391.0224,203640792348.78488,77623720268.54303,30873467921.403786,14144158763.23132,2689927111149479.0,2610872650852242.5,99988832035198.1,2748755565725.91,3188716026772.933,828082087462.2024,18860996480.52441,644331100.159315,335767107.49732804,234247503.69776434
484,7744,7776,51462561947.22189,1701769828123.5693,27344820365998.613,130371821715106.61,261141913945218.22,276339877657227.16,183897039935895.25,92446739535371.81,43415070931904.72,22484599902407.566,13018734079438.33,7710002779722.237,4315989410914.6924,2200032779075.074,1009907549926.3835,417325150070.4931,155732036799.8087,52732132626.86564,16321031294.333715,4678634588.067739,2368720007501710.5,2467952770126278.5,98709321971646.83,2456370054653.3086,2786304475228.842,735253033635.3198,18416503724.910755,634908350.6364506,339242244.8321409,233394896.08432984
485,7760,7792,56153882173.65618,1860781259665.5747,30774929560934.79,148391520630564.88,299659269314926.44,320729722552270.3,216750415271360.38,110334149867431.88,51579297716194.2,25971362876712.145,14470114959920.094,8280082740695.247,4515433126993.325,2260471624651.0015,1028744853033.2007,428179445773.46094,166322961612.8127,63054861479.66872,25411455799.437344,12165908402.448917,2758357841452873.0,2829949752442077.0,108416787234687.3,2831506049254.426,3104940034444.037,764210533052.6827,20152909190.08037,902700656.3691865,386185257.2812936,223925934.43217617
486,7776,7808,66159749584.87293,2666046949357.5425,44938757709220.52,215141432907426.0,428918648783937.44,447761506547272.3,289833788231280.06,138734887294982.94,60728907067190.38,29135799570817.082,15752994510015.088,8799836584239.064,4683857103940.012,2283992822296.641,1008095873780.7797,402560613045.3167,145985430096.94504,48361818052.47208,14768528689.33239,4223568778.431188,3649777965941721.5,3973798928706806.5,156918759428761.8,3102351813081.6216,3492861438397.17,847153615401.7231,19396330552.550575,652128567.9459747,353057889.61381125,242534014.85658607
487,7792,7824,64708580244.68531,2606455584052.36,44048109290832.8,211748559525328.66,422150174806516.44,438648273129796.5,281236727640096.25,132929129367057.48,57689861753908.375,27751118186212.83,15125349368889.955,8482854887781.258,4506115222490.143,2184047897449.4102,956329247519.2981,378759884730.224,136364096023.33046,44938369179.19931,13694108568.44863,3929167015.235085,3537514243851374.0,3880588338316057.5,153461439518177.47,2794594769056.3535,3316812802244.5063,915732988868.6859,20319446461.566093,681047290.4420694,353248540.5338014,247399462.99709934
488,7808,7840,54815061654.43108,1578945359443.1902,25002879740049.363,118933423106884.42,238927811445983.8,255373726341369.56,173359796796288.4,89745695894359.6,43345650701110.27,22634746165589.836,12881816899436.434,7389161246633.595,3993012791340.58,1969208143604.8816,878172534849.79,354231225139.8155,129705313737.70764,43336650509.189644,13318782703.527727,3822991044.6700563,2209356950962638.0,2263569821231576.5,92115872815236.42,2451894746159.847,3033681412351.654,930024304979.1396,21381764721.929806,672219269.9313123,338185438.7624697,224274633.3015354
489,7824,7856,56380366326.55948,1775434691523.8547,27656283061924.51,129125964432862.83,258688401666310.5,279539455091126.44,193869790572471.1,102628118235947.75,49797431571599.2,25506171919021.87,14170660228987.36,8008407637604.152,4297087291074.181,2111610507660.1711,939475074187.5549,378219776396.3125,138238252719.4118,46112916060.45076,14156973082.511522,4065175614.6899495,2477219890118033.0,2499946304272601.5,103996001675168.58,2576561321119.704,3034537778568.9023,878899275039.4491,22314268885.67851,766123097.3618878,365968322.93119186,308164205.12950003
490,7840,7872,60661617251.38022,2356316645930.698,39276647466723.9,187725075682694.16,376052268158666.56,398240672353322.4,264084808660098.66,129695819744967.4,57026612053645.36,26554456143488.54,13823143163477.71,7556062950800.543,3991720126891.1177,1943531752051.9053,857841870970.1101,342604458033.5432,124271916003.12968,41215438725.58777,12639275875.704863,3666061880.90165,3334867088204855.5,3526237301096866.0,139432288484992.38,2787504562520.669,3074356743647.4893,876758245402.1302,20111081489.662758,656741099.869637,363178241.17154366,243550116.40593907
491,7856,7888,63454772506.39565,2408989697318.646,40447648489110.19,196461809073618.34,397473254668990.6,422265512565490.5,279443588604526.88,137098019340616.9,61252089527666.61,29831637694895.133,16448114142556.826,9440826950640.32,5174984276246.1,2593401261586.4155,1171559070822.1729,476504742047.2851,175190815280.32477,58690655930.90933,18210964944.4376,5441545684.378635,3504640466225966.5,3677139749151029.5,141005037825803.94,3057045611747.23,3352350738239.983,875907123352.9264,19943569966.23009,741041624.02856,407000833.89999485,252829392.74681965
492,7872,7904,62890555931.75379,2122061214802.9785,34149094993687.734,165057304357380.84,337072184915017.5,364997740624500.06,249420756903170.1,128584729037687.12,61043133763325.56,31259953293079.58,17706728465221.062,10271251190539.484,5649877659307.14,2834705138945.33,1281742629875.3364,522410498639.3185,193085091949.65405,65485689834.69636,20866807266.457764,6563170434.184313,3140682975284872.5,3162060213633140.0,122335350385376.73,3147117375714.956,3460161905095.1304,843748515549.1405,20413502216.61038,803757720.1633993,429322734.5637622,289866721.25783396
493,7888,7920,59144751211.60323,2070876488863.7085,33458979331026.68,159707478015378.47,320809064434794.94,340680631380723.94,226910368696651.38,112698157937357.98,50662577140863.04,24225521551570.93,12853998782109.06,7099355687100.368,3775038961276.4106,1848412657119.978,820236513518.8778,329265910674.0457,120074480423.22765,40114608911.72331,12470868301.81261,3728995372.8997364,2861289267435940.5,3005682002356196.5,119858762999745.83,2956069779091.7783,3222158467490.639,769511485400.4358,18669786763.34801,758088232.9182116,402162055.0814492,263896123.02594993
494,7904,7936,68120551958.96737,3820734086685.5957,65543879125045.71,308175531040967.5,598565436500809.1,604976693048265.0,374713729067651.25,167980093534100.12,67394986525193.83,29856769492304.82,15477019000922.652,8574046489593.3955,4607436416958.54,2285219478038.5063,1028489945403.0442,419074641040.4182,155232925494.9077,52728408037.41805,16681887710.83919,5060324483.238254,4727108763864611.0,5512425344952258.0,229764282878623.9,3273879446883.751,3147559869842.67,725662780680.7576,16886921936.573975,702715154.8378457,369060841.0560434,217003179.1358062
495,7920,7952,67556901126.2293,4050830368605.253,69737419763851.83,326991735698715.2,632793145905291.9,636596877953477.0,392642954947436.6,175904795141665.1,71073338892991.05,31964132467046.81,16833250585915.686,9422891518547.635,5086791965491.861,2523688496406.645,1132927453537.0935,459811738636.6738,169786654378.6564,57818592919.65318,18680820398.10704,6086476490.2229,4990612581723627.0,5843033944342095.0,245486550100407.25,3144905358951.9375,2968300987581.6987,723411772275.8436,16579474218.251993,714100472.3297297,379895135.7534695,214025616.1109975
496,7936,7968,62961618966.76801,2730707521089.9453,45882334057400.695,218584759956027.72,433254278189441.1,450878756489430.4,292368996363172.8,140501413195565.36,61156888563948.84,28639161540135.574,15008435771541.365,8172052620613.228,4262551799756.109,2039263769945.847,881868860849.2908,344397510295.56635,122033084625.02348,39557070143.63933,11893533246.534954,3405849470.7251706,3688977161753325.5,4029644225861509.5,162432037581697.72,3071368893052.1587,3164487507073.234,781848259323.1464,18531935125.85611,755532586.7060674,468056505.1141801,497421839.983525
