nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1175,37600,37632,215131317.5496274,4831662578.46549,66918677674.37539,315477016491.9018,626475199315.6122,631958898562.6278,374952682456.68695,150619843315.8752,48495487715.30518,15243920828.411875,5420741319.151255,2218603923.305967,972750620.3402742,424447358.9265054,177149665.84255117,70218185.20979796,26946196.20212581,10466350.821611598,4405518.1885627415,2169315.4835212105,4550883855412.827,5550461133848.317,267502334183.48007,17523990358.166862,12705956008.32188,1770519910.6162822,124482929.95998842,47133798.09218368,22762694.238356993,11923072.244496534
1176,37632,37664,288375453.03754807,11680585315.26225,216622247490.9956,1116433603389.7896,2283252316746.782,2303925351372.8145,1316766784145.765,475152726461.1633,121744220087.78593,26196830389.104336,5957793137.086621,1716356276.5930934,624425275.2703573,256259400.1206979,107916731.11462046,44607470.19005609,17999668.025391333,7255686.1869988805,3063660.5600668835,1445922.8363725303,15586206765022.713,19243058273546.156,701196891048.5795,22625223464.483936,16402338935.23549,1933711112.6165369,131675074.65179783,53938751.62655262,25346518.50299883,14195105.209775386
1177,37664,37696,272185967.39945924,5861396204.947009,81748060429.00632,389978491206.7605,788422556071.0135,819814343982.6406,510393529464.07983,218364446023.4476,74082142810.51933,23214146444.508915,7697726516.66507,2877573505.463132,1178357858.5951245,496089022.34174955,204997301.0269598,81563179.21218964,31377912.205519497,11985920.984270032,4783390.715127652,2143332.1631424357,6037256542978.854,7003958046554.027,323702622096.17786,23711072234.24999,16135821226.648838,2228194281.1598907,148608520.11059216,46368397.592567824,18153279.326151583,10906336.69414845
1178,37696,37728,312368126.79337204,12734227334.51395,235404766247.99347,1196210602599.959,2404052463989.0186,2386441752698.5864,1352539226642.832,496081663889.8888,137037057949.3487,35223717689.28129,10442495408.562738,3815056921.2023177,1577777872.8167903,667552284.8304578,273133449.13489634,106324944.25279887,39844334.117957264,14905481.32271472,5919129.6248052465,2698490.368812243,16376147950295.158,20442266980525.44,750302753906.7856,24046944001.42303,17508233354.41081,2282554676.0771856,159402459.95140097,53282001.17800282,22405079.134727657,13104175.926747764
1179,37728,37760,151674066.7161917,4195458343.0789533,69651650261.33615,347092766926.194,699982871790.2048,709822116652.0464,421062051256.4264,167212693527.49283,51815910553.09552,15116922650.503405,4956805750.439581,1936147685.460167,838063384.9772731,367099907.0293578,154944157.18600848,62332674.87220456,24324587.73375352,9632620.114128653,4159754.0512668644,2121519.413312162,5096361039426.167,6097302586447.935,238676205318.76465,10006131188.84008,8563123669.657988,1512925110.3092387,135301504.62512296,52454444.4945497,21351910.551555138,10667223.317300554
1180,37760,37792,309102958.6618363,14347370680.687815,257788075788.49487,1298937518860.0918,2613173421495.1777,2593473093330.549,1458239553579.7532,521288073444.67694,135706420699.10104,31427982562.494045,8201668778.653252,2688413897.789901,1034544359.7291507,421637017.4391419,170962446.67495826,67499057.06140493,26219579.265940636,10421737.804347793,4525689.95921949,2308686.627050199,17629998953247.29,22234937050923.043,850825899352.1526,22383649432.243275,15483118846.998514,2314247606.685066,159101889.59416708,47734903.393651485,20403936.74908077,11986964.084593797
1181,37792,37824,137027090.53890374,3485156262.5495195,53016013739.27631,261354844564.12656,541330410763.4652,581147891609.2255,376564251913.2616,168406424165.5814,59794738085.2405,19662152900.07557,6875228677.069262,2700789495.329719,1143779211.2301261,488845966.95911205,202605642.0731969,80755036.42427106,31551100.69364564,12660497.698974859,5613764.424023394,2979483.797719997,4389579615255.162,4828573191585.947,192769288327.65656,10046481584.909218,7922901885.710215,1148632170.2859385,103647461.26303634,48420600.73321167,20078852.721625257,11578973.5363256
1182,37824,37856,128906399.18411705,4493029628.327636,76690856741.29121,390469636962.2549,812898525299.6171,859405102410.745,536690326882.1174,226198414714.46304,74777237319.81818,23249288110.290787,7965889395.642074,3120803584.2865877,1306093968.801056,541894722.7547408,214045068.39962864,79800007.74101062,28606005.780387625,10330178.78650607,4046145.1883759587,1867462.6998831916,6273540944522.811,7059977655070.638,258733187905.4997,8266475850.61419,6915998210.716868,1045972989.8538712,92420490.94379582,47752678.08159448,22679200.86984976,11521548.100830562
1183,37856,37888,191189121.1792261,5795377689.839747,93870033884.51022,469178989822.30457,963008799587.3973,1003397084484.3069,617918658654.9976,258563010585.41397,86039975463.58012,27066120886.08896,9182026989.175175,3477820840.0195813,1408100985.0770452,573064242.0514666,224995398.9172784,84128564.89201374,30391959.832789946,11095210.202189011,4432637.009441911,2134763.3653769954,7291285427539.362,8384205783089.307,324589218113.85455,13825786430.443605,10891696766.429836,1340130857.7929645,111913282.79400942,48347670.32644431,20284809.807981458,11147384.328214288
1184,37888,37920,102610102.7615464,7108621140.071736,148195514559.5945,785771938034.9094,1631378976813.7366,1674849350601.9756,984980477537.4875,374972175916.89166,106454596255.23225,27369907831.90437,7856686773.752087,2753342380.1752257,1105238174.0393133,460250599.21796864,187079874.15836355,72813663.65605761,27482107.26140377,10485817.614357226,4334630.4642851725,2101719.548194505,11601863556988.566,13701768605596.736,438826510885.4436,5319420734.284135,4697786541.030308,792851892.408509,87042918.960672,51668536.468725145,20646580.717878856,10339552.322437804
1185,37920,37952,233208458.68989134,7504384995.5582285,133357885567.37267,683219118312.2467,1407387807831.9475,1456217022674.9138,880744486679.093,355895820398.42804,111599525546.7649,32352422523.31461,10159328784.009954,3696134318.2292414,1494101785.6516588,618365548.6347018,247381734.44288346,93738253.1519358,34034960.11167403,12358146.908836357,4838151.941919595,2241578.807200918,10426866588901.777,12105868931787.666,434277301086.09766,19045092399.512787,13955823828.798185,1719927158.2560196,139684738.39969406,53527576.93114049,21849521.386628825,13604617.457833216
1186,37952,37984,200768664.9344734,8679496039.05681,160519173697.07983,822727673303.7048,1678110085465.0889,1705663297381.7756,1001578725601.6171,386227716291.10693,114069929939.0088,31742414591.22676,10080023833.023708,3788996317.088583,1548611480.7320669,634699275.7919505,250419661.2243918,94302084.26339014,34533690.176126935,12898516.174581502,5297295.272492374,2594887.2598429793,11926184644681.707,14331813854850.07,518700185086.72687,12884847621.90966,10352372377.849266,1556123684.6686766,126844407.03728664,53108320.29265597,22108742.04648539,10842358.28445459
1187,37984,38016,358559016.58460194,14643015939.097202,252788633653.79648,1248679289228.2375,2467485388074.059,2419511433841.0645,1360933999070.1152,497634838550.4884,136702546104.74396,34226373214.918015,9619615245.805498,3328273743.381483,1322314122.8900833,542607487.0011185,216235671.167044,82097528.2338791,30014841.231843553,10972991.415557021,4278625.66754659,1924835.2968363059,16810715287371.863,21347935387349.336,847387461351.7946,23398805546.56358,18258048632.68934,2726075145.914198,174519473.5399608,46704827.34392239,19984700.893874362,11358654.950279407
1188,38016,38048,258753210.09552675,6652206110.464454,95018978348.46574,443155999464.94495,874775361439.6366,884037043628.5684,526760333999.5456,211562958303.8767,67224095002.87868,20621211931.377747,7233598956.102609,2972150021.3610888,1305458221.9022799,562288709.241211,228130755.0222228,86756398.572033,31595235.554790054,11572399.649169717,4611016.182710058,2186793.877885374,6408839473886.999,7819101538775.124,372459299485.26953,20559394856.473186,14824264632.004286,2185403282.6614437,154970971.18453047,49617885.356445625,21448574.02870399,11315838.808696454
1189,38048,38080,165801943.20690578,5184030136.155563,84511746205.36115,425886599390.2808,887477802528.8713,945345759755.0443,600369727940.1483,260937782118.10236,90218837414.85815,29351328185.770905,10317007956.898579,4066788870.4392185,1705008144.3720012,711310506.7895459,283781990.5788483,107060502.65113607,38725750.63683811,13999881.96229514,5449384.666393491,2515790.0429966096,7028317391331.776,7779258128025.949,293431191653.4596,11371718071.61629,9100272014.09791,1358508745.4436529,112391533.58404464,50740433.10845926,21727536.008869264,11474881.511441497
1190,38080,38112,125254962.50927399,3239572943.947443,54117665037.99571,274117545778.84064,563895773870.8444,585315426682.6699,356839946348.39996,146318749399.7306,47083305687.57984,14281838522.718117,4789350759.139287,1862999263.8503768,792948907.0958494,342051459.2958522,143097219.9412459,57505894.26013076,22597148.296871852,9064686.4930177,3963588.5625989516,2026611.9127476849,4236675590964.1313,4884994692345.692,184967301901.55948,9427280683.951685,7559757785.60268,1013541183.1820712,91007912.07170102,43395867.45845838,18516814.10881952,11315052.319385068
1191,38112,38144,111107850.02178188,2680848583.3443017,44491796021.77089,227971467962.7613,477988303708.6452,510231446923.9169,323245676959.39087,139211945195.34842,47314063087.02619,15018855674.219643,5133956927.953171,1984876399.624967,833234001.5328537,356345604.587135,148863966.22921133,59983802.66796265,23635281.224820085,9462205.499629123,4082626.239104755,2023223.3105271359,3764774161896.425,4156263480559.6133,152004670808.87943,7706863749.5663,6713407623.968312,1042406811.5957644,98930284.45832796,50652976.80209136,19585900.993567333,9754037.38321228
1192,38144,38176,310500094.4059225,15125560859.986038,286638255457.2395,1427334171420.741,2772440357764.448,2643347102562.6426,1434854062772.1748,502984010914.9096,131775021998.60329,31461905347.20969,8493358539.223995,2844777159.60172,1103918057.4753885,448911484.69872725,180245147.1412887,69999367.28653166,26522289.92677871,10158553.776150398,4183259.644134676,1997172.1405052848,18078690009501.82,23801256915806.324,894038773705.5719,21178544017.664616,16966977357.898886,1880174588.4061956,134196444.98497917,49822819.26716248,21126419.750890166,11283873.61435842
1193,38176,38208,136620846.99611083,3442145827.929869,55565546911.71572,278520432159.3524,576863001879.8137,612488902152.764,389798227759.5265,171221582549.43973,60444732911.80942,20179813898.919624,7229088192.781148,2869179963.476303,1203750055.223638,503080614.7918843,201965420.8458894,77009396.32151939,28178800.06732189,10225610.242261581,3902978.0284201894,1698570.858715228,4571388186032.076,5068500484904.766,193182087478.56415,9398498183.22985,8550938053.165295,1250765979.292675,114798746.86916438,49880060.62104324,20562677.004521705,10550458.771864902
1194,38208,38240,92112189.93243729,2891976039.005387,51739665840.08113,267172531049.92007,558774324159.8706,596708305736.6274,383139938723.5278,171877800099.01392,63460403803.7724,22710216744.671085,8725250909.10639,3621498969.4715533,1547809548.4857762,649246001.5201899,260072748.4343302,98969247.36959454,36389697.54547193,13485506.582562929,5396391.797680067,2531940.816492589,4520918654216.281,4893665802631.44,166894757066.06567,5595338075.449568,5199413663.86495,896959689.7826077,99014321.610984,53703435.75392997,21930037.450956907,11980096.68567459
1195,38240,38272,83631753.94213475,2802608859.256471,52323873180.31508,276603580098.0353,589135303876.5565,640381843168.9049,417849452928.2364,189044173401.64062,69350451352.50633,24322964237.988815,9162976843.568745,3774063450.0863814,1618199735.3444488,684447886.2616762,276974844.0385169,106798538.80412292,40141857.165470034,15512808.290768946,6707828.549078986,3557507.0898493286,4856275208147.031,5118510275066.579,163651214327.11707,4770122923.704489,4575172339.714672,839299032.3193028,89703515.37238717,48513967.54164229,21930093.429922618,12549791.43918138
1196,38272,38304,81678293.73227766,2281240243.9539757,40824237572.30654,215042478632.25107,462918266050.01056,515183598574.27167,351168722155.64825,171217965336.93323,70166194375.15642,28024467888.859344,11831617706.274963,5247965901.8044615,2330302092.5472517,993268496.2719353,398321147.3892577,150582890.31524417,55021133.860079855,20467951.879973575,8384577.886409585,4110532.6501547466,4087904344623.7656,4088936179540.6616,132157269708.85818,4755268323.250638,4642409274.650275,899937528.3722742,93765891.34217234,50560248.66521943,23378627.675031725,13809934.563533459
1197,38304,38336,71247793.63399673,2495854259.562991,46763447532.56315,245319182523.6342,514124593405.1403,542233917646.6788,336245914220.3577,140730776049.23346,46545637584.99106,14656736265.7468,5126759980.266612,2060084152.0681121,890495105.5150174,385025006.7114759,160463547.36348772,64362102.97464626,25580913.04624962,10691372.064670663,5099616.776386979,2977097.4134134213,3949458911704.554,4409498642399.909,147194010318.0577,4210306387.270104,3818015920.320142,716406911.4739487,76393997.8666981,42922486.40838506,19962498.0010866,11478967.604224693
1198,38336,38368,98898714.27464035,2111057263.4332054,34611259655.34712,178234184741.88953,376422707474.42035,406194752547.25024,261813409415.98605,116257518717.09418,41821352893.37297,14589802161.219564,5612802274.702404,2404925504.0855885,1075190973.2701046,471081115.2324111,195677947.45655876,76604876.3597098,28772940.063849907,10826896.528357638,4378484.8663218515,2070378.470945927,3061442337994.6777,3289924678558.34,117528305566.62724,6914279221.845145,6112507348.326682,967301453.5014644,91983241.07720125,46638941.125439726,18839501.346167576,11002626.70389447
1199,38368,38400,125169795.73683847,3795042838.3425694,67397861386.54481,342823612532.21387,704021547253.5994,739255849937.8068,470292545762.29376,212849267574.08127,82126427165.3555,32081800205.366684,13669585112.136208,6135880805.414369,2730760941.4904757,1159369970.7605855,463189922.6230571,175668351.65993345,65438104.80631093,25531891.684256304,11407061.132032165,6329729.036902268,5692883020172.083,6232409835208.93,219238405449.51416,8490214537.817348,7374867383.923481,1105154526.7559364,103603709.04728337,54588051.165418886,23763290.986502744,12160460.115846865
1200,38400,38432,50088071.069336295,1344038745.6304924,23646097824.27182,123674742361.37532,264909358810.66724,293242332126.2503,197732230958.0991,94384449458.17256,37615987997.44208,14809564191.15726,6362692608.163189,2939928693.864884,1365424762.6663964,604931850.2567831,249903687.2135964,96338704.61066623,35418821.39431864,13010852.763503881,5149951.619206559,2406855.5266023814,2321679981899.5107,2350816993862.9927,77868567125.13104,3013147685.6590514,2831245727.060201,567817274.5347751,73121442.30057946,45311932.50787124,18659386.912338126,9181079.01188428
1201,38432,38464,49714338.4477756,1112845103.3738124,18435188148.790466,94772295735.19083,200105415816.35733,217155322270.0198,142510764646.54813,65792573771.55003,25221258579.093155,9482990160.319973,3876244584.137158,1716565304.4251223,774326431.1323941,337581620.5418882,139090861.26120585,54367480.95552332,20694933.663560864,8049783.134933606,3418145.448158414,1693998.2334988387,1683966059078.2761,1767504823801.1008,62650730249.42528,3032427588.2203517,2879222318.538219,560886089.3411417,74048390.87688208,46361485.28735383,18487853.768708203,9115516.952346113
1202,38464,38496,92706253.08922176,1893767882.2522068,28249148858.12141,140182517609.72156,293840902120.1116,320139076212.55554,212569804664.93604,99911233657.0094,38996581335.20252,14778513437.775738,6014379906.9801235,2651932038.3011556,1205685988.7148693,536996619.2421125,227892367.28350356,91991201.0523255,36239687.01841722,14797549.843136614,6886582.303349367,3987459.4652464227,2511584444472.4453,2641555757602.9194,105576578152.09715,6869241973.160583,5617499274.4469,914964745.2918819,87551364.4971769,45200529.78817818,19321310.385710727,10607538.991965828
1203,38496,38528,78809002.28261518,1424435459.058739,22133951101.667587,110720195328.88202,228177627609.7178,240673130417.3373,152632965753.09537,67563760336.41524,24578178724.269547,8690667308.626598,3347184634.0351686,1422929735.9849002,633509812.7242713,279839256.09330255,119293626.4832388,49068108.01743815,19964030.44535966,8431476.742637845,3936815.0989959408,2146432.7808731967,1826188790823.1248,2017658353249.1243,77735403974.62044,5059460477.451566,4901888229.719472,989743320.3328254,100904359.46458773,48106672.44573502,19997816.63508696,9717518.014099661
1204,38528,38560,295546283.88405037,4862277954.841066,69846504078.77177,334173529531.26306,663741577657.4408,675916880881.3431,410988511895.1056,171179599693.85205,57048106532.25044,18223553783.47149,6450632414.937934,2599813545.77456,1121136298.5024438,483896727.07942927,201402515.91553593,80178259.37050475,31074151.70962554,12258847.002239324,5284945.447417456,2695258.7433975325,4958360756472.108,5917462834871.709,257328949577.40305,23090209700.474,19685453385.93823,2632764196.460449,176889275.57032272,61266616.01922707,30589232.756887216,16248905.999819467
1205,38560,38592,396308398.9346317,10829751080.623783,182733169416.44977,907621475878.1208,1811962948767.0051,1796642760668.7954,1023735039472.6056,382135457580.1915,110011348074.10258,30512454450.287273,9888484042.81652,3805188988.852599,1578792027.843569,652213983.3181114,258006101.33201113,96708517.52944015,34775615.64716536,12466633.986973176,4777919.183122962,2143086.316062375,12479861551247.383,15603478350509.48,625440221360.8812,29251964480.31363,24420205433.4223,3838320332.9036336,229247515.27504742,53744385.695345804,22571750.295311753,13177372.376429083
1206,38592,38624,388440356.6748442,5769647477.224628,78015827965.1004,366673294743.0912,717817088583.9073,710745448493.1814,410282404918.2072,156891188808.2377,46007394152.09806,12456289494.851484,3757937617.1611238,1367655671.3742282,564578770.4987987,240365110.40669167,99763261.02853546,39714759.20208512,15344173.23999829,5955850.649026583,2453052.6318079345,1144550.419439624,5017927146443.397,6353601577816.842,304289266871.27905,31572477638.791534,27109744174.93474,3389336386.9493027,204099753.5818611,55863409.826960094,22895680.259230155,12089195.29133519
1207,38624,38656,166897389.68293208,3846395841.4613967,61398543357.46277,314635736823.38885,667110069868.2775,729494089800.7156,482411435817.70807,222167272108.62387,82438497896.88947,28526681637.639454,10277981896.68667,3997188948.522939,1628833588.3240547,662418922.6736052,259869778.70111313,97256415.07766147,35148238.130355835,12734742.39140336,4932086.414066836,2213820.5305672013,5553020702839.116,5869184541547.733,215026467095.87476,14110662826.77775,10299682061.44491,1159178829.4656174,105000861.77341788,51768212.59597415,22778481.005147796,12104387.226666745
1208,38656,38688,479468432.12765795,10778557775.846975,152255140925.30267,702319991361.9298,1360680927602.2495,1345438201613.4521,783253594896.59,305841622386.4302,93054749977.4274,26422022305.12839,8217079788.739675,2956557441.7793736,1172760875.7920287,477259504.7422979,190031846.70023105,72742326.32000573,26983221.209245555,10022665.583836032,3950485.266601383,1779990.739682852,9648909512609.268,12230588312789.287,592489733488.5638,36241561435.66904,29006064322.61201,3696000436.339663,229656013.50344786,56550740.467815,23343632.765093554,14487617.560524553
1209,38688,38720,290510751.24275255,7538809705.762552,123045707392.04076,611390965465.2999,1226698418852.397,1232289622765.6248,715489103894.9983,270522998790.31088,75980790864.9585,18939402050.338295,5178855849.002422,1751388926.6229887,695343796.2886444,291730837.467274,121481150.84062308,49427450.01551226,20067217.72070195,8588729.724092474,4187257.2523617945,2462106.8776167356,8541331782705.87,10569077258754.51,429044869975.9938,20956713062.2388,17779978982.327244,2213153358.4920135,163316424.9994409,62153132.85193749,27804875.68803154,16040800.905850334
1210,38720,38752,198347410.2441523,4413935118.155002,70228804731.68864,351731354724.60333,718977194900.2347,742293372749.6669,450301258404.48535,183992432114.66068,59068085156.57705,17752734098.93129,5787400338.107513,2163837196.303657,894397166.2162124,381518355.60623467,160359939.61566427,65898837.2860484,27241377.034636773,12006552.851947568,6027055.232172617,3566729.2429604325,5347405307855.458,6242432218604.85,244843392906.5951,15203190892.495495,12621639642.844305,1583102443.7276306,124277776.88874216,50560861.71318551,23168947.744835142,13973015.825171929
1211,38752,38784,385339881.5124539,9971835342.014658,153934767391.50946,756464447012.5603,1545867123342.9004,1610896029537.7795,991852837343.0659,412548236355.41376,135356069463.09479,42253796616.54772,14656100903.621574,5787098686.12153,2415145389.890279,990797715.2460575,385339782.09743524,141424531.43189764,50219595.73618893,18349210.623138472,7602568.0201419145,3897670.7467186,11742581281314.387,13598274116699.73,565532397702.1462,27670322037.79732,22502248630.306015,3314338763.282946,223956619.24214888,65667820.23204792,30866254.82041791,16030632.029155748
1212,38784,38816,236180237.4223311,5849106782.564262,87935818388.12964,430561856240.07526,886236612573.9026,937187889645.7283,588957123805.0187,250203678908.043,82768874048.69475,25154285088.997334,8192337310.876519,3060493717.5561976,1265075726.309282,538543589.2457598,224383534.47354445,89728127.35882907,34710997.78272013,13453768.22588,5573793.069588834,2683715.6685146363,6815548782728.279,7778857450749.856,325652479990.1877,18704098868.78059,14538142856.941032,1533050910.153058,118627998.96544185,46333294.93199066,19216140.800459515,11262168.5597061
1213,38816,38848,334823362.8568255,12758280091.629948,214379461644.53235,1040176322673.8253,2046398350727.6265,2022384689453.8843,1164272047701.7612,445824909752.6352,132648549206.72385,37401273318.46124,12018531688.58433,4611264771.281159,1943957610.3560662,822119111.4462814,332209837.02315116,126477313.17533119,45883316.523622565,16458490.327564511,6242364.284861324,2741401.346288975,14325675382993.105,17943047693100.664,736519221876.8477,23341652892.50753,17311355411.59199,2441546453.1985455,162043458.32677382,55152930.87935958,27407059.0289408,18108324.46478089
1214,38848,38880,728980074.5780685,32781428697.5165,566916690930.4895,2823388242429.676,5726717824594.23,5845603850433.227,3454888080299.109,1329639109362.0334,380240848315.64496,96421436175.8635,26402048016.08053,8657894047.647255,3259834769.6045356,1283064473.3296897,494438363.56169146,181827345.54376853,64235999.36063209,22628958.24200092,8533712.556986287,3782866.737290609,40616129581624.8,49223971220078.89,1922187505898.9978,52672968537.77702,37905541620.89001,4132347208.844933,236392934.21727335,60428305.234504715,25697328.08237343,14676537.199321147
1215,38880,38912,244327335.8852049,5523294610.02802,82721433052.69244,404779537411.33826,822632358337.4948,857638485464.3414,537295106356.75793,234753670835.96817,84123880245.32767,29064551780.78434,10803651734.399317,4414221233.641522,1895691601.585889,807818825.9896314,329402615.86017966,127477356.54710197,47795385.47780848,18360652.620170582,7940825.938249406,4249902.321028767,6406711548951.242,7288401010856.389,299888191197.7829,18304360965.78419,14598164726.756145,2043962836.5856006,146657429.45128185,55872112.75356195,24514442.617244523,13494813.178115878
1216,38912,38944,312146590.33765215,16665593526.559923,319654702220.4721,1665058215606.0247,3428427099580.5645,3484964143369.213,2016693308826.374,746623830616.6183,202775679266.85132,49928500538.55967,14505575269.371178,5434726799.990344,2309103990.969056,984466865.4968265,400139858.27972007,154105925.84045506,57745835.81001883,22367979.726131637,9783428.80922699,5205849.223337196,23885593138240.04,28843832788159.594,991021409934.4948,20692460436.71287,15375494358.45269,1933335383.7190406,150608486.5497489,59709561.55883373,26883026.741153095,13271277.647582294
1217,38944,38976,80287250.66157307,2625620373.258784,48641810890.44347,257119171123.30365,548898029214.4487,599179267264.2482,394034337558.7192,180686220295.70795,67519575061.69653,24106188404.730774,9176749589.604937,3785360337.6285,1617011800.4557962,682087443.0977678,277079664.96455556,108348545.97182192,41805555.93557635,16763274.883652598,7513657.870631649,4024799.0419501183,4598723202682.519,4792931888441.008,154286838673.69635,4792011119.464965,4476881795.660692,740707976.6069688,88923262.40421055,47993420.32836297,19620627.15405486,12214594.382187221
1218,38976,39008,97053208.93399253,3849942743.785871,72723753492.55936,381829773117.17017,810857294201.4633,880924021804.5814,577388293400.3556,265291434881.50616,100247016036.43056,36336135345.97652,13913476503.52079,5698942102.57557,2400351746.6983695,993873017.6379042,393626325.827764,148418151.36519292,54377111.55428544,20385050.077677634,8515729.908185499,4349459.442097023,6794974896724.85,7101772864467.6045,227858407898.67737,5561530084.297047,5301618676.81225,832644346.5276384,88750295.36744422,41422837.930762425,17590514.763173744,10169007.858964257
1219,39008,39040,127913562.07586111,3723762323.991151,65482794778.82924,337652525692.9182,705499004668.2733,752421756154.2223,484057973947.01575,220187162394.58676,84740069327.53978,32847071341.46057,13946951810.089998,6297109464.139258,2831336121.4125314,1213285782.097831,488534948.07706755,187239786.38889614,71429200.65164274,29451554.2687335,14473556.681503639,8894304.880597966,5825645272236.085,6214991331547.513,213151443551.74603,7659787953.893417,7449536477.736765,1203430231.9787388,105187416.709072,52849135.883136,26038023.254340477,15457236.06709606
1220,39040,39072,182368343.34204143,6636525778.325507,122596831662.97458,645055023269.4033,1365723258390.0608,1463478390944.6604,927608231489.1937,399442102159.0156,136799930529.65012,44742575389.07481,16148223741.467157,6585149572.419301,2841266196.787273,1212616294.12928,495486522.4862215,194711331.2466429,76972462.93127118,33427466.68195979,17525891.031132057,11346709.71318257,10833701649975.998,11776542925329.697,384679141396.0366,11170601294.356852,10055757317.168287,1368989817.7518222,108510850.40460238,48467499.642577596,20478145.61585781,10840153.596793232
1221,39072,39104,122547800.33537467,3553037827.3569074,62979501357.99591,321425020710.31213,654975291755.7921,669493224096.511,402202222986.8363,164600350293.82462,54810972511.90739,18197279661.29886,6886174769.61608,2953600709.7429924,1331932744.559953,592082780.2074972,250996046.90054107,100985188.60632351,39414771.78747119,15713658.913049463,6914457.826268823,3604922.773484942,4856313710605.092,5667047304526.628,202167954960.5819,9047680797.317684,7575126797.135286,1005899988.0428777,91923328.42518353,48328139.73990736,21107004.762190014,11322192.377735823
1222,39104,39136,315115359.21624804,12312854545.80088,215024565926.67712,1067883169528.4008,2139736603430.5447,2160287283881.0525,1284521761835.9138,518338413387.0396,166791363046.45923,51486473642.9388,17582782163.989807,6795792605.270776,2805748605.5250244,1168952753.6622071,477760221.15344626,192356789.70735374,79880007.30016673,37524148.85688855,21846451.30336832,15798680.315925747,15626039896693.402,18730314985682.61,725470283445.2308,19946469762.825424,16583771566.653814,2285902642.248801,154543237.0560425,53340003.97482741,24268441.22910446,13454382.583976956
1223,39136,39168,151743119.44070083,5556537860.696885,97198431657.08733,485997889904.6086,980964060561.342,1004078154169.0819,611169561436.1747,255866903573.60083,86814404108.79814,28684061969.84617,10634516365.790407,4503396537.541948,2013628140.3017898,881261206.6251907,365583621.93587375,145004531.73587036,57739018.429673254,25281479.321262807,13426794.289058203,8872108.857173726,7533367394928.483,8621318693967.78,318713594682.8737,9301881093.63028,8087983931.453003,1330689027.7649028,106353270.42274551,43988517.445017464,16857809.540688343,9810610.334218005
1224,39168,39200,262491243.07224926,10038359254.164478,179020609475.88745,902514968851.1898,1828202158330.482,1846700586789.408,1071911863056.6982,403416340284.0904,114064098224.5744,30133547528.574444,9390810178.837372,3656035470.595583,1591200350.721281,694470378.3682024,288259347.4433388,112518542.57467304,42083786.68539102,15821547.318152849,6458908.022242436,3122029.56016238,12833609793591.479,15655447416670.646,585816068761.735,16908138970.498695,14673508285.09901,2285838855.817774,165161075.67463982,58568908.93213012,25076596.687807743,13006331.519333081
1225,39200,39232,463196892.04833233,13149648351.877062,201898301328.03085,982502849072.1649,1987646604057.04,2037263415124.7566,1218164431549.6018,481296647484.822,144434151292.5496,39015970523.05004,11287142736.916708,3879949904.232214,1546913135.2516868,647707279.4994245,263506569.34356126,101071145.51766303,36733495.91876358,13066432.062554372,4835097.593195057,2029046.1045467388,14416398573093.494,17314194158846.098,737503307803.0387,35068431971.46312,26643491469.809906,3031283680.5423107,197208518.30844405,58464848.57188153,25719146.82656846,14215783.786812276
1226,39232,39264,260202416.61940816,10501628532.384724,182459874866.78152,876645822946.4567,1674462560639.4988,1591909718475.0193,875531354852.5723,317830373601.2641,88606576614.04095,22932180626.355164,6618753631.6933775,2298646194.4224563,912826727.023073,379963398.62227374,156571406.67936927,62601533.21531116,24497182.18569269,9696742.383502837,4101374.818464586,1979802.7811159668,11012800126313.312,14663236723455.02,617280309288.3372,15841057262.529835,14069531929.707726,1986834847.5176256,144826537.03749216,53038177.34158252,20074545.55634533,10579696.825339967
1227,39264,39296,74946450.5597678,3149802970.7369776,59634955270.37576,310888897798.97424,648179032210.6532,687245135064.2578,438195798567.7825,196249169198.19156,73337646986.90488,27049690348.750336,10813292587.257172,4659023161.469171,2055302227.3697119,887488588.2581023,367754225.5939673,147552849.87808833,59657274.5654616,26017336.463778906,13155146.71033415,7988346.512865725,5189943669708.036,5642611307643.688,188584005154.5348,4673970093.843298,3942890156.808764,651302286.1327337,76421575.41316019,43736779.048944585,17255940.682821684,8526530.328605093
1228,39296,39328,1213244291.049945,139757453527.66437,2884384138713.6226,14409265601482.793,27581877005164.2,25608877791729.3,13381409858004.035,4490255723550.079,1144294659218.122,274412638184.24445,72370237571.66557,21565015976.008305,7116802368.303988,2500675804.7678423,886741329.5599939,306902363.88054186,104532903.88571551,37298446.3333894,15666776.178894017,8560053.6478632,170823957479519.1,235047116508619.84,8692791780305.051,66210978656.86184,45298632052.87565,4681831308.140248,253330821.8275615,55464645.922929384,23399951.72700868,13003619.74812837
