nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
164,5248,5280,44559.903135949906,106127.66106589022,178427.5312577298,148591.4170059655,161617.03652886118,229587.77694618233,300123.2833093459,324361.6100788256,309790.0771872158,285676.4335784606,269400.0532158601,260428.0532751989,249345.07052767227,228668.9571939582,197595.12130523394,160486.52293974228,123192.54213756231,90279.96715273525,64009.57786298692,44613.990206339404,13605567.069696391,6074725.576925725,4850286.170518369,1038260.1672951618,1593142.3324378808,1211065.5825472092,1717107.0700047384,2174663.3974815765,1299901.5144710264,961759.200287298
165,5280,5312,44871.83777156986,103972.93304424522,177815.03171016602,147746.81491663153,158276.23940212364,222732.48393992614,289398.17250817,311350.2598768705,296545.14739903004,273466.29924144683,258723.25898456833,251474.39367478967,242223.70414060235,223379.690216604,193964.9876781272,158198.1798533367,121879.38839917307,89615.00411292464,63748.179084734125,44594.06318733706,12992964.589793788,5949551.86440879,4757019.578436617,1005015.3957674848,1627913.4929156497,1208847.2081106524,1697041.703708336,2137254.895562584,1406809.3440292266,1063165.1015486359
166,5312,5344,46257.365485499504,106090.20758261844,180312.2349487574,147820.02857035364,157654.5120155216,220607.53081577286,284256.12138398126,302780.062380116,285204.3110037611,259901.16985897603,242976.11224012994,233744.5585152689,223436.44883000356,205007.1767731317,177426.6147554111,144386.04119486394,111031.02237824973,81460.26958921592,57759.469491773576,40203.92416635289,13138222.453181496,5986777.633325498,4867785.809045504,1008238.4780885587,1563541.4658298579,1265554.4037456205,1851041.7585777473,2067864.3414745794,1390098.0991559424,1253335.466487238
167,5344,5376,43006.53684503975,109691.17792837537,184743.62881918994,153321.509841681,163162.4722282651,226430.46193375663,290484.7144985697,308960.17282924685,291095.3260248412,265794.4804146605,249413.5351368471,241009.72342989533,231243.85453282655,212638.29987863635,184122.54894880025,149661.6042104362,114766.70434272628,83821.12211086423,59050.48283637182,40744.50272087265,13491707.73541276,6154588.507575573,5014170.85347895,1048598.058640981,1515146.689161822,1110651.0981361368,1568233.6588351508,1877614.8993866574,1223789.605066903,1034165.5292466071
168,5376,5408,42931.294238014205,109335.50269174197,183690.09824258252,151509.95226937905,161204.58915740988,225766.61382253765,292527.36556392297,313573.4042499308,297378.2101138468,272759.4894652663,256069.39688753133,246470.47342269466,235001.2177137782,214684.99116786374,184819.1320871326,149499.12627906151,114181.86454493366,83114.03129941497,58383.279764036844,40178.83101128661,13189094.431030264,6050559.203158948,4993812.76170522,1057427.018855529,1589712.656075026,1116868.5095093478,1351530.4288662795,1786423.0162204914,1400690.2180370742,1212515.390015768
169,5408,5440,40108.30809220808,107830.99810879545,184444.84318886738,149408.61027089998,159095.8986081962,225205.39344477002,293750.6321259415,316035.56606388086,299912.52127217763,274587.9724983466,257264.6454261492,247502.9717042447,236177.57104475048,215999.28457861816,186107.25162570202,150619.95157819922,115093.18187300013,83856.69605895212,59031.400103473854,40798.93355255408,12985335.442563614,5993808.8939069,4977475.228252289,983852.1343577346,1483564.4118012069,1047297.4704218805,1406992.7924530576,1905846.7766260526,1433270.9654477027,1130056.7817096973
170,5440,5472,45275.807787706464,109559.40199228842,184628.20308237305,148572.3318034144,156068.74796462234,218339.74357438934,282973.8041865937,303775.12026647484,288884.0393905226,266186.3175016322,251666.985801631,244302.56293067636,234766.711787008,215731.67738094926,186412.5790855463,151090.42859430038,115504.86174745946,84128.43070029643,59162.07994343132,40817.76601583537,13126514.739523437,5990873.36833302,5024376.77057173,1045820.9701779082,1529319.134385539,1147637.7033243119,1537358.486875919,2057900.5206922705,1439871.4146709188,1116149.687605908
171,5472,5504,43328.6106496614,107371.80261839359,184823.4156008258,153540.21337989418,163589.930826526,228924.27624096588,296545.2483471036,318236.32481045485,302349.34252420656,277874.87748506776,261651.253998786,252956.64603199082,242377.85246537978,222404.72350768236,192136.40535610658,155823.44299064073,119235.55418629284,86908.1065955649,61106.9827106042,42085.2783699418,13473866.162395196,6142981.242769111,4966026.222150237,984587.769969681,1550133.7702655364,1195246.6420138378,1666704.3993075592,1952982.641642216,1314725.4594101892,1156594.8552699136
172,5504,5536,47345.57773545014,106369.7051373317,179807.33793818642,146506.24422671137,156205.1945709911,220059.89284324565,285446.8270703218,305559.21086726466,288957.67583720357,264200.0698512385,247717.44830256433,238878.42651650723,228640.1494031523,209683.87290674626,180987.35835092398,146520.9155530517,111786.159573924,81137.90941684501,56752.299080255136,38859.801535152605,12757891.139877979,5854644.664465557,4870645.5471197795,1009254.1878320823,1544888.626257024,1229789.2465504159,1942318.686349533,2307818.0416040225,1553454.718041651,1425196.4916177844
173,5536,5568,42622.970131684226,112180.65643453231,189597.1486026815,153249.3850363106,160516.96976010638,222696.84637221126,286984.57803138334,306601.72222723765,290194.01878255786,265915.9280279877,249689.62944990452,240612.83302501464,229736.42429761647,210064.4542051451,180869.96656605607,146239.06245504686,111619.56355977766,81235.1637739318,57139.20828186704,39488.65118593526,13019976.343459405,6100074.100924695,5160724.7829909185,1030741.0290599398,1528980.824939892,1163205.166239835,1623218.3189286029,1792575.8543025947,1312138.0741326676,1170858.2709305931
174,5568,5600,42884.457423233005,105939.81927080645,181958.32662727416,149509.98892131,156632.7562413263,216399.04924565533,278910.94014807866,298779.72793700744,283880.38622268074,261524.1070996791,247365.0439684349,240368.0684431028,231302.96059408653,212862.26303168194,184183.02299748198,149437.94337265895,114292.92999269752,83205.78462195885,58408.36442160051,40159.60529443293,12770614.166047841,5966564.132478032,4879564.878839468,990827.1046632822,1561745.1473194186,1197697.752282628,1648220.9264065374,1996065.7948595928,1280092.9336019452,961415.9269230854
175,5600,5632,45034.67042413854,106564.0842706841,179709.4818055771,145824.6290834067,155771.32646273574,220668.95520903464,288020.464150445,310138.7169567005,294398.62589980377,269319.12186656985,251853.08871415473,241753.64797050663,230264.66944248526,210334.17631405848,181096.9972789183,146510.55419230083,111940.3651707703,81572.18839202302,57450.35559494225,39738.08463477159,13305424.462169334,5974532.243128053,4878810.142428426,1020314.8928708333,1589546.045421286,1179964.0871503113,1629975.5975591002,2047769.473370274,1361228.005498363,1124967.8946982212
176,5632,5664,39117.91885182824,107006.78467216268,180666.25429181327,148119.3530896499,159025.70808072883,222516.0395279462,286044.2340304022,304186.3756042645,286142.0047840895,260311.74306153168,242831.127827624,233001.90678166706,222049.10155345695,202990.48538396577,174897.95443905963,141546.7409595994,108113.40368387835,78672.79376515538,55249.672666124985,38044.77783932353,13309627.24102277,6022192.731928399,4921926.112433508,983129.4488757999,1504521.1315007696,1017861.2382583816,1347432.7187733352,1887744.827934532,1323131.7738736894,1069286.6537059296
177,5664,5696,39837.22001149621,109172.43757041464,185177.07902148637,154452.38648602017,162139.27790817153,223982.94760099924,288135.5790340221,307381.6077848315,290045.62079498766,264621.2516356419,247506.27981427225,238020.8108752923,227202.71894677327,207915.4839086358,179252.2951645867,145141.12989410496,110928.57784025629,80802.48228057289,56831.405569612434,39212.621475212254,12717285.085922495,6105250.033536501,4980175.351028082,1052491.6372758811,1596953.1429096675,1066324.5336946475,1338942.2313347037,1630003.9991989771,1212033.7031019023,965029.0312308755
178,5696,5728,44622.75581329555,105047.59195310704,177019.55549168377,147081.88707241128,157721.4364246579,222264.59646436066,290225.6013783383,313958.2855857896,300455.0918517608,277821.5396132037,262547.4830356188,253834.6508618327,242550.4631326513,221674.19322589206,190705.23550594616,154062.19225931953,117486.5886749536,85392.34067439893,59917.92367330114,41226.15756238674,13436261.471436914,6030595.088831062,4798666.218773131,1011394.03690121,1544889.0647842318,1151159.805797789,1741588.0844993994,2072231.4329427853,1375797.105169249,1029802.5092813923
179,5728,5760,46743.79694797741,108335.16552974329,182926.9009758185,149717.9543757786,160802.31036067376,228016.87062865874,298126.1248448966,322580.35284205544,308609.21057772543,284876.10846424464,268304.2393506323,258327.08237105855,245864.27582336304,223855.53893027568,191790.83053126998,154162.47739534153,116826.5864386943,84275.75566571047,58647.034171017425,40031.85941180239,13917739.207877843,6154350.083606276,4955121.614580889,1040161.6458972386,1598345.938391427,1267561.4631263714,1882578.6004045873,2089291.1357444276,1329001.690747533,925223.972591852
180,5760,5792,45103.38465604796,106966.25403827656,179919.07222604338,146618.43628598176,155845.7364828851,219289.41629583717,284974.0436867316,306694.7811670813,292686.098407476,270851.032481262,256810.51529255425,249211.35557908268,238833.52967563775,218725.82113964143,188425.33479608607,152361.4264929821,116290.92868826617,84642.76073271333,59556.88992951726,41186.5723062081,12941277.930380331,5938412.766190404,4897097.000597969,1029942.4395130827,1593479.389698568,1268721.0354126235,1769315.4782986722,2030862.6702150602,1411620.3092795047,1208640.7403019078
181,5792,5824,42836.39932162024,107127.89606253542,178780.0383108195,147925.39460426042,159579.26257343154,226459.112653529,296203.85962667677,320683.22128749883,307185.97162291943,284216.8906670986,268693.07496221963,260034.76014949326,248907.7721169852,227919.1357250512,196384.23089537793,158814.19418972536,121182.86921722502,88115.80822101262,61865.16443114996,42614.05521450353,14128043.6604067,6106440.149198305,4893554.62745411,1047938.8019576798,1579694.3446858563,1192678.902000968,1410340.6963432794,1649182.5917825983,1050136.4046923649,910717.881685528
182,5824,5856,45325.71513922116,106990.6709214981,182263.1379588879,149743.61081803398,158506.53214385328,221715.68781222648,287486.0069908663,308595.922419863,293001.17371883005,269240.33735814894,253893.64793302768,246178.71988364428,236739.9379319674,218052.2106784086,189079.78157626433,153923.74778038863,118274.26915655777,86658.66681690293,61370.7087816736,42700.33296905065,13789038.559163576,6110283.908191453,4909241.770423477,1028331.3443622334,1628825.62383743,1226011.708444935,1523337.1828586815,1885953.1399737634,1418203.7518388478,1287151.3917373426
183,5856,5888,43309.202083180906,110254.7505388466,185795.61583323448,153739.0097989519,165807.1490437438,233316.3415848745,302745.3304810768,325091.4620194764,308383.16350168356,281852.0720096106,262482.27372830367,250012.57156453776,236045.68630212249,214030.103978161,183379.7076734061,148017.1077106411,113096.05559982754,82583.10028410079,58381.87104284644,40595.881482026416,13340341.905650657,6188307.780307523,5080350.432910272,1039925.5895994537,1547502.9607324745,1122297.2219997637,1704047.3155227855,2150445.7202412095,1515349.8195588177,1207314.3471701576
184,5888,5920,44961.08229355614,105690.02889556489,181081.51259121887,150322.12214049292,159588.0052274191,223578.42639068168,290736.8004410875,312866.81186295114,297276.20228841214,272523.7888492572,255271.1264890135,244917.10596764833,232694.558737689,211834.45940658852,181762.5847596372,146573.75302724823,111633.08996325733,81067.62513600987,56861.67525442606,39136.136581167026,12909923.52914719,6052839.913767041,4852625.4268729305,986810.7274967703,1499439.9436830785,1221695.5891711211,1996766.2483028292,2403158.7992049293,1669549.2612400085,1305500.5655570733
185,5920,5952,46808.89309762626,107016.3632604515,181840.17794617737,150273.1353417049,160849.9339191138,225041.5253967846,291120.2013149342,312045.10253694013,296109.18350426195,271719.30889775045,255175.94467381385,245743.9885427134,234447.4220471477,214221.70560002569,184337.82893434123,148953.70613975276,113613.54348955776,82613.34851444873,58035.580233795234,40029.78973553264,12881093.744870467,5994292.696520828,4915822.620965662,990849.3289917714,1530860.805848587,1308921.4485284605,1997094.730392523,2258630.8158940305,1453380.3460682507,1128340.9582281145
186,5952,5984,47700.972014065235,107639.84666633036,182029.25386440338,150543.49994353473,163069.5295860812,229467.36789738495,295011.4067190803,312763.7945187559,292930.8293730737,265285.2377290848,246353.79929103743,235348.828226199,223467.0739899568,203792.96028333445,175424.75936324082,142069.67646916272,108780.72776776498,79515.2473821718,56223.49019821889,39079.96702987936,13420907.408010505,6067048.207373808,4911420.052651792,1023119.8787242373,1594913.0810272107,1339077.2544258859,2118374.069736283,2396739.686499621,1609706.846587962,1349790.7230922778
187,5984,6016,43549.14405988941,105739.69191554071,180054.8429850727,150363.8648647406,162462.7559949955,228857.60218102386,297151.0260300902,319334.4625776187,303506.2519238582,278650.4875998444,261622.41989062415,251838.13029175202,240217.24645527604,219550.74365072075,189037.43007284822,152859.355778519,116652.98653919651,84825.97959034132,59548.036479727176,41010.29555486463,13312347.806373777,6064711.136322394,4846009.737127774,1006320.3914254318,1522259.001904193,1154824.1355561072,1741409.4002372967,2282939.8728809096,1422376.1691682984,964398.4277800175
188,6016,6048,44475.21435605964,106067.1423885853,176336.33938210068,143862.22404354173,154582.42845141524,218244.97729485825,283437.4975395186,304356.63769111043,289086.5858208746,265419.5526677431,249490.98900528188,240727.71826803486,230258.84303146767,210923.56029841996,181815.22492792993,146987.04104116766,111992.78669397575,81203.47542766064,56778.92593721193,38915.91814662824,12698466.17730671,5810482.720325999,4850688.550370953,1014492.6253382898,1501905.9656945486,1159298.398664492,1720836.4011207728,2313827.7787758005,1341792.3280017246,981246.257868179
