nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
389,12448,12480,101192353204.33295,7792145231353.312,147820667063374.7,724528029708295.8,1424232287546240.8,1407008943699694.8,809473871036860.5,313057091981228.56,100350777849454.98,35843784039561.75,16998120068507.188,9642802412826.477,5536134536803.413,2938920014087.3115,1397952125458.2458,592204366458.6158,224017239037.97623,76101677031.52686,23404722871.64752,6608684053.419138,1.0251465212115116e+16,1.257453479992711e+16,484060107730750.0,4458101150600.874,4713201208425.331,1083563589757.3276,22537146963.406166,988432821.990083,523565048.5116586,340387247.3950482
390,12480,12512,120439386228.82008,8493514898781.143,156731805876213.34,762196604117572.4,1498017375046973.2,1491786312537633.0,873341840938737.9,346101950603116.7,113282098770868.88,40683590568967.8,19280151053857.02,10950697739012.396,6283411204333.569,3328355253430.887,1580784611715.667,670181040954.729,254512036856.97836,87088758019.58797,27044328927.746964,7698203308.960233,1.0963858906680108e+16,1.3288559078903164e+16,518608538784243.06,4408494818455.945,5455230303416.946,1596919473146.6284,28096137194.23222,917236781.124805,533138923.71087617,338057769.70953715
391,12512,12544,67723187359.71033,3907165606274.865,69016328772300.96,329668605155740.44,646670919199398.9,651773174162099.9,394202452490721.7,167596351057448.16,62019124842437.84,25572689086464.05,13164579759011.451,7729191401220.606,4516115729826.486,2430425595264.1104,1172248666534.5686,504249740658.5051,193990750886.71335,67110019296.49741,21034400545.1422,6048189102.718753,5057028254247876.0,5884566039709659.0,235400588953179.3,2555394114896.4414,3219746704035.9697,858619771503.671,18774946298.275604,818715249.5711851,435460450.9560136,279440406.0727356
392,12544,12576,88722169053.19046,3117636739804.8423,51737252286920.8,244174976254979.78,474897424780333.8,475992744774426.8,289564166515074.0,127399916524278.05,51529860213159.6,24516338833890.023,14404696211401.146,9129728302422.137,5523695609021.247,3020037794845.2817,1468690317895.634,634827578148.6149,244881758194.5165,84789145965.32404,26554503354.39423,7620006981.477253,3791383487797789.5,4374159675959446.5,183134247197391.72,3882118318044.122,5670854499285.709,1537916243341.3833,56810190739.77428,1451400025.2887437,747833472.7689166,472675051.7052543
393,12576,12608,131501753284.7412,7564977249623.613,131783939038880.16,626672673966367.5,1229993992366922.8,1238675156346933.0,743150376267864.1,308706725148076.5,109577922754614.62,43406119750668.26,22032152419100.89,12964419440761.969,7604180103407.529,4099693054112.1064,1977351453225.0918,849439581489.6348,326065044790.09503,112569989487.37692,35355454632.155334,10374578779.074589,9402598120524472.0,1.1110181936754398e+16,456340312098703.7,5376246226758.695,6323606407750.113,2076491200253.88,44289543769.08946,1459670763.156563,706949791.2372357,377425016.4245774
394,12608,12640,114986531173.89426,5381932679502.859,85920954915157.58,388912682757929.56,734322798515793.8,721470429890412.2,432186025930921.25,186649532163513.3,72983745635555.14,32910837345166.637,18256549624960.12,10997365094902.947,6351142954025.5625,3319840106093.6763,1545637412157.4185,641282016427.0375,238615762445.6254,80397165981.9428,24917750675.45513,7344251433.878185,5705919941396476.0,6892061519784842.0,320394317597706.44,5687167582070.659,5854997200338.121,1355221909763.406,24172781031.30636,912867943.4821872,480221279.33870924,288730463.47986937
395,12640,12672,131963748848.7856,10316889321893.309,161377894572896.44,714931986025471.4,1329820210698098.5,1271023609156865.8,722273351212983.0,283443828621003.75,94869158966867.0,35730494966147.1,17673145129991.453,10365329315141.924,6123652817716.926,3338367969631.047,1631135493285.4255,710785602728.3462,277069241452.0107,97160204503.39275,30885506887.99175,9005643486.197102,9497058827781636.0,1.2326087481420782e+16,614918309487986.6,5968848234537.553,4747724055358.467,1043193269097.505,20274713636.0995,793036482.3570185,436176596.9084433,310401563.63592476
396,12672,12704,145630039305.59024,8251384202748.695,124172609688727.55,534274251357733.5,961207686634030.0,894483983608436.9,499506283716550.44,194908359950796.62,65913342803350.234,25252286183118.445,12475804532126.412,7160693401198.328,4103262852983.601,2163104391386.621,1021561852217.2365,431305855402.6336,164202413199.62695,57493452044.12895,19396581438.34199,7032829388.775864,6720220665708481.0,9113852566624812.0,485364850196306.44,8463340886177.842,6395580343776.818,1345588492648.6248,33599185451.00933,1004020780.0181519,548274670.6406761,357098668.3724561
397,12704,12736,60675255040.42775,2762519957756.3857,47917237854184.47,228259606863535.84,444736531496690.6,448850775066287.25,280089843464633.88,131780217743477.6,60579132924267.5,33360004394993.004,21406738564173.656,13898473175989.773,8328714808950.574,4453752227115.291,2112401124194.0525,892082355362.823,337912991854.32465,116016402602.4974,36795111152.0761,11281515794.557104,3784371848389262.0,4149473573753677.5,163566406142147.9,2445649661299.0156,3131758198374.8164,843856496706.5355,17890799885.67686,774824668.6497496,422940671.6653339,312139379.1960526
398,12736,12768,77771129692.16476,3354917144856.921,48236865712706.56,210275961644355.62,391733843337815.3,382214748369001.25,228591518478237.28,100075298167988.8,40936566643351.586,19834119471474.285,11699547644202.766,7306994685557.047,4310027770333.6167,2288264381224.0557,1080675368924.5304,455136737014.0865,172426518717.15408,59648936870.62359,19410948201.192966,6347068123.764415,3061504075336452.0,3731588191328929.0,195059809040818.53,4248204489993.9893,3496651094937.761,836603482073.4548,16839015769.780745,758107351.0164773,448914622.2125334,258042356.95437312
399,12768,12800,146455741492.28943,16099198095234.322,291260528884604.1,1373114201273989.8,2612744201833300.0,2516044858993208.0,1431816797724729.8,561740812757944.6,187666439586331.97,69667141494204.34,33396490871058.387,18890877517312.36,10757744015231.355,5650379663921.024,2663767390252.705,1125714443246.9897,430310029526.02594,151389112717.73724,50730807143.49426,17419792627.33891,1.88059763647384e+16,2.362285446970423e+16,978680858101262.6,5439172635705.493,4233168530956.0947,982792138783.3652,20176984936.241825,905343950.4368482,504314812.47039765,298585948.9905026
400,12800,12832,120743743713.55782,7431933658077.939,117164905619895.75,523314333305288.06,971045058467402.8,923544023720900.2,525977507148154.4,213119072800019.6,79222139874670.23,35921948125904.55,20985591902805.523,13377989480891.863,8113105861966.8545,4429057144099.644,2149027841697.7168,930666263178.5999,365018964876.01184,134090359569.67604,49961868199.03129,21937327301.07955,7086847546457744.0,9057002546288014.0,444814118449469.1,5758071570081.724,4836592761095.131,1053656620012.2054,20392070110.267796,852689549.664625,518447812.63858306,366621510.09693354
401,12832,12864,112347679655.85088,6339887299548.1455,103125235752460.92,468741308289727.3,879033302251530.0,845082065207450.6,485819764652188.7,196058900775278.9,69646348228046.14,28531728739954.984,15045108725789.271,9062292419175.082,5385633985865.089,2932736792302.2783,1429292933850.333,621612796758.799,242180579261.088,85027295935.23529,27096322489.544174,7914980435.046324,6440335320863661.0,8117501019570842.0,373719157290702.44,4939075056595.875,5124550013232.042,1329009580262.5225,23326328098.110855,1023941861.7080716,572336286.0760827,402765688.1662117
402,12864,12896,49796454212.7225,2166069786112.9102,39113422412299.52,190271262622221.03,375495239283353.7,380718611676560.7,234263785449911.2,103759801407666.31,41177056688940.65,18370182790838.48,10025873893826.281,6076952198662.697,3600233865026.2495,1946383997501.372,938923034792.7156,403006332605.4248,154471825010.15817,53183632822.58932,16583525909.223434,4756912680.095734,3065172265887902.0,3436195321794321.0,130038845469864.72,2083211873616.437,2845255175204.02,776004522491.0304,15901306999.828148,993789743.8527724,467123884.41748047,299106400.0287388
403,12896,12928,72231601454.49686,4733644835608.192,83329274619905.39,398712103670176.1,780628925812978.1,781665863296281.4,466211803908577.06,192452760209221.78,67645369912805.38,26270168415456.496,12885221479626.186,7267999656698.501,4085155895337.9336,2113946244348.544,979929158398.4526,405182695271.9181,149990575162.4063,50009315026.81901,15121184113.179417,4179962364.036613,5918704228082086.0,7043818282604385.0,284174125038180.9,3184365278658.746,3244024252282.5483,755283609683.7605,15249348148.076136,631815051.5984014,349574985.8911968,243331926.5140425
404,12928,12960,441910573305.4218,9612299012621.512,153509367263784.25,707528447670816.5,1341275637892961.0,1290938870645829.8,728371620615620.8,277381806944146.75,87286256455291.48,30227247198449.5,13848628803296.682,7662759185057.7295,4319809313309.059,2257447168255.764,1058777036964.6,443125689921.9058,166000821997.299,55971810839.97075,17098159861.83973,4771142105.408085,9389988286247404.0,1.2134358009538384e+16,558276693596093.25,24602661609659.285,37773055065091.08,7187020952934.756,60884525457.76651,1522409999.790886,862186815.704255,666692232.0022861
405,12960,12992,253641150865.1868,8927387510949.05,132733352884596.42,594303792215450.9,1106385554104104.8,1056953535583367.5,601540350880349.1,237391635988272.25,80574667756105.17,30932896171924.02,15363246379181.15,8846932638614.256,5069400642324.915,2670459399897.3354,1261452530272.0583,533303809094.1362,203165391674.91833,70631547335.76823,22943481057.28126,7320293210.56116,7920585866255621.0,1.023579419727102e+16,512435422523323.8,15575550373053.658,13860209651183.457,2333350072224.777,40808882604.165726,1156895739.1154063,666586642.803274,327783810.25852543
406,12992,13024,159218840629.50003,4544766541205.983,75600669091470.12,350553560328823.25,666465401548060.1,650830630740563.1,384285216530544.94,163689008439895.8,63662071442918.39,28549568988602.777,15604147052768.428,9233123521308.426,5239260370648.543,2690931138561.812,1231642814433.3325,503383035422.775,185336137173.42447,62343255465.67283,19666944308.99029,6167970254.91767,5123662008089028.0,6164205418668955.0,270376698666575.53,6501898640605.84,12954959858503.385,3156058559676.0283,39176512983.95998,1334499294.2312334,658919920.8671442,353301907.07551944
407,13024,13056,77163546953.80005,3020084134195.0796,51522296121725.92,244355549121153.4,473792237012726.7,470201518595267.8,277655597540181.4,112328875676551.1,37353885028304.22,12909675169736.162,5540145058744.565,2894112869393.2544,1595992582811.3958,833924502547.652,394918887523.7817,167705343923.08957,63985642934.92967,22078738869.269165,6963508766.774219,2049386487.2373853,3536581507871796.0,4293177096847490.0,177715551389860.44,3451794645153.7773,4434573986884.703,1279727035760.6177,27199767875.00626,935024027.3487211,568365105.3762792,344992977.7654306
408,13056,13088,97490782857.99117,1774888184244.1824,25227247589293.188,110777618031988.9,204212568986864.7,195753067163410.1,113797691320976.03,46745393254932.06,16539958340947.924,6362849486618.188,3025094738608.2876,1659327649623.2593,917906429050.9774,471270838382.0784,217781072239.56787,90136099188.7404,33632598252.826324,11506836681.440035,3758484612.9197564,1293506564.5001128,1506600106132911.5,1933062837043864.5,99296108652576.78,4773120926131.034,7014261216289.055,1852251053580.5542,33188121039.80454,989794257.7214518,546527619.7289093,384706726.2496747
409,13088,13120,155384525077.19373,3725661142187.474,54620739562609.46,248644812582411.03,475671750021862.2,464446813674870.4,264072262501108.28,98683694641283.34,28461207260026.926,8122184684723.236,2955669005828.709,1400324764112.5925,730297020150.1793,366920608733.07007,168024136098.43747,69105570409.06969,25546905987.62763,8550990907.039006,2628715718.32565,766365050.9771277,3302344373373259.5,4286882917868412.5,211478732578610.06,9746210078457.684,9968078948322.91,2188378966342.459,31799678419.83373,1024491599.4552712,612980374.6901207,454039901.17259353
410,13120,13152,449203135992.41425,5709593708172.528,78570274161982.67,346214963367904.6,633118074182189.8,591543232487106.0,325438741977242.5,120360452846867.19,35766887158686.15,11043971514107.178,4376595452504.88,2159889186449.9373,1129103164458.6042,558948279656.9186,250729052379.32904,100979123737.16267,36714799866.871994,12229922647.013445,3841513408.467745,1206975103.601373,4243505705175574.0,5830892275610576.0,307923402350475.94,22806069812743.594,35987584077359.4,9020981967139.025,153208816347.28174,2743777204.356454,1387251844.9852881,1001159726.3049006
411,13152,13184,153194567694.44205,4825371969421.519,74468189574994.64,342606871810933.1,648262718333045.6,622674696124415.6,349706805060122.5,130838724603911.58,38649493834374.46,11427661808372.59,4184382268489.5347,1932791397052.7346,979934191805.1188,481529178112.6696,216862383444.48212,88238861101.27888,32518218606.948875,10954781992.034498,3423912469.153593,1018202200.8977766,4472502983423636.5,5854517222489774.0,277977454450332.38,8470435096428.147,9311840394455.838,2158519157799.4512,29321784165.39251,985328239.7643609,561396099.2014741,401128004.12494624
412,13184,13216,126668062663.8549,3158400890364.4395,50820432819179.92,238282693726915.3,457846233021998.9,446899263978525.44,254658159898345.62,95569370714616.67,27518156779374.465,7645238005172.059,2604828732995.8325,1137940356247.1592,552638494778.2601,261666120658.8468,113885721401.68147,44837781328.50944,15979444943.65375,5187740864.327678,1549066436.4587119,432730437.1665432,3155939315808038.5,4076661395426011.5,181731884840098.12,5020348654817.573,8066238460051.931,2567985839788.7886,65212470969.16546,2216375661.7138157,965289878.9989365,682182394.7492115
413,13216,13248,101856087567.49619,2930185747997.697,41160152550185.8,180064963048715.84,333175146877785.06,317813274184444.7,179337105871945.78,68036779364971.95,20617099004588.062,6443845703082.528,2577522251212.941,1276680618061.683,665298341123.5808,327701328080.2593,146535438810.30048,58975989341.07171,21423118702.4595,7069464884.432668,2137983143.8582273,601144278.7832991,2304523614654061.0,3092603904782211.0,166132644284487.7,6324905094807.58,5779929309928.768,1243425419761.0762,23147750983.08262,833032456.7408595,491426881.3741887,381555571.9090437
414,13248,13280,162269059465.70764,2631342487791.9253,34396340862036.312,145166916142302.66,260689906967385.16,240720373833243.0,130081081486475.1,46288759503753.75,12735481683914.627,3505333397385.9565,1230875280180.2185,543872333826.39685,257940730571.6701,117692913541.46962,49329087936.89803,18738336961.108166,6454586479.977461,2029593334.366929,588903782.99274,160407229.5919841,1690117091317618.5,2436442819561136.5,145290456777612.72,13098254030166.754,12030576528782.928,1761989372365.8376,33520699143.26366,782171956.0816691,425871501.92657536,370920114.7001662
415,13280,13312,114360239333.42546,2593429667651.6133,40844780097657.12,188400443577347.9,354819430030637.7,337502688514597.56,185990040898607.56,66682918199875.13,18006747076640.54,4645220356369.438,1523292712257.8103,678366024386.8966,343958834082.9994,170407402453.10663,77433066109.45609,31721512897.963997,11706899701.410437,3911333613.744247,1193515369.5778859,338550000.32241905,2349195542346875.5,3173677436089483.5,148787607292124.97,5722297989241.064,7904600874165.632,2496841008128.688,54321691065.15133,1972894283.55796,1280605413.5891004,428565594.72139096
416,13312,13344,92447156170.5775,2015211596726.6465,29878555852002.773,134856643423477.64,251984114912095.22,237250435923104.2,127887916244244.77,43881772892295.195,10874238502163.984,2382065792417.808,610072063160.9772,214346607624.09027,93387675727.43764,42595941740.42843,18478703453.513287,7366261130.886988,2680344098.09953,893858426.3486497,275967139.45119905,80422174.32043767,1615252649497980.0,2259702780966595.5,114722095585294.64,5743185279757.018,6564044015362.79,1279402795616.1287,22684891769.60913,854099749.9291521,482488941.2262575,367628457.23305076
417,13344,13376,47603706156.78866,779295864087.2607,10239297318123.215,44045965833483.57,80904836761972.34,76375331381489.86,41929293611916.13,14916669715298.326,3941504488229.5225,966387186943.6283,290443837873.4485,117592430627.49922,55695205503.07626,26601546262.446453,11916841691.564672,4888432080.528133,1831022657.224592,630224135.152506,202102109.2154735,62115178.548814476,527787301168137.94,745348435672141.0,43078770208159.28,2859034613601.5874,3302364362879.3345,789641043031.875,15349959983.307514,598154845.0735228,313561035.1418005,291155942.5894942
418,13376,13408,51357072174.90393,327439679875.01636,3444258933692.6655,14282589556268.104,26414033284531.293,25913127153056.145,15258417261143.086,6002519747982.085,1781108215283.347,474329813568.71875,142374613034.4872,55042903212.85928,25049478491.713264,11561779906.767296,4999297191.526141,1973796607.8597853,709990620.2809441,234824106.64691556,72919390.89988767,22208049.71851838,186018104548745.47,249478603233791.25,16210559075039.63,2680553072945.9204,4194791881513.687,1377706770144.5005,23144836931.399586,948185237.3083459,497234514.05238515,294898000.8324841
419,13408,13440,33493290990.62046,147297771488.4236,1444798833761.6733,6105348001312.376,11448813516744.139,11240462532249.914,6505955313680.812,2462621698392.8447,690051459821.1233,173579378295.18823,50616718223.38913,19552159217.58947,9046305653.682014,4311677083.511231,1947181349.9324644,808243341.7578212,306607957.0417302,106839612.7903512,34618151.47941602,10664375.779102346,79107114427036.23,106021795753855.45,6932473281296.419,1845289186760.4304,3033677616930.511,785125942557.2295,14924696034.650354,599957382.0884529,276342150.1782417,228904749.1508325
420,13440,13472,18528266379.591976,47084190003.76946,369786749286.0564,1462567502852.3027,2660441028660.2373,2571405241012.888,1488304657455.6938,581892480457.5084,178584539140.01718,52443111209.95104,17821631519.97874,7474158946.101302,3553249160.964845,1701816680.000581,767207989.1495597,318362902.9304053,121854683.46022533,43854202.284863845,15505742.009050561,5865085.871815493,18776218606547.945,25726420572670.57,2043044528209.6223,786441863573.58,1582031830060.0266,650164026882.5354,15812111356.851995,471306743.2657177,213546557.86433926,168407332.87765804
421,13472,13504,13966375152.359598,28380245150.33831,213156031149.53143,829675608098.7004,1509953977577.9114,1472846354526.342,868263282324.2065,350647758918.11115,113555444617.5891,35967548389.17183,13151535369.708513,5703036943.0873165,2690710527.9635515,1259383871.8831944,555635618.9716613,227129830.60702276,86234034.64377055,30944897.936818104,10900949.967463259,4042798.844569632,10920809343469.64,14773383565971.707,1235046214982.1213,555559610415.5258,1251674732926.405,550274336224.1913,14124906189.65741,381186266.0796017,190709125.40578672,191863001.9293017
422,13504,13536,10331849817.280163,7061973989.215592,43177938241.69931,174044811400.1754,333031955377.5496,344560784318.1224,217203919480.65875,94521164279.17972,33008048722.30154,11097944251.871838,4193929841.686727,1846594378.9675512,880453304.8863233,416799867.6713044,186322924.12394437,77228363.60814309,29664723.59641641,10671419.221412817,3674002.92852206,1257602.9084986816,2611803266341.5103,3207433687897.362,256259209018.37604,249331670706.35043,870233806627.6792,673641406870.8485,21117174852.576237,1148455088.3372254,675824180.1943914,127493133.65970199
423,13536,13568,4117652803.624527,5623708254.974515,43688777051.65082,193123781853.48428,383115354362.4404,401292674024.6833,253277267991.69077,109281897365.37724,37541320603.55109,12480284752.53173,4796869962.3692875,2218808525.689913,1124190332.9052246,562481432.8328997,262941944.7506,112669085.51837064,44209785.899617694,16031589.707027629,5475053.034231026,1820153.9019193754,3001830793856.9907,3534431053031.3926,219805735419.05045,157245811003.86496,385547126331.64325,173943680578.08698,4528924745.698737,257709888.81364888,162738435.692247,130539871.269663
424,13568,13600,5868115221.823474,6167860720.904896,37189128330.616135,156876291359.31836,323373208393.88086,361437422138.83527,246532288682.30475,116013313887.49658,43423973306.24909,15446297165.334555,6176226083.943459,2893726160.262022,1457886377.1844406,719998449.1361338,331859774.23612386,140169516.19638306,54100883.61668423,19206660.2049426,6375580.92446307,2042748.3988880373,2790810347476.5005,3060209483420.6196,225367381470.3768,253332725324.43958,590759838943.1361,193151459706.06735,7140474076.438636,651961579.6420676,515940242.28847086,563986870.5602976
425,13600,13632,14739546537.340034,19834014918.570644,147482698810.30157,639421248969.0334,1311405581307.0542,1457694591456.057,1002393147402.4249,488925773450.7212,195599962778.05075,73865384272.97844,29293621353.651924,12699912396.050507,5818723426.084752,2649691788.1327376,1146379247.4296677,460566644.68527526,170350978.10030738,58053491.37856393,18420488.553325444,5581774.468324393,11791617312838.408,12621870174052.762,827713176153.9644,593582228842.972,1161230115592.6333,555907461904.2125,33157665029.500504,4395105575.5923,4539062389.431153,2630973460.5054846
426,13632,13664,20755985629.694016,33290461395.43533,282020175664.2012,1247907158007.0522,2609663343321.8564,2938989893757.007,2032794071700.6887,990633066685.9672,392283583847.2534,143765119626.82007,53999813169.05351,22212008298.984154,9977029221.923836,4593831241.695531,2037064943.1900337,840088735.1011522,317530427.18168443,109612595.19034375,34708239.57611363,10227086.759683428,23589534862383.953,24751372769320.156,1521956759019.6787,728957455820.1453,1511358473638.5625,921514580505.8198,43216612550.54153,2736472787.8941007,1564209284.9150276,1178976205.0623007
427,13664,13696,10187062807.80499,22257309720.787388,193682019594.12704,831331870093.5377,1707828651256.6372,1912309037493.3257,1329503584544.1255,656292701341.6755,263128329574.86737,96449804104.83234,35342173341.61256,13703731401.598402,5656817449.441355,2388241092.793973,983956835.3364052,383465536.742403,139078631.54161453,46670691.537232816,14543349.719502747,4278227.244571298,15507889404476.47,16604204881665.178,1061926835510.6993,469360440450.6399,749672707489.0474,316075976875.0053,13780337696.49657,1487982089.2438762,1177809831.7207975,821174644.9781249
428,13696,13728,1016507084.4531517,12312510038.416105,238904881784.4869,1225282619603.6265,2494579505934.9824,2581637055309.753,1595876189566.624,682531520071.3346,237932695154.46793,80101198573.37312,30206525878.924496,13736560310.00414,6986350196.927897,3499981408.8753405,1610603121.544091,666475124.9952394,247636907.9020722,83086497.99309298,25428573.46304711,7219513.1899746135,20287911934189.742,22396589558642.246,762766357529.2264,32548562172.010674,67563101736.3504,39050532451.89471,1281577376.3528078,97141370.66125719,54199939.51626341,16709580.803845538
429,13728,13760,72040216.49873978,463787301.52431375,5559417283.914152,25377299252.70103,50222107174.2611,52907031824.3803,35618599471.356415,18523315006.293644,8986034382.734777,4666648288.994559,2660654526.464993,1546693492.79842,846325048.3909373,418847579.41007376,185453847.6128754,73616885.85367058,26406611.208360348,8671228.631681435,2664260.746798508,798264.8159781082,487050452376.19904,494688600691.5546,22549701831.78989,3170338149.024721,5261946188.96184,3153811053.7660313,85619637.70525663,34663744.790002726,17129535.41701812,9280702.56519642
430,13760,13792,19912709.0169982,47733774.400529504,305119731.9367332,988426648.7556124,1634811946.8102653,1586508695.5810215,1040754037.3087196,558217928.5701755,294418414.1874978,166170030.89438987,99096686.86827385,59434674.79970586,34041801.40558818,18000666.10927073,8680504.428288553,3827767.025289895,1563521.2175529925,606277.1385683703,232989.9647019592,94897.82169859488,14840484055.020477,19137266041.231346,2200118104.250385,635295634.0766057,1586973551.534273,677581262.6172273,27033097.390690543,20915972.11434628,10444723.803468887,6282854.96077889
431,13792,13824,108083.69146684816,125047.43030691442,300979.6295259984,626911.0166599381,1147540.6024385325,1333663.4955702121,1049743.8273693835,676452.9362392616,441120.9763747801,329427.2386487129,281852.23703177663,260183.44691217458,242942.07286758412,219671.4684552051,188482.55432662685,152715.57517703736,117275.71303376443,86098.05436554801,61165.01704744699,42678.96118786762,23144191.618731342,15861873.032673294,5770378.675728108,1315573.4580948139,2168060.3409363753,2729684.250253036,7483184.955628181,9186613.262896167,4154969.2426538477,2704679.0208695247
432,13824,13856,98588.76743294601,119911.25558853814,227412.40171591355,285032.08944701555,419792.89973207563,531669.6559756821,525673.6312077155,443183.26348414866,357832.7829003339,299119.3242455993,266865.1464770145,249574.04279517714,233870.90758809575,211321.45376783924,180660.39568919517,145527.65545198924,110919.20292211858,80704.3253178628,56739.345773669884,39119.44946059538,15938495.067562733,9031755.712855535,5424881.060727667,1257550.0874853868,2009114.0558856206,2502057.146861236,6814298.840450184,8599262.435969127,4619641.733512294,2907176.001730852
433,13856,13888,100427.31133363869,108517.26701220701,183200.69909938605,158289.83690737758,180642.9883584179,254267.86385414226,317232.8924641323,326786.3675887414,299583.28850711085,267325.8961527239,245756.2568914775,233202.13051871315,220576.1721166946,200923.03247160252,173185.66757610446,140763.83018208787,108392.096860775,79821.45679178607,56938.99358278835,39959.360969183734,13213583.831003936,6269989.101126103,4912250.080817519,1138672.520716357,1915156.318362357,2501254.9965303577,7101502.358692712,8567467.606670732,3693412.3354921374,2271352.524281316
434,13888,13920,111114.43646121827,111943.77319918768,181453.65252394372,148377.6608095206,159759.85893503047,226381.00056853011,295234.16298960295,318026.96194187144,301924.52795372537,275766.98066665605,256751.55385383932,244870.41842723527,231780.28466679764,210776.42616917728,181059.45997505757,146423.9896400518,112009.1311660115,81826.6886573706,57832.51568649223,40169.21937607343,13237616.978666311,6041634.161984074,5041251.505687812,1205391.0058214313,2015132.796237604,2801322.1739829094,7823595.374974667,9809616.871031545,4730593.633792154,2519480.852962095
435,13920,13952,109281.05568489281,114645.32403359232,189276.3276940842,153903.0334587523,162980.4814928146,228138.9765960888,295862.58367606485,318136.73215372843,302568.7553715102,277778.1305499799,260795.33412743968,251453.56504905608,240879.51681737602,221662.41150600754,192551.71956958226,157331.194258357,121472.0329173213,89448.19421516248,63620.83960225017,44386.16736851803,13510494.425727814,6234639.132438093,5179288.1725226035,1184015.6928633999,1928317.9934700562,2707408.797113755,7936524.149959225,9722065.422265064,4520363.174588563,2462253.5917591657
436,13952,13984,95536.14572586409,114161.43632999378,187140.40940738734,149896.63196424142,153847.97537258433,212245.62758224126,276175.0362306579,299409.45643434045,287638.847793713,266805.83336416056,252150.54070413014,243154.42492700345,231790.7109522564,211815.8645222269,182708.96040592762,148363.8454053826,113961.31353071726,83580.04040117019,59273.61977782362,41279.01773921385,12527479.305017667,5994210.659398466,5146991.95272447,1206660.850678653,1903244.116877275,2376370.233686748,6654431.801851696,8433690.034626711,3989605.137730043,2316061.044034309
437,13984,14016,104665.76233159835,109542.26646743147,181312.62391980473,152652.47625101116,164191.15813409715,231272.00383466808,301440.4304249756,325766.88882892195,311493.5483109536,287680.4317839875,271540.51456415013,262515.5502892246,251306.87715648548,230508.21435800014,199274.50232713416,161899.60331637776,124223.22906519116,90869.28869181084,64178.277827737234,44441.08787990057,13783274.657238262,6224569.024128163,4909383.671977702,1230130.3361782578,2067653.9336840515,2550098.9601990166,6988036.627680094,8615561.191082021,5359701.743394401,3382506.5259684115
438,14016,14048,95743.6177233036,109301.13113774372,178941.95283555568,146478.91964377972,155786.6435153086,217854.42581641444,281235.653730999,300542.7385524971,284262.6652937427,260262.2608288037,244298.33096039397,235498.7255924749,225119.26860384937,206274.03471323647,178120.13186475536,144512.4536868764,110711.41174258785,80869.20794962856,57068.31012332982,39543.09155201656,12428343.214628499,5872398.269167496,4926830.963668379,1166298.4931328106,1904815.523095945,2370681.351755659,6411712.428166304,7529029.426116362,3970262.0941267516,2649032.467896361
439,14048,14080,97570.72220038314,105151.8795668843,175824.5016399506,143841.7751114548,154452.37124328595,218129.10674792554,282778.0400856458,302422.5943008761,285491.99197337806,260356.62972837646,243078.61293721592,232848.13639674865,221093.88762289746,201235.80748903766,172650.85496186648,139203.91364606423,105995.98411036306,76957.7167460672,53976.41623547726,37159.58483658825,12710500.77804211,5828525.030742449,4752528.187826661,1100669.13507918,1919995.1048349005,2465352.3938157638,6529449.819476994,7712934.567699361,3819160.8081955914,2556222.0107751493
440,14080,14112,99494.6149117986,114942.24683763213,184800.83023802284,150592.35784887522,162639.4657716008,230706.94744416114,300980.416662627,324831.3634569252,309882.37741300237,285345.2116871152,268324.0276971344,258305.77626955975,246345.92114175676,225398.03017643394,194687.42631828712,158289.89110595614,121723.08122510811,89355.12104417848,63405.05483377597,44157.853289666746,13394015.359947026,6193915.490578247,5136950.2128794575,1265344.4184441734,1991175.627124912,2490514.9665421117,6933698.0248133205,8988855.204574551,5186627.7476287605,3645804.4644425954
441,14112,14144,98608.59102274473,111035.71928439382,181322.8827262869,147214.42327498065,157801.9348795883,222669.2441687214,290579.3083789817,314461.45962963824,301186.0604237491,278084.8079938381,261453.84945099903,251178.83962257198,238921.39346208365,217927.16741065172,187465.99118520253,151580.39130342306,115740.23627429224,84245.6187786144,59224.47338566642,40867.10151802594,13650067.80882476,6056163.978007625,5020713.119065642,1170298.144640916,1909889.0250454901,2482765.7240567827,6941178.886852297,7756583.864871308,3556570.024334959,2215641.2372356965
442,14144,14176,96134.59099402114,112640.90948634838,185488.1897374239,151110.5179459045,161694.41041086082,227847.70430770572,295258.91632128775,315373.17198180803,296720.6604555805,269017.411478471,249684.59091418886,238610.72501464424,227075.97448749005,207893.4352369619,179870.87314943707,146569.1847033659,113041.11861801619,83327.27376829062,59484.42655241176,41779.604728536695,13616720.527421985,6172632.858142813,5077063.482712863,1160114.9866628158,1903192.7089562444,2401541.9939412563,6675428.4295636825,7590049.326938274,3916329.7682468626,2540905.657183078
