nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
290,9280,9312,5297181651.087902,127093321257.13087,2174600656203.8916,11944256565718.639,29382435331840.547,42145679312701.09,42566007110806.86,35105720261127.582,26284197447885.457,18785329815293.066,12810436060464.574,8138840598286.833,4707274796187.074,2444458408344.2954,1133665933610.1582,469631730441.06067,174356082816.01633,58307357463.54419,17678522778.699894,4905073146.614458,554567463144857.5,323191382097918.8,7404587893776.543,481233519064.89374,397873128757.45416,18190819958.143196,718213800.2962815,162248391.08904478,107738218.09640114,55865148.92203664
291,9312,9344,4778957832.867403,78189758418.86156,1192547013459.147,6504551443877.063,16121149716820.83,23478090227493.785,24497345677126.773,21481489340469.664,17500913551203.955,13600292306478.096,9874036150916.902,6507294420117.637,3822280240157.7583,1987802896601.7964,916215626472.6995,376257256097.07007,138749722022.27444,46439100414.70433,14353314076.248686,4245947048.2887387,326642088002607.2,180218467292255.34,4309566134622.8965,470850825657.22815,365369263720.55347,18960374770.46224,785601500.0763887,164514956.30847993,105052834.79221226,58570099.32663129
292,9344,9376,9738446405.127892,341925615628.92395,4965959469852.552,23732708302122.957,52136679792213.484,67792048566219.016,63156668760807.52,49157196828947.48,35590628947700.195,25075667326064.89,17036518856894.127,10814176758581.271,6238465323471.274,3221040921066.884,1481111488062.8113,607322598317.7501,223141893197.79193,74005109191.38982,22403557400.96077,6321456145.097862,829582403999170.5,568815965524310.1,19110356187168.23,908508232807.0109,567235089397.8157,19023162571.044155,722823617.0567244,144843608.16526005,96981164.38480559,54410929.020019144
293,9376,9408,6121674907.337711,112912536767.9322,1863440111184.0986,9783104008179.195,22597202619846.33,30037484070471.96,28435892227563.96,22778887805613.32,17139809390162.564,12496168079386.52,8696809010044.571,5608282758689.17,3270772062602.768,1703498177879.4692,789684232268.9011,326494734311.6724,120970463897.6753,40417946479.43974,12274173921.011604,3427446450.1102285,382983665367932.4,241771309668862.06,6335845972231.997,608212909912.5614,514614024971.8113,23978466634.36386,927679923.5656956,171750280.473519,115434045.78818846,58715194.980142206
294,9408,9440,7220064174.36368,201725125964.12723,3389105942931.1694,18095615277971.562,43176889478102.11,60554959492038.71,61072625989645.9,51890110756862.23,41039264926904.08,31067049831418.395,22085009523252.707,14333789339991.621,8336473993492.997,4311712472988.634,1982571819264.7712,813360128391.7708,299347036725.4736,99458656873.46532,30041796156.436104,8319251046.520615,819265635244490.6,481483264022903.94,11510681371195.621,656059969299.5684,507500110093.18274,20823301632.84533,852167712.4989567,146779360.6081396,93569567.26758936,52710557.25632616
295,9440,9472,4759350070.610227,128292559867.36296,2098538924242.107,11038070359415.117,26173564471640.285,36325790261401.12,36012407720741.51,29951253173489.074,23140056401677.254,17129155459395.494,11966836172347.344,7684395811863.581,4447048373579.103,2297046332933.368,1056851362998.3395,434202269130.0724,160067805887.71207,53260392219.62691,16098740062.89848,4452932446.4309025,480436197966304.9,288044492497368.94,7361294862876.482,442461999016.58105,330076961793.3305,14608799568.113127,607631549.2056017,129759735.84089844,81014819.80656266,40913338.771839626
296,9472,9504,4426325448.139747,71345491855.6188,1098381583342.7246,5974389574878.955,14892360819738.62,22108306888859.367,23705476783583.61,21216890132068.594,17352780662419.59,13425843669378.832,9761376370163.98,6515792928977.136,3912186083822.695,2089897953071.369,990567923332.9955,417468380040.0032,157162328789.2091,53168461616.64319,16285303531.988548,4566642552.561415,326460269610620.1,173517036449803.16,3918571603093.787,432389247371.6326,347680414145.07007,18862278445.44739,745304401.0901572,150808216.12503934,100823571.89390129,52980823.069798395
297,9504,9536,8448108298.063172,208845848452.4666,3112792853075.0293,15509090618892.309,35268417493503.445,47175112909048.53,44683560125878.266,34913686193450.254,25199070457148.676,17667751756649.082,11943994839075.668,7552226140197.203,4351446146865.386,2252477536629.769,1042772916843.839,432337123795.2641,161265848754.76825,54471208267.66735,16811591435.949455,4816727053.796695,588593490513466.6,386387255409978.9,11645097175677.6,823370780135.1133,602479850879.68,25194580280.48896,893189296.2904817,172996385.7115067,111501239.42949767,64654220.09461184
298,9536,9568,5459921748.032254,99672422615.80688,1496731203512.2698,7757938930484.214,18173355577901.395,24854442369751.113,24236307079413.684,19895718765572.87,15365391283645.545,11537253618543.084,8222452011079.843,5368892039637.431,3140355396045.131,1631472915738.7346,752764458120.4303,309717559570.47144,114299581041.23991,38101332315.591805,11576131470.183653,3253256214.7147975,322123816279647.44,198170829809039.8,5520822169868.056,556279445989.0887,417869789611.93335,19789266888.795013,761600728.7122581,142834870.32135448,94711455.78407118,49113627.81181139
299,9568,9600,10289003893.690718,277689435602.6346,4245108351914.371,21887430408176.9,51532211155965.59,70573736263103.25,67700405323477.3,53112961928235.336,38108255654792.84,26259215137883.785,17290852292549.7,10593349602190.076,5895697927045.715,2940666215357.213,1308727336874.1172,520462800591.9352,185850774943.21283,59994253545.77894,17656808434.88501,4793097272.6934,857730488760973.1,550483510629876.75,15676543106496.592,980076360404.9283,704799773582.4146,26230045363.830624,1029244145.5605075,180643183.4286016,116512745.28944159,59564804.359012194
300,9600,9632,6564344971.516632,113651217218.06056,1704481157537.0398,8976733653893.262,21683667117529.207,31058305103072.793,32029398912757.17,27612564824536.402,21833791185469.055,16337697402046.031,11456583730007.406,7365680671337.994,4269354246673.203,2213723109045.085,1025868167029.3685,426106756237.4468,159362767201.5793,53943030823.50366,16617266508.930433,4689056109.856979,430798411968351.25,246748191326577.38,6173287795999.094,652353145568.4003,525289062977.25726,22498566153.124626,879832996.9371791,164882881.93917808,115395409.10989058,59705541.564678244
301,9632,9664,11065992555.655745,533190024298.0892,8904378472011.129,43532544956864.2,93564975051065.06,114609661362446.3,97374391114198.23,68765915119286.5,46647338585255.08,32020676951417.438,21550660089355.406,13526035492478.576,7662242853209.866,3863598653881.42,1730128331745.5889,690421436356.5836,246976073341.47083,79724853095.84688,23383654044.550575,6278278108.044805,1255095626895370.5,967092672240227.1,31472990033665.773,923267118875.2638,639844253219.0338,27766734591.18671,1087130416.649443,173426830.89702418,109758615.95073828,53706279.064785354
302,9664,9696,7119211085.960007,142000353929.79697,2204737865635.31,11529887606348.02,26924840844233.875,36496249544803.61,35002189578849.57,27933516897468.16,20671374330417.19,14722451745947.344,9966926617251.277,6245183701613.009,3545475179843.881,1802883772938.2896,818379330668.6005,332171965426.63306,121078137908.27689,39853495289.48775,11922091787.293327,3268836444.285187,451538351131153.4,288475321846616.1,7784292982447.76,694763111858.3757,535063663566.5218,22100206916.603115,912222175.9889711,169931535.49157453,112756348.63975808,59427422.30666596
303,9696,9728,9654904927.291105,194320031881.19577,3026315142963.993,15653866179854.873,36219408918510.66,48502610681755.22,45630508232796.2,35433303361069.31,25561743352707.062,17994099670050.5,12189889255094.584,7667058521401.742,4356417012854.043,2207480178284.6436,994902419482.8755,400042058301.0074,144378385962.0028,47155316827.80394,14102819067.255432,3947700003.6984324,597246191557904.5,388023040214580.25,10729562568451.191,982283116387.0083,758538365957.8676,28425515855.74644,1052736316.0447624,182647357.9628671,127403728.23634191,67300688.687579
304,9728,9760,9304305074.251383,276007014974.7271,4587183605449.118,24445642362382.992,58516766488211.2,81766295605379.3,80563523427632.06,64960110971453.43,47609295447246.266,33276018061285.27,22141534578501.08,13692888470876.32,7693536278630.766,3876779403953.201,1745026749455.6084,702970614979.4335,254742899784.7068,83615487988.81024,25076543374.16722,6965331426.281403,1028899291525144.6,630332062151057.9,15776365308346.584,866657555920.7408,632307135674.1082,23854119001.29174,879410956.1251186,155014594.32859567,101288914.21437645,57256008.57318418
305,9760,9792,5020056472.710281,132220484062.00423,2083652517445.1968,10876814667511.562,25668867387734.656,34975482780652.66,33139130303240.508,25611736105813.56,18245111037776.168,12668955909545.736,8511686101142.446,5355095799521.309,3068445380797.788,1577755392836.1277,724725411888.0781,297848288782.55493,110039160316.62051,36781754367.2849,11216506610.078976,3160398862.351249,424133443538101.2,273753409301886.5,7523733849461.063,455496370522.3056,354974119315.94916,17302684293.669804,677910979.1251273,119298052.30015688,75684018.38323644,44509566.984753616
306,9792,9824,9152623672.356047,327541427706.1661,6009761621094.108,31732667900331.484,71129535179538.75,87254397379323.25,71266153734017.69,46766939340027.55,29039216639265.12,18435455591088.156,11755238253227.754,7152425837799.539,3991169398199.856,2001420677001.9302,895805800646.5005,358119918578.436,128448567208.50586,41605996906.41199,12274402336.95665,3340698889.5645595,875151922769564.1,686963107344121.0,19668513774352.29,840795059735.5665,646253307452.5941,28715775974.441254,1094226234.012266,178799472.45854136,120460259.96446262,66459894.338296115
307,9824,9856,13911367352.218357,537428705490.59595,8135860925948.989,39601863354155.625,88349132761117.78,113952593256454.4,102319190696497.88,75702920112871.4,52899989813601.32,37064602713333.56,25442796425537.273,16263204611927.04,9342397219726.924,4750129109823.792,2131628950552.1753,846964508485.4193,299765748329.4473,95236217609.0529,27431828737.000584,7282248915.269726,1345674710064436.2,947326573845498.4,31195609728412.18,1297762084458.314,887429534980.6118,32536044617.882374,1164900714.927424,179053650.49151307,113869956.26844507,63275477.11093382
308,9856,9888,9524862796.953054,419958650689.4799,7179989262064.805,35560822892580.875,77418780971966.03,97748193025944.78,87487766400014.02,65372469731219.914,45829945038051.89,31485401112996.535,20810410287258.848,12758047030337.555,7064862664020.821,3490718563551.405,1535107376272.9993,602637358165.8451,212432371228.74625,67785760651.55863,19809567480.749386,5416392191.43309,1125276022157508.8,816392084956825.0,24694241101017.58,795387190832.4739,591299394225.129,23388352638.228264,933111845.0448474,160081928.7767885,98885291.17604023,56897810.64248875
309,9888,9920,6525740473.357263,113981189351.09914,1767913816801.105,9423190201633.127,22568977964410.46,31642157236555.19,31685727995752.715,26496524939391.938,20527097424339.324,15303765280410.719,10820326623697.654,7031856479897.334,4105209541898.158,2131219456495.4858,982557032933.0288,403648980389.23926,148640177049.03366,49453593617.73446,15043996835.228886,4286001971.378595,429915168237948.44,253483089504464.06,6280916165370.982,644438818238.3455,516609045416.3931,25319398204.91413,835513573.9992573,160945822.81385928,104360431.98785172,55245228.99277922
310,9920,9952,11610177964.66336,494333039669.62,8468814235142.465,43789997698948.97,100726650327300.95,133318517607647.17,122778114496548.27,92464665033633.33,64645962719271.65,44449075559569.984,29637460229712.477,18412775030999.92,10343521393995.973,5181037559971.521,2306722041992.059,915376575089.138,325674391206.2995,104717725621.87141,30775532931.08511,8440485701.194619,1523115468895798.0,1037161026832115.0,28959307435338.17,1000324373838.6349,734107448175.4943,30045976559.17546,1073692653.1790761,183682818.20192352,119890179.47665748,65288985.283774875
311,9952,9984,9009463470.989855,205015206137.69696,3185909325595.3843,16105216793265.535,36500705424123.13,47434622346920.92,42539426196347.625,30998288613316.938,20912527112925.21,13901710712403.256,9053768198065.492,5582708779640.832,3159932152427.532,1612381807059.6787,736648836842.9725,301535715159.8153,111183908795.3369,37288317049.955376,11575356845.41367,3453958292.5179667,532926688644252.94,377678989746952.94,11501796272779.125,975624468953.7703,666655662371.3293,21828510154.31196,854721923.4831635,154592832.05234468,98234995.97680552,55316183.939150915
312,9984,10016,9426420161.187487,460876615721.3718,7901508773912.676,40112600960484.164,89977623501818.42,115728421048528.94,103142262941683.17,74791983150606.67,50069757698077.266,32946023466592.957,21202025410398.87,12877234003397.729,7155562422657.033,3579145839360.21,1603717699254.8137,644694074036.9937,233590559083.22015,76747680566.45087,23029412715.007736,6369443005.959183,1293191448616942.2,930169887999713.9,27054385951824.77,814471478974.3622,540326891078.0353,22104162569.613075,864947323.6976768,170954716.21047562,112335336.34648107,60918861.56336992
313,10016,10048,9993540012.63944,387791425323.8904,6560840010940.911,34277954597967.37,79642463182477.31,106306723503744.22,99600122459445.52,78015977934426.23,57820903769278.31,42104740274368.87,29377228816096.496,18927127827272.195,10984517587722.64,5677085948748.548,2606318082758.0923,1065645455930.4075,390073636228.18774,128655799460.0269,38508485564.07377,10545240054.404528,1281056591655950.2,835228654800044.6,22819484301712.508,901917708708.6868,644558691040.3765,26493181491.472836,1008326393.048575,184773333.6528089,120368947.23996043,63413037.274620354
314,10048,10080,6188736122.325944,85123854023.60132,1203980383073.1743,6340902281161.725,15550674379788.693,22791601894577.562,24079737428771.508,21158939573067.594,16926095643066.242,12752667622752.697,8989902761810.66,5802625899271.654,3366114680848.239,1737749694146.8855,796603150729.9376,325222458546.19617,119029908804.46207,39467335245.70915,12076966293.982407,3546385782.1647463,324051861676953.2,179610823399439.84,4594877566739.756,609417704201.2362,511006707373.42896,23846079123.96495,948065937.0411465,176425603.60303062,112024303.33237004,61503949.09825196
