nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,1728,1760,50126052781.75281,2124484524208.1013,35452784347042.02,169155206424625.0,337827379550162.2,355811687502681.4,231299852929126.78,106858470789106.88,41048050014626.35,15479287775083.842,6384643635649.115,2868865604053.8755,1312857296841.1167,577515255914.9988,237124849934.1631,89886775598.10289,31397175002.76862,10141745688.568562,3059462683.082271,880709156.3604773,2766061072118122.5,3099664895847702.0,125084060592027.73,2209107008781.1694,2471549789895.3213,649022863523.6251,16640597394.479635,610892990.848847,338114389.0816045,238476956.64144772
55,1760,1792,52702605438.55546,2119362427477.9739,35891873813915.38,172174759727365.56,342658553731707.56,354914696042423.3,223639145068161.6,99321260003323.98,36967412458750.42,13903357441936.832,5929214025689.05,2820360924082.528,1376492671946.8872,644508208278.92,280186003888.7659,111794105090.24883,40870803630.84815,13746163119.992647,4299600776.20231,1281006190.5511835,2735114980454059.5,3118792309744316.5,124567801867761.83,2282197384308.847,2708738481358.76,715176199576.0869,17600470313.14831,604259231.6789502,321589339.5317437,253098145.9832021
56,1792,1824,64853044908.94936,4170178457840.633,77193924335887.95,375833226464375.44,739690009945167.1,744392151940417.1,446280211946002.44,182367886978732.0,59551896022829.96,18897710284463.13,6845264015749.788,2896039889227.1704,1315193388769.0127,588428088173.211,247482049036.98273,96088989609.35278,34313299755.927277,11310234472.199778,3474822267.212434,1014563829.4290855,5462251490093407.0,6610227323219707.0,253543721470765.56,2565301642721.622,2752961950514.909,737661937655.4242,19345090318.359333,654269053.8080906,325768030.7518247,223697572.62327507
57,1824,1856,57849412020.07277,2281693734604.6704,39272180875247.08,188803476353667.56,375805679242866.6,392163613109327.1,252584048097161.6,117187414851002.98,46762385654919.516,19118321626168.145,8706317218464.203,4257440718865.776,2072924555235.8518,955012150636.1859,407321611697.16766,159970040975.4574,58082671709.25155,19790737607.68281,6574562252.477344,2320862152.647244,3084471481277631.0,3448330696205519.5,136116641611128.55,2414782463311.24,3009311761563.0176,862477413797.1674,21297687659.283504,620061112.1622838,328840998.9281722,225934914.06541678
58,1856,1888,60064783422.41634,3246874378012.772,57581606135206.914,280181984071649.94,560329425605237.56,579234079661091.5,360323238127113.06,154974022889313.94,54514870605104.37,19155736038228.402,7721310972098.016,3520332320611.887,1655807847745.3809,749346019929.6992,316189941614.7178,123288619357.10298,44565196480.59499,15168331172.002155,5057705206.101724,1800043386.211366,4350402513809806.5,5042541056461887.0,194942936153073.25,2441081335963.703,2691721268026.412,744426237583.2092,18589155249.83027,643821331.1191773,364447803.48993266,242558420.00582984
59,1888,1920,61471617176.6496,2614062604280.7646,43795879899824.055,206794041813321.03,407682603270010.1,422365800627283.1,269454597676301.3,122788754068707.06,47398468230004.72,18487935569421.527,8054324099694.642,3834258315883.5586,1845634878971.929,845704346450.1577,358391335247.85046,139188021791.88367,49567553944.49797,16290744621.07511,5007904193.472038,1478164455.5522487,3279864183669837.0,3750002635312555.5,154378288046223.16,2688815736967.281,3121173409225.5435,794091818284.8832,18497963283.5532,697374750.632984,365612215.55758774,214825602.7876552
60,1920,1952,73494237216.41066,4512095711155.117,82342114714752.16,398320855198288.7,790903692873296.9,823684570792848.9,533926865266444.2,254317316778049.75,107893791853270.47,48899307865940.76,25264621322323.875,13912041842940.945,7452915007194.537,3684927102432.0845,1648228535334.3433,664231231472.1309,241860626608.32547,80132027634.98595,24452808693.112663,7024620849.974084,6732040428955440.0,7342779398087254.0,274476550271397.97,2644362178596.7803,3351678940173.6934,930768171773.0184,18691928794.443546,645884042.0926921,339392242.8568362,241297328.3873918
61,1952,1984,59392894173.85236,3356281075146.1743,59560967324943.81,292080963294230.9,599292235141896.8,652717223703818.1,449046966317607.9,232005750793438.56,108766047427741.9,53842229887162.45,29134540523799.83,16207013104111.557,8643282209302.512,4252823466683.606,1905595981778.7603,776786446582.1531,289287142801.67914,99308409243.40962,32027272662.087124,10141112552.303164,5586222645274322.0,5604303750499997.0,203208295206456.4,2411549634057.524,2636185791011.401,679289847553.9945,15696778745.769238,573642337.689194,302728006.6291537,226546858.24700996
62,1984,2016,72894158802.16895,4187130340771.843,76562634991580.22,379409001534287.56,776553640494459.1,836409422501507.1,562817765082861.9,280406328631617.34,126051186249312.61,60749034244353.516,32637072596229.555,18126279957190.645,9609535090759.383,4666671050725.809,2049362421601.236,814557083801.0419,295486564444.1911,99535411600.41542,32317376578.09748,10973030618.307579,6988646549402300.0,7169213438078061.0,252999123249034.03,2790570735096.918,3289786456120.6636,866708750158.7051,19230593498.684364,679208810.7280406,369061068.3271035,251200655.69265723
63,2016,2048,57577963066.43242,2803266363072.3003,49360635475738.16,241563051428843.97,494636444157421.6,541247437483565.3,379237849802325.1,203333930207103.88,100520257580146.88,52373695543980.81,29123253948007.84,16171801947776.588,8433711570369.714,4011077287850.1045,1727070596242.114,675152039691.8475,241446200563.275,79987226291.5592,25146426028.3066,7908262476.708305,4784169503991522.0,4689950271880701.0,168231902977207.5,2433374791304.8433,2856392095468.423,750630290385.8109,16849059231.382647,575456433.0511155,316094297.2016917,190576369.20943743
64,2048,2080,65460022836.24205,3051125172847.5015,54300539439267.27,264688131679716.28,532154812985685.6,567088965976518.9,386643561543671.6,204344511743831.44,102482538568985.64,55641698718150.695,32474154408524.727,18824960690053.473,10182292451227.762,5000543087328.729,2215967196963.9683,887999779084.8765,323304880276.8716,107608707038.26694,33055581840.95692,9545093943.348524,5022492898687855.0,5042836123075248.0,182605083988555.6,2653779246144.134,3223123751104.859,877215329175.0464,18786097300.35554,554265108.8932872,295051617.67606103,224798571.21784803
65,2080,2112,51225437143.7904,2491979404151.0024,43908725851689.75,215587642628463.78,442905620987665.44,485640147898992.8,340975725329701.6,184490918607306.47,93621613495339.42,50698790847409.26,29123089994623.703,16467667641525.125,8643243476223.704,4105321033153.685,1756614230548.4102,680385331957.3699,240727687757.318,78868807541.9303,24518599620.52366,7616219330.421785,4295311405989813.5,4185349555089993.0,149031384685945.5,2011406127330.8818,2476752148590.36,646862570181.2877,14021311867.50504,535748998.01008046,298980102.1956721,216190214.26654288
66,2112,2144,57204198592.30089,3263664394193.706,60725776161022.77,304798333693625.3,629311652562613.6,679406787933153.8,454878629662974.75,224543677899222.22,100673604672293.58,49298081508178.25,27256001019408.66,15548977524705.076,8403680844796.734,4132395763459.2397,1828366211386.27,729481799343.8007,264903977446.49057,89156267217.84882,28890588269.29695,9783997079.447796,5616870490556176.0,5753194848609753.0,200119003138249.12,2149918937954.8325,2496259229850.686,673096163078.3151,15109751219.180338,591093228.0631788,302714974.44969875,246120940.798495
67,2144,2176,53608822390.36842,2429394216918.5063,42441583737986.055,206826094056283.72,420804911384724.2,454237463536923.9,309963042012404.2,158977813976718.0,73996815701312.75,36349969517049.99,19497873259360.777,10741698230037.438,5671816144927.732,2762850578550.2573,1225079275418.7085,493820216944.1644,181732761692.14062,61632979833.91426,19642945972.011837,6151902953.966055,3898453060484341.5,3945262272391965.5,144155263966277.75,2318435725005.9375,2765915783114.7666,716554550955.4835,15839812447.645485,635284659.0253267,322529318.586192,224017417.01660186
68,2176,2208,60957893494.57312,2976438844870.4795,52829235041642.67,261420385073013.56,536569605503551.3,580223362281773.1,393208791601385.8,198192431367940.6,89693191116316.31,42600661086688.94,22180262781055.125,11963812467011.38,6230495032980.395,3010002476362.5093,1330123678680.4639,536634626094.1384,198215789582.9359,67422467529.05863,21362908787.219513,6469552691.808047,4936632743445285.0,4991232808673454.0,177597034268773.56,2612129791268.8843,2897156607784.955,699268649747.9532,14869278564.452415,651416229.9180573,345103702.29249936,245724346.58082134
69,2208,2240,55970673500.59843,2500752744543.272,43622949807464.81,214661856832272.47,441954466323760.9,483546230393416.25,335145530400072.8,175235369137496.94,83771238496500.97,42696793309710.195,23881431610337.188,13678968307366.764,7467793264008.075,3744849440102.7104,1706305349236.7302,708231906420.4691,270945060434.13223,98011559339.1855,35392076424.41251,14089098234.34953,4201086693371917.0,4150292210775901.5,150001076231887.56,2399237078196.914,2758627994547.2754,710958497845.9786,15828450794.095495,756987975.1706358,410182080.90549165,231311756.11403438
70,2240,2272,55543308842.62751,2734901008114.8193,49111113851366.35,242841928259734.78,498095934435285.0,540524811221532.5,370695201618234.3,191740283136088.5,90587234156612.5,45290455102881.31,24633527119327.996,13705345395362.99,7297426691576.631,3585782193689.113,1606577430083.926,656484724703.0317,246227279121.015,85809105415.5543,28417861228.452065,9338865260.178913,4669283373662601.0,4655771401836040.0,164500982208930.44,2256195241881.719,2702774869083.9775,715525749778.219,15349362465.00971,629050044.8571463,350109336.15181077,229166860.6889701
71,2272,2304,66335671939.22264,1929596842573.683,31168630837671.508,148088185657990.84,298379243802484.2,324149377198024.2,226996102322007.4,122171631570031.06,60722490026824.695,31794786452611.137,17807351901608.316,10029030223369.191,5347861995255.766,2616910741199.408,1163558201072.2444,470218174596.9758,173484667680.1147,58845048897.53183,18551231342.761047,5544502855.3433075,2870649947829849.5,2865794087365559.0,111936638264518.61,2963652033596.576,3815531647418.3896,1064556110172.8541,23065249253.8961,996646621.6260438,598151060.6529969,343430996.1185459
72,2304,2336,78116313616.62628,5361503435354.448,95124509417579.72,454175650606351.4,897614323989732.4,927351516006521.9,586556503486191.2,264026719441557.06,101606295136716.66,40710480637953.49,18746846620462.875,9460173061573.076,4772521991390.352,2270742625400.166,996226757368.852,401972870003.8603,150699842047.2095,53974449067.17111,19689363084.981464,8238149050.167923,7260917304522543.0,8223761535493091.0,324194972046863.5,3000452280015.5845,3111380006629.3945,784206872100.3943,16776944479.454796,630057633.9661852,360498145.3809233,222864673.72443882
73,2336,2368,75907280086.90956,3589658050177.536,62685119643219.64,302813976440044.56,607620058723291.6,644327959735734.6,432509091001830.44,221306034653455.16,105681437484965.45,54398464394896.414,30450018562204.81,17220465239951.143,9212925175702.453,4519529812918.948,2018855369872.651,826303579982.8729,315573693270.8671,117203426038.07845,46179948471.53223,21958817114.808346,5519087271030406.0,5708715302633958.0,215683467026710.28,2909403330227.224,3589791716223.7793,1049975118473.6382,22196262891.941925,885796622.7893165,478141895.8757253,273401454.9104007
74,2368,2400,67946304090.27643,3828621699006.7505,67789718648337.234,327215124084605.5,654749449170862.9,691765603449119.5,459458004773787.2,228408485537940.03,103568661376264.12,50323832405027.7,27011735819939.39,14939775799288.363,7922977914558.32,3877811336396.5913,1728688756993.8557,700960890211.5532,259446653883.69357,88224536411.03473,27858218792.030746,8325652513.321538,5817029354767706.0,6130586927386793.0,230161469874212.28,2667389821978.803,2946846849996.6035,807518589738.0719,17184869632.108067,695762743.9820856,435095140.38350034,317154506.7141142
75,2400,2432,70227006387.0481,3575992298478.6187,64722406454544.91,320959686934229.06,656053586027028.6,702691741737654.5,467987805815385.9,231050093391025.0,104847279276673.72,52527243235522.58,29620580751166.992,17103616929757.547,9331881503274.49,4635954513465.022,2074584800007.6912,837530266267.1458,307686238590.7814,104792355484.15463,34538477416.25839,12165009874.326298,5816056255069410.0,6037877264327359.0,215252953853662.78,3003427234391.048,3426922956210.8057,818415650497.911,17843434167.114025,774457212.5364839,459465424.3811311,282124762.9371711
76,2432,2464,79432014865.33269,4771893148423.349,85877528277047.9,417319054684127.8,836367706895975.5,876023727467358.1,564500414902175.4,262229388661653.47,106293844602221.1,45395176037607.57,21951856149726.973,11332144358069.77,5749813928122.259,2731532882357.9297,1192792357832.2036,477618571191.58,176608956269.92725,61507584506.11369,21201771776.007496,8086700660.121676,6962151344169120.0,7669375224805935.0,289526228665019.5,3309739132929.1167,3613565375536.307,901095380100.752,18539848838.26149,724914457.0495781,367985030.8117866,239288128.35777602
77,2464,2496,85700980367.33325,5511406904669.711,97197513701013.42,472812629933325.0,966413778280176.5,1051311365962417.9,724143697493828.1,376786260787349.3,180863531260985.3,94002977576259.64,53966754049961.84,31502836871043.11,17323340412723.883,8651270067911.427,3881999372396.887,1566077394874.273,570764967184.564,189231484290.67313,57616335085.58013,16355859935.747734,9067153089160796.0,9072147781408592.0,333126235553120.3,3443149561564.078,3541997612657.65,902208949747.532,19491317742.914066,690111520.8315903,360229363.38721627,260813201.65755075
78,2496,2528,72450235416.299,3902131149619.8413,70263871415352.13,349423431452549.9,723230088408877.0,795773834952186.9,558325549282803.3,299709866903631.56,149045178033956.7,78768296544937.44,44976935932693.12,25951755844138.23,14146214403773.84,7032310800028.561,3152569176452.186,1274323758802.295,466324962842.0191,155420473891.2552,47588897301.67937,13581329756.88073,7098068060782803.0,6829378200823200.0,236050368059316.72,2979878708029.973,3432570219101.431,876212730874.3344,18536706092.74374,671878665.5804392,350844319.00153905,282519969.8470727
79,2528,2560,61562640754.22852,3986402834846.257,73776817821882.67,365873948180808.94,752859591790045.8,824537515041765.6,575400532710837.5,305570309143585.25,149080389943938.78,76666061705001.2,42293565726266.16,23494892751061.832,12343166039468.252,5932347621039.303,2579910337960.187,1014790749383.9945,362394918972.1177,118222318314.07465,35582516015.45105,10068215859.014048,7244629209746972.0,7094279811519684.0,244872031465461.97,2352499465373.501,2569242621727.7344,691531963024.902,15015504581.215845,586802775.0805385,307578496.6814319,254294686.95251718
