nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
530,16960,16992,4218319203.9213715,53866124235.82676,750367067880.4945,4051967112540.4595,9880311176400.56,13348141611396.38,11630483938316.889,7491639929394.281,4101679206179.2007,2165873286431.629,1175256545351.049,646720967440.2155,345311101159.00024,172449820250.7235,78863759586.9947,32721698892.438873,12295868986.72692,4195819001.663209,1308005608.8486192,376294145.46171474,128165843359577.62,94046671371998.78,2787688622645.6934,452391801343.001,333762508312.3506,20865874678.583103,918616472.5777363,139311526.19714603,73076338.22957097,43205557.862551816
531,16992,17024,4065173968.248508,40960561442.02325,594825761266.6613,3287844192772.048,8029130999913.195,10986533799038.77,10044256452462.049,7145250462666.785,4523545129730.989,2802198946259.655,1749970045094.4417,1075254052034.118,625221020745.9427,334493865521.9368,162363361516.6773,71180590388.0094,28203434237.072723,10136297212.606901,3324770730.543447,1005624049.7580472,120278451271285.39,80286232425412.4,2091710585626.3572,415071246043.1651,342436001067.7613,20195187384.9836,909971666.6979982,166088273.2699958,88291980.45677622,44742704.09220692
532,17024,17056,4624670644.672239,29104300039.84699,347082248692.68005,1859842418338.752,4503858897667.501,6163510613495.941,5619703779584.441,3932403972031.8535,2405908453893.2476,1424302868648.7053,848491903359.0422,499383819866.19336,280225485112.38574,145980621874.3387,69602181424.01627,30204520437.451084,11925964070.224607,4298173976.123516,1424455047.7023275,441261036.7522506,65089132650288.766,44815411087294.195,1329236502400.3442,526014039974.85925,409111884489.3984,22103589325.292347,971145960.7922597,156612639.64643198,83203465.07197188,47042982.83986999
533,17056,17088,7429857092.316423,94659514980.32848,1391170711674.1228,7539055668435.381,17771752903640.074,23077747846950.637,19691269210344.312,12964173677796.389,7618664884316.664,4390677139873.5215,2532040511109.466,1424354126965.3728,756207054112.219,370027275979.0472,164759497354.7315,66442896511.41872,24277539035.042145,8066513867.634574,2452277744.0990076,688747467.3995059,228808096138599.5,170856672128242.56,4883241517895.147,826160286953.9141,599874600711.4075,26316890967.9031,1026614643.7199837,172786414.4356632,92145347.62301627,48995936.59995117
534,17088,17120,4332728695.41476,54311839789.19009,848209586104.6796,4613851770395.896,11070866337424.803,14949959756857.195,13444775282029.357,9269095897910.707,5553364195804.837,3184261412898.7153,1827317504415.2039,1041524056891.9257,570900866159.6575,292011104442.196,136834818119.19856,58281947695.43261,22540263223.649426,7940181145.098582,2564400959.7542877,768246142.8157245,157614236484891.53,110301740755304.94,2862607632494.941,447624597174.89874,356537911172.00946,21046867031.21429,953487587.8791487,149921105.75405425,79163373.33086358,45563358.08568991
535,17120,17152,9441275376.827559,81768752954.22897,1243097988518.5327,6885924055956.608,16450036120344.744,21423584779567.21,17901016908501.34,11001550751319.492,5657517640777.352,2737650835295.2773,1348035373158.2493,685625706349.5818,348715236958.598,170073117496.22928,77188733819.3225,32100596378.887917,12171978533.555645,4215629777.3570514,1342927109.7086282,399061607.63658124,195006937249207.25,152150953179833.53,4158926235193.098,958242544843.9475,903620216780.6276,50335457279.65573,1304933885.8071642,179624930.02282903,97297087.71748543,50888249.36240749
536,17152,17184,4599623932.729338,53072378451.30401,776177956351.5786,4192994809113.79,10027829919095.602,13463149134267.215,12087425223740.314,8421348797683.598,5167224585017.708,3048180248097.422,1788282507917.73,1031980489165.5006,568970981031.0377,291994674854.3337,137277451700.67418,58709603568.59275,22814551570.827003,8075803577.536356,2617765022.247959,784417304.1711689,141839682588152.44,99237890645679.7,2763452692641.29,488145258375.8035,386003321711.08734,21173655920.550644,870769071.7943817,152110881.8594417,84736034.24978673,47815640.632502235
537,17184,17216,4401232599.199799,34846755403.80468,431389724813.5837,2245824674293.049,5371298235026.068,7369225096347.077,6879965536399.216,5071242110602.6875,3342348023749.6616,2130076537697.527,1334742363591.5344,801605849587.093,446632124254.2808,226075247102.67624,103096662286.0119,42357283879.998795,15754370531.36137,5347344035.922327,1675565600.2172759,493708762.75480515,82726041092753.39,55539528389908.984,1694578576296.906,452556025556.7646,383744241083.7026,23971466451.8498,1003588276.7026376,165017529.77758932,94364687.84490855,50531219.5614584
538,17216,17248,6258445219.227153,97742839265.56837,1600798619686.3062,8737769151040.613,20575328477081.062,26503483338028.61,22072181114215.48,13756502459606.729,7397813667030.576,3869624105355.963,2084569865180.7017,1142133017272.601,609767845797.58,305547292550.1295,140558820313.0924,58788047481.05581,22307111453.276512,7695755368.206927,2426012502.186464,704712296.862869,250808849222386.16,193933527754176.88,5360609053212.197,684699701542.9357,502249676694.25635,22578788510.664394,933024299.218553,166874974.27294585,96094793.22820097,51815904.91960437
539,17248,17280,4487069131.489262,33388007958.122025,430644510387.1361,2294374449452.4746,5393273032255.815,7098620808093.401,6256296629305.742,4309940723126.213,2645645221505.4507,1579541203251.287,944643364165.8856,556385476437.7104,312167765412.338,162367608016.19156,77119122826.17581,33272586760.30377,13057820285.87138,4693219528.141075,1567089170.9869382,500722658.17811966,75481069901896.78,53817339927218.61,1595512411701.6948,486091209465.2971,388223020326.9368,21400528487.324722,959408457.2078167,162270976.4726547,88394749.11891413,52990589.41968437
540,17280,17312,8780783810.01402,104577927492.21123,1532255779546.6558,8275697137815.54,19894315964860.906,26735867739388.684,23664676445977.32,15859753429076.135,9125285108762.5,4981282746523.939,2714846605554.6772,1474423063870.841,774450228935.429,381620908199.3777,172973553923.09396,71468021521.71715,26876286918.60272,9233106325.62224,2924247971.724395,871171637.1992664,269790358248508.78,194272310822972.75,5414309139047.682,1002079597450.501,744924457244.2719,32249277097.15337,1341125729.6787443,168242645.8055969,91205653.45380074,47600495.8187766
541,17312,17344,7452468125.507562,92048958694.31514,1384089946735.524,7371462275274.452,17243848111700.072,22463834082212.473,19328369500674.93,12716308534711.598,7302264598834.413,4061135492612.1626,2299055727494.524,1312736843902.3271,727764950173.9564,378302360794.2842,180579219795.20908,78428106893.92238,30927190330.82048,11098678303.101133,3647938018.931582,1113314161.5575094,226221169287588.28,168187131473260.9,4860851341397.933,799538156764.5094,636071805655.3683,28897628075.46628,1194368670.2841275,180870731.07282892,98871979.9474513,55664109.15849539
542,17344,17376,4783572110.601423,56423520323.17491,751177410644.9146,3859101421662.8306,8929760177742.924,11750661166536.691,10461725994712.953,7283992151379.776,4457597066071.568,2588911228010.7197,1473079360472.2397,818736342733.104,435730701526.6549,217330643276.01697,100037733803.89825,42154172459.05875,16231116985.566902,5732420226.527838,1878464266.4736319,586779289.429835,122415324135517.75,89562103932814.89,2906792562626.222,511794029000.7471,380193290277.6151,20977453685.74278,894933687.7940975,152155115.61769867,83416639.45778766,46383835.83662465
543,17376,17408,7724123067.404512,128785604525.39713,1868296313459.1504,9643305832359.793,21857075571972.93,27197660407515.977,21889994980994.332,13190396081717.234,6864313493738.751,3485819375372.434,1834932441861.5034,988408375634.8805,519973985138.8788,256440204604.2161,115787037865.81836,47391864014.23923,17558189479.81331,5908310452.958242,1818340136.640098,517871684.884389,249231994041438.47,207282943303348.16,6774512577443.232,839517748014.4808,592740998541.7018,25470766888.74013,1019011623.8820059,165081835.95529425,90793952.99475864,58684676.04547998
544,17408,17440,10003451137.528461,62676016729.50084,848141177326.3588,4660492444541.189,11188908911840.584,14951575945410.035,13340776581111.943,9311654279440.043,5802596570850.6,3503854578092.315,2097439837113.7927,1224078198208.123,676417375678.6252,345300800234.76666,160477994081.49805,67523093820.58445,25745141679.05699,8946411847.040754,2865782719.229597,864642470.9884641,158484272390599.1,109880471061236.52,2996260278706.6304,1213217203233.5686,970488259923.9084,32229390874.4908,1143895150.117971,170591969.0370431,90587184.66364093,49745366.12186238
545,17440,17472,13671573032.316505,106539442997.8574,1540782450725.542,8267150011017.455,19174984243254.63,24498684204465.004,20713068064689.586,13654780880850.812,8085152938533.643,4697118951107.158,2735232126425.704,1561969546762.5562,846900409012.4939,425317186777.2064,195236366098.26956,81651515983.27348,31283324966.54755,11168590992.492945,3867976485.0642977,1417295542.4955118,246412831136531.75,185152751256104.38,5401198405752.815,1552698541305.2153,1320663990434.0657,50631742273.71992,1740516324.5277934,204409196.83737648,107742856.88201044,58556418.52805998
546,17472,17504,11746227240.05388,109891645537.21957,1609319993960.8596,8779147038007.049,20605464060457.094,26366452594305.598,21875398320771.73,13706119930030.857,7462185877572.05,3933922807800.6885,2107818358556.4138,1136982859941.2104,596170594479.1155,294232765001.67426,134027387395.97575,55954625030.24743,21526659316.423122,7817000859.719054,2849811467.2769537,1178331764.262928,247972990430299.88,193206716246729.28,5584860353421.259,1484001647749.929,1008479452968.6746,40763383546.09918,1521946368.3949113,197095122.69024333,102972111.89443332,62366189.7900127
547,17504,17536,8913860122.204983,206802883781.64957,3602206324098.1855,18874314415381.82,41920451780787.3,50879147085139.664,40359902104743.88,24454810958067.508,13069433344684.62,6865738825704.151,3709632739781.1323,2037015056551.9055,1094377200515.4883,554619762713.2424,258976353022.76685,110208870175.10535,42636539131.96182,15031310842.6652,4856155819.000315,1451085198.7394965,470413464657651.94,396344027695717.7,11774770137691.137,917287673879.6907,706759450234.2538,36739076877.35493,1428589831.7259245,182792903.34477744,106158947.21567333,73372557.10925776
548,17536,17568,5872895127.982793,107438508538.04755,1766933128463.4287,9707668087103.553,23028857108753.39,29875193645477.508,25070436570076.875,15779413383738.428,8618993907529.4795,4623142541830.018,2570842553184.5703,1451235593951.7603,792723931012.4512,403628290628.7512,187756528684.18542,79186992750.39508,30272149375.34586,10533699686.487461,3363352151.634011,999589810.6917018,282897358840476.4,216072467328833.53,5911375108297.533,608507076311.0094,447158358274.3069,24444908915.78329,1055975457.6434114,162197439.85027194,88771116.34557472,54587919.15114485
549,17568,17600,5108625395.241748,64832969140.32238,1018620983808.8662,5577316424170.094,13292144024689.271,17698258943839.715,15900217883055.637,11335602837133.684,7288571451924.936,4545577529268.638,2795670943832.1245,1664399918007.011,931987854748.1893,479665631620.16187,224004884807.1212,94518018162.26286,36100150541.28295,12566124464.57343,4039690821.2737246,1230452668.3199556,193473886923424.53,132528257121291.16,3449865092171.5884,496511701619.317,435023204139.40765,26217119332.74201,1028551137.6430297,174144745.35238078,96840185.58933404,52074381.72929
550,17600,17632,8209125156.85763,120056904073.1126,1742086895768.0828,9244975924769.402,21663506273531.793,28163464352014.535,24112493324451.92,15837338586532.621,9167576070623.68,5168940789885.906,2945747002373.7515,1671558714510.1162,912499316864.7545,464925884187.2206,217018770844.11612,92044986446.59836,35427863010.665504,12413710512.960606,3987120630.66741,1188673169.2912376,279075577990759.47,209612632975428.25,6263629098752.1455,839200024755.9526,646295827510.2864,35676542635.64384,1609182339.4741025,243951000.10093433,139909390.43169898,98989147.944674
551,17632,17664,6594244308.525201,69566724589.14764,1002232350367.5184,5376452751362.311,12668144276780.959,16570824061336.51,14354026195610.8,9597937486570.56,5641684345473.21,3185626366521.8193,1792903729045.9236,999218273849.8503,536018655258.54944,268908370401.42673,123802081604.13863,51863671761.99492,19750969080.639862,6867737214.684245,2202473791.557426,664746433.7913642,167961290418353.6,123493392831869.23,3592416136007.5146,723724050128.3208,581362240508.192,29218149012.24046,1115845065.777205,152172438.91048238,82173801.52083308,59655050.57851432
552,17664,17696,7544590600.684379,69882306115.42664,1111872616965.3667,6039728792608.745,13893992928680.518,17375393754372.549,14206764189497.162,8919616308850.812,4946949346975.406,2683676228751.767,1490475427179.442,838185651309.0753,459068626954.5286,236478847505.0296,112316556532.66754,48812829956.64123,19415171677.558243,7107688029.775132,2424382011.3706794,789951738.6795174,164597853450934.94,130272542670993.14,3661202324937.823,832005841859.1818,731550192112.829,30417972872.645626,1140849736.695444,191915284.30119276,98676856.10733493,62088384.76697846
553,17696,17728,5770168865.174025,67883398695.49935,1044206408695.8776,5797822554356.306,14114200833443.207,19161219785410.387,17331953585131.742,12190031237511.797,7625028370097.264,4643775813590.687,2821344426790.504,1667184003817.0625,924168673013.9049,468733860297.7245,214995942174.70844,88925701491.89558,33237935763.822445,11283501154.445217,3507082397.479218,1012340898.420539,203342224445087.16,138696293791814.28,3563452805494.8994,632548655442.3718,492790126566.637,23830832134.26794,1056079701.1929075,160068063.51916614,91736409.05050278,58562007.697757795
554,17728,17760,5346912896.138565,58517727349.45773,801329404380.8806,4235584029923.889,9734786289352.95,12340711779376.08,10373280328611.176,6804818008954.025,3986364915088.9727,2267103728174.3145,1286714808066.359,719939880589.533,385772139808.9204,192774955352.1193,88371942864.7804,36903539286.251396,14031788971.862585,4879112038.327974,1566643311.5921757,473607427.1334652,122302668821342.98,93779235557076.05,2883047574389.291,568936136708.1404,440907002428.99023,24234946389.58237,1041689494.3582743,168848795.6077943,95374630.10432927,53989931.21314969
555,17760,17792,4486172997.508495,47474273665.81329,691157500322.466,3760065541455.12,8950425344407.422,11856976423204.36,10450683996505.535,7131310878447.451,4269654899541.8335,2437031777169.3794,1369403863685.03,751896164236.3848,393638205121.35297,191952902978.43088,85906276364.15588,35072934571.52576,13069718663.899614,4468748492.06309,1415842926.6000435,423043504.07936585,121062119674715.7,87154193059145.72,2420426956883.4595,471396459628.65106,377799964214.5821,20574871332.115246,937972038.2784113,154170449.5608615,88451774.81564316,53687513.463841036
556,17792,17824,10122822642.335209,100279028315.53899,1434958964585.049,7452623850102.583,16911955219809.395,21034830941335.645,16956144025319.05,10381965758558.361,5688805219464.213,3167549072085.357,1846770508462.0684,1078994211949.2882,600101530870.6034,307732798770.199,143372873547.52295,60420300993.99768,23060143241.936005,8009235076.137877,2554266129.261019,761989465.8161119,195394643805167.94,160005336803436.56,5159198002630.553,1120276574414.216,947093171469.9001,38220483519.16543,1513857860.0045722,210191274.64593962,124371450.27742186,79902729.40550685
557,17824,17856,4728830781.230528,39238027265.42401,508053204775.61053,2749902580670.749,6649416217056.63,9107637252980.902,8475423219214.893,6288936696326.686,4241759302758.3413,2793120836402.877,1806284192484.5818,1116413353292.1482,640924480131.1309,335500147036.3101,158707012831.8202,67674414494.47283,26049242193.35143,9088594823.61068,2894441665.880887,851619098.8549781,103276401830562.47,67790211774559.21,1865120868487.8154,479987370792.97504,401157111471.43695,26283458906.865234,1113395227.280739,161846248.03544304,86605076.79779795,60495833.87501713
558,17856,17888,12154813639.682045,59032373786.50406,745737558314.0697,4043520628579.8823,9819358142070.01,13461699362797.01,12430734727776.172,9027781882981.736,5882907949184.054,3731838363545.198,2341453800221.1997,1416424779214.5813,800247371602.8718,413223196118.9382,192987069230.4012,81282723517.76164,30918684153.469685,10662518742.73657,3352398626.0535374,968992512.6687584,149884282302046.75,99392913044008.55,2779662731504.0137,1319177025441.6753,1276902477982.6353,57996805180.19496,1795419389.7392395,225014992.16922644,128358431.98544404,68330016.65935071
559,17888,17920,4574704767.791793,65832941121.94591,1005300744040.2882,5534149497662.485,13390684881100.57,18040422747333.465,16110149352845.127,11088220674296.854,6709468952845.277,3912286182681.491,2271780942163.915,1294349365571.1255,701227889193.4293,352023303808.51166,161374493730.14957,67176422608.29742,25399821709.37728,8760705024.877892,2780056035.3524013,824836191.2736229,185993762527340.66,130505839584242.69,3492003714880.8574,458856600607.60187,354712015604.73553,21569729494.308342,982955492.8955333,155931900.48861557,87436220.84744072,57203348.65113172
560,17920,17952,4267311469.1249924,41945733625.22167,597229372765.6036,3304184807932.882,8042858969807.894,10910793839022.172,9811876361169.201,6782807730187.867,4096460170156.1484,2367442688261.3643,1359145050842.2488,768175335065.1533,415023802798.076,208490261952.05917,95715601938.17857,39859566105.72807,15047622213.947145,5170307217.342706,1630515278.7681775,479389174.38532096,113396295487461.39,78466655954553.17,2113086231879.86,429514049355.879,360852380420.18207,21899720953.34791,880175029.8800513,137843559.34776366,76588634.12450351,49463111.79245805
561,17952,17984,9844078153.59697,72880884316.66003,995101902861.8706,5317024461354.854,12525189873112.879,16328525885426.578,13961987339199.771,9111856485912.547,5209125705920.213,2884196500817.586,1608589929661.153,892159173950.6875,475890309218.414,237071957416.23877,108400336976.55278,45179898929.18299,17161392003.556635,5966595253.453527,1916063642.759833,578807712.9073521,160853357967936.38,120393336628143.97,3608998218327.671,1088798809793.3492,945990965821.7357,42693963243.35608,1363665863.8432274,165733892.49893937,91190435.17289805,54114491.988288574
562,17984,18016,7680606524.4368,73175611942.92262,1029517238121.2684,5340239065345.534,12143725611095.771,15207492330034.963,12418521756957.832,7720855127200.631,4264131637951.8887,2362989223748.1445,1366327780550.4648,797507877529.0934,447348429043.8407,233041515033.11188,110821132678.15714,47832822478.06672,18769008841.407425,6748758144.425923,2264158779.5710073,738046194.7020323,144187393538275.97,116202713111795.92,3756125179208.85,744025010776.4773,713347149176.1113,33886756338.01732,1183759491.5255148,180408076.9469486,102704505.04744062,60350556.5934925
563,18016,18048,6323437349.3554535,90120861199.33237,1250993805619.8328,6369262963145.937,14442652940658.594,18220827610798.637,15083014295599.877,9495694059350.152,5231612974223.637,2818187994512.4966,1553063030315.2275,859342301647.9113,457840113686.68,227064469309.08496,102886374228.01636,42299922765.75055,15793890964.988697,5394039918.898954,1712876071.8617465,525922142.11444646,172939318430972.47,138660554701582.83,4672671917804.176,651960161932.0558,493589005043.79767,29374279264.32868,1087205272.6776145,157932017.01381508,89682855.06289946,53596811.01612959
564,18048,18080,6966661902.518715,46704693135.02942,631377305371.8055,3425463171071.5967,8228658938939.589,11081616838815.846,9942046587490.803,6884011086588.44,4175933767816.9927,2423547256359.4507,1391284016159.322,782343301846.4166,419845623302.60254,210005914212.1886,96457091298.3886,40417913088.92338,15449263925.907085,5413333368.754385,1757594242.7022703,540713767.6541804,116348474568967.97,81528843375004.12,2260020219671.552,752290122115.6993,688181902555.8383,26135506049.84972,1024678636.6278765,167685984.02231798,93466439.0372732,52087776.213834964
565,18080,18112,4205348651.8265157,60873306907.73944,881952496403.2759,4698490890461.886,11109314616157.209,14565677687669.963,12511247180077.943,8171809334044.816,4659759633535.741,2573877823510.264,1435901558091.9019,798604308818.483,428017689613.6687,214525318489.50735,98706830781.2043,41348867116.4455,15748040750.184755,5470071690.112642,1745017875.8871152,517787902.82584524,141680478345153.16,106321376396566.73,3175566212492.69,440678373370.66766,324186471136.0632,17844667743.896343,853176548.2213085,146779997.2565321,82159362.56069304,52140039.098140694
566,18112,18144,6688123184.838706,54576298679.47912,756619878852.047,4148027508384.162,10134193765130.014,13934983128130.63,12807148356650.836,9072956176872.623,5575775476185.228,3231862985618.379,1835956964942.4111,1018755211837.6747,538675048661.4058,264756299874.96365,119088974139.54846,48713285430.4721,18122477462.836796,6160023272.284226,1931077075.527428,568350013.6179377,147568544317703.1,100564888655124.11,2688470330743.7617,697352424191.1798,592203246267.101,45890594108.06482,1740398138.0247056,182853659.41184428,104007016.69898692,62092335.3581465
567,18144,18176,6966935684.756516,113023325150.2555,1680961320114.487,8685195547645.713,19986891972854.832,25945626656748.28,22399394117915.63,14745607816168.512,8393996349294.221,4584007752997.45,2526542143784.7637,1391986318727.026,738431645931.5092,364793824967.09576,164578309631.71323,67282563265.02336,24917199559.96284,8392513987.090715,2588387863.802054,738379345.4257916,256561708405984.38,196127747607655.97,6103670837004.697,696032266321.2631,542117315394.1016,29203951792.990067,1202102076.3707705,199464158.76388195,108086202.63362958,58601230.384928495
568,18176,18208,4345385193.587986,87123090172.60216,1393295268839.83,7420650881931.414,17003418062462.502,21228676655899.266,17107100692231.3,10315199312116.002,5361530342335.348,2708880364126.546,1415671424237.7354,760070592886.4427,402389282646.41174,202029934141.8585,93841812951.25272,39834391478.92513,15391577777.952684,5421287542.979357,1751508719.0760272,526306688.4207251,193558621884603.34,158839228017948.38,4729862361776.74,420915618933.5264,320977229426.5374,17970779330.108074,830010543.05647,145600477.38014385,77165834.23800337,48793699.11227973
569,18208,18240,4860854842.187445,76721393750.3048,1137823086187.7588,5887912240171.378,13476904051301.066,17316976713159.8,14920502269451.336,10061418119117.684,6053351862756.01,3533852361443.159,2053300330565.8982,1169446698491.397,634265889629.4725,319485796110.6015,147188402319.29077,61632810719.19736,23465972723.28446,8169605070.0076685,2631770340.0914583,803196432.7171015,179231357046896.34,134065270853117.52,4081331352578.7007,470153603103.6008,377224469848.44415,23445867665.7068,1020226880.5390315,172201023.283176,98400620.53560023,60188513.43323115
570,18240,18272,8188628284.940698,187441934498.1389,3028856466543.2153,15666012267182.293,35361834517231.65,43980810958994.58,35751640682015.55,22066595072474.605,11875382292267.97,6213203287415.929,3326231276476.053,1803560095358.9626,951836626017.9484,471865720197.56805,215727263608.2161,90832579574.32452,35792943666.03589,13755621399.652435,5585589174.761614,2669276424.1664176,415393748445153.4,338707336840337.2,10566484892969.836,967756191230.5613,610044291907.159,23259013017.70768,936036709.3607806,167953454.27988103,93174309.57354389,54445927.99415952
571,18272,18304,5343555164.04204,90742578711.48628,1389678422707.1487,7392412359063.7295,17289321859987.717,22326401597080.04,18802314393875.082,11948936061261.146,6555851860163.946,3453680951962.029,1843625289913.926,997006522322.5664,529689468732.08453,267247586003.2015,125256097157.07758,54204027560.05718,21932953482.909695,8652570543.108002,3637999348.4800606,1841454250.3524594,214555976809512.16,165222503691239.25,4884958130325.481,521757834133.5041,408443979088.86206,23841995782.16525,1016364653.5160078,154273120.19549996,88414760.82174806,58736676.13420634
572,18304,18336,7491829448.4147625,43820410964.90095,566820443166.4913,3046751622637.6553,7251758073577.005,9632664710740.3,8505546515879.638,5810888430886.012,3512166122996.406,2066264427504.2866,1221533075103.926,710525748947.3574,392411109354.1349,200474018447.95892,93470492235.79056,39583089070.46184,15231854035.48381,5347399657.59354,1726376434.3541822,520561064.55890423,101044513416876.5,71799699604196.03,2085217687198.5212,947557948524.9283,718506161820.6251,28276263526.08378,1076636108.214838,153967376.60634333,84242864.33796488,51457416.70154406
573,18336,18368,7776200542.216818,152405824277.3348,2347536509647.998,12230250701181.55,28063187756673.91,35848423424374.445,30410957838780.04,20057800431413.344,11808168921715.426,6800802539127.727,3936251679209.794,2241418091697.5356,1212440419468.2087,606473405100.774,276551000750.0474,114394958342.52408,42941764796.402954,14674796468.24387,4588556850.554767,1322950455.4334254,359076079593574.4,273482045841365.53,8252247671136.77,798377267637.5082,584909859225.7123,26598198573.00799,1073660778.6567085,178653104.37527207,96034598.6131443,61778928.279690236
574,18368,18400,4234644550.7333446,43124016294.502556,567394481157.0187,3006380610340.1294,7118622261087.935,9426701246402.195,8308486713648.26,5691702820309.519,3469779037629.984,2053566946216.8577,1205471604159.2112,687601790128.1194,370461882644.2039,184659147800.73477,84173911672.28873,34922805773.50845,13187138710.385208,4547526951.043694,1442045525.3910272,425882700.33950406,97800468411188.28,70056925139505.87,2120104123660.6096,461904964483.95166,349284529677.5774,19060649933.28596,826434547.192685,149068936.13878828,76818258.70478643,48836882.96621129
575,18400,18432,5153213603.297494,59709650312.00039,874050684248.7896,4643265201275.261,10713071109247.086,13539687326706.662,11162600408244.547,7052233452826.398,3981317895562.017,2243461293028.94,1300011107663.2346,750782822453.3054,413686446483.4014,210893392244.78333,97911151626.98328,41172536687.43201,15692944984.013397,5445883074.758852,1733877559.3875556,512827734.00720704,129650467576026.22,101909751639207.62,3083701681838.0474,558954600086.4014,429725822066.51776,21118440192.906734,953535095.5408808,155439827.94425172,90848754.50702229,53508022.113602206
576,18432,18464,6255361881.117399,108293829940.40607,1503135585402.1162,7456016756521.705,16881816196486.51,21758012344208.66,18791394120829.387,12526025015754.875,7284617959187.632,4040187771337.351,2224550545039.0254,1209565451084.1414,631482396869.4028,307817966788.08887,137610493318.80612,55971991449.3465,20689061875.13046,6971291252.730859,2155878437.089411,619780846.7869723,218971051636882.94,167650363870438.16,5795193867887.706,614307267540.6997,473650765192.83606,25820912199.61627,1053317268.6242994,154954646.63473126,91498144.52675506,52902684.6994981
577,18464,18496,5389510344.94342,44586220014.81365,622095803115.2504,3426604928606.433,8345059879235.121,11371067083215.385,10332767654053.006,7291258375606.446,4559107973247.399,2765931806846.5264,1676127343156.2278,994039375737.6798,557132227185.1904,287469094511.6492,134748184416.21066,57146602068.86885,21955760304.19962,7675451721.397686,2459159353.2930875,730931553.8502556,122324671574693.66,83025512921379.88,2209639426035.285,556191656904.9355,483295722302.56445,28520477499.85461,1103437564.1568322,172878432.73135075,100673999.19126612,57592940.67360965
578,18496,18528,12151224472.644243,124163631309.23598,1916983733125.2883,10175947395338.176,23049101653415.93,28212181948378.805,22212557337889.332,13277385989060.102,7147210217605.76,3943911050496.989,2292742925630.7227,1338420949898.6045,742949648955.5245,379143447251.2946,175129997916.78442,72872932862.08937,27346806993.09474,9298501258.95868,2888244108.2926545,831482208.7362897,257555215063661.84,214294988852989.1,6533034931919.15,1257874493188.2668,1133134666873.9536,54707516770.16578,1723353714.528677,211536886.82715836,103610748.35561246,58094122.54785279
579,18528,18560,6204922716.91216,76972316856.88097,1013644803326.2957,5100980417930.097,11642880802186.248,14930771091224.143,12651092328400.96,8202351779738.04,4683461239148.9795,2627526205233.3525,1506619371224.5786,861649474987.401,470910271815.6528,238241055494.93112,109721953315.86008,45718503484.62229,17239866839.279003,5910600388.432568,1859457718.225466,546357563.4875333,147942042629559.97,114943683129515.05,3967540492293.08,646600429528.9637,501264340911.473,28024365385.80519,1079935086.653826,162968424.1786891,98117088.32820544,62564965.35945643
580,18560,18592,5254193400.971872,58179097448.2357,849693363549.3488,4463860846012.705,10253374486511.725,13131523471576.633,11183210188930.3,7417052948767.909,4427855176784.918,2620266034014.124,1569791728448.6196,925387426640.1616,517342627309.6811,267082142647.10153,125480562686.52852,53339048667.38095,20510055437.0801,7160853424.670624,2288285858.2284737,679850988.4710746,133590714201269.08,100386120865259.84,2964223889126.1445,567733846225.641,441330551327.7961,25049777585.102276,1102879205.587654,162187653.70355856,93274481.70583652,62513608.179827854
581,18592,18624,5041777011.238743,110703362478.32736,1718670941808.7505,9147118015953.531,21758457077340.254,29061939422816.082,25588270851842.598,16947985115821.354,9505954806513.338,4993248453931.859,2614983502940.9316,1379813054430.3318,714453460899.2025,350923383384.4935,159563503568.3565,66318678546.5169,25088865633.035084,8646647537.166756,2726395162.729326,792782827.6261735,289861407400878.9,213044878115784.72,6082852312180.157,491651158131.9122,359704486548.3377,19476944956.84928,843729253.3404458,149987505.02872077,84860583.50248145,52400392.637529
582,18624,18656,4248660264.662973,43518232564.01456,590448709360.3035,3180732866551.4995,7617866685929.499,10206901142380.438,9051251953849.023,6133842720526.896,3614729122202.045,2046381982282.8777,1165167014247.921,661906239016.5409,362944157218.6043,186255533811.45847,87758073278.28717,37634083824.11301,14663103978.754065,5206416046.956397,1698268051.9829865,517762319.3714784,103932746059484.98,74455918711873.97,2157283725478.5342,450122133752.12946,352817245236.3154,18905424579.086514,854648831.4091319,147728074.0139021,80883683.35625756,49915091.1641857
583,18656,18688,6265384273.576471,92028040258.26144,1403818596018.1294,7394116321839.785,16912459463140.158,21434560958323.19,18150711699583.574,12192583418196.506,7549452371358.73,4694176311644.041,2941337678317.952,1788656259908.3152,1018531480462.965,531619788331.9943,251886885616.49097,108107880201.77956,42165245444.10028,15084639693.543486,5058226030.935479,1675271847.9270039,219974856941362.53,164945775276382.12,4889772561571.184,654328714182.8848,512202779449.4263,26204746234.85922,1100951778.315302,166076639.7693879,92655852.77120219,58196503.84710799
584,18688,18720,6337817892.428506,97712531748.4125,1407070389646.005,7165167734066.514,16218066118296.656,20396547695472.43,16775340140162.71,10436093681435.55,5649472466699.99,2979695716728.9697,1607628941224.904,873594956610.1179,459354708507.40894,226052445173.5901,102181143839.56436,42166633258.39718,15953685822.063,5628109315.672797,1927419933.100922,698086523.6723136,190276511108216.62,154658746031099.38,5200801826882.972,673513698428.2103,502707233276.99615,25445936247.689163,1068342645.1371472,181223897.97148746,96330153.51901688,47086294.429904416
