nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
145,4640,4672,2794809450.618572,40609754590.68204,653443502693.6396,3576538653233.8228,8390756318589.332,10839640656774.06,9432466609307.996,6715035083948.873,4586119652226.0205,3194745700069.423,2207634985613.3022,1439887116416.167,856747399543.8054,457776042613.3553,218690989421.50552,93543849787.78648,35985505783.34223,12534152136.264965,3995179462.623284,1189007530.2906594,120746226345376.19,83310872753397.89,2175883976010.521,252539533272.68936,220833516660.754,17462320668.440342,758880140.722956,116000419.75660688,65173817.42145779,39323428.251241416
146,4672,4704,4292873250.3472195,26466518323.56701,346470254502.0548,1908875557617.1985,4611986451939.004,6230352228337.33,5711313766817.602,4245200841022.777,2962015623222.8657,2074612832278.3325,1436202209836.4226,940072196494.895,562826791253.3384,303375600349.77094,146539664728.7859,63494420576.09665,24777324890.262764,8765871642.611061,2844079059.260882,866003886.760001,73366123854401.72,47353029552272.484,1266628281321.454,374341400952.3718,353012965642.3781,55610079260.72412,3710463726.925515,206174942.09716493,129008898.45228007,66994868.44251966
147,4704,4736,2760447066.0587177,25517709588.203705,370377317537.2147,2055764760329.2017,4943614199476.06,6622688095081.285,6043781837347.113,4522733336950.303,3218047909390.2593,2317260091152.1323,1651996001424.7375,1109154558876.4797,676340501819.7998,368477783001.2891,178678169420.9943,77289125102.22148,29973175547.07193,10493295445.123857,3349150876.357625,991142268.5969139,80140886271980.42,50972361748033.55,1278802739966.2266,246907472288.92233,231468506354.2428,20927394359.700714,906737578.5523628,131107828.24459106,73682051.07862839,44476034.79578511
148,4736,4768,2249667909.936352,22312636203.143394,332635800763.6134,1845708878370.2263,4430032637049.959,5884217574036.174,5238958149797.269,3730357381350.2354,2471660760787.066,1647729938646.2732,1094610385250.7632,691419785145.8341,399998302179.5942,208169541550.6605,97017075748.48125,40590539073.42543,15340907553.188154,5287689663.13485,1688215750.9396017,514493926.1341861,65553196389952.02,44165296259997.97,1125161546530.1929,204146634716.50272,190879176295.6829,15246250595.31009,748387033.5329939,111552105.4888996,57313971.29493021,38253213.17089725
149,4768,4800,7087920324.355174,52869413780.53234,674765098431.6953,3548348012381.7505,8350781535046.9,11028993160968.361,9823837196396.299,6993096506800.408,4580743736828.713,2972925793266.2393,1915877889608.2185,1186769484671.2556,683504152180.2737,358289563286.72577,169272715030.50647,71922340416.63957,27550946670.755245,9572093172.87188,3050264312.4831905,913197533.159696,122946473282302.6,85004082509333.62,2594239584149.1895,675789060452.1947,660077524520.3876,42163663204.90631,1231799555.4450922,153363525.4747451,101710091.43839402,69775823.4972743
150,4800,4832,8171751501.481555,40302491467.61338,533413502151.0476,2882797959785.1147,6837515044782.86,8888826624039.643,7537252348923.55,4915868073617.082,2896227140920.4365,1728008434781.6355,1066636089188.0851,651139024493.8641,373873538394.04,196057546673.95575,92804013764.49245,39580903489.70097,15259454877.811287,5352089224.706803,1725310111.9416711,520050674.6420729,90718702787719.95,66390495942103.59,2046816683135.3025,478931350251.2496,510667167639.59814,470471194953.57306,23498024397.466736,546575158.9789319,572876729.2146155,327198447.605489
151,4832,4864,7800147023.154684,38974038980.13147,491840942547.4861,2644250950535.7256,6143751462143.057,7900141401556.228,6889460636114.557,4954201219212.662,3435037500108.8403,2426811785118.6284,1692007779290.786,1106978538297.3608,657539982853.9885,349589217035.05835,165851492702.5334,70377707637.30641,26845067829.01576,9268028443.042772,2924523070.6089873,857269602.8572192,89716548764761.03,61797905114713.83,1826625512237.4922,623185224557.6633,666824791936.9221,110256872088.45332,4298155066.985058,196685119.05731675,132466426.95748551,106604917.18770885
152,4864,4896,5736714577.860835,52429530780.42235,720053736032.9272,3851526771912.7373,8893933319853.482,11296912545042.996,9617228879654.617,6630594137595.482,4335599328539.7554,2883907435438.29,1917932378140.9937,1216326942644.5342,708777546356.0824,372316103159.84784,175190279290.08847,73889685311.74232,28055012390.09018,9658551279.697496,3050840458.635642,904213432.4426836,121254275344485.16,87426588906755.69,2564086997144.0747,555267508061.3809,445744730744.42224,49669662825.72586,2400182963.275354,195911325.81401485,118560972.13722533,161318898.59205425
153,4896,4928,4729939139.252313,28747099249.42964,356171061585.0292,1973807055183.919,4909883886275.516,6961083893806.263,6820982329559.494,5452899485471.68,4025325014915.7773,2903684941657.6904,2033043876215.4827,1334521550882.11,796615196530.0901,425532587452.051,202462366431.07584,85952013799.40395,32735580192.395096,11285004427.727877,3577747212.668434,1079154335.8828743,89796159008107.33,52543708589608.92,1333725043748.6724,424336779688.8739,386195002615.3877,68024926621.67857,2983519068.1535473,159959349.56020957,106341428.49199781,112606629.46597892
154,4928,4960,3401507564.180235,23869071658.59415,301824744044.928,1610818632924.2236,3815464742780.045,5077643987651.947,4613147647382.426,3435281488044.1465,2433616097203.8726,1749045196341.9678,1247934969329.6975,840443687795.2601,515005904588.02576,282373362669.4941,137946415512.9552,60153105442.50386,23522446091.126724,8304811430.376263,2675119640.638196,801527284.8123779,60620930208709.55,39423573775617.63,1137446472185.886,318461643018.7726,286553542962.0183,32583941255.6555,1703283672.2362807,180138161.31836024,144308406.91586345,129873149.92857572
155,4960,4992,5308379856.055595,39077914942.02254,556286937786.2496,2999598135137.2754,6848754525044.784,8422924957511.591,6739360345958.463,4229608649818.2427,2495571334975.7593,1545117327782.1094,1001871567370.2393,639901335319.1735,381224480602.4079,205891195042.43585,99847576422.15814,43483720357.37968,17083656143.692196,6098625386.422096,1999409214.6160471,612798670.2324414,83689529515900.06,65123710734971.58,1915012370720.4617,497713182452.9117,460339892777.81366,43683244801.32615,2470085719.57072,167702551.87620923,100705406.80588946,67078767.18172687
156,4992,5024,7014810039.560894,38301260346.98824,488340415971.3524,2675796816244.885,6462410136750.257,8765105746537.066,8116609363403.826,6135371386236.953,4376103254192.4146,3144410773336.157,2235357018811.051,1497830747631.3965,912385359858.1733,496836118606.7449,240792545920.77817,104014693580.29616,40206864960.687996,13983242729.926237,4407140641.850169,1273019564.3449936,107481150411140.92,67623314931964.945,1828430324258.7756,645101812329.1838,570060977486.0068,135880279993.11372,5017788412.112773,194962295.27655602,109942749.4153198,75771446.16719471
157,5024,5056,6727670074.813147,36912224751.17298,513406789016.3231,2801891854817.147,6494859370539.884,8126999494700.313,6652545454159.452,4309507571056.262,2651798503009.009,1717539701040.4622,1152110073691.9075,748441837878.7239,447473035303.6553,240412019444.00565,115263276913.56387,49381009778.31402,19016903015.259846,6652581832.767867,2155178673.561737,672716730.3258941,83313800595570.55,62271061832357.58,1799173285133.672,423878709846.7952,455107272366.8523,262452547415.6138,15280009879.373135,826461760.3719229,935653570.8080956,208361567.32036468
158,5056,5088,4674154705.051532,45887889551.78788,674616651892.5562,3734474920959.823,9139101271534.658,12783389709855.738,12673891023165.262,10789261170768.64,8910431166722.271,7273082696606.588,5640638038805.27,3994473126015.939,2527770622870.4,1419141512706.711,707052734216.5851,313714751365.962,124554233601.61192,44504770542.765854,14419339322.132095,4287823220.8195276,178495193851602.88,99690333737590.97,2353197625181.8823,409612745790.856,398795213795.56647,37844991226.018,1379174962.7879796,158125107.12384105,91542351.15560204,60884828.24951531
159,5088,5120,2677718043.0366383,29858768221.173134,455757649527.2802,2534221238815.153,6087598376533.235,8161556231780.592,7503571906368.668,5710918742368.071,4151676181444.5938,3034950182132.8076,2172060667652.7603,1453049829077.6602,880728905740.2384,477265207491.79407,230632922470.63373,99656568466.66109,38714732836.20595,13628851762.100838,4401835921.637643,1334706349.369455,99086379981154.52,62580285540300.04,1541807442201.2678,258546443723.74963,222560550774.7002,14347419112.635805,678740207.1907078,120716569.62774043,62488708.01371059,42097567.79276558
160,5120,5152,5445112121.37174,38188413111.83106,497486257010.1733,2696045098081.289,6408285858018.722,8471170851274.332,7532205907822.521,5380143343874.992,3584902135818.927,2404449243989.9873,1615492538462.078,1043807679896.8835,625455015688.2369,340616000734.4824,167368463501.12115,74263386558.6582,29952276921.32209,11130465841.95938,3912962237.972526,1370575707.884046,95653602104970.42,64527800517883.39,1796354945430.932,532295471518.5075,470894906696.2147,39732667812.89512,1545496712.5617344,173694131.67790022,116059601.73727025,120085708.06709492
161,5152,5184,3364797473.2452335,32173744430.41263,453948141258.0684,2546985820254.199,6381004465070.971,9092530997928.941,8901955109906.412,7044766175020.497,5115244065741.791,3641219195395.006,2543291304406.7876,1686206460723.076,1028023630498.8861,566314953599.2162,280254470018.78955,124719740203.08218,50171774831.73838,18417730679.646477,6278510832.845566,2059179794.3981035,118309710307335.12,68769225173289.875,1610574698857.172,309671074243.6266,283669167083.01135,21536869951.40322,1010972455.4076692,190516872.0763084,149719442.65668735,108525569.46414363
162,5184,5216,3671176510.7557926,29686099238.243305,417442146897.7606,2310982001303.7534,5609019702369.882,7636368209439.188,7076389755103.502,5310048628199.692,3714156186781.4434,2596719508800.7544,1803246908037.9866,1193854619031.0342,726646381163.8153,398515364714.68945,195471495181.51788,85725104265.81544,33733773184.447884,11988039197.604935,3888316000.079611,1173803444.2700763,91312274875631.5,57733335332359.7,1480394347133.343,338242419721.478,309556201588.5968,32186050927.252686,1697239785.4939687,192200994.84888634,130786827.19355981,125506368.72775505
163,5216,5248,3517593436.856318,33043619104.954075,484488027395.2458,2651304078710.854,6292731410149.463,8380142939877.63,7716833545689.025,5967509338931.86,4476327354116.278,3392208500455.7285,2501106535781.406,1709526953333.491,1052339373927.4738,576850641694.9869,281126591511.2247,122160309873.80872,47575540328.03812,16724541671.856848,5363606134.124991,1598776219.215135,104508022187059.56,65720189673717.195,1673757775595.0547,325612740914.68945,302255072582.9675,22869602223.425,1040741207.3346858,141250637.5553719,75414685.47580938,44228581.676169075
164,5248,5280,3918470637.572662,40175903603.86257,604263529769.7698,3342667872282.3564,7906074395232.263,10228170772091.482,8757279843728.449,5954076827660.821,3800121888908.34,2494690442765.226,1665659437321.3625,1070461756670.4744,634003066813.8394,338748828768.741,162174031661.5445,69603721165.38028,26890834996.232006,9412599371.118635,3015153629.752164,900433911.0801255,109090323371779.4,77166480215216.31,2047874985596.8838,331347378373.95734,315365751114.7247,38646839982.4147,1827734551.09644,143555607.41369182,84053241.18965088,68555488.43771684
165,5280,5312,3596144379.6695776,31670849059.54341,440740124516.5422,2429025451826.8257,5927255093308.309,8168934079123.319,7691410039315.336,5868737688912.524,4175159329705.3154,2963882410265.2666,2072925492045.518,1365919997273.7456,819394405704.6686,440477279240.21106,211392915892.65176,90767107872.96284,35040554040.94813,12246304532.633333,3913545273.6144295,1163125732.376769,99745022564805.02,61982978866476.555,1588232829121.0352,340071713703.93933,303854370017.75574,26099625353.19741,1306371974.0332692,149887895.05156732,89554510.09925488,54564823.38369588
166,5312,5344,14113579132.548433,43692175383.58804,431784169443.06726,2297925897749.6514,5517438317022.991,7462711384059.633,6851924199022.588,5067511817807.198,3479136165197.9424,2384467859817.808,1620677466280.3313,1046291192646.2955,618267929655.5442,328053330363.80457,155357018726.71677,65727738291.55356,24952849094.52597,8557956642.655215,2677617322.5905414,776595596.8851434,87827962789651.1,57212405353009.0,1814417478829.7158,1009774736377.3748,969686822910.8624,552848381411.5547,27656317309.545284,1018176239.1188496,1283626646.286943,649427634.9856372
167,5344,5376,3160760079.0306287,30919505387.77363,448136617521.78253,2470072544905.1904,5960215368697.12,8088939739096.001,7516320611417.545,5690955637345.698,4027979975739.3726,2846595840451.0664,1990504416163.1943,1320326317835.617,801637188671.5011,437328546855.5756,213094673445.47217,92808143638.03648,36277342916.09007,12808935189.68553,4124296111.156156,1230134615.5009081,98223885822305.94,61935643662182.43,1564174793579.8113,288963272032.6203,264724152909.54407,22359009199.543713,960507283.6542759,134051000.83516578,81580512.83320864,59781544.98064094
168,5376,5408,3079893957.3782587,34116444926.651966,508251903117.9728,2823103036959.118,6902758334091.496,9556404299982.78,9146715041209.09,7212073781234.756,5347952639756.748,3945211876772.6504,2851856175794.596,1937922312144.5425,1198593771361.64,664242144402.8138,328418974016.5594,145095801811.30664,57538997411.5201,20618339403.79828,6742743678.108692,2045989971.084597,123177904540941.27,73719937480444.4,1756515024766.3123,286765783285.22565,259941048303.48944,16203104852.8629,638305493.4940591,141437526.95949063,77611220.46676351,36762900.11222838
169,5408,5440,2913827474.257347,35085807331.72797,527878238519.5917,2945927030918.4883,7263537532054.567,10182334689708.85,9915745847830.22,7975462900230.821,6005065829095.611,4447893190079.7705,3194543765432.775,2144416074217.8284,1307132752250.505,713274683671.4991,347089982527.563,150868586836.71973,58842247518.48093,20730832518.80683,6663936803.927876,1988311315.3188162,133261156075828.06,78096297187748.25,1828902154338.5447,273478265831.31052,241919878745.26337,14676997772.124762,625027904.1324061,133039123.96092859,74785758.11194833,46296389.6309778
170,5440,5472,3342721728.4519243,38699865028.40462,584383469886.0807,3280191661102.4536,8189684972253.674,11814344852574.572,12176253001067.31,10773931722956.629,9183264263861.72,7664448498882.827,6025520171771.773,4297115906750.1353,2726038403555.742,1529153321206.5908,759210319256.6477,335009488036.10956,132131952559.31818,46921007180.57604,15160594207.025547,4542116897.920744,171847227388491.3,91146680583403.02,2006148958040.082,325186419736.4779,281308983078.9154,15132247685.346504,623314838.1191158,131921104.69582982,70690866.12248857,44895894.33089739
