nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
160,5120,5152,836033013375.7101,42404755361523.09,513351634064991.75,1992312885290968.2,3431989009488153.0,3137566376808945.5,1737455693799239.2,659912676842781.2,200959105355837.97,60063590152138.74,20723202377525.715,8304231514314.104,3508763037743.0264,1437620476331.7148,548460739779.61786,192344699206.4472,62016836838.52399,18524238815.127193,5223315289.7974,1462216084.944886,2.2873294606427984e+16,3.3909507701674696e+16,2430312326193890.0,59160793184820.195,35175579005615.082,4141541768351.591,45060593415.63684,3411753474.034599,1553538889.2492435,858901382.986408
161,5152,5184,777112300289.1445,33158848761815.4,366086259055516.06,1353643559289286.2,2265690167579030.0,2040879675352013.8,1127464861429044.8,431802726047660.7,133538620959835.92,40564200410519.625,14176921327732.637,5773480667044.691,2504429606812.202,1063611337694.5128,423460090814.1001,155690336748.28735,52743921227.55976,16512726439.109,4806053112.197564,1314539741.1372597,1.5014426586689462e+16,2.3011803100528868e+16,1873782530401111.5,60678954867019.86,34168762209552.176,4142665047029.4604,43299561084.43781,3158309012.393265,1479855247.741588,845443689.0728279
162,5184,5216,447946998106.2116,22257606507612.72,291562314062262.9,1178612964982673.8,2071332545763811.2,1928865338574652.5,1096492490472161.8,432845665342242.56,138475617865335.69,43350272166219.7,15351453215633.19,6189787604759.95,2612481471651.9985,1072936115728.0355,414886534348.97064,150435934069.777,52081374839.16435,18124711739.602047,7069945963.253444,3551166265.279196,1.4296136528682828e+16,2.023268662185838e+16,1295778049964705.8,27681380539588.535,20102231859735.355,2721828637661.438,34378256909.96082,2781774797.685125,1315980013.5388024,710788164.5732794
163,5216,5248,810722030760.4058,37542718069111.984,428145108190608.56,1592897561001522.0,2654466994159039.5,2376430693043688.0,1307110711083215.5,500254708068554.8,155074212073604.3,47300118716144.445,16706959056225.494,6952565690677.84,3101332844750.3022,1356876408386.4973,558323284629.1436,214493936387.1613,78304261979.19476,28599584802.51391,11616913225.443726,5980941896.094823,1.7560433126383838e+16,2.69667186519571e+16,2135366402566043.8,63447505848359.36,35091190972425.168,3851931480326.782,37418061779.56999,2869506522.328837,1284439421.627633,731665670.5487043
164,5248,5280,609097060157.9225,26327204846688.844,346018338122386.1,1444091785802810.2,2612212274434730.5,2466761656759057.0,1384933930017087.5,519360772474301.75,150859647712823.7,42136911108017.03,13962684613336.838,5648520997632.236,2483295143953.2544,1071755579987.6483,432989277191.0241,161251625727.05673,55282428116.82675,17558186472.561817,5263530611.627803,1573111018.8280776,1.7631235659988196e+16,2.466520163340782e+16,1513075089114029.8,41149609827690.97,29327054798214.316,4497239848937.274,44203691379.78807,3132471756.408804,1297750009.0191138,783591369.6583711
165,5280,5312,1126757779527.292,41283815563070.836,452108282806190.8,1686204566644286.0,2871081072830472.5,2639775563127461.0,1485849969052319.0,580079438311110.9,184120417153875.47,57692300790098.96,20615526437380.562,8473740537483.015,3692411298090.187,1574576254533.3152,628542409629.829,230758866302.75992,77561850787.74107,23893971078.4199,6776082482.155018,1783668809.719268,1.9562743966691036e+16,2.906682895387671e+16,2330440185511282.5,94799796059174.94,52936153142763.375,5964882130454.261,50882387352.43942,3430886412.300712,1486690315.0446887,783478980.9832603
166,5312,5344,1175183941659.4941,53858033954819.13,619610688597488.4,2383252990584740.0,4102695616932338.0,3746927863150915.5,2059154286208736.0,766609451917856.1,226325295076267.88,66473524708463.164,23519741282342.14,9899846504000.521,4367876828209.262,1847187262609.3977,721763194970.8107,258136817892.3822,84746526681.85944,25877099085.05723,7625663165.927382,2405738292.939709,2.706241730825492e+16,4.041313105867498e+16,3048327097466380.5,96952007861407.22,46804894431457.85,5018252629696.302,47778597847.98788,3729904153.9192305,1596361983.53413,774894842.6337217
167,5344,5376,712715122074.9777,32015368647435.945,360237976654777.25,1311314133720564.0,2161551012500667.5,1938006518115258.8,1081207671578470.5,428059375862901.56,141961513769328.12,47885674932055.77,18530287003054.84,8015249154728.588,3534609188921.219,1483660399966.5383,574791033225.8125,203842034751.42807,66369153448.54315,20115930056.493965,5929766134.416413,1941348839.3995469,1.456799045600383e+16,2.2332330139392744e+16,1839178324554710.5,52880501479697.63,30700540444928.637,3913511400865.289,38450026363.06223,3259557102.870359,1584287273.738377,794641015.7497406
168,5376,5408,922168867926.6554,32177959943503.387,335096037945593.44,1206285702854924.2,1994416851628016.0,1790968758940260.0,994781452762186.0,390899115945145.6,130078857773751.75,45598708775061.516,18960849202737.207,8782540570545.623,4050410695804.4844,1742464965831.5215,683618919134.2925,244343537379.782,80487700096.18983,25169511687.82845,8040873841.576603,3049834926.970192,1.351753536476565e+16,2.0689172327258844e+16,1791895430734937.5,72507062568095.0,45092202969225.82,5110895313210.058,41190390896.950584,3148691218.7964363,1449979792.731183,748071248.8605438
169,5408,5440,662423367710.0488,28636293320500.742,326890204535898.7,1212058443487498.5,2025105520024770.0,1826256593147187.0,1015407849214449.1,397425666179697.6,130735275423557.88,44939115080817.91,18172782909478.316,8145891882492.389,3640916657637.5776,1524702353038.7974,585208795460.9938,206110453380.0478,67968152180.76579,22134267175.29115,7999571176.991831,3758160581.6437163,1.3644852619865982e+16,2.067865621431727e+16,1620627851347032.2,50018697342366.625,29915277857893.01,3418084637174.0083,34813397003.34564,3407317906.1047683,1617196745.455629,856425521.5475277
170,5440,5472,775312151094.8848,35948680903184.93,430987737654470.25,1650749519603219.5,2803375331146437.5,2554538298362167.0,1438497273779204.0,573045338197975.5,191059689934471.34,64955299052591.664,25477972673166.234,11213261752409.46,5037447780070.095,2155783754194.9363,851921300301.5076,307934089320.8226,101807253137.03912,30932130206.086384,8717864554.862692,2322620347.8888736,1.9166334017345176e+16,2.817505755747714e+16,2054958716443573.0,56340220654251.95,34301011897241.062,3938704428807.007,40717504861.92891,3644429613.769374,1777323435.8229563,871632816.8404835
171,5472,5504,636110088381.6222,29589736565654.844,368787819290507.5,1444751071219492.5,2503796204306306.0,2328822573710081.0,1329746860972008.2,526784566529174.06,168157859720510.62,52325249985698.33,18490904015502.035,7455456420361.997,3125591906568.8687,1261754468125.5254,474104898655.7827,164491013940.52805,52886726986.34559,15936796208.9631,4616668781.41412,1366994864.6456394,1.7245614650364708e+16,2.4830667447625548e+16,1711696580482237.0,44732059555853.39,28722650431230.34,3300053647885.9263,35017783300.37221,3629030698.141846,1733781820.38415,821334389.2882447
172,5504,5536,467868247110.91705,20372601202789.2,235174097484583.97,882681312461798.1,1508844522957640.8,1410492370588091.8,825908594928002.6,345561796382907.75,121005384667400.78,42282144866390.86,16425749411919.555,6958650835751.535,2975020209061.3467,1212049303791.4395,459044777912.78613,160622581185.1721,52003437572.55426,15668808520.834343,4453337407.183719,1238446965.9709182,1.0750351568070642e+16,1.5327681254861822e+16,1153997747163524.0,31017802471290.168,20693628884551.434,2812818880252.0664,34331550602.22431,3349150475.5665064,1591130812.999865,767966694.8961815
173,5536,5568,998013225878.7334,44809985892142.26,453703784068195.4,1545088546451699.2,2457525392585900.0,2150169724186197.2,1177923747409418.8,460287661234572.2,150297712731182.44,49091863632232.28,18041230773713.566,7382526454913.364,3111214470791.957,1267027908741.108,483813121206.6777,171674839887.3359,56665787502.29469,17542728043.01272,5207463039.02062,1569755829.2397559,1.6163772464855436e+16,2.623184218061304e+16,2518585290485172.0,76708567613025.92,40398721878513.164,4077244006012.0557,39419866483.14193,3442290876.9491124,1749535141.8082688,772128249.6694716
174,5568,5600,573326453710.7224,33424356851040.844,402445497272276.3,1469202651732296.8,2393239014492280.5,2099985414389157.8,1136696452363411.2,433794212227042.44,138844723196613.39,46274105751746.12,18396888802233.996,8343991464912.114,3857525299047.92,1690567291195.4746,682643590059.7896,252515340210.87936,86018198864.4797,27449029753.842564,8594012199.379515,2965897624.275524,1.5629261292688256e+16,2.471253229043875e+16,1939181805069761.5,35674767884849.44,22906615023369.395,2906777097027.469,30753773406.34509,3238374385.4744463,1673308615.41814,836813105.0349301
175,5600,5632,629675501224.6456,26216504412909.07,292107035332351.7,1065611844461734.2,1756813453393532.8,1568126416749575.5,866518297561332.5,338400147392019.7,110579260272157.9,37040712082048.07,14519182284655.209,6499740539971.941,3007865139788.672,1334119220691.18,547695683928.7336,205945555763.00873,71132466330.2189,22966754688.295494,7303131781.837638,2606148375.9579005,1.1820133688835406e+16,1.817283235014358e+16,1477471915902230.2,46851617012071.79,28871810539134.906,3289049592219.37,39423467793.0758,3679030766.6143126,1757649075.6543832,865766026.1014894
176,5632,5664,1079423012744.8739,28802157353417.18,283273784895794.3,1024746800883097.6,1718340291074267.8,1558720115038128.0,861935035999585.6,327918220266967.0,100924582292594.56,31346848051355.75,11670030998373.072,5097057339184.73,2313459415101.09,1004166104709.8945,403536416494.00146,149059714674.82965,50727803896.88986,16020030265.753178,4771625361.234494,1400800463.2157953,1.140811716883835e+16,1.7486043033435546e+16,1557382700092017.0,107869523908814.95,57115173975451.45,5474463010041.945,50456582636.26478,3855535485.2288885,1768968849.9117634,934117478.5530925
177,5664,5696,1004038599666.4996,39657291817494.75,417722658077539.4,1512068165815396.0,2505659968411932.0,2237109077706283.5,1216387265031924.0,452736378425332.75,134281663448364.47,39152070068640.27,13433787345124.096,5468937449473.696,2371938208909.9077,1002305265879.765,396016998932.9288,144412736275.15,48519743636.26683,15051996366.249632,4330241660.395822,1164443350.834407,1.634070383134004e+16,2.561179001814107e+16,2225334523147031.0,84388538611323.67,44175029821340.586,4935195259063.492,45245621448.81836,3731366717.5903077,1818905142.0544887,806960179.9227644
178,5696,5728,464815362012.66455,20664248700781.652,249429122701729.72,948708895144168.5,1596110876204198.2,1442327755869133.0,809039965664403.6,325048670045510.94,112611286401422.16,41559754807168.78,18032785596529.668,8598865682101.879,4063545096750.214,1793899052276.7952,725061979781.9904,268319163680.73343,92095211309.90622,30355973470.09073,10511881750.084257,4543419204.307416,1.0947319551146454e+16,1.6166094302949864e+16,1181713639732306.5,29214087273038.645,21815545681700.203,3060404975354.5234,34530490981.53532,3428584157.1500425,1710026764.138124,804589149.8739947
179,5728,5760,607676927698.796,21267828743434.086,219872833814774.28,786250104866461.2,1286465630296478.2,1141944995512327.2,627295246806009.8,243021387296804.1,78842786410620.8,26558826233535.188,10646664170556.97,4876506045664.333,2283679417795.6504,1015174051647.8567,416327971537.33813,157480151222.974,56200637502.76997,20063130214.4237,8039255930.074653,4125582630.1250744,8581868208790059.0,1.3337018887131764e+16,1177207907278136.2,49012437126857.664,29050359108125.33,3112851741742.311,34130185187.75962,3332986238.229236,1604034236.1485248,755789109.6945584
180,5760,5792,640117619669.4973,25986483417450.87,280012448058570.88,1007010256841671.2,1656331070998119.0,1485791524220087.2,829959220982841.4,329998401269342.2,111098429926951.6,39068156433672.31,16275454060329.436,7648546242928.298,3622290061507.8677,1609852494697.6624,653909139241.6635,241940977271.10315,82211650138.97981,26241917948.311577,8365225712.619283,3092368143.884531,1.1295159797845132e+16,1.7266635853407162e+16,1466569852093277.2,47074547624060.41,29194251503619.707,3360246892000.018,35523370154.85568,3947506053.926485,1942613040.0373604,852732676.2017385
181,5792,5824,527391294603.2147,25642696931120.574,309782185888146.5,1178869693433670.2,1986054799512967.2,1788279965011880.8,988844828913359.2,384789736894364.9,125980917139855.56,43425313637407.76,18089533238808.08,8620742902625.294,4158376438053.5327,1883308410700.6748,779630121288.3922,294481456856.5309,102862854495.3352,34448201276.73805,12066981397.682068,5179652144.35399,1.3451585747716464e+16,2.002766137887012e+16,1474196632053771.8,35014596660283.062,22324641369706.65,3087455954631.8936,35692075820.20532,4189260661.19676,2248548400.8448706,947052593.5563037
182,5824,5856,1455570752213.97,41687323371554.55,460278005299564.1,1819567056879488.5,3201990236519711.5,2941655230586400.5,1597556151929314.8,579594430289022.8,166220161052647.72,48202366998086.125,17254685932883.47,7400393357901.066,3305318670768.2534,1402568608596.578,545880742417.6333,193581964652.11096,63029294521.58351,19296861501.815586,5919517512.559361,2107862576.55201,2.087311800388703e+16,3.0742993468838144e+16,2300290153333578.0,143264284298344.62,80817971088224.23,6781086333683.341,57516258082.60525,4512031994.206727,2156666231.381936,1072191725.5625197
183,5856,5888,753614734318.0803,24573069081309.33,233587131299384.94,808399351724248.0,1342478887569255.5,1230091185536578.8,703230741420283.4,287223176086205.9,100128345817465.36,36670266499762.77,15760213007415.58,7503697176334.35,3557689846657.7617,1575501385780.2625,636659601226.9688,233900468045.66528,78384914656.33809,24087557805.8596,6828056855.720135,1798907777.7289844,9389887197214524.0,1.4148804524824248e+16,1359111838586815.2,60855236524075.89,37753915045393.875,4351663685907.334,43981432424.01057,3835714336.1979294,1825982901.28228,810326669.7616746
184,5888,5920,771896329253.3049,27563475475762.047,310371027531042.75,1179998285376373.5,2024794919207724.0,1856557101569915.0,1034927601008766.1,397995403575258.3,124190021734124.25,38794631120166.55,14250425984717.633,6097486256530.064,2725919267900.402,1170662370087.8916,465880031976.90594,170623113567.78293,58167438894.12312,19172700342.659264,6732665872.190516,2996287210.56623,1.3616052789075174e+16,2.015469100917792e+16,1544131032649948.8,54262931601706.39,37911197613506.66,4925148494052.961,48986375232.97973,4594786071.745918,2322261769.3187413,1071016757.7992007
185,5920,5952,757496890057.6881,26615461639134.996,281127649447127.0,1028818657712906.8,1733953225713625.0,1589891994753223.0,904938386695608.2,366272191863466.44,126179273425307.69,45874884275760.54,19709869156202.074,9361489800671.129,4396196853604.2744,1917716642856.5723,761806124222.0428,275973871870.29285,92567710943.48985,29908419409.361897,10283612855.252693,4515879445.796743,1.2103321172127158e+16,1.777068047043815e+16,1487102512683075.5,60113817924172.3,37107671170932.51,4100359973049.811,44167912049.81193,4086892906.475082,2077592808.4256442,1089744540.4087698
186,5952,5984,855340232341.8209,37113698958814.98,442315787600162.8,1694717387945584.0,2860362649659838.5,2559920819781954.0,1383929449168663.2,511638794317510.56,152888860628522.16,46543843526378.68,17305872128229.1,7698399571318.316,3596942903804.2817,1606722191024.3896,659813320349.3965,246752182669.39508,84449270789.71971,26981405140.308205,8507484302.977559,3032694909.9911394,1.8749589485482236e+16,2.8530240430592668e+16,2107830078815768.8,66912503501074.35,38877438944809.2,4265167001751.582,43111757780.98884,3785269407.8512063,2017333551.6475518,1044621926.6837555
