nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
583,18656,18688,8377119822.750314,132551187057.6566,1886739582558.765,9684518117634.738,22390167432206.72,29279661288638.582,25858482133692.074,18022345084382.11,11258147095535.219,6761936673511.963,3937066369373.0938,2171484657739.8003,1105962447377.1033,511218454336.3704,212700620823.46072,79563739215.5976,26855110535.7405,8235486493.182026,2316787296.141106,606200793.1301972,305774524265546.1,224027871017336.75,7083186080040.551,881084157664.6598,637045193924.6527,28854138861.51344,1592860803.0140574,163834287.70422977,104570942.00320192,71504216.36361125
584,18688,18720,6722402877.483014,144062186305.3631,2287591960751.7905,11634587607592.627,25530109098303.44,30781216168765.13,24529772295259.05,15429676444520.387,9014207255756.727,5356554412303.159,3227478860513.961,1882303168823.5667,1019170900280.3754,500176853482.679,220346424962.82343,87026968205.13136,30911489402.407795,9927323617.910725,2903305767.2798862,781146606.6221464,296393979645966.3,246104136307698.12,8015326420859.877,652505311315.0448,499876407824.89215,25477022868.818935,1219382115.6821885,128177970.1721932,86712944.1074937,62114699.63693476
585,18720,18752,10975975080.626684,310735851205.108,4420232445951.226,20988410055162.633,44956187203046.85,54397008622228.56,44336226564282.64,28460998703411.72,16467762131692.2,9350510847797.059,5289874904722.781,2889262819090.407,1466751255949.369,675342121356.4752,279157596688.7303,103504481732.82388,34577276235.75858,10485956411.138857,2915270738.608765,752772188.9167467,539904481585156.3,454605831291317.44,17438090084337.494,1047408325638.7332,720665431903.7393,33911061481.9537,1654411284.763396,163421515.048174,116411668.94152,75142843.29741266
586,18752,18784,9551704185.497747,135870511238.88908,1863341239486.213,8948431651669.488,19273867244801.047,23373450088450.395,19067505354970.105,12299161231192.9,7225710758061.583,4217827275836.0283,2469545490300.9604,1396477917663.5728,733308583704.3295,349573601844.5428,150036879578.04785,57996266429.61695,20293937014.39582,6483260118.816422,1915799721.6137078,536066891.3485675,233071015645827.84,193041422403429.66,7287505002358.402,957376728075.0676,784454417444.9163,41311399703.73345,2047725915.93441,180588415.22037274,112588770.27221926,78951903.3795347
587,18784,18816,11955444335.262243,272046652499.8206,3869434050940.6216,18937131414743.477,42066151666401.766,53303908253471.836,46064630754640.586,31917559182673.844,20407094862844.797,13009095146237.525,8214854645995.807,4904066381100.944,2662771478724.374,1291083672651.6465,556884782886.6879,214690175693.41983,74848935453.25124,24181010633.166496,7667379130.821942,2715762667.57517,561930257890615.7,426528776051619.44,15012248603889.428,1232831671093.776,852491155553.3975,38050874290.736435,1734201936.9759476,150892083.60432458,102101644.64787304,81307616.15282208
588,18816,18848,6914602795.891253,80903409592.6409,1181866307454.436,6190798714066.048,14179947066305.184,17927903333917.598,14939044813428.738,9638783426022.488,5591298920833.595,3231251754389.0244,1900126797101.2195,1096494797967.596,594787049785.5925,295335162791.97015,132882791932.30656,54288205580.39387,20430956403.69715,7346508579.860151,2739709937.3130574,1216873573.3901083,180185660978358.53,137492479303367.98,4245369173656.749,758450359233.7034,580434262554.6228,29811221936.78033,1460393864.0847135,135189485.702582,87502908.34814568,65086925.1818158
589,18848,18880,17860324126.39321,304875523640.25366,4687047110883.13,24185296767644.188,55001706820798.26,70808181365240.22,62474089257337.7,44581712864569.945,29259572373722.523,18786187459705.406,11750357965297.953,6927719123966.369,3737983646026.1133,1815982744920.8977,790051247894.5211,308147829928.51306,108253606594.07693,34482840828.20402,10046197163.26665,2711578297.73578,780357887805478.9,563812726118836.0,16730291542844.596,1858330699048.7908,1445442273549.1562,59098518948.94662,2517502285.6625605,222222406.2743482,141234374.24719617,91303997.9247886
590,18880,18912,32797801444.8835,95021529523.40079,827917981832.3698,3900232203915.65,8469012965269.767,10734586513738.078,9638240042371.094,7214837526666.781,5034124735439.746,3417015995951.3306,2231193881710.561,1358329005872.7402,750985217673.4623,371900481391.07776,164386471354.248,65070838843.52502,23269094552.82357,7638446960.865187,2374584777.5791974,745998600.9642584,128710232385673.62,93019811425433.75,3679361261344.668,4806230400483.923,3496633996292.5684,64453990256.33466,2126761356.0457284,167584957.96390134,118093806.67665836,91166948.07415691
591,18912,18944,9450643923.442072,178712694711.2799,2651428974759.0396,13655928561324.014,30856907435688.34,38379259180485.25,31087578712669.633,19062218213851.27,10217143741735.895,5368847700056.82,2898344076082.6187,1571747161298.5366,816670317258.0994,392400424797.00146,171538611878.2581,68063596949.49703,24686386082.474113,8329636935.876987,2716484694.4173827,927914764.5325927,360553825370454.7,295438753011748.5,9644261013728.092,978329185911.5498,698531524944.8092,34329458311.07568,1535187179.5759118,145419952.316179,96006807.15532972,70322152.6741196
592,18944,18976,12126653022.593132,93536504083.46906,958188405097.2053,4210164495090.2104,8526569430027.172,9953833461224.64,8064832448871.651,5336642752491.561,3288891823638.254,2031024834896.822,1262700928011.854,762279387220.2896,429813628808.80896,221062155451.06516,102822434636.0197,43332909158.69607,16712455398.62047,6016918088.341766,2098079100.3248363,756848746.3378043,110692003641197.8,90766448473180.36,4205831253940.469,1453893629328.945,1063600672417.2064,38308973421.95936,1813444835.632386,173745949.95009816,111213799.12561464,73572191.45661123
593,18976,19008,10963281260.116024,270151250352.7686,3847890786746.7314,18657926767880.344,40566290308154.71,49713510029280.47,41415877849848.664,27969559650606.203,17665909373361.984,11112628172612.81,6862169411006.291,3990165186059.271,2112428976967.1465,1000373779476.6355,421677281546.4341,158810904430.66437,54101840558.13401,17166238572.70141,5462513895.8568945,2046234534.4518862,511485891196046.9,407772509406390.75,14960703519150.627,1100240307499.0574,743530535428.4546,33570848693.62012,1721853438.6389837,160874588.87473425,102593798.17812215,68763707.52213632
594,19008,19040,12203847593.416805,120257220453.61926,1327074763020.2021,6202569615772.127,13816703448574.508,18086147560758.742,16653227156304.262,12610414592074.115,8791796558882.765,5914946168847.757,3802775737598.0425,2265405450689.7183,1219632718202.929,586186498503.9464,250927930960.87405,95997161790.58954,33036616798.198,10314908778.07114,2954715389.3301244,790012304.4051362,209853708678108.06,147944818666529.25,5882205074020.932,1340661512500.309,1019096578733.2621,53959483010.7552,2306704377.741468,197982377.87789407,132367042.79094668,83955206.65958431
595,19040,19072,10951979119.083115,288050165077.7735,4290883590795.969,21105261095277.484,45866177939447.32,55300635063891.99,43913011984261.49,26891675329758.383,14717468515789.94,7947241658270.016,4326717628995.092,2308901940315.573,1164237129444.884,540239720497.4027,227523568770.8315,86592317564.31268,29829935508.046017,9350162242.639795,2688798319.4441524,718908262.6112416,518231094515086.3,445399254092207.5,15884966708991.176,1051582898409.9744,746443512722.1912,35799730882.63428,1630402880.5576787,142383468.72991577,79777623.06520902,51419238.03466895
596,19072,19104,8199389019.46098,72515469625.8138,925647758111.1674,4897884431866.164,11890349865582.922,16863718098540.146,16796224192384.2,13594916052594.658,9900865983369.893,6807164637569.488,4443122505345.276,2716682353276.5044,1531603859373.1277,787110553024.0865,366645374260.55725,154674658962.5587,59239231386.8661,20691131011.4488,6634340063.708392,1973101552.4496894,215816472656452.06,130479976611428.56,3557993592980.033,858608832906.9963,709953674689.48,38661918114.22773,2127357506.2503788,191543171.47213852,131520459.21148615,119738808.86738406
597,19104,19136,16488951261.93571,165470520766.09607,2183726530854.477,11435655043254.232,27476960681394.92,38656961859417.45,38234165911646.59,30719540530331.008,22212617696701.074,15210983323331.0,9910308825991.36,6023348519410.986,3342811472880.906,1672365962180.8042,751184036171.279,303503329168.78827,110886341919.60806,36919638334.54781,11329174755.6063,3266322133.6706376,484657241427337.2,298620516846845.8,8283110642406.734,1857814330119.556,1427760506338.056,57323260197.70734,2590489213.502609,212650386.1760004,136625012.7898914,86924853.35940817
598,19136,19168,8929356727.87025,51796844574.0564,561123103286.739,2903935411222.6646,6919566111261.637,9521445316905.674,9105814984469.363,7096530347462.369,5068962851564.735,3493459948341.015,2307064156897.264,1418591834159.6897,793157584914.7921,398435844339.60864,179317035589.73303,72498796038.76848,26490070781.441044,8823034658.329596,2714832697.225251,793276978.5269725,114239961311001.69,72967204849402.94,2292964341231.5415,1058968529229.7683,805706332528.0854,37648204324.768555,1788575713.7176425,175176243.001514,106292876.84641543,56769879.08772141
599,19168,19200,8650320116.89441,73886708367.5618,959572146633.1946,5008039794737.791,11803151150352.488,16147016174440.018,15653833099885.182,12667643965233.6,9527315691952.283,6892775605695.358,4716538811500.553,2963705440186.9165,1675575959348.4922,845177117890.779,380204505524.92017,153126699039.885,55545435001.14603,18284415505.505398,5518641478.691436,1555267802.1940694,205291952729499.16,128019439605592.67,3625512018221.6807,1011692317821.8562,788070817708.0134,28511901801.37485,1396292398.8241482,162836530.83053237,98611360.45014773,65327182.13874133
600,19200,19232,9845849056.044758,39895895711.13569,394427349989.11224,1984816792984.1677,4631076836217.323,6229710405673.117,5779836411098.539,4319175704093.518,2934930633276.7935,1934685392260.0771,1243739481917.99,758707619732.1235,426416027097.3401,216908321219.93625,99267336948.20842,40949436684.78304,15330714303.776112,5267603009.209773,1692323341.5262194,526865053.8669252,73254011221805.95,49255187040395.695,1690773575475.6333,1183683478341.763,932851686343.2177,48835963112.69828,2524933843.5862722,184204668.01087892,110082329.37930438,87121432.4411774
601,19232,19264,3634600642.4670224,27117613934.683914,327040501791.66394,1705395417068.1904,4022640378996.2183,5430729369701.975,5069517382165.545,3848201112124.913,2685252976103.822,1825268552606.7344,1201723587649.4055,740997537519.1378,415948374275.75385,209668786210.17447,94648820345.48952,38384284451.04501,14075640123.232773,4716438425.509043,1473549667.4899216,449863664.2036844,64483946152472.375,42220076572696.64,1262045910735.3901,388321495721.3337,317299936294.7314,17238700417.130756,936646402.2501168,111478547.10407989,69976223.03254525,53319235.12084775
602,19264,19296,10866024692.708841,102246213382.21884,1274808479192.9697,6375680150745.393,14638430641917.68,19465328968603.035,17980528872905.6,13448528487468.629,9117316293445.752,5905419845824.157,3655790169491.079,2115154433898.1357,1119002109268.4395,534459981747.8641,229624915908.8293,89006175918.66574,31358646917.625935,10159492196.301334,3082965029.935573,906496263.898863,220811066631212.0,152966713457549.6,5059869048573.71,1170878619867.5713,938272143991.2697,47840811705.89996,2202267417.7837787,189996543.8529388,119785502.41488363,71324086.3556978
603,19296,19328,6648803662.133505,31321795057.69894,359108930333.3927,1830663825549.4202,4181323282554.4863,5398941998979.87,4763032823532.453,3401781578913.9575,2239113962607.3755,1438473763778.969,896732492646.9331,526881759394.2164,284478334844.22754,139155557192.50613,61403913526.87913,24516194188.50304,8937100025.198484,3021999816.078207,973130702.1385643,311661245.0034674,59541819776601.94,42560628205252.72,1409082669549.819,719319225505.3804,683826662005.6404,26261491762.237743,1229228635.7299068,128386164.35560277,78924298.96498945,55132079.596141815
604,19328,19360,11847356582.553625,238918511866.01297,3514783017932.14,17435712591164.465,38194365724094.54,46917336461710.13,38862241105944.805,25547815884766.613,15273916682415.717,8975792510025.455,5232880147336.779,2938650479803.0776,1536042123435.6301,730200948391.5282,312401353796.51105,120094588604.60503,41625805318.3515,13088219775.81258,3763525720.5383425,1001001064.7697132,469477496987200.7,377488239275903.3,13210529257580.336,1170531209351.181,883473549584.655,43929708383.427826,2120785444.8015375,178428942.72059867,127802398.67273234,86850296.30314966
605,19360,19392,4557310243.321993,39341968580.44319,445995964342.3949,2229558983735.7075,5126869985302.019,6616261350261.774,5665029648653.79,3752406452915.034,2217319034238.7803,1296251729825.0125,770212858290.4878,449013764254.7739,245400322054.4157,122292355105.98366,54999582580.50498,22322831947.15931,8218410078.09018,2766152780.1792607,860105921.9665533,250949714.54762286,66836202100445.78,50763084988714.66,1876156814776.3762,502406584042.33374,389383314860.1856,19297440582.26382,1017010390.5996115,120252533.8415634,83129105.72128691,61093446.5400716
606,19392,19424,14686361725.386042,130211357423.40398,1717937533327.9949,8679683174693.67,19694206553338.93,25365507280760.48,22205944332920.293,15559254781994.383,10030907559723.828,6401686321040.586,4014763030340.5767,2369698897483.571,1269828586484.1057,606443967856.0452,256666100744.65256,96403362164.26738,32297114555.440544,9721869104.280281,2654731952.2062635,666867916.2351015,267305058270540.75,198806675975976.56,6560178063890.691,1700512594232.9817,1284737844463.2205,55122034251.40872,2343806754.4618444,218909355.51734996,143156899.0998666,93962291.40961264
607,19424,19456,5821576761.229466,104660831404.9465,1505420419041.5693,7117886697968.271,14871043310247.549,17594288095112.332,14143925424056.69,9039766958012.037,5253335718113.069,3019404578596.98,1739230943744.7847,970143560206.615,503738879638.14154,237740958388.04813,101113010288.6592,38783251610.85505,13493199524.247213,4297136553.552439,1270369442.9615257,358038558.79218024,175521598180125.47,150595796848089.06,5752154534894.86,569634192393.1567,445543404973.3044,27749801610.883846,1301575481.541973,132894403.18246852,94091160.13097385,70578401.66035266
608,19456,19488,8904078000.76592,84702959997.69698,1088299982073.2477,5373477508997.981,11964838479778.305,15272507559042.26,13432200748693.85,9520298271377.943,6149309581548.233,3867289784746.5493,2380661748448.8516,1394195009289.0796,753227746589.92,368495659853.637,162220512803.91177,64389629267.01116,23221946138.276436,7718674875.762434,2431644786.5032015,771191915.4155511,165614129934875.4,123043461776880.39,4213133199876.085,971529139334.1436,770341846709.2045,38639908501.14362,1771444741.6284637,174440079.75024548,107873772.5563663,72227539.77616115
609,19488,19520,16185399889.59105,247348155177.71307,2777035128247.3003,11676058455793.795,23187367243039.914,26702079889249.418,21038488939502.066,13185549886054.283,7505860077024.886,4223693596308.8633,2383842995186.7783,1308078393365.5398,672608935737.336,316393742984.2231,134714742284.67078,51836180640.33155,18092979989.74941,5771256505.856576,1704046373.1058435,479432532.04928297,259891455835327.84,241327325343278.97,12872988356978.95,1840921646053.7632,1274351170214.7185,49615060443.16452,2209969397.049846,216374517.02068883,132507069.167345,92585377.18640934
610,19520,19552,7728564452.035957,101415268902.7303,1430861849578.2803,7273857073515.489,16597197297278.885,21628824293519.715,19428128479140.066,14154848896000.898,9477701604115.648,6188964309964.873,3920878942451.4136,2329531716562.6733,1259795908873.7595,610568213449.2712,264165453275.54672,102319944632.6095,35705120759.31191,11323810399.294197,3308869528.921454,918483350.9134098,237947569596718.97,168967513974336.53,5430790767155.993,786500309847.4355,635712309581.1221,34774752208.70118,1688998242.3794332,168159047.65856692,112327728.58496293,69735704.42872858
611,19552,19584,13001432991.838827,249842180975.2593,3416250064773.227,16411902853049.41,35761873863012.984,44401876415037.3,37693527223770.89,25702868584480.86,15987766967894.234,9691128950270.486,5744065304709.753,3233898992537.1367,1677271770164.418,786417095175.9502,331020606054.7156,125212138116.39754,42795125838.718,13320501522.43627,3814087549.700987,1019519197.4321682,470586264823116.44,368823819692667.0,13514670084735.908,1302274793475.652,988736869767.2256,42881547118.82926,1876093389.9361057,197358401.3337341,138176540.9694402,88657091.04544409
612,19584,19616,5541222267.849169,69688936183.55261,901210300532.708,4531637665474.653,10514734046816.834,14045539859619.03,12755099488566.342,9031120653672.145,5578566859184.714,3243527850998.6533,1828105719188.6182,991408556836.7653,506184277335.5214,238735613588.27036,102940595385.34293,40477132828.39332,14554063513.164957,4817150190.463998,1485033081.6667075,436755269.0102547,150246705106245.4,107813542419223.66,3555554835131.2563,579431373605.907,435373119887.0623,23521780986.38705,1197979447.2452033,120633286.92106827,76704827.83040017,51164543.66810443
613,19616,19648,15708451709.367662,305860353632.686,4076855413324.1025,19609896425794.414,43416773482160.36,55320162902437.79,48197762301153.55,33374718837637.707,20795168588230.81,12525120135636.47,7367252526113.49,4124713502477.1777,2133145297422.9414,999507093952.1744,421094367599.45416,159572097887.0875,54649507341.10972,17034694047.269236,4875727480.637852,1297437711.57744,585663432319587.1,447288609001404.75,16409254119773.568,1686836038202.0203,1121146624545.183,47430987794.49015,2172374888.6177144,223367495.76291245,144078944.80515584,84707035.47322243
614,19648,19680,11354256181.636402,128197992159.71259,1662116832779.287,7979647622467.25,17509851032313.838,22502096608039.13,20431301715193.965,15246552574975.445,10409499089490.36,6837930467051.246,4324849826195.08,2572488083251.3916,1403958844281.7856,692111528368.9247,306290111264.22186,121734502066.55061,43643648857.77193,14211424211.320894,4243197449.813801,1179338737.787022,260090187627733.16,187062359854474.7,6626858991001.672,1328159079729.0588,973300638605.9312,38159156210.618904,1949697532.67488,160310725.00939918,113507876.78217193,69345664.00460134
615,19680,19712,23070224133.40349,324630599514.5791,3821846324582.9106,16646623474687.629,33491830917681.434,38837908140794.03,30949742655078.42,19894239433255.625,11901306507748.035,7225136506304.202,4449541413650.812,2644961764936.812,1451462698099.2427,718905416933.0055,319286073635.19495,127382523569.71133,45934073705.19407,15129614902.619843,4648020112.858161,1401784494.0021656,390912370792130.8,347519167647470.94,16742935471061.39,2563681728154.8057,1915954488504.4736,76426883522.63145,3212100179.1310005,273196521.07740825,178470258.7700613,96747190.0375075
616,19712,19744,15898385794.923685,146903579638.14343,1790682483373.6294,8562727065835.684,18734086989620.05,23967104477369.37,21939451688746.69,17127402012362.77,12779820517978.57,9346446014862.652,6497332315477.348,4135645529207.332,2355166874077.738,1189470359296.9001,532907458108.3321,212870682769.66147,76409134309.3377,24913498067.85703,7510604601.821271,2173481364.8979135,293325767746335.44,204407972554184.62,7289332865224.07,1713949470807.8962,1439359740206.9617,60640707962.34617,2680229932.164236,226246709.49871132,152019995.8446299,105532232.06242086
617,19744,19776,19049689466.019794,192000442131.97537,2194586932372.8135,10054958069859.566,21438517485134.066,26093904097200.67,21594723610868.535,14349731784796.39,8866100051081.15,5519117111654.796,3445832986857.932,2065467284472.2773,1144757514260.6006,575056010423.4011,260053104619.68692,105942168638.70108,39060157084.123215,13124688108.31733,4058369367.5548477,1173423609.2844863,271023330104236.6,221518695610935.0,9706900586406.926,2232314197512.4,1654219806693.0781,79499444998.13966,3253708622.8739414,235666080.88867486,154775090.77139753,97015277.3645706
618,19776,19808,18920249052.452267,326144195472.17737,4651513836544.257,23151469113256.72,51370718271644.61,64623843684558.28,55609554053160.3,38776726362637.77,25074900290737.7,16013531531918.021,10008442935914.94,5884732107181.15,3146801484418.044,1503931400975.028,639651270190.4479,242942319451.5229,83015086635.34422,25772300602.30633,7354813136.055641,1958318526.10442,698202866078408.5,526501117956791.0,17351469125552.582,1883747003528.6409,1434396741794.5708,79021735053.40356,3470303582.673806,271442089.11162496,186428869.62280515,117689710.15494758
619,19808,19840,9893662177.548775,133141820438.04398,1942490086874.6167,10241434313734.379,24450481005740.32,34171184628814.824,34317550564206.074,29339611381976.766,23576107886984.703,17988915072382.227,12596445863406.533,7856066939219.489,4307407171639.471,2074008528684.4636,881381668463.6586,333241953261.9136,113259795973.93938,35107119828.04197,10190852125.05321,2947985521.689071,453142609335678.5,269470384921169.1,7062214750762.459,1045111202003.0989,809749114696.6345,40938794904.94253,1935218002.5656145,183576661.56835923,127910310.36188215,92469365.8996311
620,19840,19872,11581204552.040785,752392500346.8959,12524793819407.742,57239490738464.19,110810154217075.81,117194643220059.56,82236430404689.6,45740272660713.99,23559991070790.953,12371739059944.496,6730228484021.692,3648396696389.383,1879023514165.4521,891315409768.599,384195840502.28345,150172712807.9616,53497635651.76455,17572756395.984997,5447021791.624944,1674715406.6846652,1055615409572567.8,1093138496011859.2,45143675028973.92,953554893816.8724,624279715905.6573,24678600442.546967,1240933161.5112748,158748601.70082054,108501067.61953619,74937132.99717137
621,19872,19904,13172468217.67719,182118832007.50653,2365984413544.758,11659084763684.162,26983066887350.3,36861707876987.97,35314786127821.36,27246726102245.395,18741975110579.082,12182948023326.791,7584612659077.523,4440791226359.055,2383504746959.632,1153257462056.5247,500295792212.5486,195004316374.7286,68699021636.88992,22038503064.273113,6490835425.552035,1772641476.209315,443771840998241.56,295693296877431.6,9597937189349.309,1443015167297.8655,1056686717528.8464,41240931303.61848,1915020098.966166,185753945.1046354,132512203.06728525,101962296.6441233
622,19904,19936,7497668292.184872,85040708088.80244,1072474379250.881,5420157866814.448,12483773192012.926,16487173782462.889,15091124726532.037,11333011192604.924,7907224825603.548,5385031822669.063,3531740580957.897,2155965995824.8086,1193464903413.3645,591956026008.5668,262668511934.4362,104714950476.86264,37768491954.28511,12426973051.071373,3765254823.844188,1063127842.6271536,192090709413284.78,131250884628493.69,4228590212072.7295,782010502307.8069,594672051405.3187,31223372560.91356,1603066465.3453884,154954532.59267488,112106048.01092824,99279573.22225697
623,19936,19968,7078911324.710456,85726737914.06416,1099701866359.6155,5509366269026.589,12528296777736.973,16437806598513.805,15030835345201.121,11203844192729.633,7630677321553.244,5012120480572.389,3169841570808.1523,1878046463349.0269,1016537503760.2823,496194268441.6292,217800249510.5514,86229706134.12434,30975659913.67534,10170187204.425772,3077504392.347636,867031156.5931231,191937303136798.75,132807997853029.75,4331390515620.7183,754244883711.5751,559796546098.1249,27693147852.905205,1364714105.9691544,156925600.82741737,118519074.93228918,86379929.63423254
624,19968,20000,15091717540.90648,73833348608.46236,714205480269.7092,3549538519101.394,8354743196259.659,11543015685558.889,11170959489011.137,8826780169405.807,6383801820161.813,4440468565168.446,2949771132891.593,1820704223063.0972,1020724497463.0707,513556756251.02655,231093393505.67825,93173854063.92181,33817376043.456505,11118478640.45427,3336512193.12202,922839986.7658724,140965039215005.66,90649738682904.06,3168167080086.8823,1679822299350.768,1451700894449.2175,66063862109.8348,2976783951.7781043,226226084.77853858,155479452.45870942,114765026.25137031
625,20000,20032,13030047280.103243,118789930066.16092,1333011958124.7769,6424917215049.388,14508868044031.479,19274804115589.156,18029032411944.184,13819086277177.521,9704825080227.701,6569222475022.049,4268366516422.052,2590477844522.911,1432917441930.5483,712661247278.5535,317292971968.0895,126611290065.4868,45467238628.06851,14776624756.703327,4376155244.872988,1192141991.4253712,228827095757809.8,157117414393411.2,5690875604225.663,1541802464463.4463,1069771805423.1425,45628265134.0588,2128673373.9834597,193223149.74890718,127686185.8042202,92269445.53521535
626,20032,20064,8755311815.008566,77882693609.60101,930033310714.7327,4670049340684.012,10790442375302.986,14395311260905.648,13263703725973.693,9841163454730.725,6636163562956.058,4342210798079.708,2766235634254.722,1663422918831.1855,914900029172.544,452022554197.2648,199454162018.2406,78731509556.84291,27957341901.817783,8999309932.37705,2650687688.4315553,723339372.2317464,167076583074156.72,114426798677007.42,3765282855606.362,991169515812.6138,718411467092.2416,35986961213.75237,2051595351.4151726,180393661.37587813,122766230.30875349,74420597.40969779
627,20064,20096,12716778511.331905,105477222569.97452,1196164113656.0547,5793607278567.661,12996216743130.033,16793553888487.33,14988321573679.467,10935013552199.219,7477182348010.151,5080817215405.888,3364671120724.917,2078452179972.3225,1160452614526.0747,577166085805.6168,254895996157.36053,100249118192.05586,35329761734.93438,11252643430.305853,3278394440.467779,891901260.5948486,185816216341623.84,134950566690085.17,5062436680082.913,1389802326881.9475,1084594084703.3593,57021924705.97329,2530735646.4554667,187442735.73596278,132652770.09805667,101942537.32810271
628,20096,20128,9836787206.6331,73377785162.8868,808584151222.9716,4068007422666.1655,9499392119009.988,12965150795256.262,12451574448732.406,9862309103830.818,7250348583764.296,5209666939704.652,3622508356934.854,2356814118416.383,1395396154317.045,740843001404.4738,350956572574.5828,148439153085.60873,56253493077.91204,19201105672.355026,5943596218.034894,1684936361.6953347,161871716457083.53,103386097811389.23,3346181564030.9683,1081804360400.4061,872674392282.5071,43012203370.23282,1971663769.5101964,192308943.39689443,135920680.322422,88264761.23165505
629,20128,20160,9220640335.507895,97318137800.56615,1181755411977.0596,5800724019769.873,13106005191750.594,17132418053617.896,15558041158403.479,11539798428564.186,7907813283548.223,5266369177054.167,3362609680928.7437,1991041136350.8665,1066437107812.3971,510640332445.2317,218049147025.86673,83290651079.22786,28642731459.54481,8947576898.531946,2571650579.586565,694757165.607707,193639051231580.72,137131629542731.53,4860408029368.473,1036067603956.4093,764369210114.359,34837118752.18746,1415474926.4537463,160440395.83764267,109105255.7696061,73452713.48144318
630,20160,20192,5483596102.062164,32034169968.551006,323050113060.9395,1573403639346.2097,3647519877250.537,4920374048866.513,4587104257664.787,3452320802059.594,2373711398734.6465,1588744925542.795,1035610150910.3724,637953840993.3955,360666473792.9456,183894696541.26453,83991331482.3548,34363588755.61249,12641749735.076267,4207229133.9969783,1277281470.504386,358276314.99432164,56747776674200.58,38577291427054.59,1437812177645.6838,623447801888.0378,509747982590.0768,21543305309.490124,1042429591.3992603,122308119.5924569,83518179.373725,47208607.399351925
631,20192,20224,12551896104.666817,87514613128.95473,959946244877.6221,4659148834319.861,10660143629027.432,14348647390110.936,13648217468183.404,10739733857624.098,7814968846515.308,5489342424934.664,3680397641343.1304,2289461822436.3633,1292546928613.698,655009503290.3269,297113489295.049,120856127684.8173,44261232334.67571,14665496472.445528,4420341464.286401,1220845611.8614867,175288828416077.78,115659378538868.33,4163947443505.385,1455237472892.729,1113712221436.8242,47673396229.89718,2070312729.0238829,194204562.76218492,123158911.38125734,78577123.54679096
632,20224,20256,6116878011.439181,32337766989.00754,275470515685.8058,1273320006463.9636,2859832603536.7197,3774243792601.5176,3454539665180.3354,2540920547535.0376,1687569044356.5178,1077877732151.0123,666124075045.0332,389130057882.7587,209735596551.83588,102798478347.3216,45565730561.95064,18269939187.797306,6651184520.784143,2213195874.159398,681440427.2263144,199873089.36545134,42269224824939.48,30475092258493.633,1344382722030.306,719238547492.4092,553852815060.2156,23066810423.22298,1134096380.76197,124866990.6303272,80593071.64032921,56843189.21049951
633,20256,20288,7408150313.952228,75341738141.94456,954775549420.4172,4814653942474.396,11085993821877.555,14747863149103.756,13632129624517.303,10194489368349.996,6881833552082.712,4420004820022.373,2712468191548.135,1561553211442.458,826438493974.5619,396729001220.30115,171771659725.7852,67087247987.25383,23717930772.632713,7628644878.80037,2245227353.1230807,608881309.8454432,166235335041122.78,114879586888932.64,3781405406451.778,771307190683.6642,615685266275.1172,36373962741.84646,1541722114.9724703,165298766.06481805,109236735.2925008,72778214.81166424
634,20288,20320,7173859175.481017,50499646553.60578,514752332782.9404,2352286023329.836,5110409557152.1045,6457432776053.232,5543235376754.778,3735738574523.5327,2260643734666.1367,1345126121774.438,800531142977.0629,460713074672.491,246527860174.0208,119708637188.69283,52227489351.58363,20454287090.693043,7219196677.520357,2311094563.470655,676442615.7681562,182755649.3505108,66556788096346.375,52892014302960.086,2310450066943.3604,833433080610.153,638189111719.806,23912256349.008904,923268152.238304,149531707.84774235,108442727.55060315,61045135.17000554
635,20320,20352,9773967205.969963,42253480394.69438,434604123328.1448,2168370221642.9822,5066543023530.05,6906593002471.927,6561581021091.89,5058740698224.59,3552872575045.864,2399688835890.0615,1549565178332.2383,927919222716.8578,502528832512.0737,243158231377.446,104860331249.87173,40417988717.05476,14001130063.553896,4388181699.301047,1253625675.1990144,329241243.24551237,81749168248508.6,54118406388592.93,1846794941673.1692,1160415634443.9126,985366986016.207,34957566842.37373,1531899742.9775414,159227479.79063967,107504686.3693045,76088806.19837901
636,20352,20384,3674656523.1360183,31149156836.8592,365126403787.3049,1822632896992.179,4255100014720.4424,5727366588731.704,5237071575830.042,3761170495199.2847,2412026897419.631,1504535854480.99,928816266029.9327,550498944241.0815,301944980260.00385,149726987530.57642,66457233987.42266,26365091436.817574,9379683950.581442,3010072014.9854126,878216706.3663307,235466732.76792386,62607488091440.07,44080241868439.46,1534092108349.8157,393791343634.9413,318112737369.52734,16346529078.93807,775266180.2809212,104430124.68819717,65967476.76152885,44836452.05332647
