nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
446,14272,14304,95827143.72440082,3264640762.933754,59561580658.09503,310888462578.043,660285349703.7743,719015721024.8755,472966577556.73395,218423673523.3228,83467786969.5575,31108360611.249695,12494080665.18322,5395647905.488972,2370041973.9646015,1008308123.7518727,406394542.47719955,156076267.58799973,59299507.1983923,24070908.041590333,11574812.7150494,7034720.538826166,5569978912557.472,5803709535317.829,193066946575.3596,5055575358.086161,4977206398.101187,1121749858.1516144,103911481.34859453,46433564.082275614,18111271.611733638,9822676.404627983
447,14304,14336,80555662.02579786,2061170455.9864607,35125005477.44414,181731186352.00983,389127902302.45447,433054608179.7075,296545736085.17346,145984215968.61896,60622540878.29337,24459298755.867233,10337588499.764296,4566723558.63594,2023309840.0334046,864147153.082313,348316306.27964216,132415305.70972408,48473768.33863242,17885509.267214894,7145307.457204011,3358425.9932458806,3479756453932.9375,3473816540539.16,118070117005.07036,4505488591.785505,4605059784.2010565,1002506661.3180308,96855840.87063897,47800131.26954949,19843704.94258216,11338001.796570878
448,14336,14368,115711919.39119367,4315110233.465352,79123524185.85822,411183542329.1448,861295624995.8239,918275030285.692,588393205062.7584,263751967083.86813,97384606238.07143,34871984356.17643,13486358279.039825,5672540290.079785,2447451028.139182,1023726301.8964351,403943392.28043944,150353027.80539098,54083929.96540835,19771376.08721848,7922859.2472393485,3776355.1710139825,6970893226185.879,7520120651394.735,252055479733.45984,6051535732.34872,6037824722.802762,1268319238.3934069,105519858.21749026,45873022.79885624,18539150.914112736,9382733.328960273
449,14368,14400,96789140.73560552,2999234529.929473,52108450047.85852,267366390636.78973,558143555318.0006,594627642503.011,380973604066.4039,171432961575.56067,64661710399.16375,24396604353.29425,10091807900.194292,4474130113.78608,1996387294.8559325,857279975.5534272,348016702.5665388,134277433.3886905,50705655.71580636,19845273.466713883,8733674.82288241,4671361.474917875,4564961041757.705,4914966917061.561,172226198258.6984,5045935560.303423,5147940728.864485,1130616043.8895018,102517966.60455145,49258072.34834442,20499879.462956723,9822448.69743761
450,14400,14432,89307801.9954416,2716159981.1276264,48009498418.66882,247526501999.9857,520275044327.4611,560449594594.1588,364402626518.1306,166256854141.0787,62744806961.25944,23066524787.65948,9111931200.69941,3862952202.4268913,1670936604.4763713,706094377.3236128,285776889.1389274,111157432.71183185,42747680.51197754,17246810.404916808,7991038.149915317,4648054.6359354425,4324772562228.873,4588537171600.11,156869852408.36557,4839354984.038478,4923964900.458254,1058455569.6109134,104283720.76356632,48701045.761661075,22537253.665138364,13201417.772787256
451,14432,14464,97121365.41478655,3518540871.98846,64110796083.76526,328061130551.73114,675614019709.4576,706816211511.763,444281557751.213,196558628947.61365,72897047103.60168,26850760773.552246,10802497364.02901,4699054556.610705,2080220623.0845664,890889181.1389141,360687617.53224117,138397050.58335218,51768796.060637705,20014321.134615645,8710995.881982459,4624048.873876824,5376550016367.742,5936433407292.82,205595424684.69913,4959414585.125002,5013918137.408033,1118657102.7232811,93064595.14269942,39094539.36023069,17005773.789374366,10227779.662141107
452,14464,14496,102162750.02958412,3124127900.0812006,56044984902.98115,292069387281.2714,620132212553.8303,673651738261.0709,440276672350.8525,200565199984.436,74665573049.67741,26686514956.15954,10178187937.538921,4184296773.67805,1768272013.397938,732370919.038395,289787833.46593374,109339904.76297313,40211525.4475112,15130589.065678565,6264874.326607132,3078075.0217723977,5130364207531.497,5420038256708.267,182342342543.91327,5656486384.283527,5696256538.515323,1115050709.2624156,102828830.28467101,51201561.883387566,21714183.829418425,12453949.551470486
453,14496,14528,95756221.58578977,2754705084.402945,46292817076.44013,233173894985.44327,483176234919.4521,514334864514.2521,330864651830.77356,149635091236.10077,56080043840.819,20508578145.518414,8106356215.702852,3472311236.962559,1525367217.5641541,652456688.0966749,264788789.7301491,101895250.78623948,38048838.11178186,14484533.17002107,6060900.100938773,3023037.286426057,3949789974856.4224,4286192608835.904,157132327834.74554,5370558910.907058,5225683145.9351015,1157967437.3256738,99022646.37337323,40332955.237752765,17160328.289628673,9721278.182258416
454,14528,14560,96267253.57548475,2746929700.069437,47151656783.74488,240896419989.3544,504449384861.72034,542893078105.4871,353788439951.62726,162368548258.63452,61708668451.17482,22779885530.936356,9047941589.29676,3893662430.5310745,1720751729.7363405,740221243.201562,301383782.9020636,115773804.7526685,42736548.037248835,15795659.332888765,6243374.7452593725,2861212.44955894,4203983619735.056,4468093321637.379,157546791318.37735,5595332889.597924,5463352737.777678,1075453491.015549,110952888.40497312,48777268.9555918,20790860.754159115,9940565.852722328
455,14560,14592,95176247.40302892,2793931291.521342,48328934142.88828,247909649858.8454,519801599436.44165,560437016107.072,367089755086.7569,170267807105.38156,65822123510.39997,24770415038.72669,9926999854.735899,4226076833.4361606,1820603646.8204885,760904796.7813908,302595298.5406906,114773046.232418,42510460.02402223,16127541.138173811,6737241.0584066715,3355305.688472658,4325205655641.251,4584349155045.741,159642262091.13733,5419342039.814563,5381158307.150353,1045281227.09769,101201266.80479965,48796376.16463604,19964739.22035579,12376021.360938242
456,14592,14624,80675437.28961559,2717771949.3152027,48312815053.10812,250536472984.99896,528354053076.63824,569218881759.619,367982102785.0594,164937019863.72055,59985827142.04164,20878451086.539486,7809956502.305214,3193315779.4264045,1359416239.9417725,572307573.776925,231555885.2962322,89578101.32212393,33677905.16676338,12789001.202957068,5211808.280838566,2446999.5104010506,4337396379019.1987,4628652105815.424,157875001383.18903,4322986979.565742,4124503166.97699,918980079.5958166,87080396.50419052,41135475.0607058,17210679.029258642,8542892.843302947
457,14624,14656,90796923.74318485,2959702171.404977,52020459337.75536,270739004082.47565,579250438393.6469,636671950920.2241,421772631729.8077,194716023127.3142,73396130371.51233,26643704409.17508,10420630910.225262,4424456793.490768,1925083603.168048,813032060.0052686,324551136.76532096,122273639.65479484,44398244.563764885,16264350.880511198,6454645.334652328,3010744.351123155,4897292091063.792,5082341128577.984,171908602630.68323,4993285614.214803,4861409063.480791,1043220463.2087339,93830609.98671818,49076268.22249294,22496365.482922386,11582241.680698236
458,14656,14688,90207924.85908918,2694524506.484144,47781049970.52049,247654797524.8796,522190133922.0126,563208860630.8279,366872277219.7063,168475549279.0448,64426137032.18978,24028767856.980434,9575973716.497005,4075141114.617853,1761540877.890341,738115631.812044,292879156.23499393,110057506.29175186,40065047.27987057,14822449.173342368,5990217.701469024,2858092.5862113484,4361399405064.072,4597012478063.319,155845701654.92163,5280567119.167016,5178729661.084649,992014541.1851391,104713322.62435873,52444669.09923609,20283618.954465505,10235137.396511244
459,14688,14720,98930792.10153057,3596599017.3566236,66697778101.68173,349611094626.3738,739697181031.6494,798641439311.7048,519721505894.5294,237506667089.26172,90080094492.76492,33537666849.565384,13569202696.89238,5922850426.405649,2617288103.322743,1110343414.3766305,441427476.82601815,164581453.17937502,58923357.58838621,21308893.773881603,8438812.69443306,4021542.8076767344,6150784394035.068,6477370464332.831,211924559193.8476,5426200719.526826,5271381394.233821,986868736.135279,99385963.3943959,51796747.38344838,24545641.21802457,15563499.494043086
460,14720,14752,83609229.11137785,2233898163.4200654,38461563638.98746,196761732021.2701,410024225064.26514,437947890818.51215,283579568395.26746,129967762138.17624,49640022071.87592,18436975597.86918,7316760557.578069,3121769647.854236,1366200066.6617634,585065150.4922087,239431438.10268724,93721782.51581156,35946854.66188916,14184702.207401918,6187825.712813057,3223140.5047353823,3395423412345.984,3633543408170.305,127859437012.67937,4666872253.216261,4636587216.374247,1086897995.5954556,96843009.23636766,49151720.067924626,22035782.63095756,11022588.721153008
461,14752,14784,94614670.88192418,3549710071.1908646,63202349168.88993,326342922541.8358,689081162809.72,745616004828.7589,486908991122.7202,222781175739.00665,83788073745.80579,30437985620.959,11910880892.231424,5073022740.210636,2225210340.8733563,951804782.5092164,386798963.47286266,149612838.6855405,56569667.048897624,22017754.474424712,9482421.901752621,4859299.37760298,5750337211672.911,6066429809515.983,207887509722.96072,4726108479.60272,4613544566.394355,1099886088.3243248,96533877.39390042,44566727.16780332,19886995.038762573,12235504.74236586
462,14784,14816,98227090.25182228,3251788957.7605357,57802563904.59211,299239183003.2741,633823273423.42,692363432901.6586,461247537204.17566,218269542814.98608,86014045904.90904,32803962902.2429,13248322608.035162,5676047452.706198,2460345210.9322596,1031884055.4365993,409560257.3841242,154077558.69963065,56453702.7647223,21352954.704872612,9086232.789507646,4712243.1872688485,5415815663486.707,5607033957931.272,188750538864.1148,5298799847.138045,5144415749.019624,1070832139.0014915,100903538.63801087,44951738.129617795,19340571.154755056,10154596.871005777
463,14816,14848,96067843.34146838,3413267384.4241104,61910889232.41786,319137485592.0595,665171920745.9977,707693398430.591,454417644543.04095,206138489360.30835,78562377619.1681,29708782502.32779,12199517270.01282,5374887056.722659,2397987689.2563295,1032991564.6522894,420220183.279674,161614534.73002362,60213965.104904346,22892246.799186666,9611316.272333484,4834166.276784389,5407707591087.135,5832442087987.746,199415416222.68405,4847560517.304679,4852201191.402596,1135340118.928177,106896357.23483762,46182199.326520935,19066158.54690893,10626393.8371921
464,14848,14880,105852854.58459415,4460121152.502607,81958165344.29506,422728509801.36743,880871073713.9531,936812971427.377,600757410795.4868,270240030088.5654,100109252733.87173,35802813842.09297,13703030525.818193,5644165797.308629,2374706141.6372523,973521028.3041888,380841746.8770328,142698464.54614794,52630394.99650155,20152664.135889094,8638250.552493038,4458577.078421504,7148054406058.545,7735047194833.501,263212652099.09512,5412835966.192646,5114084167.267183,1168524140.183768,109818992.81289329,48773897.769269004,19133403.922756873,9764826.143652672
465,14880,14912,94808465.88999948,3833342084.4026775,70836158439.65575,367211788746.12805,767350941482.7096,817837062385.4675,527075256987.8402,241820912799.68875,94578052483.25258,37084409344.69593,15633458427.523317,6910512428.360715,3036589174.278235,1275604542.0872045,503130012.3631057,186450059.42091152,66270105.84892535,23666328.774495844,9166222.555811612,4220576.265436886,6362921462857.775,6761293016683.692,225595380845.9185,4912324859.656346,4710931250.501187,971841424.6913725,92526742.10480973,46752985.70524686,18918947.862697616,10075508.099551767
466,14912,14944,101285823.07528627,3282334196.161071,58753377144.96184,303229377992.849,636109251088.433,684148967996.3639,446444564090.7568,207119444762.01712,81281215938.89008,31874984595.327274,13655950914.085848,6277088513.948813,2897001601.5848713,1273081858.6199112,519908467.30300546,197328400.13617197,71223371.9971341,25745083.533234205,10162089.064843826,4856701.7702658875,5345026177749.151,5632181635684.711,192221550845.90463,5512723209.446042,5357927160.708201,1107565581.186631,93009017.97967474,43655241.26033191,21078282.054904554,13290837.052472714
467,14944,14976,94539625.11718683,2620792503.0834575,44791837454.85159,231879274643.52023,497457935572.71,555120599883.6935,381564524205.3105,188794082469.18243,78801479383.8139,31878247564.39151,13460747685.985712,5937269566.261832,2648669167.5000467,1167611208.2298265,511720577.9694547,232379657.22157073,116771572.98201117,68260208.0672276,46320654.93894813,35149419.613757394,4468771825612.998,4438269408628.368,149544045077.9816,5372590384.024958,5130849611.287824,1187541884.2013102,109611255.7064889,51736544.392236404,21149841.95932349,11094443.250277681
468,14976,15008,114243938.67978682,3518552622.599122,62892157550.3258,327956444600.6651,695527070360.9161,755507717472.1447,496208958471.28253,229588500072.21344,88198754600.74454,33015828203.015427,13276643109.23416,5753271861.91644,2565340014.0782886,1136444449.7716007,500684605.85565704,228141551.19424552,114532197.26540877,66464020.42991054,44532989.44296668,33279514.779446274,5894534631421.321,6114890166667.935,203009549977.8704,6733074652.1106415,6228429241.3863325,1221872721.005131,107485757.57844858,49200727.532236755,20369658.322297577,10106405.342879018
469,15008,15040,92785271.52769995,2535471695.3700857,43499248688.71081,225773212363.9785,483511627739.8922,536716077613.0908,365011472316.7497,177136057935.95105,71833316085.72205,28228612654.67546,11765181828.24286,5215939816.334145,2339354785.193482,1011520929.1739323,412198265.5911555,158841147.5711401,59624727.31767497,23174837.41911734,10196220.74113821,5487275.732431847,4275373889969.6333,4302101035661.8584,146502703582.28876,5325042792.746002,5102175635.992052,1184500512.6267884,98577682.64055555,44709193.723553635,18599629.09123368,9675619.73626174
470,15040,15072,73389999.1491578,2107140782.0374115,36361185565.5511,187530839342.61987,395936644598.0308,428849532250.25464,279904282888.65576,127004003898.42393,46597945981.21562,16199663820.327963,6031980131.033226,2481332260.3746386,1075635357.1359854,463720641.9276662,192822963.8347467,77339623.39567283,30774331.220674936,12828754.486958237,6009632.303943073,3346408.388672698,3273517928716.618,3475175845872.4985,121631766160.4093,3915121444.6055975,3915586787.9715075,971992204.2068572,102024823.00872009,47759546.008972265,17208666.388650697,9345283.471484074
