nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
271,8672,8704,314777745947.7394,13122639897882.264,183261670203204.03,803434208504803.0,1514539767808320.5,1467501991655718.5,828849797744351.5,305343624616017.7,83985648006760.69,20863049435081.41,5802666424937.911,2012095191558.3545,818522075584.9491,347249815919.92,141914005274.4089,53919685610.69871,18820697970.39833,6029334216.06737,1782980881.085009,493617530.77807397,1.0281199015118814e+16,1.384883554866187e+16,758627978095185.8,16353004977553.71,16084087788638.836,2993949021988.2515,48033079085.22546,2863280275.828384,1630326755.9890106,1173694556.1629546
272,8704,8736,222453038820.0052,7357863242616.271,99311343253800.55,434463761008013.06,826662887721525.1,819942315809633.2,483073648230242.6,189699474331588.4,56576150730642.1,15186070790657.328,4405911621127.111,1516582969478.9353,592508539536.5354,239787882656.7134,94325225235.24016,34968760781.9899,12070213031.279482,3870229031.447193,1158512931.9694018,328619195.0401854,5835965583397968.0,7594692122041865.0,421463137175654.06,13194264887992.797,12696225210887.215,2294773724574.8843,37356984545.98779,2007818003.8940763,1074479772.279465,544322056.7967298
273,8736,8768,316644576521.14014,9616641288894.713,112555346352458.36,456091874973896.8,839924015829216.1,813448241173729.1,464734379979147.0,174780963392949.12,49544992819763.63,12861836450664.236,3804377443615.4185,1407413716314.952,601608255170.2924,264047727295.855,110848311438.01236,43435498930.74057,16043552163.669722,5901323891.569018,2464489608.5904546,1372963787.8288407,5759565938904793.0,7939032068690729.0,540736331363584.06,20217768753140.125,18050514138491.96,2850842159525.505,41688920688.32188,2299232925.27319,1227641614.2921016,611080722.5559754
274,8768,8800,251674420215.22687,7563814290267.271,89557898359697.52,371151154824763.3,695821880542371.6,685534249732063.4,399580415128883.3,153677402354796.38,44421617258175.51,11594208012634.404,3372842049309.434,1215848878735.5015,510559667120.9657,222595528639.87048,93430718474.57043,36574643285.25363,13288731793.778053,4564155729.497487,1576083079.352214,633090224.700036,4901165329947806.0,6519442726102573.0,426753549948227.94,15765014935930.123,14586412628207.025,2308677916740.254,35330328026.81374,2130225678.285145,1073132862.5676645,597474969.5124263
275,8800,8832,366162266884.54407,12557138181533.709,149624138430504.12,609147597972454.6,1116519977954876.8,1076852058041016.8,615098463830057.4,232413259614329.84,66623868237604.19,17647628630013.516,5340186902661.313,1981810492949.9565,824231189490.1354,345110103158.28174,137310483675.10925,50954672599.45239,17748251673.16447,6037235815.106496,2249519451.144784,1121293618.8667834,7647167204555581.0,1.059792456216553e+16,714813527241752.1,24626326752941.312,19723694700794.25,2738656501313.7373,39021486871.52524,2209615159.2427654,1075306395.7512205,554750515.8449191
276,8832,8864,340982403090.17084,11043838660735.016,127473012391387.44,518090877160752.3,953730708126202.8,923874383514989.4,530553625793779.25,201864338733785.12,58257314625160.234,15426781356731.771,4593502517109.131,1663351300133.337,682589256502.4773,287130707113.95654,116279128311.17767,44240973560.83985,15873037440.496546,5568179878.515239,2099145225.4350162,995110027.1821384,6533784954630236.0,9000405397359068.0,622323725365602.5,22612443732002.664,18795870976466.45,2749184129619.92,42576615267.49007,2318996988.338835,1081378995.0650353,548541067.3684199
277,8864,8896,367258772290.7569,13958664365680.266,185962828143634.56,797514738519033.2,1502194250030035.5,1472796198342766.8,848043006521841.9,319029527914226.75,88551126147507.0,21462809186588.047,5590880701387.604,1799766352746.5293,698365884306.6698,291358957778.5238,119195556368.82492,45693352925.24807,16155310003.720282,5260525803.886458,1588129136.6653526,451432865.12322295,1.034315623739566e+16,1.3891143599365902e+16,810443576854020.4,21063094943882.387,19548180354617.324,3211092539604.3633,47594836144.65562,2605698556.1363482,1373142343.7082555,813208315.9942273
278,8896,8928,522071382899.3458,15298051307480.281,194921816337278.6,832753052473255.4,1562303610749104.0,1509744477041740.2,842404352734451.5,298936881198752.5,75504913514084.47,16245950751062.441,3879043614417.461,1235418312542.3337,491630070923.7084,208719384959.17477,85578480435.51839,32551385984.12245,11362415873.085686,3648654998.2804413,1092009581.3874657,315263061.2343986,1.0320100972375954e+16,1.4286873101552468e+16,876257985034710.9,32373533285820.46,31892789644147.027,4859058436940.25,54300347261.32746,2379810882.5061307,1195743053.6421123,620764643.645621
279,8928,8960,412473742112.863,11338724981719.38,136183118558307.6,562494446440146.2,1035991568190849.0,994606009360192.5,559316225086447.7,205156866511321.7,55885736701501.96,13626948882454.197,3715468168379.566,1276922943722.1318,518923613710.1964,219793238620.26624,89379675961.39464,33710998268.51392,11681447795.108166,3729782160.8453636,1111931046.5864873,319297346.74049646,6961322621292194.0,9716290677227460.0,638586482674751.4,26340135503228.766,24552389647659.734,4141514040035.7964,58664227549.93429,2984035552.173166,1591950533.672646,704247989.4799778
280,8960,8992,393318543647.3666,9701577821862.924,105560775598788.88,424116321941914.75,790528552887881.1,781829648053316.6,458379360132755.1,177493396916598.78,51634475493188.28,13472503980626.775,3854284164438.171,1345039495724.6191,544980896592.2755,230545241960.3274,94668866693.88889,36603455705.4042,13302227262.86223,4656941460.627018,1679727361.752998,706940486.2008094,5542419722180765.0,7497211773333078.0,539012608766852.44,29448672399038.215,22819699228740.95,3199675389583.0254,44505864797.92401,2220236777.8867106,1085809405.9062579,552171674.3908635
281,8992,9024,266126885944.95447,7781002095967.963,92245303920212.52,387412229928208.4,735332336800536.2,736442037156126.5,437774291614901.94,172228602579793.25,51218488167931.33,13874765564183.014,4182125523321.7295,1523001433262.6614,627820385709.5302,264879460191.89444,107181927141.74634,40460071634.13713,14167904143.149305,4644294710.409377,1469708383.4034328,486955767.6226693,5251412800940503.0,6861613489785033.0,440798787005303.2,17239764110458.545,14704569388986.062,2536294990295.3433,35033540784.18317,2234426476.9237638,1142212217.4374504,575875021.1780822
282,9024,9056,306000072753.5288,11407168544885.484,150948988173782.03,641977920476511.6,1202625535899409.5,1179077946538871.8,682643808238807.0,259729589776324.16,73545321744139.69,18401915264190.742,4997481884578.788,1681336134303.1846,675710777521.1656,287091963966.6485,117923940386.09732,45035500850.50365,15813834293.868525,5111940213.212487,1534477136.0258083,436006565.1870847,8331590035764393.0,1.117523655517325e+16,658115269532668.1,18146744419526.75,16716522583082.26,2620549391105.441,32520202914.04602,2162467269.175128,1173011866.055845,569314664.8133373
283,9056,9088,246823990616.79895,8004451419545.759,102872863609862.0,433292202729097.6,805825815541099.2,781633843951095.5,446467815933786.2,168113947208789.97,47948757470665.47,12619317428920.883,3797200455404.2197,1416739639967.5938,601860030169.7886,259927145194.2993,106843437444.8812,40713871819.81676,14299745749.41404,4664639937.699146,1454546347.7689955,469855731.0011242,5521524400055937.0,7498835343849301.0,460653658737242.94,14635512528386.494,13884731918469.35,2369548577619.183,33955960188.41532,2413952081.5993433,1128661774.6650996,526486838.26229626
284,9088,9120,382361282400.7109,13166233627600.773,157667217730788.03,637663384690111.2,1165409303764479.5,1120636927871485.8,635162133694495.8,235829798817329.4,65259540000248.23,16220318091801.986,4504217445175.859,1566544608864.0784,644101190620.1211,277972372260.48035,116096868002.21504,45389499246.29263,16582568339.914637,5807408626.901677,2086704282.1593862,872308646.413616,7906774741163581.0,1.105766870723196e+16,750517086787371.6,25535143427941.867,20596861514461.645,2893968788834.08,34973886359.98193,2502094475.1520276,1190318291.3466728,564629588.417744
285,9120,9152,317311208833.1135,12514498622304.758,168534785207212.3,721208373953511.6,1336767736219748.0,1280792587851060.8,717359096256939.2,261207192623297.22,69946657746838.27,16448867792454.006,4244977698141.177,1388381302643.8472,555273577553.0839,240724595258.8643,103522682218.52959,42627913980.74423,16910542382.345566,6776834726.9542465,3011965423.739361,1635583293.0550044,8898424005566886.0,1.232683514471526e+16,720050306965393.8,18006892373222.91,16689619255295.965,2480457401995.942,31458284915.96608,2634194337.902821,1300638349.532512,615295727.4391395
286,9152,9184,444608420751.8005,11998302433591.975,139467033315651.97,571323223078437.4,1056851570885751.0,1023746303669298.8,582047349979832.4,215795804707641.25,59226350482042.03,14517034013613.822,4015014172296.6655,1424998520033.553,604484459367.5714,268161260872.63425,114455713750.16032,45450915612.38705,16660167326.590582,5672499994.977285,1839176504.5222878,608380290.2993437,7181895916449514.0,9926119163383054.0,671678737502110.0,29559794643086.465,24812245655201.355,3588034970473.019,41743895540.31893,3197642733.280135,1726897433.6151557,734087411.0606775
287,9184,9216,311785033323.801,10652597500281.908,136904940321221.88,580455759002668.2,1076899436021993.8,1034577015052043.0,581921554540372.9,214178922544437.53,59039938648062.62,14815838816837.652,4222217340968.512,1503435681494.376,618663010930.2687,261478792153.83905,105537688917.09906,39471531198.75426,13573853567.522242,4303011613.224467,1269209938.5104392,355869692.8022611,7233840608426409.0,9979287796157200.0,608555498055888.9,20120623474671.52,17300160013707.21,2413873388518.0005,27494088212.96939,2128862881.3854392,1027397010.2643096,520827646.21297884
288,9216,9248,331938637006.9438,11172512749004.848,140066915104121.4,579924306881607.4,1062736760683552.8,1013379549469376.5,566707073557471.8,207464166805640.47,56752725398192.68,14016284087405.477,3908954290272.4854,1383204921556.2527,578072881651.0187,250702997040.3878,104157740354.30196,40159217411.19633,14261331543.754765,4685283095.844356,1448664864.8329477,441859721.597388,7122930492733576.0,9975970152015678.0,634515444239498.5,20840128833992.54,18889750202194.145,2960067172694.6997,31960720262.70054,2339754450.8868237,1204921328.309286,596989144.629486
289,9248,9280,388566815183.73926,12879148904371.422,146744144385962.5,584876219048539.5,1068958647477884.4,1036061577744636.8,596068916290489.5,227035195698576.38,65597006951901.09,17459355361207.486,5303001868820.832,2014516310325.4954,886032217119.0192,400056331893.6019,172023570639.49704,68341264759.5079,24929762996.822414,8413006929.625169,2692327927.3811398,871947977.706675,7341757434528258.0,1.0214729919485158e+16,728235276683255.1,26001438256644.28,19833486542134.77,3200358796045.331,34306346386.413326,2220607848.02877,1055698737.251162,460156698.4217828
290,9280,9312,383259842377.7445,10279313473170.533,115228716779695.27,464088173773786.06,854495234544634.2,831018875927262.0,478927803796841.25,182469339204849.06,52610059221511.734,13880874430886.18,4114084762730.626,1500874363019.1794,633046186233.6863,276297425059.60895,115857282522.58432,45329282838.53675,16564403945.198303,5814319112.746726,2104496291.60407,892634474.9799182,5912502683358934.0,8125602369026501.0,575472919614656.9,24999034042805.105,22371402195149.516,3179620245767.411,33538013860.09351,2886225105.183129,1406799611.6616008,615458790.544179
291,9312,9344,319262281938.51245,9792143833000.428,114077272222982.45,464646848528279.5,852005324285823.8,820735696696874.6,470191121298986.75,180542820705069.12,53722065971050.72,14911238668375.326,4607343294461.082,1708807024261.1033,719786543593.9188,310030303264.35956,127247370870.19962,48509103035.18795,17256959006.421215,5935306065.798521,2160688200.6539264,972525774.8748636,5901501418155077.0,8086902841493393.0,551245183114232.56,19840006266649.133,18272695666566.258,2764038886858.4443,32796354227.4459,2635697082.8652983,1368198970.1429772,558412307.9625157
292,9344,9376,393031236268.6857,10167417423772.164,111611080018782.45,459464751892716.5,859397385525272.9,840281009748364.0,483385610368712.9,183387113200037.66,52857580048318.82,14125319044609.23,4316613427359.996,1623687680202.7444,691518143969.4337,299207535594.5767,123283955195.34444,47061422790.08269,16504747940.55789,5319217181.349248,1583062521.2278018,439341245.9483658,5922083424289012.0,8021969092744986.0,556930847307280.3,28846009067404.668,21722646090650.56,3110534241395.359,38515310449.01656,3058439565.742341,1644000301.1481237,606830270.4553369
293,9376,9408,349399238574.00256,8462091519929.731,92201441893773.53,369876742014632.75,675949928637722.9,647239708382346.8,365171945372326.56,135810650646740.23,38218257731959.44,9907153327992.703,2926942969882.42,1067177045822.677,443507181456.6646,188832632425.38937,77164154740.58015,29402448227.52419,10354586719.13807,3378823691.8395576,1036860288.6996589,312101902.57465625,4569677460172971.0,6418309079955952.0,469069660892056.9,25260891745764.05,21125783193835.22,2807682513719.499,33325375286.17881,2446593195.687843,1185973476.4604506,501861567.72974014
294,9408,9440,396069544438.2404,13409358965523.098,165416926139824.66,677612824678173.0,1224325027196559.8,1151601028668964.5,637107565829084.0,232191303452026.03,64356947458229.22,16765272814964.666,5139864005085.014,1971495399427.073,850223763606.4,367732507032.06055,149995188232.78665,56336028593.30894,19381077395.271343,6137877544.156005,1820416088.8652134,530633322.9454041,8074423736995565.0,1.1548273535176596e+16,765746260895669.8,27233080903529.832,21003266516501.957,3050636524105.914,34180698879.497646,2747853901.3219414,1535729652.4530256,593003995.6404535
295,9440,9472,287749669252.72,11234585085425.406,140046026863844.84,569500307727098.4,1031759918995205.1,978725886564382.6,548447171951500.3,203485495972376.0,57589402172969.695,15142179641712.041,4531745533077.34,1664618474537.704,697320715667.4597,298913357174.2552,122241238435.96234,46259414407.32265,16061843465.04442,5130306832.907555,1526373886.3890035,437225566.570063,6923263482436138.0,9779858158455782.0,647593808899289.9,16810686172531.56,14603934265067.73,2657456944167.034,32382423920.84393,2379514831.6863375,1266987054.9020443,542268689.8382181
296,9472,9504,319770837870.7161,9537354810575.67,112512112958730.28,456438953246166.4,836618192967800.6,808741844407476.5,464291493468192.25,177548778606636.3,52360129974356.984,14681719683063.703,4827917046864.783,1952895674639.144,875188583231.8374,390426597199.37646,163898513842.65485,63386621942.47513,22474187765.433743,7320941478.173891,2204998486.939284,621652974.5660278,5787443033063450.0,7960174404523309.0,537214322921249.8,22473635682739.562,18987288183498.77,2360992262360.0825,31364983478.0298,2881117885.091734,1380125840.616465,692495189.7370878
297,9504,9536,328390293240.19836,9502515179161.93,108273024472776.06,439489917566832.94,800847231044921.2,762544847908483.2,427409230955896.8,157795381736799.28,44194425421085.52,11548907484152.95,3506246398936.531,1313203224260.0925,548331030890.95624,229557804725.0049,91212101455.55531,33716087972.41537,11543960872.89355,3667822693.121846,1087209582.596917,303855087.7322168,5352832367270930.0,7559914037507441.0,524781018947088.4,25287773184054.004,18489977809707.734,2564959044730.1777,37432582573.61694,2736577232.791285,1358107357.9917471,548602483.4205174
298,9536,9568,359934696751.45233,10707280263359.705,123915156613613.12,509469473361497.94,946646351457825.1,916707343236148.9,518924575844126.5,192094703891927.8,53780928370892.04,14124355137216.2,4361260252676.206,1682610992133.7686,730809552910.8148,318890933374.1098,131334826727.93549,49818081053.51283,17298927247.05487,5510425119.390284,1622294070.2523766,448697155.80094486,6425692824247417.0,8837658180801638.0,599707675084218.4,24876171117847.04,19560439043600.418,2780970572980.712,33425066992.55628,2612232429.7082243,1306552841.5291896,532584782.5547811
299,9568,9600,343848885639.18634,11304769203913.018,133968501155156.05,538852782092015.94,980748531753224.6,942655031881433.1,535992698017904.9,200437693624347.72,56232623538207.016,14377793193211.031,4202205999146.6763,1550927851474.173,663774288270.5239,290651261509.1089,120810836778.00272,46234846719.48543,16158929842.31284,5168034753.420903,1526405724.1462286,425595900.7932257,6635184594759154.0,9334285548370324.0,643058793261310.9,21618797598708.203,18542230972244.24,3006210176221.496,34525983052.5002,2805821920.084186,1257197281.0337257,558932536.2188607
300,9600,9632,360221186158.2391,12816215335959.56,163644796870446.75,693297189335595.1,1288784308063064.0,1240750420507377.2,699019935238878.1,256369422457710.5,69568777947683.04,16937011365803.719,4667772314027.579,1620814623713.3567,656041498934.6143,275150671946.34015,111172798605.19618,41944284396.51949,14671782657.78111,4799273577.61124,1512773656.6545563,496127055.04265076,8641075830565818.0,1.1920243244128532e+16,734973644186079.5,23986062560273.527,19242752510137.82,2946512909743.753,37641828122.72583,2928383618.8013926,1458036680.315326,612570814.8819517
301,9632,9664,300753330548.1438,9648178419573.854,115053801351041.66,465701564644724.8,845821836824768.6,808822227654988.1,458350891256220.6,171473721238397.0,48263208928156.91,12327938706566.74,3553423702102.8257,1289155801750.9692,549031292170.71674,242166376617.05917,102119311742.60886,39858103105.19632,14331727274.311832,4829304518.9506035,1612561269.6413605,608280293.4105026,5734378671236814.0,8046437490582990.0,542690735150426.4,20633350003114.945,16787892664234.48,2262120472766.1455,30989933146.2657,2645557455.8305025,1185684723.7160056,470626262.83759016
302,9664,9696,337893265661.5408,9905466685576.977,105927773052693.36,403417363326821.56,706828658837655.0,661748143529982.5,370986538954889.7,138618604815765.36,39261288854996.35,10097192774500.77,2898327436402.3496,1024573237962.7218,416541051166.452,174212002563.00766,69981500234.94112,26254061658.42452,9164941530.088097,3036412336.722385,1021293320.6549,407805358.66999733,4713732032738218.0,6939136315739368.0,549704859132678.1,23301081345365.246,18263835819604.1,2698366702286.4346,31190832446.67163,2555755005.398084,1198451036.1297076,529953809.81395143
303,9696,9728,315985731240.3122,10113551729396.104,117813952963157.2,470080824884037.3,850116814900400.0,810486635603704.0,457067889150484.0,169993868194330.72,47633078527235.13,12121114859962.982,3442091662419.1597,1204895275611.0806,491024259297.6751,208609051484.27664,85730868621.67392,33078580427.190956,12016538208.615822,4279617921.263058,1664324425.336917,835577600.4436522,5757467431850389.0,8142281667747085.0,570811754356418.5,20207959603010.195,17579967153724.945,2716063421406.2114,32197729290.19547,2345329202.186009,1128885954.0600822,588596763.2930015
304,9728,9760,374298065934.1282,9895462249318.139,107162058114529.95,429114459791192.25,796531569120757.9,784612116749770.8,460441248077003.2,180747878813078.44,54801744219474.84,15550783062211.434,4967318835204.355,1891499941108.6477,799747293853.1543,342387557352.701,140399200999.0037,54134090714.38633,19849392294.791683,7268760660.62249,2956176115.5823536,1525292229.6589015,5643315779687634.0,7593277981417652.0,547524844198923.5,29131770784890.23,21739062624234.21,2578503210792.882,31772883360.13589,2323490909.696534,1165734482.890403,635383395.9793737
305,9760,9792,255084694258.08044,7536717017573.219,87405529065623.72,349758669575974.56,639134328151788.6,624348173566410.6,367021084855474.44,145295015992183.47,44368748425918.62,12506203502970.215,3894121087293.177,1434135921563.371,587803257626.6138,244997149432.81815,98071619317.4521,36912237620.76026,13184842710.513517,4718065271.768678,1932078028.3042111,1068468780.2510208,4517972515521000.0,6160579065830048.0,424435535144467.8,15399511301318.64,14065419892264.135,2431765210309.0654,29537058596.65554,2481206578.8220787,1247993001.2024682,596469295.1200538
306,9792,9824,299416286042.2776,11182035089214.898,142533449249351.16,604982351994561.8,1142601430603463.5,1125560666875640.4,650674437186785.1,245966509419302.72,69218697781352.77,17412468421626.416,4836865586416.386,1658274034510.4294,664703908220.5206,278445830269.3952,112858753398.66742,42754250489.24097,14977984111.270107,4859862888.4667845,1477885606.3575637,434711130.88368654,7915978789311523.0,1.0572753224163954e+16,646516537099753.0,18258685832045.76,15374266220981.22,2569685456954.991,28947730548.825684,2213753370.856607,1163295984.8482394,590605454.3717496
307,9824,9856,296372344586.103,12050148700064.717,153435223741081.88,621657224255131.2,1114043581942014.2,1050453619571521.8,588904788722067.5,218977208807956.2,61604056979595.44,15787964876796.396,4526332671779.2295,1594110483914.9019,648289029115.08,273556451018.49988,111454071408.1933,42420675226.42938,14918568339.032925,4847588751.246817,1467636737.496395,424408606.47993773,7439910102024630.0,1.0643905779383796e+16,691946386553732.1,16084327037364.926,15415322767665.7,2651591568751.6064,32482934270.577606,2395471333.8964906,1243809216.3580441,623948495.7319784
308,9856,9888,347681910348.5246,13144181850492.16,171469159830464.3,713601545927660.5,1308737984393236.2,1259602472507514.5,719490978796366.2,272664468613556.38,78224033554081.53,20317206194609.824,5823617449086.862,2041475856597.1504,831434562467.6353,353174997136.80695,145177324029.05786,55772794158.55528,19775656808.185436,6463254684.465637,1961609306.6917331,566249465.327958,8934761821488195.0,1.2325261731318764e+16,759350768298455.9,19608420867332.445,18775363528770.668,2975580649114.9746,36247374553.56167,2745510782.1744566,1425169428.4387877,751718123.6863339
309,9888,9920,380748124619.8757,10266101280024.314,109736265708877.33,432341285323357.0,788791758931496.0,762779965421375.9,435812977158673.75,163625547049281.8,46079506355183.62,11779557312401.07,3391129284035.2817,1212052665465.0513,502363677061.14026,216481931202.12415,91006596824.4262,36892256031.05852,14936064521.816473,6571559116.342373,3483877534.50109,2294623125.5968437,5379390351428017.0,7536451955542474.0,566608472806009.9,27458915886764.92,20894974164136.35,2866959310633.2476,32137597569.89986,2738526993.387033,1347875099.803387,653342827.028097
310,9920,9952,401795232031.79944,14624932726337.678,191695521860122.78,814918319274075.2,1504445371738136.0,1431355743841929.2,791252910857310.4,281266854617607.1,72410849100150.23,16224284428396.531,4056134476302.8315,1317591312215.5386,521670701262.4915,219930732086.27036,90962131074.33226,36157546456.60219,14228473312.243753,6019377694.069734,3065644934.0108495,1974388917.3987784,9868577328261516.0,1.3872826350768058e+16,837428706147371.4,24251827191462.777,21527442824004.832,3486459213230.3833,43424295561.00882,3056306875.7906256,1483790310.8990483,854443654.9060972
311,9952,9984,406301114548.8856,9190040276752.777,114951047652152.14,488588544933517.1,900316646077701.9,848006289735382.6,459624453710560.94,159075965283350.03,39909248527292.195,8842440229366.545,2238377559145.487,748968226336.0396,307413929973.01526,134337872736.44527,57847088495.08982,24565814155.87828,11070319154.359804,5982190967.840435,4124806416.158955,3393559211.5926695,5869094361693754.0,8289559380477878.0,512073991652890.2,25666371310331.6,27147430696415.527,4823374666486.432,46213822593.17028,2998565472.1454144,1339811766.3110476,753255866.4317083
312,9984,10016,568208271120.6201,7885100777210.275,65732740177919.625,236944132486532.38,416036282378056.8,394101600678769.3,222218006878210.9,82441734224229.19,22754130768278.05,5614202742974.953,1567370669861.8967,566280546580.6348,246580643317.93008,114704428284.4433,54691098090.25869,27809114700.62685,16230252808.460327,11220199423.661238,8836737671.271568,7484084549.55903,2795923789224163.5,4148282960487298.0,407729483815048.75,42546356336016.836,40940432667832.97,5831354872706.57,49920300291.27775,3520791233.519781,1709630455.1663182,793272803.5099344
313,10016,10048,677424308526.0483,8008319288701.75,72659911969795.6,271847648045352.44,481575963891535.7,452907969902350.56,249045714725595.0,87848232335863.62,22230027850896.473,4830418220015.97,1171935105211.1692,376790937552.014,149118669509.0052,62554338414.76174,25394135444.71407,9612033784.749958,3359263005.575898,1088034678.4710584,331818993.7886301,99190097.2233742,3121829092914128.5,4686057471498775.0,414178181361303.56,49250680395358.05,55412129042686.51,8034842245371.229,61199381540.76742,3892798911.1356187,1720965371.9739795,687622246.4785821
314,10048,10080,840632789221.6208,7336096103743.921,61482877844527.71,242174907266011.12,443203727878775.2,419246759653368.3,226374842365609.16,76329848135955.19,17847675411577.39,3465387887994.1353,763099412307.9556,243702420084.13672,102456087778.10332,46556169288.44993,20828784509.88633,9149890714.779888,4201040006.786076,2230871229.3514414,1456080425.7999918,1124253454.2343485,2831648117073941.0,4148359133851973.0,359534366390041.25,75573695454475.81,69083289856141.91,7817402549385.743,67073454494.01614,4151574628.3586555,1725951350.1652043,794739730.3190829
315,10080,10112,680819894090.6547,5264686881566.6045,40737806384213.266,141394223640937.03,235397313699561.7,209324946620610.47,109695039648008.19,37382827616625.375,9350605901914.273,2068953867096.8381,518881978493.06616,172030853884.4062,70879436770.12122,31432510787.82472,13760462495.423578,5887751933.755593,2607864734.742018,1337053712.27585,863826603.3498391,679863681.4861842,1471394812080262.0,2393729812957781.5,254113455830146.62,47675979736396.35,59771959499694.67,8268507213026.417,85886001168.37366,4372378099.23922,1777048361.4260166,880061643.1501753
316,10112,10144,365011258623.8615,2153695421164.0388,14188512043830.297,45760214121275.95,74987966548455.78,67279876095210.61,36129507738473.62,12839870020967.326,3425910158116.0254,827172418488.9894,227135146461.57065,80451494948.91988,34432009027.214096,15699317529.305744,7145802308.738681,3277038787.592295,1615567567.4294438,927204179.7600863,635503900.4260194,497693829.627986,478555558491651.6,791695816393701.5,101106848746615.89,22417334079549.004,32856222357833.453,5331036627714.335,56848144475.04868,4050344194.554641,1851346248.7131007,901046443.3621054
317,10144,10176,382501720204.7886,1658047613586.9678,10622365912308.432,34401497646098.664,56436064693106.59,50385272974257.59,26589951152829.43,9113474455983.543,2293902398450.4077,513750194519.81616,131028534678.06354,44014889507.45152,18262378178.205284,8079079405.987152,3457479496.119901,1379562560.168854,512277285.84776545,181335471.68705833,65167314.53655322,26812033.65089775,350882231908473.5,592366414579065.9,76289451335431.33,20081564811542.9,36178696277704.47,8135540850667.859,126385352076.9308,4865327251.185794,1954145138.7406566,735624729.1370543
318,10176,10208,287352657499.7992,943895004032.5542,4474445983806.263,13554441301238.658,22366651539599.71,20489458651626.434,11180712916567.166,3998591612614.2734,1065704909608.8989,258166984108.81635,72785159664.90105,26927968106.516186,11884244614.473227,5417081595.655999,2349964794.658584,942951411.5812562,349893297.80534494,122494916.45077468,42578325.61751971,16319237.201562852,144423505582609.0,239226686169173.7,39251028325913.51,18127333954643.74,27836045279409.49,4767250615534.737,45511443083.10985,2825742522.9671845,1192481810.5845454,621649107.5839455
319,10208,10240,279279809085.03894,582035922712.9066,2380853740078.412,7116815387538.521,11786356764668.08,10981178444637.44,6168451683574.043,2289885939453.353,634102134267.3799,157528441208.773,44290618905.20116,16083762597.11728,7049367248.066146,3243467621.30974,1432266582.6916373,586534223.2625345,221849396.54447243,78649215.84706382,27203698.833664097,10043296.641878087,78451310668387.7,126973543333390.06,22271181192140.727,16156442549634.816,27778694939472.168,6167531459095.315,71187707994.49707,5034561045.182677,1888912031.01594,891066387.3747199
320,10240,10272,112074262.93770333,655032092.5875182,7946961067.535775,34758827771.00599,66084493404.40313,66932922898.63824,42101485375.32271,19156162493.12929,7572982488.308845,3149493805.215733,1530853962.175959,839360393.4311213,468892334.85525244,247495537.88909665,119613823.7157405,52718585.04985982,21449952.351970945,8289040.767583577,3204775.9962916668,1342501.7629442408,540200878596.06433,633814782697.6838,34298904408.914555,5002190318.38682,9151618279.421278,2634023231.3609495,178932543.88861766,100862490.20223485,39170291.799752526,28444819.247817725
321,10272,10304,32769557175.12941,15182261916.7272,80390194618.70874,360205727383.06683,723549625200.1019,777770356637.6335,514466826085.4686,237334137086.9766,87590948827.15486,30269834046.855515,11343104994.19268,4919680866.485118,2354025655.011818,1136305709.547209,520267185.06217337,220013614.17526293,85514442.54564837,30830203.470176972,10556951.970318997,3589796.089687844,6098562407291.507,6831404780378.955,476326367709.0314,925281530832.6016,3805679196726.184,1064909985171.3785,20912968371.25046,999712290.5310413,409076367.6725405,131944278.77060965
322,10304,10336,30658979115.847843,28630784740.977863,132854958705.08928,519237659822.2768,990931344630.7303,1024038625876.6082,656674575291.5657,303891688753.02234,122025128062.3608,51254945443.07296,24712803502.66379,13174884632.97664,7099209904.616447,3614304527.013957,1684392849.6104121,712113151.6878853,273823685.39042544,96755445.94746503,32047896.604720946,10328121.551112834,8255594464115.1875,9756413670185.912,955430428775.1925,1206737802264.7322,3236850035132.1436,906949744574.705,16376398492.42715,2173246941.558346,933393105.4212168,470368654.37333703
323,10336,10368,31083703456.834705,58883840233.36341,543106021797.61615,2620070412259.9346,5481880849115.966,6042111481860.471,4086712652892.122,1952956786792.966,761184125281.4713,278321713271.39954,107874450596.18626,47223990452.88086,22467384486.637653,10671759695.885748,4770927171.893194,1957023391.8324912,731533965.8877589,249882485.42758614,78862692.41917871,23539973.080190763,48650453176988.8,50431954335476.555,2552390982535.0522,1305071638703.6816,2851561568143.782,1059755988017.7456,35973628261.91338,2686846053.962019,1797106124.103413,1092648916.516604
324,10368,10400,39843319753.71986,97266442873.80632,870490847446.2549,4069650532706.259,8424156053928.141,9320135510470.701,6407616090465.602,3142419403362.0493,1259040902249.1938,465603837885.90106,175537484207.0756,72019098126.50542,32008908886.862656,14492303432.541435,6300814951.005355,2545699268.776705,942956610.555211,319402352.22450995,99529919.74241222,29057067.65057921,76259358547924.39,79195379255346.12,4221218804091.787,2369422374142.8047,3571559823085.28,1124197686056.4014,47856060630.41385,7064911756.272069,3811174821.7240343,1175902343.3515518
