nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
163,5216,5248,37259558185.016594,2668492581282.2007,53293785963584.664,269579505406776.53,536114731821523.9,528335539903015.4,298392413058067.1,109463565715457.19,30653173622213.812,8374393268027.469,2855403258430.1875,1251376148151.1475,609079334548.2196,290685509990.4346,128717839307.82475,52208054045.4788,19592607223.094887,7031594430.730498,2595301891.605381,1113319813.490832,3685337121325395.0,4609340848629249.0,163513357388374.75,1530258458867.9907,1694224555664.7085,468489782334.4753,14409948904.514734,521844792.58675724,324377092.0089266,261141608.8857977
164,5248,5280,23287558548.549114,1443689494465.8464,28092212696778.285,144113240832473.0,297579308735404.56,310575109672670.1,189613137284746.94,77044103505171.28,24524979380592.773,7708422597303.262,2973917898441.977,1437382629368.3892,758052904799.3146,387666344971.5395,182387530217.5498,77789825354.05147,30140654629.92519,10751470901.466543,3642486278.2875977,1255393443.59468,2246218761604612.8,2571331517051076.0,88727845202648.4,904540975245.3564,1007256895376.2611,307676709150.064,9866779349.699625,442715118.0946079,249756227.19623995,168977573.94286057
165,5280,5312,27366359178.64317,1725053301362.791,33593533406385.69,169569162044444.12,341965942682033.44,345740056538904.44,201941210673937.94,76836052798697.31,22144866531064.184,6105596045092.421,2080424108124.3162,919751797932.8555,454827092677.4142,220978065438.8824,99617519637.00844,40989622633.39142,15404959906.719,5341600206.320112,1748145239.062654,567914811.1536726,2426180649469207.0,2947194959270369.5,105822772288216.17,974638524710.6406,1227159850398.4175,416174176636.92224,13671529862.868862,618215894.6921517,347560485.24463,232068089.09760863
166,5312,5344,50560429044.99105,1848883407132.6445,35899428823142.016,184347438248231.78,380290300848415.2,394798360014026.56,236697804129711.1,91517524447528.47,26008126906977.496,6701204909156.618,2071427917954.9055,863360852121.243,421408610461.9691,206168509050.2273,94046197612.80414,39126218958.74293,14834346068.232422,5181099884.285376,1708835781.69572,560675484.420807,2763214106101236.5,3256427048101031.0,113117084048442.66,1629830454685.4253,3334667877134.044,1043202358716.0673,37048642133.93157,3313900705.0298476,2988463830.586382,4573530951.46676
167,5344,5376,27416074667.320793,1711512910736.4036,32723361033790.547,164656592065081.0,331150861953197.25,334142644240816.3,195753878844567.3,75757568387661.06,22862415953396.527,6839601153264.355,2534055026673.3154,1176433924112.1787,593526410127.0936,289934897739.3071,130439202343.01913,53373476502.54491,19956236443.270596,6932212781.679305,2316699876.51026,798740265.3795565,2373258845321238.0,2864430137283871.5,103703591399145.27,880221581492.4662,1143733091958.719,386563147520.08527,12287822411.70127,503076436.60163665,302598207.77259815,203258773.22095707
168,5376,5408,30750302453.561363,2041103038228.59,41602147231134.38,212907733164806.16,429995578389667.7,431843772387498.3,247723119500163.34,90664702584889.92,24320630324092.605,6109641293274.596,1980322079136.994,881350297065.5916,442544741142.33527,216935026308.367,98246000346.68796,40501759981.0745,15208558951.76216,5246483849.031051,1691573701.2337115,526888794.2750813,2968159338971257.0,3668100742399165.5,126875545755572.97,869508691126.904,1465490924238.0745,689692650234.6106,39507671147.94309,2186982939.7566495,1245412150.9270096,2188001727.097541
169,5408,5440,31639894949.71595,1112732301586.938,20133882770316.74,100900729606543.47,206037559840261.1,214041101451557.72,130958493988233.48,53728838141682.086,17332932224899.783,5470233790974.123,2071362336555.2598,963193034902.7714,485448565056.48834,237749583739.28717,107611624524.39957,44342876994.97487,16637285960.77138,5727268403.033655,1835734325.5899475,562703681.3445452,1558641313843806.2,1799833747825427.5,66466104120354.8,1098020860442.1699,1665788736141.369,905060925062.3951,30160440791.29871,3044206976.0478773,3733096685.492024,3735675315.430426
170,5440,5472,27169410371.00776,1115541328271.5012,20470950196028.934,102337168413278.39,207284330516607.62,212670414042853.12,127826282563385.6,51247401360585.03,16149680471816.934,5027613239212.694,1898662367003.4226,882589103720.5576,444895939825.3728,218173809171.9421,98953407407.07198,40876094908.02596,15387991867.267368,5330824550.994071,1735666090.7581615,554748173.5271584,1539908628659855.8,1810963636842298.8,67342190899572.95,1013203247683.2493,1344505644636.5273,510470675230.3924,32827232268.96832,4489358729.627927,6353909699.93908,1967479626.2207446
171,5472,5504,65711011783.97703,2491405326294.474,47135787310309.94,237544811338271.53,477692636661974.3,479236070112854.5,275309714381978.2,101449441007530.0,27581380292719.395,6923472950948.453,2112038437053.968,859741113519.8403,408159557944.38464,195336176928.39163,87684806555.34488,36105227265.194435,13661358608.224035,4836048140.431151,1669165228.167833,610122231.7607697,3311628231852087.0,4098179191821539.5,150670782956155.28,3205270110818.399,3848748760092.544,1089926166872.379,29347446767.30849,960197892.6491007,505436259.00019956,318794526.2447322
172,5504,5536,24751335128.00438,1210477228955.171,22964226453011.242,116709378033284.86,238647812589978.0,245888821377559.62,147433072972316.1,58296515411420.41,17756292845702.19,5201298558645.297,1827237510784.1255,803156293615.8416,391245507072.9629,187974964166.8798,84189948063.37776,34549099121.13859,13012089823.723406,4566843004.675585,1550465642.0135498,552272875.3327286,1757954816344398.5,2064848734929365.2,73420520092938.61,933098594178.5485,1185155941718.1758,405436296945.1014,12495394299.414803,398210290.2510347,240009871.84624296,186482787.09186706
173,5536,5568,52236392752.02767,925402078277.5203,14973192375245.992,73631494002857.44,149674561966697.94,155274642029313.22,94800888352118.11,38757164589140.78,12446049868558.947,3888342338129.6094,1438447773183.6162,651564077892.0433,323701764382.7299,158639715832.41727,73277367933.39575,32003249874.684517,13824245976.978333,6472341405.698473,3652195379.321097,2554277012.5948205,1135999222910384.8,1317993713555273.8,52631953485143.2,2248814727480.602,3526817888608.1157,1453572213969.4468,47697795105.81272,2786148019.625483,2272801731.2622795,2176810736.112763
174,5568,5600,37714615812.49368,2189974004320.32,42219341208582.68,215488326154811.1,440617707224115.44,449989357086618.5,263700393428793.5,99569811207343.38,27918510756899.69,7275797408611.807,2318101483479.7026,983939008596.8723,480581593819.24994,233891397922.36984,106690001497.27151,45309419438.12776,18462361352.141033,7771687195.109637,3806754153.553753,2376626507.3084598,3130895621557526.0,3758250879511789.5,133752634674910.8,1453322870515.1763,1763783741909.6306,627349414532.9816,20423453302.84853,916600274.7631799,578128037.1548117,365968745.1987237
175,5600,5632,54807162104.76246,1304199324731.4744,21951763950774.42,109686134667045.9,224250465965781.53,232410895625956.75,140711409083120.2,56345137361946.57,17354571032599.588,5081150303817.382,1760612413954.6492,768158043214.7815,377224722142.86194,184084272660.26947,83704877305.2644,34696311391.6637,13075203580.203365,4508653819.473979,1443487856.7472615,441818485.80607265,1668877923681967.2,1952399591287689.5,75340094026835.62,2658591896977.9453,3208227203261.38,1241742386146.5754,52256342257.15739,2312301981.68625,1361878882.7632215,619326297.2765518
176,5632,5664,34939105901.29469,1713114413937.4631,33157914390781.63,170076569307872.97,347034719847349.56,353253337833559.2,206506910843303.6,77802724001643.6,21724791741806.883,5599106642752.425,1739499698045.8032,713266959624.4893,338461686442.407,161640199229.49658,72614650813.7001,30076390641.580875,11534246633.555996,4195342697.2535105,1530329684.5922594,620999265.8414735,2449271404137467.5,2955757093153715.0,103587334811292.4,1412604997862.751,1598379623146.6353,674966192987.6967,28792461195.618553,655479854.1065406,398931805.58552986,269652344.785895
177,5664,5696,34389754361.2279,1042436831987.7056,17944386408208.855,89886529352820.38,183825230425568.84,190635626160782.66,115787800088113.39,46869810739142.516,14883737181496.336,4635447242665.043,1721474577121.3142,774516089999.9445,376853942937.91907,179372857644.28525,79604620396.59653,32517781586.09197,12309909747.880682,4426196497.551803,1595059827.0356524,635092994.2946025,1376451918772745.2,1600647240234209.0,60816741541119.484,1566094610891.224,1900837358309.9763,638096056768.7908,22110435967.46605,1263036773.920234,634761806.3771408,317990853.241795
178,5696,5728,42850767598.94765,1168952906348.4702,20658341026155.023,102948695726973.7,211279754581950.5,220906921916546.88,135177481366413.8,54588816363355.445,16819900130945.318,4863574450653.131,1645862779246.967,696444477051.8878,330651520772.1704,156080578927.79346,68849214665.70462,27850762351.854816,10370476582.210558,3627338882.4757757,1245229596.916844,455696180.6394183,1585153132400084.5,1843128430345599.0,69900732321893.86,1533370513134.49,2927521567853.7183,922979638433.4243,20616582745.642628,1270013146.3555017,666364827.2810149,229795908.18350336
179,5728,5760,24361468841.239456,1716454628926.1433,34960178652253.266,179502937949826.22,362208043334326.44,361506742467712.3,205632728693342.1,74903523462218.52,20187901440466.684,5076517884081.148,1569982311943.4082,645842670543.0222,306957125744.4742,146616039027.60587,65719357370.04534,27005971699.52634,10144638883.610508,3508936390.6849046,1135994356.563344,355074156.30694836,2477699761900154.0,3073469989858900.5,105420111156360.7,886307461671.6895,1125180603320.9116,382544820618.47534,13140821592.251934,596260307.1881129,472226244.3387933,338812283.60738444
180,5760,5792,36866188445.65748,1238014155879.308,22432063777307.586,112184721991151.08,226877639365255.0,231890914384592.97,138452623137065.12,54983214293869.664,17215873081919.482,5436635896731.376,2140206558502.8093,1037026612699.7032,535657926444.78625,265514323853.9148,120704269485.41896,49669974488.13688,18512365741.684917,6296946914.974829,1984403574.5512996,596411552.6536146,1670664542823564.0,1979361196727681.0,73703762661466.5,1527164821625.6912,1957232759197.0002,832258911534.3083,32064023727.48962,1798299040.8970497,808963872.1672314,344830654.03348446
181,5792,5824,54598742245.49669,1314561419656.323,22846507751104.605,112789972292776.3,225961055222138.3,229575598106937.12,136746542036440.19,54208338664158.87,16704803114451.297,4948274214209.888,1727150010534.8108,744283655696.978,356831151406.4717,170080553017.27905,75960125262.48538,31168007538.60395,11751208395.72046,4122105643.930888,1384088925.1683874,471294336.20791686,1648831831200659.0,1981025150273309.5,76942085233880.02,1974123043221.239,3068372112190.702,1676020879777.9282,87440240734.58041,2504787458.213135,1368757619.3221765,1174263654.3765285
182,5824,5856,51257812456.13457,1269571446810.1504,22276284667082.016,112327281277803.89,230563433820983.75,240190718191377.56,146960885399762.44,60072397211436.85,19221966162634.7,5957365219017.372,2164409907229.3726,950657086984.6664,456981300155.84973,217364125009.5605,96866126210.45508,39623860101.14774,14834391325.041048,5121454308.744278,1662385448.8117223,527893350.72525734,1738711163022373.8,2003772030793592.0,73505953803080.03,2138423981540.2449,3077018305291.216,1290118479474.245,46333588234.16314,3909431525.7315874,3903746165.0003514,2348024370.2235694
183,5856,5888,25589775288.25615,1112355038491.9272,20019290147402.598,99396049435812.33,200829758032489.72,206465193519689.4,125392802319127.33,51673379088512.66,17200085895203.727,5750896784228.567,2279830820211.741,1077340811067.3184,546676688370.8711,269883916329.02588,123155396774.9084,51077547060.7303,19260372725.357788,6672524757.775352,2170276802.3028765,690574344.1047505,1518555578596631.8,1767846646295555.2,66746814477729.46,1214684281773.8804,1295905531553.1655,349477528650.6398,9617222365.939976,404140293.4864993,210244645.65159622,145285789.9774687
184,5888,5920,27402301028.54659,950288689870.8163,17147698838968.857,86996640937162.03,181816894175151.72,194457758982003.72,122782868536432.16,51968034439103.97,17244058909199.07,5562004320627.672,2129584280954.212,990177700174.5825,495218856961.91187,239598636807.80048,106900297052.97453,43417320836.41511,16092291903.709993,5501831906.229958,1770150354.2383678,556147354.2081084,1430665490887489.8,1587726842187027.0,56721522961032.96,1095826033947.5784,1425374085932.0662,599594297063.5114,33602067201.46036,1076618583.4954438,1067053476.9195781,783210522.6194197
185,5920,5952,19405801192.935745,884621040745.8314,16130903788320.707,82239309514910.92,171697877128044.16,182614156772892.8,114214348088584.25,47640998958229.83,15423225380460.283,4761537181084.938,1720488158981.5815,768467994596.7775,381658583908.9192,187607676524.8904,86103202630.25623,36335707909.40722,14245518274.285967,5395272356.373068,2161444659.987136,1058726167.8092449,1336293953734828.0,1490207790771951.2,53117459591294.875,737038702871.0732,902061224118.5552,317788722813.89667,10572911896.354273,585027198.2244475,480829482.62896264,405829451.4643466
186,5952,5984,37795045434.0275,949408742513.2661,16536180007738.25,81698362070785.64,164800840550512.78,169073842043757.3,102469756833948.48,42142356494848.11,13920957869416.256,4542094048643.696,1732475988110.2546,791850716313.1106,394162107076.94525,193317905132.9023,88750824938.5994,37708512208.258095,15082181844.952013,5985436453.562758,2620304188.630535,1436412170.747418,1238393646578076.0,1450344138127123.0,55882097033847.336,1376742733566.0566,2072768971749.71,1455916174617.584,42059352378.78286,848184986.1720465,495605730.6699171,304033219.0310081
187,5984,6016,77286530961.40698,1117708352017.2795,19377960593344.027,98091654046591.8,201672986955795.03,210359610222519.1,128920951138772.9,52876118226811.51,17049897416775.162,5379115209323.557,2019894425059.4314,920678000839.9294,453999274622.40234,218781661114.52252,98206559783.7086,40471711356.34487,15326572777.792158,5388991321.823973,1803224953.9225757,609538174.7134342,1533107564236720.8,1757197893623139.5,64190778297772.445,6061934741460.388,5441932653107.278,1508889214952.0588,40358249651.59678,2231194930.9232435,1297285893.0296247,385176310.74364716
188,6016,6048,65731529791.98349,915417936317.7157,15159057053263.018,75320238361480.33,153497049974726.62,159732089481399.0,98327174481150.33,40855156104669.805,13434972532555.74,4280386531666.56,1574039702286.5317,691398357631.2094,332232151877.0938,158479267267.86682,71101901790.5778,29442561219.866035,11264967954.409365,4054894809.3414655,1441647481.0634837,564700622.1231644,1171595340902164.2,1351303461443552.0,52341893839472.54,2672792566700.6294,4765368263445.775,2347848380349.841,67476498330.78358,2369920523.8936443,2262329491.9999967,1079093560.8209147
189,6048,6080,33318913342.66322,937829681548.843,16592126487113.469,84062167842561.67,172906106655440.84,180193472416636.1,110055682679008.02,44814810347599.76,14262169301422.072,4402847134811.0205,1607044302911.452,713089467119.253,344090377412.14496,162719441324.83313,71697912634.62822,28996406947.02292,10795156725.00071,3760799593.0644894,1273311821.2931235,453663006.07608813,1303652418553265.8,1501273979127677.5,55285209265526.45,1588411626776.6,1871073461836.815,650604819538.8052,24647977369.18605,1560628610.1396744,894742265.258363,384120616.3357283
190,6080,6112,66224915294.29213,1090465665647.2178,18450129341485.703,92053780892058.44,187345812243928.28,193794167122478.1,118018703179756.9,48264316513821.555,15558302202394.686,4861157499981.923,1766494882907.8293,774587735513.9172,373006749116.0004,177858912499.81705,79392007221.20177,32536056697.038235,12226036820.97344,4250570573.395622,1395214454.7349997,449674817.3040566,1412461756251676.8,1639044433960717.2,62742381290746.86,2363965801987.807,4070605660409.0903,2585588611284.948,114161465689.51326,4949640903.648283,2377821851.442466,1053742801.5869675
191,6112,6144,33141258728.75087,1085641651804.4932,20612013801975.516,106849649055537.39,222154005406180.22,231503457933423.44,139649459926128.06,55421657357622.35,17090989410420.934,5206868672934.918,1934876387196.425,881433812374.4547,434163002676.69824,208483771608.10413,92814250759.65701,37685376993.87388,13957974199.428925,4760331041.680208,1523773558.3730419,474599874.1359431,1640237599805413.2,1895433181584879.0,65264317888667.78,1463995361240.688,1843472996467.4285,701796893288.6719,27415867048.566086,2658924608.4114532,1927505692.1809187,621300423.9818251
192,6144,6176,19194421026.819016,954916318257.0117,17503052607033.436,87849287431246.8,179280255315188.25,186041899181035.34,113542926447228.53,46338231830850.6,14788937544333.316,4552937806541.47,1647301093836.474,731300330728.1294,358889720607.0472,174186452892.78522,78867575725.7075,32643319154.52987,12320551322.230036,4268459794.9078574,1378476335.5247433,427792742.15290475,1353413786562458.5,1567180601163132.5,57440024787736.19,733247943455.6023,896113464439.7296,289986444567.2634,7994726463.485595,383966502.34996873,220823739.86841625,167742456.37894833
193,6176,6208,18797123965.794697,723237896049.1487,12753459574196.113,63837118601001.42,130254606073667.02,134958927601204.6,82205125109116.69,33589768990004.84,10854317072196.496,3456522008008.093,1308611241058.34,595940631423.4237,291850852136.6756,139441638968.0981,62059355909.21971,25397686327.99639,9608156375.462252,3436428213.3921614,1227413975.629977,490073573.9959062,978273496208905.1,1135632396112089.5,42489113124896.29,798411507062.8893,932268859829.943,299501646049.14453,10033097094.998135,479105057.2925508,365102574.20438987,301786583.8320926
194,6208,6240,51380241032.20563,791409718278.4327,13057383555643.904,66292257339649.75,137810736255835.44,146069547801140.7,91595761963267.31,38862199201446.14,13122128095763.607,4322485846642.296,1645968556797.5295,742937923881.7538,362955333928.34937,174660924283.38095,78647308219.28844,32539719342.576645,12370444046.153353,4381615195.358595,1500008231.0386853,540287534.0361266,1081467260857671.2,1203292687560107.5,44243143082199.28,2647311551420.7295,3478742775340.5786,1288549484266.4456,51828361055.55902,4030424325.0414777,3604939024.431627,2939889889.7057195
195,6240,6272,38033230419.26495,815190186996.0603,14074833557749.904,70764394130852.92,144784633188728.72,150642948876956.78,92626333759571.2,38611540987868.07,12924116513920.172,4302171570894.8857,1687386885559.0166,784077547165.5063,388420184015.9668,186864655775.5468,83347957260.18983,33951442744.488476,12651895878.347033,4382610945.029753,1471711858.0938346,527644244.67759264,1110911837098832.4,1268770957642081.5,47206244515578.266,1637080878340.144,2444291959664.2524,816379035299.6025,26395669306.01394,1217563352.6548393,733396780.6853508,372366569.38685507
196,6272,6304,20813539080.503197,884377959910.9869,16159498639385.35,80715668674510.89,164464299870647.94,171697953075887.62,107134277371830.97,46137478744073.72,16323774163612.154,5788055322320.297,2359170620237.807,1108388680515.5361,549824742717.632,264172523212.25543,117430857177.86179,47625057530.77467,17699513426.357624,6152426330.166094,2099254591.7973096,776970827.6226737,1294870355256698.0,1455837416144481.0,52791531015231.78,715171489809.4799,1037200014891.8544,476840945245.1416,13088786157.631573,474153405.4329031,287403393.66370475,185191709.83732417
197,6304,6336,17066773876.485668,696656131510.5573,12764511283429.996,65062239555031.64,135386655445334.33,144138101551349.47,91302765028292.02,39476840515201.164,13764949839476.71,4757307811616.763,1920920336474.8623,915722556825.2933,465587674732.16754,230093736547.30212,105588908761.70467,44326147942.66756,17016398030.69505,6029461616.824175,2021862406.9414506,682608375.8041315,1079543778428363.2,1188305935648818.5,41785947886906.23,646764719637.0493,843445758077.7725,301263717596.0026,10812489892.424335,489673532.68122846,307560095.3357943,210816736.55732343
198,6336,6368,17590604546.581387,676837871760.0295,12312323700005.398,62279632615752.36,128659208911684.2,136218652531775.84,85947998556334.9,37002420025124.164,12765553439565.312,4293954105027.842,1655316111420.2935,749459320363.6627,364651816008.0235,173865414102.26907,77354482748.53877,31592196478.431194,11847738336.51273,4126515688.2550306,1372258944.2305818,464211492.5217022,1018788486744341.5,1132205453929216.0,40483077709771.83,661869385880.2771,919538081261.5444,325638511997.49115,10039549938.643297,701510067.097849,667338814.4478439,628328183.2427208
199,6368,6400,28975176026.07595,614724182405.5956,10231778006940.8,51593310227490.94,107401917132426.86,114688362295390.66,72902821884150.7,31611317053997.0,11048619757573.629,3839978929433.5083,1562601098484.726,742844668727.2275,371120304627.42993,178740801137.70377,79766322380.05878,32622978260.078796,12270964868.996187,4310113295.34382,1463190108.8949525,516041330.7594806,860237848848812.5,945422948757708.1,35138740670576.02,1421265553652.6409,1813777001892.6543,623278256406.6387,18636090352.61281,1034942378.6709015,754957775.5198239,667627939.8405519
200,6400,6432,18027888791.104477,1071770506806.836,20147421533105.934,101093388834721.17,204805397763752.34,210377679118369.72,127208103992338.86,51739387212481.414,16683197705488.34,5298164688698.867,1996954199585.1885,905573057272.9226,440840025569.01166,208376105310.75305,91167375792.5686,36398951773.153824,13297529543.033468,4511307531.438834,1467524822.5958984,487514767.91688055,1529342071278057.2,1791079164309439.8,64989972517766.086,663904424779.9553,789423074927.6765,250648227979.48065,7669698184.601362,390973519.47135323,232606570.1621179,172235147.00834638
201,6432,6464,32710139919.511215,859817285494.407,14680492037992.094,73307419613388.52,151281688950988.6,160066779334361.12,100633808226929.66,43093818560790.12,14865658253613.605,5090181450686.961,2032221383315.3574,946965930212.792,464790149400.55493,220069777675.80396,96397245031.60124,38593499712.604225,14158884380.256784,4818607862.946644,1560484379.8303473,506495840.78389484,1188689662580268.2,1331206219243491.2,50261528328049.11,1437966874969.3896,1982505848368.0862,625419878383.4836,20364117606.834824,1018432437.8092352,650416355.0980244,336050330.83665705
202,6464,6496,20436897607.736286,1011550545283.7739,18742709212772.285,93999570047710.3,191205316969898.1,198093869466217.97,121461738473049.17,50510890566783.97,16897462049396.531,5675447867478.686,2280962385818.4478,1092372976810.8645,554655132551.7147,271623056849.53275,122870855332.56516,50721129298.16648,19156562521.7559,6704793234.398147,2237526222.022894,757139903.3886627,1460210666903054.0,1678619157358495.8,61230322452979.26,772246571641.0765,931600250916.2396,306202233796.6369,12002680403.37189,951275762.9410582,638426699.2857133,530826212.7953609
203,6496,6528,29535924545.55607,996184429349.5602,18238788650882.62,94011033780347.3,198093311817722.34,212229285279155.9,133035844129780.8,55043167921417.53,17414068166453.232,5212271817547.402,1843385794587.1108,811516646482.5668,395750066502.95624,190384983707.82297,85364034507.33147,35071325357.86716,13250955262.68495,4696313454.109403,1631755361.687565,604056269.867371,1531815199815641.2,1707470474021362.5,59498225370298.1,1415684057723.471,1609556821307.768,534492708361.36285,22555126604.927475,945788536.1526549,769116979.1444783,731168830.3572234
204,6528,6560,37467105473.39736,1222178106303.1145,20226569145181.32,99061544623134.64,201966730337701.44,213483258629262.6,136193594151877.73,60412204334740.27,22088522428819.965,8111124678308.506,3436786034631.7656,1673258766532.7808,852472624989.9521,418079092548.7263,189125233731.82175,77801609288.72954,29128022993.232506,10028648870.039133,3245737589.3148627,1029631206.4645977,1629571806465252.5,1812750023050765.2,72079324329555.45,2139038378746.6763,1955444992851.3315,550348852773.2302,13482967277.54392,682100958.7448108,644937481.8567476,536543505.80017483
205,6560,6592,17770450780.9082,839626854915.7328,15143631309077.795,74919694786832.92,151669602002672.6,156997979783789.1,96470380153914.4,40368673346692.43,13642464437411.43,4620251415036.188,1848251319929.5383,866369337794.0438,425953609374.86615,201124950398.63367,87758538120.26106,35170750189.932495,13151685270.855377,4795547477.124605,1870140650.3508654,889168350.8122065,1161002068492962.8,1341645848099128.5,50700304418679.1,693178307767.6561,834942435048.4125,284952918935.9093,9292680740.195728,447006450.12729764,254509106.01852337,207332430.7369382
206,6592,6624,33816109366.166294,584558821970.1707,8966431404123.273,43422765120216.305,88105791480696.58,92489990820608.61,58360551916045.36,25583611979204.484,9364902478947.297,3574978869608.97,1631606651592.268,850328580853.5675,451534458833.0541,226810465198.52777,104576294766.69632,43994051186.52152,17017942310.601042,6192010978.85323,2227240436.66068,869276242.302607,705651360905029.4,792178217601134.1,32772463322701.83,1662386791937.3223,2098796842395.4954,764030038603.5032,33306589392.89307,1559873795.3272226,903887605.0921223,362585267.70066935
207,6624,6656,49670252446.41576,663345598646.4602,10049842256626.59,49507013699366.625,102246330413810.3,109316141110747.08,70123641796748.484,30872700094074.484,10971187007733.715,3854018450075.31,1572955966723.9917,748517134549.592,374548170172.5051,180583677974.25293,80574983067.80779,32913017974.234955,12358052717.686697,4335819641.751557,1477298224.7102087,531376786.5799578,827147818797752.4,910861538712881.8,36681888975589.92,2325183428683.893,3373835748132.1567,1204394540819.8843,47430338377.60968,4576989089.31965,3970552059.585513,3541319587.2123017
208,6656,6688,30774229362.2954,584661337837.5076,9183383372478.602,44204524416654.086,88160012012295.11,90714023477617.28,56197378408409.766,24347195976863.56,8942280807428.7,3489270572663.1055,1633207475943.7568,861148119173.278,455078524501.3448,224478601089.24988,100611059043.57059,40781690816.24673,15033272643.716595,5108300472.784395,1644205433.4568539,530691549.7717383,691309605700895.0,795418112240323.1,33012337482011.684,1478172562408.2612,1852799036289.7395,693396189693.0685,28614028450.10009,2320247323.1632805,1918287107.214648,4044749619.8984976
209,6688,6720,17123591417.79588,483397336941.964,8337137644069.82,40257270008408.68,78725454072137.8,78751583065950.7,47056079434564.91,19338789055386.215,6535330821732.861,2272066709213.11,946975592785.3279,460690326333.5582,233612139941.89355,113440129386.04218,50750156358.64025,20680735428.67348,7686615030.49952,2628645080.1388764,841507660.0238836,260607449.1870415,582942009620779.2,704606882686505.8,28142375046060.84,812371883751.5529,976335313236.9594,337616292256.88727,13336653215.821554,918932676.1917621,749625256.4233488,521750052.68163526
210,6720,6752,21053832291.601826,394385251676.29266,6407342840677.183,31082104986852.367,61848773781284.88,63026395903243.61,38378360635684.07,16225807558036.943,5782509649117.652,2184042833469.109,996984536682.3973,522916426657.9241,280187913696.9909,141688894666.4383,65406827165.99299,27324598673.06466,10351879257.07109,3584931890.593722,1152072308.219385,353683082.9785357,477017408070636.5,555237826961006.56,22653728671516.414,1024195048626.2086,1367124799116.3113,443505582460.0714,14412446834.340733,830338842.4912289,593182272.3290102,691100656.4385104
211,6752,6784,34027446359.71822,443006658792.4518,5865938185002.954,26690895502703.54,51907805500312.86,52294454975015.54,31478905905052.965,13022996387475.273,4422397236345.8125,1536010619265.5637,639029258205.26,313048541844.22314,161001508980.09186,79535387333.57768,36266437212.52587,15093569153.775318,5746333075.032719,2025186658.5505114,679168387.8103454,230359032.84481227,390915181086106.44,475697737749872.56,23987529737989.484,1988600700723.239,2369555461571.374,663976659410.9259,17951346794.321636,540882790.8127022,282002814.8452302,252740942.39141625
212,6784,6816,29274382392.309746,277697947319.52106,3617553449667.0786,16901803079509.865,33821267186735.57,35082784682476.492,21747921083589.45,9250794209386.1,3207051603684.8774,1117679548188.845,457258333194.60046,218644786907.37808,109926590101.97665,53106715908.29529,23635286807.107174,9584421543.607893,3562185264.671944,1241186646.646448,429227069.7871275,166540926.84283152,263555195188959.06,306421884923772.75,14599509145047.332,1522864561398.4602,2185947153342.2058,684846260941.9347,19834026694.846466,637984451.4633454,334600357.75104254,295776106.43944395
213,6816,6848,27936769315.25134,228646982762.80496,2715404595365.6064,12037543996726.979,23408280564053.68,23872638789908.797,14685400716512.727,6276877807185.464,2223975196746.724,802729980260.151,339475841488.5113,166228621861.3615,85207051894.59895,41975966816.4239,19066184362.525845,7881866520.551963,2967041523.9711,1025744081.9261076,331895479.71167284,104792427.84582257,181302481655675.62,217630324940194.62,11900382257860.27,1323801127605.7244,2052927447911.2263,753872980826.8707,20392326182.54329,606299086.2566438,291464317.62735254,264795983.20453826
214,6848,6880,33317930944.259216,135814031402.19716,1245009607776.9067,5383716789283.185,10507934169249.355,10912275420203.818,6913023327138.877,3072414419379.967,1136439388422.1697,425659038673.23425,184552053021.28735,91443433158.69122,46920573641.55625,22993143460.87238,10359317520.635675,4242823228.885645,1581499307.650827,540941153.2204788,172608029.0346256,53059386.96189796,84571177843990.98,99117729632433.34,6193466088906.952,1702330078503.0322,2687740580032.2783,909788296982.6154,24877103066.901924,627516317.9004493,269248636.7989461,300195311.93882364
215,6880,6912,56276458210.85367,147461813925.42557,1037871490430.2982,4224866773194.6445,7968872071216.848,8066439068531.909,5012376752440.651,2201956207584.724,815483766786.0509,312237305247.20734,141596735796.13406,74265957905.65193,40255930039.45184,20678938742.12,9687326754.92499,4093655931.8419213,1561493085.2766469,541171103.3722982,172684179.77704057,52119587.66398467,62963526719204.64,77298972062407.25,5957938441833.107,3107480013131.0415,4753203330061.939,1513088834648.307,41839094009.75581,945656296.0031611,380316505.3187088,312791211.56789196
216,6912,6944,41684820624.75574,112845528804.24388,786718364426.8984,3207306867696.1274,6101812609793.063,6212492037821.797,3861809218363.811,1685885749346.8271,616339022390.0295,231358167159.68573,101681478078.14038,51086995914.43284,26475545588.045555,13078265380.810398,5941718395.270771,2457842077.555007,927328953.8425205,322082478.0858952,105104578.71301101,33741768.29977438,47861746739139.16,58630607443320.29,4593356405413.474,2334336241393.7285,3391678945615.1343,1126102984175.2793,32622573846.83184,666793667.7035518,286586013.5887248,272713377.33497304
