nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,1728,1760,66036795617.22407,857890809985.3827,10840984587966.252,48607022473857.28,95777510532198.3,98933408520458.69,61758329558519.79,26932981727589.87,9837790205504.305,3710205364467.7793,1648505492404.9124,836091578123.1711,433678873786.59827,212384808346.7438,94912238765.7751,38384031542.76361,14092005832.81842,4745169213.856051,1496960031.5965724,463897469.9926298,756981428561666.5,886194276284831.5,46946597565896.15,2724438959944.478,4785814921879.953,1452931156675.7603,39564784450.18129,1872052184.1506438,1214633060.6314871,670843947.8414297
55,1760,1792,100921704717.0234,1089109992056.2035,12113945211239.389,52637712493790.15,102480509954561.0,104501200255036.72,63665912072666.51,26454027966343.617,8912196633243.076,3064106934706.094,1282759156873.7424,638333837239.7885,331159966850.60913,163139430376.51257,73414927601.9703,29889299066.43261,11044436494.394556,3748721229.6245823,1201601623.153402,389067457.9323064,780338679861514.8,952334305879386.6,57318468255561.484,4914592932536.788,7630969012326.777,2035973685742.444,54104781015.33291,2613323201.8820505,1863366831.7513816,905233969.3339629
56,1792,1824,91291901135.17403,765539409419.0823,8803012881834.178,38199394830611.41,74326740549956.03,76656231079518.75,48021329209326.445,21041418676565.02,7685788466088.263,2859722952454.8726,1239471540067.2454,617654600055.9519,319786784774.76434,157943467600.1497,71457899840.23322,29264619319.309673,10862657953.32789,3685169746.499242,1162323930.1469471,353920970.98596084,590922152469247.2,699758030755882.1,40199455224093.336,3492593051598.8306,7278717192884.862,2360391195332.588,68809922862.18938,13871026144.367783,6932330379.242305,1776391428.698101
57,1824,1856,87189978984.76321,945653945503.9736,11228430856190.623,49238239321277.41,95436081716179.69,96945292002889.1,59334776890803.555,25380159749512.04,9215093383614.502,3557338913024.2676,1654545507416.0261,879201480632.6248,474791911438.13385,241037306917.104,111433728245.3832,46594679632.3777,17705484252.912773,6196363723.5324135,2054850050.7025752,687418272.5277116,741040715482492.4,891016359398349.0,50314710428322.44,4089562119269.4116,6515670838697.039,1884288717242.5767,54847370481.36283,3078858269.0398154,2077305829.0198212,951054529.8111509
58,1856,1888,66648771360.30801,996182916620.6683,12849022103508.408,57773538393097.055,113090036878724.66,115254888700257.62,70356087899046.81,29696062565092.46,10445145715922.783,3827661738825.384,1685058759917.3357,862716092765.5869,457324705365.986,230133552929.68253,105763507518.36084,43941152349.71101,16577775302.406422,5782705571.892733,1953000202.8560784,711726966.1042434,871478432915424.4,1041833880031968.2,54408466814840.36,3037962662856.97,4636915746773.038,1350041744883.7437,46063159761.34531,2489118888.899245,1727538303.9406238,821308437.7143903
59,1888,1920,79546758089.33833,995180296534.3826,11342615373174.557,47768061252488.58,91570221397367.52,92719581464532.89,56348246224297.8,23528864511452.67,8062163554785.305,2840248277392.085,1203718513882.531,595412548116.831,305237488538.81433,149149105722.56833,67074952540.3362,27542676542.962875,10391471213.804205,3680128121.391593,1290443395.8216143,502878034.4723581,694051489899221.6,862686366768803.0,53638881614711.17,3585213667641.4297,5728479919698.197,1712659674986.75,42991538191.00502,2286547962.955334,1446798674.0750442,608562001.9776869
60,1920,1952,75436953807.20699,977540681607.4728,12546968500404.373,57151948221459.42,113391896634257.92,116487679546437.16,70907861381027.3,29278327985360.13,9865289870151.338,3498096716548.7744,1558278350177.1294,822289703678.876,444455137366.00446,225442877697.67743,103850387835.50526,43124922833.61092,16184112831.608955,5529925368.084199,1743409486.0468256,520763970.59413546,858273603299531.1,1027666165633244.5,53587515953309.055,3342758960949.1763,5572593718390.149,1620755736669.0073,46291045040.60846,3461616687.362605,2157012420.561396,841331709.2891742
61,1952,1984,81955883233.74059,955784048027.4738,11224056216315.344,48541601747575.34,94307320515009.08,97102364120493.56,60778148404777.99,26634834321356.31,9735251317059.621,3629273582485.4043,1576681935513.7778,783804429271.0947,402676881061.6999,197068914684.0034,88474372417.85722,36037080191.46101,13326787105.317446,4503427669.815303,1407859153.9489794,417142896.9814151,747617934514750.6,887980665859938.2,51309329334412.91,3440511767093.844,6293204948258.417,1720386338868.1929,42234154704.01401,2408996394.27045,1537298185.3104782,779497581.6974456
62,1984,2016,75997877950.42508,897164262640.018,11111335001097.584,49163424886786.79,95510129216957.88,97265765972637.86,59641162633068.53,25364998648870.41,9015119379952.86,3372402639779.0254,1529629550012.034,798884075455.6116,425565574817.7124,213792743280.3024,98083470582.50073,40755305633.13043,15368188114.591175,5297381719.830852,1690433559.7788138,510738624.9620468,736833306289232.8,887267212613541.2,48252145775608.65,3453959255846.688,5873623909512.725,1531981498611.1584,39252284938.55666,1812636062.728274,1062984691.0439912,526399778.9295353
63,2016,2048,71817276979.54271,924166724775.6803,11078915401385.863,48028877099741.8,92269031136467.58,93253730018545.36,57210790367490.945,24730800225011.598,9073990776050.33,3476993110004.465,1571481405857.9175,808005649916.1951,424573589664.2163,210944952966.89972,95828794318.11768,39458276902.36917,14750535675.933645,5037261156.314171,1587396840.5165772,469567235.4381029,720755371287821.5,869340587711871.5,49640062397203.48,3207177174060.301,5185503048630.736,1483582442251.5508,45157689557.5559,3360223736.7991314,2056919803.90723,1299204699.5277057
64,2048,2080,68876751865.08286,1019104071871.9056,12635906375445.094,55635950542583.27,108793809644083.53,112104739220627.72,70175736139959.04,30936171647664.05,11530678066770.01,4458432922671.806,2025856071589.2974,1048615582013.0905,556029427390.3479,279093240605.5783,128084339468.5189,53245180509.22634,20079773221.977192,6915392740.649838,2200110428.1122527,659768852.8375591,867333902633145.5,1018975132302483.8,56097536260339.08,2999725078296.7495,4617776686636.592,1463382218539.133,40782368916.14078,2666913294.898279,2039788882.1316538,765506685.0100558
65,2080,2112,69243842203.22192,1065546220170.9797,14101765429558.283,63199284931201.836,123391069709269.7,126149623766250.05,77931415044479.25,33699827448239.207,12305593259436.998,4705133984203.842,2139119895633.3958,1112085009832.4475,592240213518.3369,298869633983.2759,138418343143.20557,58591427696.12659,22983749833.448875,8671360093.754688,3405613717.3639913,1576157249.6336684,965639692555862.0,1143740672518044.5,59247367901336.0,3127054459557.9893,4972890537375.428,1299840718011.4775,32173881436.53699,2310582359.81395,1599005128.2068594,804253772.5679098
66,2112,2144,71424179470.3056,1074529305110.9119,14555519118861.328,66396133619754.9,131025806996237.45,134239911140342.3,82194909536762.97,34687790561336.8,12141678321247.67,4425623647057.398,1951221027168.8364,1003923365934.2539,534056690461.0412,269615648112.40103,124647216529.21596,52416221097.76761,20246664144.630207,7393164521.280277,2724524682.4415617,1143827484.040942,1013119211980753.5,1198219341828746.0,60272383825969.48,2942182189253.3003,4849655565541.647,1662426463978.8257,55768699203.37556,1847234020.657376,1206819394.6291957,572622980.1021346
67,2144,2176,72638532436.75104,980167863943.0525,11979791224681.814,52983076627521.29,104616138927781.36,109222342233957.16,69412074771630.46,31108775285314.19,11847490625534.586,4725944962649.1045,2215572073905.998,1165146340534.186,618008775233.3802,307681088713.43835,139504783549.2267,57165087069.03953,21211720813.01402,7176462061.340278,2241091269.55902,660811640.6000286,851235322664055.1,979266038364414.9,53451252902574.016,3081072702847.265,5231608432436.553,1514847480730.2258,36609322662.47172,2229024716.1818857,1773706245.1405163,809794185.82858
68,2176,2208,74872901344.27274,1070715885676.2522,13442533978485.273,59184739557567.83,114758505258479.0,116728188943414.69,71927302391436.12,31186586275007.918,11463973540664.51,4388033377208.562,1973010424522.003,1008179933886.8292,526800062593.2019,260079519692.55548,117148340029.97102,47705195707.8328,17602434159.470566,5932336920.290331,1851332336.520149,547916269.3193616,898224736078562.9,1071699181175378.4,58470126052689.14,3158697415544.511,5406322186937.508,1529998030324.7861,35704880710.798294,2494647832.522751,2013674457.6408894,1178620836.728011
69,2208,2240,77330096071.39249,1032158998914.8734,12715497216932.035,56121056298076.664,109255705233711.0,111385406950352.34,68446066100139.33,29321379604406.703,10572289576366.904,4030744919029.704,1869745619251.4932,1001784925533.0582,546661193495.6074,280125998747.51807,130530643028.14774,54896727006.69265,20898262977.405407,7263286666.399478,2340472988.690027,719424118.6649264,851003139225852.0,1016973950674290.5,55974307006693.31,3745417402669.408,5664491605836.729,1396518675716.7617,38764195649.86637,2179141949.6980543,1401447774.7725258,782376842.7936603
70,2240,2272,91024889491.27702,1182422596187.0095,15019816938363.666,67107987991195.56,130911295097612.39,132779710948163.89,80319552253975.84,33178607567536.258,11119616717882.277,3781380245733.5903,1557915258585.9343,769675860815.5042,401478746552.53046,200323970757.0801,91572786732.06232,37904665524.11822,14248011165.154184,4927651991.860404,1616283982.3352025,538877744.971792,988027502432252.8,1204483212721885.2,64573010571542.53,4191978925704.501,6624455609360.747,2028325546493.678,66205018197.32704,3295551379.111805,2436917677.4598355,1446407023.116063
71,2272,2304,87204806405.02043,1048240833394.3696,12556791730637.506,54931074868125.04,106639629385222.02,108268363638671.23,65613011421319.09,27116015660296.62,9053583326379.924,3026767871730.5186,1196056774278.5986,559117715641.5375,278305995295.8264,134646102221.58884,60536683843.81752,24926893173.892063,9401431220.753355,3276423657.7189474,1075722156.9641068,346519145.9006719,800887480401639.9,986553565790346.9,56475862009226.94,4158005022784.2334,6439734835790.949,1823064408083.3872,48093613014.92852,2371880870.5166807,1552519453.004369,868171251.2699128
72,2304,2336,91807110686.9406,938671624054.6201,10660745068188.32,45664532707877.016,87788895019084.97,89162374046929.34,54876791743424.36,23574143710120.78,8440763220330.952,3101282728243.8916,1343701209011.3694,673201933507.804,350775845686.6674,174773374994.39432,80076374460.0632,33333398138.143635,12607562044.248203,4359989029.649844,1396101850.8034985,424013394.11969084,682198078580846.5,827672866445452.2,49491763384135.19,4226179174937.2993,7370823944061.557,1836430704642.256,45290228484.70208,2436977180.2680845,1818589606.8977275,757599815.0348678
73,2336,2368,87513438481.092,1078580701230.2621,13645622861436.4,61040853780677.57,118693901951276.53,119794793025432.8,72460509427329.36,30475220467975.0,10817341954417.967,4088200230455.5034,1885013700604.6929,1000026195801.9432,537512917246.4627,270191759282.96527,123132150712.6694,50522433758.03961,18718979919.394722,6313137492.17902,1964894905.0873191,578374052.3810519,907436435712971.6,1095303852289903.5,58452351731190.77,3514561218635.073,6654832633214.263,1964773182185.1763,47191532127.61608,4171504864.960055,2835206153.7063227,1164410827.5817976
74,2368,2400,108833530084.06776,1095362431136.1299,11603677874749.783,49126418687410.07,96096911847103.1,101045517357791.58,65339094911903.99,29945939031974.758,11557040203822.791,4531817930734.982,2029141560522.1099,1018712848956.4059,523929665026.73505,256452945701.36063,115351394683.70312,47233755559.58371,17710140445.320683,6216693440.8099575,2159118238.2457457,833294800.5620266,790341463297169.9,915152266269878.0,56757476941685.86,5751974737508.524,8573453755468.465,1951785786866.8074,47531310031.59796,2784130575.9729147,1983881320.4323797,965051413.4706422
75,2400,2432,90809852670.37262,1013566402387.4409,11531850458919.0,49851402743907.65,97364780792277.83,100749186212285.3,63369361977658.85,27958329714135.305,10350307465117.342,3947925787712.8335,1763378094130.9365,895130062274.3331,465050677545.28973,228819795609.02856,103057798498.0815,42124593662.64494,15674667212.40214,5363283147.490968,1722110990.5349312,543561339.3702495,781585066345484.6,915371250178453.0,54266427663432.7,3907591201139.4893,6884080404506.505,1889605848858.7136,44855565174.62529,2225798697.9715858,1613899393.2030342,915339539.8744085
76,2432,2464,71747499871.0412,962067205192.8539,10966709253190.807,46498727332227.945,90058746205010.28,92995709865191.69,58489019479442.88,25757852105030.523,9438303944264.53,3515094303985.123,1530696919414.0847,770933508059.2803,404507187680.94275,202762065558.42148,93246379866.67706,38863247097.82394,14680128103.452078,5055479819.886424,1605536834.005466,480676027.7371747,718924629305502.1,857308821612783.8,52247713597661.79,3414311368607.9795,5126109657141.643,1315542421926.1157,30959078626.87607,2211002516.6634417,1413521382.4456532,811163772.8361986
77,2464,2496,87332945593.21439,1091198120885.404,12966322880541.605,56522477804998.29,110129603859818.83,112723239643911.95,69315385382747.516,29407469732998.777,10309023199223.537,3737856824439.5605,1631682290137.6628,831209894188.0396,439045957460.19434,220676869960.45224,101639547204.89902,42432614068.92308,16064945309.591192,5546699982.623135,1764083059.7403128,526101576.49187654,851663185462599.9,1026677776256320.1,58709525435228.22,3672251388458.441,6465663636249.418,1880413246134.7249,48605526982.33104,3099681359.6159163,2425558042.9695888,1096912646.846953
78,2496,2528,84253800595.84294,886592110942.6797,9851518091127.17,41627650635233.7,80379830967243.67,82562358880787.3,51605724366841.04,22676384581924.11,8373241985615.672,3165257911829.4478,1391024284262.845,700222599564.3342,365696380526.8555,182291799117.8315,83358427366.83109,34556777019.29997,12996071570.204205,4463334888.133789,1416664170.7835991,424423058.7922655,641877152465986.6,764712700517344.2,47537831663765.25,3857596707431.264,6427547806213.358,1794037304662.9734,43470569893.870285,2637626065.0275526,1860971722.6405237,908790889.6399734
79,2528,2560,97247689495.55666,919624367021.7202,10569080753952.74,45673296799896.445,88985582549425.08,91504232239476.44,56792858388549.14,24528963612924.047,8834643873458.95,3273581810922.583,1431165157013.039,722888888930.5305,379004305668.5025,189363143724.25095,86672517423.66798,35921623835.00515,13492410963.355078,4627671437.481379,1471908214.5678034,447899971.64765185,697175087289588.1,832430398431443.6,49194173999578.51,4068038888608.2637,7609889908546.99,2376680098199.938,50003338712.97591,3371838244.5645537,2363934958.6054916,913141803.7471961
