nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
137,4384,4416,118402156549.6765,1518802488326.0125,18216307765127.273,81289708940378.3,161338443235490.44,166970557332087.88,102477203486696.95,42021794512863.055,13302918623379.93,3971988320300.5044,1373564033851.5303,585020250622.317,278986943920.404,133200339620.66473,59875607317.01081,24817686017.773365,9498053755.609022,3411031289.1044054,1188927808.7795541,427001742.07872224,1210484692750327.5,1466978143580224.8,81920720089339.14,5204898348946.071,9278835605945.129,2112506671213.5188,34632868060.55968,1987552624.6593094,1100371488.6554503,521205087.0868934
138,4416,4448,126350088940.85165,2387930111195.317,31617719858891.645,144135682037543.25,284566917961672.3,287217841951547.4,168542841579647.84,64531827804223.57,18526084614048.18,4887638929726.852,1496291305271.1213,584215617187.4502,265449033109.32172,123704608729.98936,54851970776.12571,22472839565.255024,8470309578.28128,2967458657.307321,991328094.18507,332303131.7518176,2011305342892862.0,2535301823484050.0,134385335639509.56,5937088011412.352,9240649125320.838,1936344883551.0154,32997912441.7347,1909870070.0659926,1037723437.148975,554093163.4604545
139,4448,4480,135844718002.39098,2401937331003.292,29162306910489.625,125757250261109.33,241669088433482.22,241857278891099.44,142695880330368.03,55657774906470.695,16507968776872.611,4572444485039.983,1492958409789.2944,622399294492.7314,295776961633.58673,140633256807.8097,62543167390.61522,25418190317.810646,9407062751.924025,3186072757.425759,998271494.7880638,295255285.1599302,1721371895606275.5,2221557017606566.0,134204148941652.34,6398895106347.608,9754737637305.934,2133831639610.6067,32928514981.03941,1825130100.7257435,1010285074.6954292,435886539.7384924
140,4480,4512,152579921475.58005,2680847094599.739,32542684570257.734,138989288222677.7,261087507856031.1,252663995080970.16,142963745879005.88,53140584495166.516,14908073323501.102,3825771731851.2983,1111525456507.251,406319054512.004,175326051663.94122,78805152888.37567,33960212466.87662,13597233110.938372,5061310394.142846,1799504076.2313166,654494782.0783045,276064712.99605346,1772770073358874.5,2403060497277002.0,148201720268240.06,7744908727230.123,11429058139669.451,2225805418667.022,33245692219.65587,2089294110.8919182,1175498856.7567534,540590604.7142136
141,4512,4544,185085561324.94095,3413900934652.2324,41249001032616.1,175628577402899.0,328166303510124.94,315360700111323.7,176413355932545.34,64240427037356.02,17474167218691.574,4364621833261.2744,1274655312018.4016,482498626378.2253,215550557375.71948,99599921728.58972,44451109736.50678,19098384471.2824,8316927020.33015,4048697789.2803426,2408171927.8933144,1745057210.3794782,2207887892879551.8,3022983645763516.5,189262834100801.1,9479901083113.26,13319238024072.873,2803902520236.942,37960420565.00134,2517694655.5860662,1656265900.75236,719588587.5243386
142,4544,4576,131316253406.32378,1804159067308.4685,20085720441206.57,83668853896075.36,158708459186359.06,157383748076173.34,91772341201685.08,35288484727313.61,10289942447576.057,2763338419208.2266,846014964826.7961,325588531018.486,146790720099.11353,69098140587.6986,31998496201.803005,14710187230.233988,7186579199.959179,4100303642.778679,2840626558.1945,2274049363.821286,1123366090531574.4,1478502969986920.2,97941987090797.56,6158950422429.583,10131830116232.793,2221993415891.8267,34907446910.26624,1816655711.0425823,1102636059.8267515,759059435.9544897
143,4576,4608,105323454561.17046,2419206528097.475,36575634260610.17,173054786515255.66,342132865894341.8,341710089903306.0,196591388610707.75,72643549591944.83,19524106583440.504,4597201306000.385,1211751487945.956,414940504606.2039,173138504922.28003,76371991601.31209,32396263796.76754,12700952559.29856,4558142238.048195,1504973890.7037446,465080835.38508415,140382889.57782254,2351703941348003.5,2996847523875387.0,138576808533880.14,4245794180934.674,7504953206654.82,1759342768815.8835,32135899553.84606,2039205483.207511,1160860782.190349,521153072.98123217
144,4608,4640,118726500773.10034,2481475356368.8433,33950674684066.13,154914183137188.25,301844685290773.7,299486599090620.94,172707599352936.16,65188254914211.4,18558918313809.176,4853345560772.316,1447508276618.782,544095263252.01086,239674522234.54727,108951378132.51118,47064612326.78402,18682789366.956825,6764259390.691433,2243405802.1900215,689749479.6574608,201263607.00898242,2095569823436809.2,2693959217476941.5,141146415239363.16,5435337449868.237,8295929077927.406,1808834145878.2156,29051507746.17912,1920572200.7157419,1112127569.64709,563289627.3223954
145,4640,4672,129326930579.77708,3213951617340.6543,45074672736834.23,201085801750096.28,379052083228453.6,361355317288600.0,198823881946153.1,71128658778443.84,19185216558187.93,4873507844882.509,1500824204153.7537,606612483214.0743,282799155216.6816,132062404448.0673,57557411688.73996,22886153655.32316,8303468637.158121,2788783437.871611,897219918.4685313,297799550.54745215,2508032775880766.5,3416810129760641.5,183447205742708.3,5417339596159.951,8576770963831.616,1870793216107.0393,32705695748.062946,2106088615.5752678,1082396082.6112607,485966218.63667065
146,4672,4704,165191922980.6389,4173585842710.187,54765924473328.83,233102911176308.44,426630901898394.7,400096819321897.94,218221936759141.9,77198606682484.42,20212387558811.555,4812802416120.109,1352571307536.855,505258985399.59143,224910126067.58063,102764930670.72237,44478495538.949196,17787451672.58617,6614005054.629986,2367954946.254636,887218929.1758195,400527701.941438,2788947086539200.5,3952801065262603.5,237175745638712.78,7626045328197.968,10707396040775.887,2294590396128.057,36217834085.70512,2325844448.804832,1261168821.1683075,622930051.4892462
147,4704,4736,137477980176.2134,2963010275561.051,38917639010300.56,168935581627209.0,315132812055411.06,299479468287100.9,164593824486808.75,58609185044590.734,15527693819512.256,3766037487021.191,1072406705984.2352,401173698425.2075,178929221145.72412,82504712869.80344,36186016404.70663,14633835548.311712,5438841395.779947,1888032447.7392843,642061593.6762983,239055374.59616762,2075341028452096.0,2870074584951868.0,166031604710848.72,5995430525138.959,9391745648477.355,2164663456062.5652,36374079201.36547,2082986959.7936637,1214265537.167627,561286631.155169
148,4736,4768,139650303430.13278,3013871530329.783,37437665919899.875,158693346606406.53,294700026190883.7,281223309918083.97,155997244759096.25,56292603966732.65,15139465147117.377,3703666538030.933,1045104389028.5911,381687850443.058,165573078492.09875,74231140153.08633,31630981755.74199,12402382662.31394,4444165898.124568,1462157387.4413934,447215315.4266105,130202204.43568441,1964503902567273.0,2725064227536541.0,168641626035999.1,6429278743053.979,9286693722111.816,2145828118624.009,38139288243.12615,2551330025.426753,1406872673.5161195,642109931.3343747
149,4768,4800,153697435801.09412,2864216403610.6133,34086711080624.656,143572187533464.62,266970238142052.34,256651824433282.78,144508194668507.06,53352817097939.37,14813843871836.168,3790397293118.25,1135993081132.2441,441366534134.7618,200215725147.60037,92072221768.12598,39747065058.9403,15700018111.913452,5674134475.126793,1909834189.9830656,627985745.4926146,225527494.97136742,1803606729525403.0,2473830294031389.0,158358262099471.06,7621298770746.616,10626846831888.64,2328228679973.5474,40068351789.96275,2842240433.190964,1870301057.99158,1346328573.8779092
150,4800,4832,107549220442.9186,1985687183676.685,25206728013563.254,110295617108085.6,210852906718669.88,207641727402222.62,119999701666189.1,46001179537466.45,13573470455940.55,3772964280603.121,1215729381425.0718,490278460844.72144,227610548292.4534,108688219042.33025,50651000056.38562,23389772699.810516,11517632078.117807,6653229495.287887,4663484682.752203,3761703230.493401,1485669618032385.0,1925938697874361.2,110463344874629.94,4632021336295.863,7707226244485.61,1869511625147.1555,37537936401.47481,2085796402.17871,1118302421.1356394,498904154.05315834
151,4832,4864,154887575005.7111,3182054014534.8286,40358424947502.92,175210587356586.28,329690977402395.25,317272147588454.4,177281450933507.12,64543137775892.95,17626702534299.586,4438206106751.881,1303909932349.181,494716607448.0098,222601664392.51035,105043719327.95721,49058544710.30559,23006203908.371674,11609609590.1906,6833453868.648051,4791295717.125487,3813665567.9180794,2226198211896367.2,3009401060533038.0,177339002947789.34,7474564560708.585,10632323431231.71,2316313783802.837,39061548531.85583,2185048578.47741,1165173137.2640734,533602278.0881139
152,4864,4896,139705047592.7923,3080648204535.759,39834732090185.49,173741499663255.97,328561693417933.2,317555396963412.1,178283944909853.44,65190646971638.05,17784362886173.08,4391494404673.951,1227923646552.7861,436865166454.4567,185112999463.56467,81834404828.83122,34568041994.17609,13459719477.027653,4790080332.854968,1563879603.0219376,473510280.32306343,135638475.04250333,2207586732009801.8,2984777524882127.0,175289206527270.25,6777151617389.673,9340061867044.969,2152267892175.202,33777501377.710564,2170645231.2803845,1142200787.575815,606192543.3093433
153,4896,4928,140529683946.00916,2658526641691.4663,32454523940989.2,139196849997415.98,263419321601414.22,256298805063397.4,144984853498581.3,53369982151174.33,14664701323687.092,3696566563424.6865,1095974532957.6725,424634347535.8296,192566754813.9578,88423023044.8942,38011100260.16988,14877576216.616472,5277409911.748046,1705941637.7100363,508658727.4414653,142889662.4388814,1785044905362731.8,2408427487077588.0,148356805026712.78,6174439159701.686,9649267188261.809,2326634408690.9624,38646445069.34212,2145013331.5118656,1201679539.0535235,583472616.3687506
154,4928,4960,128724991184.33572,2420348476210.4624,29773385839036.707,129919967925141.36,249964465368049.53,248071106010410.16,144166784446078.53,55079235320654.51,15825278264060.195,4110319978295.261,1193415061935.5908,434077250128.19183,185051825822.15445,81196695047.51672,33760559239.586094,12877890069.44946,4476981149.181485,1425781110.8906875,421291525.76004726,118175789.66052988,1752288145666158.5,2277201767369971.0,134541734286080.98,6069376063639.797,8818439568080.621,2041605590676.59,33123943464.3794,2088537986.132034,1221352883.696262,583726122.1373116
155,4960,4992,133412632744.6721,3543292267860.334,49448983267246.2,222259458755097.6,429458130615880.8,423177671420555.44,241177765248394.0,88732090753775.83,23931086933341.01,5696960812254.586,1518365704460.901,524022711465.5309,220207535156.0923,97778207037.07697,41893570042.21873,16796672278.834833,6352807681.606496,2370460470.6344686,963260835.743081,488716377.33664185,2933666045347111.0,3849546423997088.5,205040443487020.0,5863592390371.835,8699774162120.049,1979857705334.305,33867326912.572414,2392809696.36794,1217924030.3769987,580569434.226196
156,4992,5024,131978321131.8425,2728141750702.747,34639699439763.01,150590845470564.8,284268631228070.06,275829392956821.47,156887615184445.75,58843641638386.3,16701213726000.965,4332298798983.946,1270358419292.7305,470705105088.1401,206986910449.51315,95026977461.98892,41974078760.80831,17428965482.402584,6954481446.277089,2870481766.6618557,1391470470.07632,868965098.0882436,1950231828242655.8,2603488496431352.0,152136335798854.53,6220986759106.64,8992693088259.312,2092185074556.48,34923386775.81138,1982540363.2865562,1069354504.3964647,602666716.0477995
157,5024,5056,116458056420.82993,2467490060571.0366,31268575531467.78,134798000663463.7,256203761087556.5,252799492953678.66,147179357295955.7,56910534422808.58,16871458996782.18,4691260599540.101,1521906969386.274,624658891074.5957,294461925224.82324,140423286047.12595,63045661603.52268,25938080870.337536,9728339229.741606,3344963457.2466726,1071240460.2153915,331294900.6511565,1809748762651575.5,2362999700115054.5,140037032588584.06,5198545406954.653,8187854327664.202,1801476746296.0127,28609471412.95504,1967777686.1078,1172806409.367529,591382340.7829729
158,5056,5088,107941388356.09125,2434735474178.9004,31404640653124.445,134556174360900.77,253100375854459.75,247260701185411.03,142468453442921.75,54168602180598.1,15510088970367.697,4052150306493.3374,1216960594880.824,470330290891.542,214727483369.98425,100980794341.47638,45049755691.68668,18464766482.01183,6911496804.717902,2383264389.7772155,778232080.4227451,257945058.80810383,1752672706979336.8,2342547271821241.5,138510548548731.53,4659715582924.417,7107244307835.783,1790168216121.6243,32208337387.62268,2105590357.388505,1169297898.0572748,517601315.8815825
159,5088,5120,114444635376.2252,2434181690278.8076,33097392435022.766,147052478301802.9,281129121716808.6,276190195191056.66,158772367025182.4,59854770365042.77,16934489713661.023,4380424604542.5093,1310543013811.7341,504031286799.7587,226916784193.35736,104508417201.56662,45545150554.6934,18226929159.273327,6655950112.3245735,2228935868.402035,694507269.4440231,207796741.42584336,1942458907958354.2,2554113222919781.5,137966512258307.28,4943268008711.041,8004701137893.123,1747560728898.139,28553844385.88555,1919838062.4285474,1072128170.0463628,581893069.0215542
160,5120,5152,112734611354.26132,2634768507150.0376,35493992720209.555,157089526738135.44,302145552446799.75,297773297300485.75,170500786112313.97,63675862083400.77,17841085024243.3,4566858785894.973,1327846738279.2722,484912715700.59863,207565427563.27313,92176587809.84576,39221594574.59409,15523846455.788467,5737786648.585458,2054549044.459102,780209056.9866216,363878037.21321875,2077344729806829.8,2728562913774920.5,149792778125783.84,5023170692521.043,7812007914198.404,1760790846951.1372,30391580238.59202,1879972799.51616,1041593509.888349,560263700.3522565
161,5152,5184,120462113271.35677,2583427812836.5454,32831154849985.418,142171954735904.28,271953768297250.97,268246898722627.12,154448427344245.62,58211577368786.07,16466446377177.11,4240597559913.6265,1235403839982.2378,448565482797.35614,188370425148.41376,81276212927.6341,33482564677.42488,12833546931.41353,4616929580.25326,1640835650.3436527,652515554.2323612,343789081.71943575,1881170487907710.5,2480145026415026.0,147094907236766.5,5614818572714.761,8417225606994.538,1827285844431.9858,28678055764.76456,1928012616.2812326,1101059880.644439,548113051.0524282
162,5184,5216,116039352122.22343,2767421300310.9995,36806081541023.59,162823386286984.03,309353302049471.4,300217900932489.44,169381527038146.25,62322709611172.39,17187568312314.43,4351652831165.3965,1274330972261.323,477570519570.01697,210519508279.03363,95662617221.56863,41287395184.62818,16389319260.23053,5955446325.960371,2005253182.0340583,647829686.0958848,218122740.79020035,2099798682460980.2,2804601357558329.0,156666023888244.22,5895798992682.109,7724972741362.814,1559416887998.6465,24501899838.60749,1704814658.7011185,988179176.6677966,552729574.6244266
